19,购建固定资产、无形资产和其他长期资产所支付的现金,120119628.44,75544666.46,62778735.66,25384660.81,111712914.62,63835912.12,51628937.51,19754784.20,49419287.43,33563135.34,23838783.49,18546764.11,114434945.77,84152821.12,56790172.84,14219511.10,56922038.15,45488112.69,30684684.80,13064121.67,13665090.87,11833304.62,10001468.15,2325521.96,58049370.49,5371573.11,13460871.80,0.0
20,投资所支付的现金,56623200.00,42000000.00,21076000.00,4000000.00,78600000.00,79600000.00,77600000.00,107200000.00,152500000.00,110227630.84,50000000.00,0,26500000.00,21500000.00,5000000.00,5000000.00,5000000.00,1500000.00,0,0,4370000.00,370000.00,370000.00,370000.00,1100000.00,2000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,91727950.54,60955431.00,40852989.77,41681407.98,54757612.12,57248497.88,35558014.67,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,760000000.00,15000000.00,15000000.00,24000000.00,0,24000000.00,26000000.00,75200000.00,22312373.40,612373.40,0,10000000.00,50000000.00,0,0,52500000.00,133000000.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,936742828.44,132544666.46,98854735.66,53384660.81,190312914.62,167435912.12,155228937.51,202154784.20,315959611.37,205358570.58,114691773.26,70228172.09,245692557.89,162901319.00,97348187.51,71719511.10,194922038.15,46988112.69,30684684.80,13064121.67,18035090.87,12203304.62,10371468.15,2695521.96,59149370.49,7371573.11,13460871.80,0.0
24,投资活动产生的现金流量净额,-73102655.41,-81892696.36,-50317022.59,-52591900.37,-157033346.02,-135698982.32,-128743025.26,-178658249.28,-130043819.29,-17313947.12,9686322.06,-29684757.90,-104082406.05,-56021551.05,8124421.58,-70935306.98,-191748762.22,-44599980.45,-29266278.97,-12454563.60,-16144081.55,-11688212.19,-9922432.59,-2462916.18,-46327174.95,-6702074.95,-12871454.49,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,2058379.26,1787039.32,0,10930000.00,10870000.00,10674000.00,0,61868000.00,68200000.00,68200000.00,68200000.00,19936890.00,19979610.00,19936890.00,0,320087150.00,200540000.00,200540000.00,0,0,0,0,0,750000.00,0,22000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,10930000.00,10870000.00,10674000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750000.00,0,0,0.0
28,取得借款收到的现金,279900000.00,156000000.00,96000000.00,78000000.00,352500000.00,292500000.00,243000000.00,98000000.00,130000000.00,130000000.00,40000000.00,0,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1600000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,97041383.32,0,0,0,95532402.24,95532402.24,95532402.24,95532402.24,0,0,0,0,0,0,0,0,0,0,0,0,379893.09,379893.09,379893.09,0,0,0,0,0.0
31,筹资活动现金流入小计,376941383.32,158058379.26,97787039.32,78000000.00,458962402.24,398902402.24,349206402.24,193532402.24,191868000.00,198200000.00,108200000.00,68200000.00,22936890.00,19979610.00,19936890.00,0.00,320087150.00,200540000.00,200540000.00,0.00,379893.09,379893.09,379893.09,0.00,750000.00,0.00,23600000.00,0.0
32,偿还债务支付的现金,254500000.00,147500000.00,128000000.00,108000000.00,275000000.00,150000000.00,70000000.00,0,37300000.00,6000000.00,6000000.00,3000000.00,6000000.00,0,800000.00,800000.00,0,0,0,0,0,0,0,0,0,0,4056352.33,0.0
33,分配股利、利润或偿付利息所支付的现金,32782567.03,30199472.72,17816799.59,1708557.39,34644645.86,31573436.48,28641946.82,1687697.30,27297429.26,24700761.65,23754257.67,72246.25,10299633.12,10199999.99,9890944.45,0,0.00,0,0,0,10200000.00,10200000.00,10200000.00,0,0,0,52839.49,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,30263673.75,185250.00,166826.25,18536.25,56596070.93,55688204.87,55322964.00,37297.50,128347453.76,121909848.36,120108674.61,0,2736446.51,312725.00,125450.00,75270.00,15800000.00,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,317546240.78,177884722.72,145983625.84,109727093.64,366240716.79,237261641.35,153964910.82,1724994.80,192944883.02,152610610.01,149862932.28,3072246.25,19036079.63,10512724.99,10816394.45,875270.00,15800000.00,0.00,0.00,0.00,10200000.00,10200000.00,10200000.00,0.00,0.00,0.00,4109191.82,0.0
37,筹资活动产生的现金流量净额,59395142.54,-19826343.46,-48196586.52,-31727093.64,92721685.45,161640760.89,195241491.42,191807407.44,-1076883.02,45589389.99,-41662932.28,65127753.75,3900810.37,9466885.01,9120495.55,-875270.00,304287150.00,200540000.00,200540000.00,0.00,-9820106.91,-9820106.91,-9820106.91,0.00,750000.00,0.00,19490808.18,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,66451176.50,-366257659.49,-312011008.63,-264177367.08,105385957.51,-175578588.02,-123278314.16,-178593565.92,43005639.34,-120303654.31,-200657191.44,-126166785.44,18805938.69,-90601797.23,-21667132.50,-135318813.60,131011515.94,53619694.85,93925062.24,-75473632.13,28949829.21,-92386634.94,-95831135.22,-79668309.44,1483049.14,17588699.23,42822813.52,0.0
40,加:期初现金及现金等价物余额,465674243.29,465674243.29,465674243.29,465674243.29,360288285.78,360288285.78,360288285.78,360288285.78,317282646.44,317282646.44,317282646.44,317282646.44,298476707.75,298476707.75,298476707.75,298918693.08,167465191.81,167465191.81,167465191.81,167465191.81,138515362.60,138515362.60,138515362.60,138515362.60,137032313.46,119443614.23,76620800.71,0.0
41,六、期末现金及现金等价物余额,532125419.79,99416583.80,153663234.66,201496876.21,465674243.29,184709697.76,237009971.62,181694719.86,360288285.78,196978992.13,116625455.00,191115861.00,317282646.44,207874910.52,276809575.25,163599879.48,298476707.75,221084886.66,261390254.05,91991559.68,167465191.81,46128727.66,42684227.38,58847053.16,138515362.60,137032313.46,119443614.23,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,318711981.33,0,129635026.84,0,220088550.15,0,62981937.36,0,168784575.09,0,35025685.39,0,67106122.48,0,-3112986.66,0,49684510.24,0,7378850.10,0,47583830.22,0,7193461.58,0,45698692.31,44050000.26,47162539.09,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,52305013.47,0,23580430.54,0,30723582.66,0,20877609.39,0,18477262.84,0,15519860.60,0,8148713.77,0,-348847.35,0,11944647.40,0,4752508.42,0,9933874.34,0,1846039.67,0,10605659.70,6399145.82,5660881.49,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,19310559.19,0,9583547.33,0,18046012.09,0,9428262.21,0,17550995.54,0,8513001.77,0,6916239.50,0,3112688.00,0,5771319.29,0,2874483.86,0,5140878.76,0,2574779.99,0,4967198.10,4783535.11,3344787.37,0.0
48,无形资产摊销,11629869.90,0,5741406.68,0,6362691.08,0,2709641.70,0,3984727.02,0,1735903.85,0,1005223.52,0,490145.74,0,731866.67,0,380278.48,0,772294.41,0,387736.35,0,548281.27,179521.31,146188.46,0.0
49,长期待摊费用摊销,5003794.34,0,1840174.45,0,1253244.54,0,331892.80,0,313326.84,0,159167.31,0,17125.70,0,61125.71,0,34251.72,0,17125.86,0,34251.72,0,17125.86,0,17125.86,124999.96,500000.04,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-8209.13,0,640.43,0,-1466690.47,0,-947952.72,0,-431148.34,0,10841.04,0,3400.00,0,3400.00,0,121489.00,0,0,0,304273.47,0,195671.71,0,0,7274.01,313309.38,0.0
53,固定资产报废损失,79579.64,0,0,0,359955.83,0,5280.00,0,71353.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,8187608.26,0,3462440.06,0,7539974.07,0,2956942.20,0,-1566828.16,0,-3703924.68,0,-6569060.41,0,-2472609.09,0,-3167243.93,0,-1418405.83,0,-978389.32,0,-427435.56,0,-608728.54,-559350.71,-519577.82,0.0
58,投资损失,-46521038.10,0,-50283432.17,0,-8729415.78,0,-5377317.65,0,-4729484.05,0,197678.31,0,-384589.22,0,247557.32,0,2370193.86,0,761154.04,0,214857.16,0,135796.80,0,77622.84,-83513.75,0,0.0
59,递延所得税资产减少,-4762508.48,0,-2548712.45,0,-2770342.96,0,-2073768.07,0,-1956497.99,0,-1607404.03,0,510122.66,0,1137402.54,0,-1380757.40,0,-587125.04,0,-636374.38,0,-151061.31,0,-1269162.38,-847719.56,358122.81,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-52439260.19,0,-51746140.64,0,2182214.02,0,4237506.55,0,-50651481.43,0,-29132015.57,0,3813015.65,0,-3626707.22,0,-6670325.25,0,-12415730.62,0,-12444830.34,0,-14112262.74,0,6936877.16,-852168.88,5404936.11,0.0
62,经营性应收项目的减少,-336496160.00,0,-225905849.78,0,-173270283.72,0,-257839555.91,0,-56025934.89,0,-152780094.80,0,-47600871.77,0,-46678102.65,0,-76221275.58,0,-58173940.67,0,-8694513.91,0,-40381107.12,0,-50921302.86,-38162426.32,-49293251.43,0.0
63,经营性应付项目的增加,98810439.41,0,-58354130.81,0,61027326.57,0,-31977658.18,0,57852615.71,0,-52198442.66,0,38041495.64,0,-13038065.97,0,31016352.14,0,-20917857.39,0,13683865.54,0,-33367340.95,0,31007960.63,6995868.53,25381132.73,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,6347019.73,0,1497200.00,0,8350800.00,0,4910400.00,0,22452860.18,0,9579162.25,0,47980596.85,0,25312950.00,0,4238100.00,0,0,0,0,0,0,0,0,2255608.40,-2255608.40,0.0
67,经营活动产生现金流量净额,80158689.37,0,-213497399.52,0,169697618.08,0,-189776780.32,0,174126341.65,0,-168680581.22,0,118987534.37,0,-38912049.63,0,18473128.16,0,-77348658.79,0,54914017.67,0,-76088595.72,0,47060224.09,24290774.18,36203459.83,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,532125419.79,0,153663234.66,0,465674243.29,0,237009971.62,0,360288285.78,0,116625455.00,0,317282646.44,0,276809575.25,0,298476707.75,0,261390254.05,0,167465191.81,0,42684227.38,0,138515362.60,137032313.46,0,0.0
72,现金的期初余额,465674243.29,0,465674243.29,0,360288285.78,0,360288285.78,0,317282646.44,0,317282646.44,0,298476707.75,0,298476707.75,0,167465191.81,0,167465191.81,0,138515362.60,0,138515362.60,0,137032313.46,119443614.23,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,66451176.50,0,-312011008.63,0,105385957.51,0,-123278314.16,0,43005639.34,0,-200657191.44,0,18805938.69,0,-21667132.50,0,131011515.94,0,93925062.24,0,28949829.21,0,-95831135.22,0,1483049.14,17588699.23,0,0.0
