21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,20000000.00,0,20000000.00,0,0,33000000.00,0,0,0,0,0,0,0,0,268050838.02,0,0.0
23,投资活动现金流出小计,68660016.39,38289926.70,45290790.20,16745289.87,47022465.32,63168018.12,21562854.14,12275968.11,33542695.30,35801322.17,28603145.04,17230704.53,57750221.15,30339223.29,316915422.34,62838654.75,0.0
24,投资活动产生的现金流量净额,-48660016.39,-38289926.70,-45290790.20,-16745289.87,-46785089.32,-62930642.12,-21325478.14,-12067392.11,-33396639.81,-35733953.05,-28566014.17,-17230704.53,-57577612.59,-30166614.73,-43567464.26,-62838654.75,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,14700000.00,14700000.00,14700000.00,0,304404716.97,0,0,0,0,0,180000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,14700000.00,14700000.00,14700000.00,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,370000000.00,153000000.00,0,0,252000000.00,95000000.00,0,0,374255947.11,117981009.88,29793484.04,4633063.71,270248233.56,93538763.73,278270545.62,276057778.53,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,101178005.00,74433015.70,47003912.33,33675034.39,4000000.00,0,0,0,68236032.45,55335549.72,54295890.88,54663329.04,0,0,20000000.00,0,0.0
31,筹资活动现金流入小计,471178005.00,227433015.70,47003912.33,33675034.39,270700000.00,109700000.00,14700000.00,0.00,746896696.53,173316559.60,84089374.92,59296392.75,270248233.56,93538763.73,478270545.62,276057778.53,0.0
32,偿还债务支付的现金,370000000.00,153000000.00,0,0,335139900.35,178099147.25,103069183.53,83050853.17,308891822.16,138883611.78,42814666.19,21298429.21,273594467.40,96613843.81,277062925.28,25082842.82,0.0
33,分配股利、利润或偿付利息所支付的现金,31104977.73,29935778.67,8002050.93,2903533.33,35948714.40,33359688.37,6603624.90,3840691.63,13448329.20,9101394.36,6166160.71,3029540.02,12978324.57,9915922.86,26129159.71,5397508.09,0.0
34,其中：子公司支付给少数股东的股利、利润,2146680.00,0,0,0,0,0,0,0,0,0,0,0,0,0,10280975.00,0,0.0
35,支付其他与筹资活动有关的现金,112049207.00,91121207.00,57900007.00,27100002.00,51977358.60,5560000.00,5560000.00,5560000.00,61574249.32,32694388.66,29600400.00,0,9743400.00,0,71717055.83,29114122.98,0.0
36,筹资活动现金流出小计,513154184.73,274056985.67,65902057.93,30003535.33,423065973.35,217018835.62,115232808.43,92451544.80,383914400.68,180679394.80,78581226.90,24327969.23,296316191.97,106529766.67,374909140.82,59594473.89,0.0
37,筹资活动产生的现金流量净额,-41976179.73,-46623969.97,-18898145.60,3671499.06,-152365973.35,-107318835.62,-100532808.43,-92451544.80,362982295.85,-7362835.20,5508148.02,34968423.52,-26067958.41,-12991002.94,103361404.80,216463304.64,0.0
38,四、汇率变动对现金及现金等价物的影响,434728.33,41354.34,26641.77,-116558.87,-309733.04,-182455.65,-347324.37,-376922.35,155143.78,520853.82,423149.37,1168682.25,1226712.21,1452058.00,-122316.23,-704707.41,0.0
39,五、现金及现金等价物净增加额,-35264687.50,-74201205.58,-45755037.30,8931151.81,-195993758.18,-172359520.57,-87326010.36,-66950856.07,408328271.10,6626927.42,-22460646.70,10032096.54,-101278103.20,-114174586.93,125906263.45,-33596409.86,0.0
40,加:期初现金及现金等价物余额,262685269.63,262685269.63,262685269.63,262685269.63,458679027.81,458679027.81,458679027.81,458679027.81,50350756.71,50350756.71,50350756.71,50350756.71,151628859.91,151628859.91,25722596.46,59319006.32,0.0
41,六、期末现金及现金等价物余额,227420582.13,188484064.05,216930232.33,271616421.44,262685269.63,286319507.24,371353017.45,391728171.74,458679027.81,56977684.13,27890110.01,60382853.25,50350756.71,37454272.98,151628859.91,25722596.46,0.0
42,附注,,,,,,,,,,,,,,,,,
43,净利润,39667515.23,0,24101377.32,0,59974947.95,0,28198259.55,0,62513562.98,0,25829034.57,0,58231064.38,0,40120599.86,27504104.49,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,-1917240.80,0,-1239869.88,0,2816121.49,0,1617906.16,0,1771176.65,0,-277722.84,0,1886416.75,0,2868121.29,1842689.07,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,20214288.31,0,8679965.93,0,13976599.76,0,6930845.97,0,13026741.21,0,6304510.61,0,11429584.73,0,11812699.71,11012455.25,0.0
48,无形资产摊销,1042336.43,0,520659.42,0,1041318.84,0,520659.42,0,1041318.84,0,520659.42,0,1041318.84,0,1023724.95,1000418.96,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,-25710.63,0,-32405.10,0,6549625.57,190222.07,0.0
53,固定资产报废损失,0,0,0,0,-185299.32,0,-185299.32,0,132161.50,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,11533517.30,0,6124146.18,0,12086780.79,0,5190777.78,0,13521884.28,0,6471983.05,0,13256617.48,0,15728594.15,5949368.09,0.0
58,投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-117129.69,0,111384.72,0,27181.04,0,-607499.64,0,-412228.48,0,179796.28,0,-502046.53,0,-1340652.30,-1189833.48,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-87497727.07,0,-46449903.93,0,-102926260.35,0,1415609.99,0,-31437291.35,0,-71027896.92,0,-33360294.83,0,-17802225.05,-235807973.63,0.0
62,经营性应收项目的减少,66539617.07,0,43038426.29,0,-44075967.72,0,-26511425.84,0,-33270632.38,0,3560046.93,0,-118062851.82,0,-1112286.62,-74779822.53,0.0
63,经营性应付项目的增加,5471603.51,0,-16478929.32,0,60731615.05,0,18493215.04,0,51634742.11,0,28043788.58,0,46794757.77,0,10814926.21,78918795.88,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,-183448.53,0,66035.92,0,595581.03,0,458593.92,0,-2428488.63,-1156776.51,0.0
67,经营活动产生现金流量净额,54936780.29,0,18407256.73,0,3467037.53,0,34879600.58,0,78587471.28,0,174070.08,0,-18859244.41,0,66234639.14,-186516352.34,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25027999.43,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,227420582.13,0,216930232.33,0,262685269.63,0,371353017.45,0,458679027.81,0,27890110.01,0,50350756.71,0,151628859.91,25722596.46,0.0
72,现金的期初余额,262685269.63,0,262685269.63,0,458679027.81,0,458679027.81,0,50350756.71,0,50350756.71,0,151628859.91,0,25722596.46,59319006.32,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-35264687.50,0,-45755037.30,0,-195993758.18,0,-87326010.36,0,408328271.10,0,-22460646.70,0,-101278103.20,0,125906263.45,-33596409.86,0.0
