9,支付的其他与经营活动有关的现金,39376151.72,20031276.34,9230817.99,45705571.33,39589440.05,25460821.70,11757724.82,57712645.69,48788564.56,38714261.07,17516706.76,52376847.30,26224122.51,20086512.61,6368239.95,37246325.59,29434834.82,17904857.96,5403564.87,36704689.05,27635906.22,18786350.61,18645575.90,33263670.28,42115359.06,0.0
10,经营活动现金流出小计,652217852.75,331256747.21,151102332.55,894795753.37,663713279.64,428305350.56,167645807.66,803643226.99,555568778.55,412539619.83,198973281.51,530559236.74,410677541.57,301364764.34,173916748.51,458245746.83,314129393.95,242741899.50,107235843.70,384921052.76,225407051.63,134352917.05,340250649.21,500143807.68,519284543.84,0.0
11,经营活动产生的现金流量净额,36666824.10,4091217.19,5355820.14,294040971.68,20678971.20,6697066.87,65853757.52,103127530.36,101268611.95,19858523.06,7409418.56,-74601260.70,-97788769.10,-94190000.04,-104384682.05,-5760116.94,25426460.36,57060986.64,51899723.45,-11979213.48,20981273.95,31229328.06,63729568.75,48154075.51,56941333.08,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20417101.28,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,1020000.00,1020000.00,0,0,1552657.54,1552657.54,1552657.54,192657.54,1125565.92,1125565.92,373675.52,213369.87,239927.23,0,0,0,0,0,0,76986.30,119156.17,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1895256.49,300460.68,0,3367378.25,1681349.06,1414167.22,320011.75,4256396.11,3232117.83,445993.87,250527.01,2969533.46,2385541.77,2384070.90,136300.86,982420.83,222048.89,222048.89,12667.33,572800.00,487345.46,487345.46,698234.63,3220484.77,50376043.96,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,25168684.75,25168684.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,61010900.00,61010900.00,0,72090032.10,102000000.00,45000000.00,0,91242605.72,76100000.00,76100000.00,12920000.00,229360000.00,172000000.00,120000000.00,60000000.00,460000000.00,2490000.00,2490000.00,0,90224800.00,88024800.00,88004800.00,8401700.00,38732400.00,8860000.00,0.0
18,投资活动现金流入小计,62906156.49,61311360.68,0.00,101646095.10,129870033.81,46414167.22,320011.75,97051659.37,80884775.37,78098651.41,13363184.55,233455099.38,175511107.69,122757746.42,60349670.73,481639449.34,2712048.89,2712048.89,12667.33,90797600.00,88512145.46,88492145.46,9176920.93,42072040.94,59236043.96,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,230577107.38,172958903.88,104139654.53,261112829.47,147537789.78,110672650.15,104635182.44,178046234.30,151781455.85,124052511.73,43150216.07,227525664.06,83659499.98,38847313.54,10557201.13,26373888.13,22090296.43,15330322.07,12152776.94,21661469.44,4166151.41,3137035.07,52889110.63,53780594.60,138790378.76,0.0
20,投资所支付的现金,0,0,0,76950000.00,76950000.00,38475000.00,0,0,0,0,0,24360000.00,24360000.00,0,0,0,0,0,0,3400000.00,1870000.00,1870000.00,0,0,22250000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1400000.00,700000.00,0,13065900.00,0,0,0,6806198.10,0,0,3670000.00,156000000.00,150000000.00,150000000.00,130000000.00,490000000.00,140000000.00,140000000.00,750000.00,40000.00,40000.00,40000.00,551800.00,9213200.00,5493200.00,0.0
23,投资活动现金流出小计,231977107.38,173658903.88,104139654.53,351128729.47,224487789.78,149147650.15,104635182.44,184852432.40,151781455.85,124052511.73,46820216.07,407885664.06,258019499.98,188847313.54,140557201.13,516373888.13,162090296.43,155330322.07,12902776.94,25101469.44,6076151.41,5047035.07,53440910.63,62993794.60,166533578.76,0.0
24,投资活动产生的现金流量净额,-169070950.89,-112347543.20,-104139654.53,-249482634.37,-94617755.97,-102733482.93,-104315170.69,-87800773.03,-70896680.48,-45953860.32,-33457031.52,-174430564.68,-82508392.29,-66089567.12,-80207530.40,-34734438.79,-159378247.54,-152618273.18,-12890109.61,65696130.56,82435994.05,83445110.39,-44263989.70,-20921753.66,-107297534.80,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,9800000.00,9800000.00,9800000.00,0,0,0,0,7170000.00,7170000.00,7170000.00,0,84312180.00,0,0,0,369932800.00,358214686.80,358214686.80,0,0,0,0,0,18000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,9800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000000.00,0,0.0
28,取得借款收到的现金,133000000.00,78000000.00,28000000.00,183000000.00,133000000.00,83000000.00,28000000.00,273000000.00,183000000.00,108000000.00,48000000.00,528000000.00,498000000.00,138000000.00,68000000.00,193000000.00,168000000.00,158000000.00,70000000.00,227500000.00,154500000.00,137500000.00,226788241.62,265247946.32,332432572.10,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,70419378.26,70419378.26,0,0,0,0,0,8685000.00,14880000.00,4960000.00,66100000.00,2280000.00,1930000.00,2630000.00,19173243.00,38513100.00,11718113.20,11718113.20,0,60469400.00,0,0,3967193.75,645100.00,28217135.00,0.0
31,筹资活动现金流入小计,213219378.26,158219378.26,37800000.00,183000000.00,133000000.00,83000000.00,28000000.00,288855000.00,205050000.00,120130000.00,114100000.00,614592180.00,499930000.00,140630000.00,87173243.00,601445900.00,537932800.00,527932800.00,70000000.00,287969400.00,154500000.00,137500000.00,230755435.37,283893046.32,360649707.10,0.0
32,偿还债务支付的现金,153000000.00,78000000.00,28000000.00,193000000.00,143000000.00,113000000.00,28000000.00,273000000.00,183000000.00,108000000.00,48000000.00,208000000.00,178000000.00,138000000.00,68000000.00,252500000.00,224500000.00,157500000.00,80500000.00,247145751.32,174145751.32,157145751.32,227373728.20,246334889.38,180794542.69,0.0
33,分配股利、利润或偿付利息所支付的现金,10839919.01,6974680.30,3381386.95,34677653.32,31272246.92,28007885.54,3465025.00,35079960.27,31325273.56,27851874.94,3467030.48,63135684.23,59903460.62,57125291.16,2657387.79,61192806.48,58317811.10,54697660.59,42817501.71,79886273.25,75790917.12,71081174.25,34928512.72,18619631.81,72233056.88,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,7503398.79,7503398.79,1700883.56,57694831.33,56837419.33,12503.92,0,5755206.01,4670000.00,3670000.00,0.00,6151475.00,5451475.00,5451475.00,5451475.00,8591000.00,8981601.40,6024168.10,0,11819400.00,11064400.00,11064400.00,0,53793163.95,13200000.00,0.0
36,筹资活动现金流出小计,171343317.80,92478079.09,33082270.51,285372484.65,231109666.25,141020389.46,31465025.00,313835166.28,218995273.56,139521874.94,51467030.48,277287159.23,243354935.62,200576766.16,76108862.79,322283806.48,291799412.50,218221828.69,123317501.71,338851424.57,261001068.44,239291325.57,262302240.92,318747685.14,266227599.57,0.0
37,筹资活动产生的现金流量净额,41876060.46,65741299.17,4717729.49,-102372484.65,-98109666.25,-58020389.46,-3465025.00,-24980166.28,-13945273.56,-19391874.94,62632969.52,337305020.77,256575064.38,-59946766.16,11064380.21,279162093.52,246133387.50,309710971.31,-53317501.71,-50882024.57,-106501068.44,-101791325.57,-31546805.55,-34854638.82,94422107.53,0.0
38,四、汇率变动对现金及现金等价物的影响,1540007.05,-96362.47,-257479.17,-30548.18,-2066.54,-135918.90,-3346.49,-38995.02,-38972.02,-39436.39,-63568.99,-173527.89,-7874.64,-39651.38,1293.82,415077.98,-715920.76,-2243749.79,0,-394931.82,-1800840.89,-71465.62,51298.14,-387063.66,-6204259.69,0.0
39,五、现金及现金等价物净增加额,-88988059.28,-42611389.31,-94323584.07,-57844695.52,-172050517.56,-154192724.42,-41929784.66,-9692403.97,16387685.89,-45526648.59,36521787.57,88099667.50,76270028.35,-220265984.70,-173526538.42,239082615.77,111465679.56,211909934.98,-14307887.87,2439960.69,-4884641.33,12811647.26,-12029928.36,-8009380.63,37861646.12,0.0
40,加:期初现金及现金等价物余额,291185833.92,291185833.92,291185833.92,349030529.44,349030529.44,349030529.44,349030529.44,358722933.41,358722933.41,358722933.41,358722933.41,270623265.91,270623265.91,270623265.91,253450022.91,31540650.14,31540650.14,31540650.14,31540650.14,29100689.45,29100689.45,29100689.45,41130617.81,49139998.44,11278352.32,0.0
41,六、期末现金及现金等价物余额,202197774.64,248574444.61,196862249.85,291185833.92,176980011.88,194837805.02,307100744.78,349030529.44,375110619.30,313196284.82,395244720.98,358722933.41,346893294.26,50357281.21,79923484.49,270623265.91,143006329.70,243450585.12,17232762.27,31540650.14,24216048.12,41912336.71,29100689.45,41130617.81,49139998.44,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-64195560.10,0,2887615.18,0,44411529.00,0,125157703.14,0,64364496.80,0,126257433.21,0,57119422.50,0,73110196.72,0,36758101.97,0,83659471.81,0,31287081.56,55241648.64,75206166.07,109352700.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,5652484.82,0,2915176.19,0,1703449.70,0,4454704.88,0,416084.34,0,16626659.45,0,6532913.50,0,1347311.22,0,-175587.59,0,12433623.44,0,4053310.84,1363354.28,72172.07,3967900.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,49309911.06,0,90119369.03,0,44409886.29,0,73940028.19,0,34252536.10,0,68461503.86,0,33676363.88,0,62233760.06,0,29978954.30,0,55460401.15,0,26944058.11,49622288.48,44938322.32,40158600.00,0.0
48,无形资产摊销,0,4034841.75,0,6239687.00,0,3133480.15,0,5834698.54,0,2917335.38,0,3413517.92,0,1501048.04,0,2473728.86,0,1225068.00,0,2375191.54,0,1192347.66,2376961.75,2276391.81,2463900.00,0.0
49,长期待摊费用摊销,0,475470.94,0,251296.25,0,134882.16,0,261739.74,0,110808.12,0,221616.24,0,110808.12,0,18468.02,0,0,0,119300.34,0,79533.60,159067.20,39766.80,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,453639.42,0,2049854.97,0,1584325.12,0,633366.07,0,-128346.28,0,3370279.76,0,1384822.62,0,514868.38,0,-21915.60,0,-1399093.96,0,-257706.37,645782.16,-70198.50,-6196500.00,0.0
53,固定资产报废损失,0,0,0,488353.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,7226293.19,0,14029651.35,0,7058834.44,0,14026512.64,0,7091311.33,0,11763978.51,0,5164942.54,0,15853856.37,0,10141410.38,0,17881205.07,0,9095017.65,19277214.58,19006695.47,12233100.00,0.0
58,投资损失,0,-1789512.51,0,9210305.26,0,-457975.60,0,-2245935.35,0,-1165509.52,0,-2895323.91,0,-965672.43,0,70571.17,0,-3395.68,0,503247.01,0,41121.80,654681.65,2148223.71,991300.00,0.0
59,递延所得税资产减少,0,-15522143.78,0,3703603.78,0,143338.62,0,13265.00,0,-235324.52,0,-1496737.90,0,-1284743.95,0,711285.96,0,1270055.25,0,-13543813.77,0,-13195391.76,201827.29,-173741.49,1427800.00,0.0
60,递延所得税负债增加,0,1155851.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,16809063.74,0,-40472138.65,0,-121663259.46,0,-29485696.20,0,-16709416.40,0,3194038.79,0,33671882.09,0,-78730054.45,0,-12486075.59,0,7307360.65,0,1582869.22,-13343674.50,-25933639.62,-29054500.00,0.0
62,经营性应收项目的减少,0,-239219092.53,0,53478027.09,0,-34294902.16,0,-101771337.42,0,-72955674.01,0,-434562085.97,0,-205129763.92,0,-118646226.79,0,87098352.83,0,-191240337.66,0,-28349802.55,-37189758.71,-83023505.66,-84911100.00,0.0
63,经营性应付项目的增加,0,239699969.97,0,130041952.76,0,54747796.62,0,-15543812.79,0,-11454106.94,0,123864079.77,0,-25972023.03,0,35282117.54,0,-96723981.63,0,14464230.99,0,-1243111.70,-15279824.07,13667422.53,6508200.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,19098217.53,0,5785681.99,0,27852293.92,0,13354328.66,0,7179779.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,4091217.19,0,294040971.68,0,6697066.87,0,103127530.36,0,19858523.06,0,-74601260.70,0,-94190000.04,0,-5760116.94,0,57060986.64,0,-11979213.48,0,31229328.06,63729568.75,48154075.51,56941300.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,248574444.61,0,291185833.92,0,194837805.02,0,349030529.44,0,313196284.82,0,358722933.41,0,50357281.21,0,270623265.91,0,243450585.12,0,31540650.15,0,41912336.71,29100689.45,41130617.81,0,0.0
72,现金的期初余额,0,291185833.92,0,349030529.44,0,349030529.44,0,358722933.41,0,358722933.41,0,270623265.91,0,270623265.91,0,31540650.14,0,31540650.14,0,29100689.45,0,29100689.45,41130617.81,49139998.44,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-42611389.31,0,-57844695.52,0,-154192724.42,0,-9692403.97,0,-45526648.59,0,88099667.50,0,-220265984.70,0,239082615.77,0,211909934.98,0,2439960.70,0,12811647.26,-12029928.36,-8009380.63,0,0.0
