28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,50000000.00,20000000.00,10000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,250000.00,0,0,0,500000.00,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,507058664.15,556417200.00,556167200.00,0.00,0.00,500000.00,0.00,0.00,15255000.00,0.00,0.00,50000000.00,20000000.00,10000000.00,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,50000000.00,20000000.00,0,10000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,82631000.00,75532461.78,75586900.00,0,94714100.00,94714100.00,94714100.00,35220500.00,205709500.00,30440250.00,28882474.98,47445000.01,26767880.81,5504343.42,35712627.32,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,21758667.15,72384462.57,70124882.24,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,104389667.15,147916924.35,145711782.24,0.00,94714100.00,94714100.00,94714100.00,35220500.00,205709500.00,30440250.00,78882474.98,67445000.01,26767880.81,15504343.42,35712627.32,0.0
37,筹资活动产生的现金流量净额,402668997.00,408500275.65,410455417.76,0.00,-94714100.00,-94214100.00,-94714100.00,-35220500.00,-190454500.00,-30440250.00,-78882474.98,-17445000.01,-6767880.81,-5504343.42,-35712627.32,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,321401921.07,429724270.01,230354930.30,63585739.48,110257870.31,18282714.86,-103754823.84,-59614926.80,-67448898.04,72261688.37,-142674986.55,21010953.96,70755392.69,59561110.24,42947703.67,0.0
40,加:期初现金及现金等价物余额,354894241.72,354894241.72,354894241.72,354894241.72,244636371.41,244636371.41,244636371.41,244636371.41,312085269.45,239823581.08,382498567.63,411487613.67,340732220.98,281171110.74,238223407.07,0.0
41,六、期末现金及现金等价物余额,676296162.79,784618511.73,585249172.02,418479981.20,354894241.72,262919086.27,140881547.57,185021444.61,244636371.41,312085269.45,239823581.08,432498567.63,411487613.67,340732220.98,281171110.74,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,296971724.13,0,102591805.68,0,266607003.61,0,72835600.00,0,183806109.89,203332355.55,142370900.00,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,273169.96,0,-131135.28,0,278413.56,0,166300.00,0,791289.17,429883.66,172500.00,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,21507853.02,0,10664712.19,0,20932308.45,0,10607800.00,0,21466198.47,20521089.96,19500200.00,0,0,0,0,0.0
48,无形资产摊销,2657411.22,0,1161541.64,0,1608078.23,0,687700.00,0,1834852.46,2179814.11,2113600.00,0,0,0,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,15387.55,0,0,0,0,0,0,0,249617.65,-2651.34,36400.00,0,0,0,0,0.0
53,固定资产报废损失,1502713.20,0,924493.39,0,2348987.03,0,1336900.00,0,957615.45,696254.16,606300.00,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,0,2109700.00,0,0,0,0,0.0
58,投资损失,-28712297.95,0,-13153462.33,0,-15456424.67,0,-9052200.00,0,-11341667.76,-8135978.78,-7383000.00,0,0,0,0,0.0
59,递延所得税资产减少,605271.82,0,328657.52,0,-2817890.36,0,-2265600.00,0,-866636.06,-228362.16,596300.00,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,22831351.01,0,-7235727.85,0,-37473579.01,0,-18726700.00,0,-10089959.17,-19783088.07,29687900.00,0,0,0,0,0.0
62,经营性应收项目的减少,-46803.38,0,8616418.21,0,-1222617.23,0,6275900.00,0,-1418981.40,-4872920.89,13926000.00,0,0,0,0,0.0
63,经营性应付项目的增加,60351622.37,0,19963698.30,0,30135717.30,0,-22143000.00,0,13201663.46,-28866408.49,23351700.00,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,-687400.00,0,26070814.31,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,377957402.95,0,123731001.47,0,264939996.91,0,39035300.00,0,224660916.47,165269987.71,227088400.00,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,676296162.79,0,585249172.02,0,354894241.72,0,0,0,244636371.41,312085269.45,0,0,0,0,0,0.0
72,现金的期初余额,354894241.72,0,354894241.72,0,244636371.41,0,0,0,312085269.45,239823581.08,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,321401921.07,0,230354930.30,0,110257870.31,0,0,0,-67448898.04,72261688.37,0,0,0,0,0,0.0
