19,购建固定资产、无形资产和其他长期资产所支付的现金,112536968.03,63769540.36,36304513.67,16596619.48,78662855.13,46402564.77,28164988.20,12034969.09,71118723.03,35625654.91,24424151.21,18302111.20,68933338.35,46070549.86,36577049.91,23730236.26,36981728.35,24538764.68,10991084.05,6158964.54,51486397.81,33369647.40,25830445.02,13641573.42,43062286.20,46919839.09,44768773.30,0.0
20,投资所支付的现金,355000000.00,195000000.00,150000000.00,65000000.00,1097586300.00,1073015818.44,654690499.43,224500000.00,1101159684.70,725163436.50,545163436.50,310000000.00,847375142.91,762553900.00,295553900.00,72553900.00,728780000.00,653780000.00,410000000.00,300000000.00,0,0,0,0,0,1750000.00,12380000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,40000000.00,0,0,0,480406719.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650000.00,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,507536968.03,258769540.36,186304513.67,81596619.48,1656655874.67,1119418383.21,682855487.63,236534969.09,1172278407.73,760789091.41,569587587.71,328302111.20,916308481.26,808624449.86,332130949.91,96284136.26,765761728.35,678318764.68,420991084.05,306158964.54,54136397.81,33369647.40,25830445.02,13641573.42,43062286.20,48669839.09,63148773.30,0.0
24,投资活动产生的现金流量净额,-92017565.35,-100965520.59,-69098676.14,-13250003.47,-314606010.85,-95603537.77,-48376461.74,-25314577.44,-22387274.54,65308742.58,52757255.88,11548499.52,-82117202.01,-40558985.67,16400471.23,104456582.24,-353934536.30,-325303508.71,-259836923.50,-306158964.54,-54136397.81,-33369647.40,-25830445.02,-13641573.42,-42994286.20,-48342284.54,-63116273.30,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1970000.00,1970000.00,540000.00,500000.00,13550000.00,13550000.00,10200000.00,4000000.00,6500000.00,4800000.00,4800000.00,0,6000000.00,2000000.00,0,0,357520000.00,357520000.00,357520000.00,347140048.85,0,0,0,0,0,2450000.00,75600000.86,0.0
27,其中：子公司吸收少数股东投资收到的现金,1970000.00,1970000.00,540000.00,500000.00,13550000.00,13550000.00,10200000.00,4000000.00,6500000.00,0,0,0,6000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,-2450000.00,0,0.0
28,取得借款收到的现金,40000000.00,40000000.00,40000000.00,0,260000000.00,50000000.00,38000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,45000000.00,30000000.00,30000000.00,0,45000000.00,0,125000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,3000000.00,3000000.00,4800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,41970000.00,44970000.00,43540000.00,5300000.00,273550000.00,63550000.00,48200000.00,4000000.00,6500000.00,4800000.00,4800000.00,0.00,6000000.00,2000000.00,0.00,0.00,357520000.00,357520000.00,357520000.00,347140048.85,45000000.00,30000000.00,30000000.00,0.00,45000000.00,2450000.00,200600000.86,0.0
32,偿还债务支付的现金,72500000.00,44000000.00,44000000.00,20000000.00,2500000.00,0,0,0,0,0,0,0,0,0,0,0,45000000.00,45000000.00,45000000.00,45000000.00,65250000.00,55685750.00,13500000.00,6750000.00,57000000.00,17750000.00,50000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,33682912.84,30362145.24,26821911.65,3307088.54,32709096.52,30451952.12,29826799.35,0,30000000.00,30000000.00,24609306.79,0,0,0,0,0,30660333.33,23022933.33,660333.33,660333.33,14042075.66,12448724.24,12412974.24,11498984.54,4031262.12,19220091.55,82899421.86,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5619951.15,5619951.15,5619951.15,0,0,0,0,0,0,0,11420237.84,0.0
36,筹资活动现金流出小计,106182912.84,74362145.24,70821911.65,23307088.54,35209096.52,30451952.12,29826799.35,0.00,30000000.00,30000000.00,24609306.79,0.00,0.00,0.00,0.00,0.00,81280284.48,73642884.48,51280284.48,45660333.33,79292075.66,68134474.24,25912974.24,18248984.54,61031262.12,36970091.55,144319659.70,0.0
37,筹资活动产生的现金流量净额,-64212912.84,-29392145.24,-27281911.65,-18007088.54,238340903.48,33098047.88,18373200.65,4000000.00,-23500000.00,-25200000.00,-19809306.79,0.00,6000000.00,2000000.00,0.00,0.00,276239715.52,283877115.52,306239715.52,301479715.52,-34292075.66,-38134474.24,4087025.76,-18248984.54,-16031262.12,-34520091.55,56280341.16,0.0
38,四、汇率变动对现金及现金等价物的影响,-520121.91,835962.61,-170162.02,-597282.12,854448.03,1147615.76,-801622.63,-2834127.73,-5292541.42,-3307299.88,-1203628.93,-317172.88,4173514.99,1903893.66,1719202.55,155854.76,2991159.85,2788681.06,116347.22,168844.36,-140616.16,497643.07,87910.96,244884.32,-1999437.50,316863.02,-831590.68,0.0
39,五、现金及现金等价物净增加额,22043990.45,-23425568.04,-42156064.40,-20983921.38,14478203.03,-36681090.72,-4962574.71,-37372511.39,23164012.20,63368538.50,49629445.70,7928599.57,13404328.39,-3126136.67,42674835.72,115625824.09,6762462.41,-3636334.49,61789058.69,9851726.90,18774361.68,-9454773.90,21539693.59,-20765389.32,11828127.77,688600.48,36408404.71,0.0
40,加:期初现金及现金等价物余额,149065565.67,149065565.67,149065565.67,149073531.41,134587362.64,134587362.64,134587362.64,134587362.64,111423350.44,111423350.44,111423350.44,111423350.44,98019022.05,98019022.05,98019022.05,97877157.20,91256559.64,93906559.64,91256559.64,91256559.64,72482197.96,72482197.96,72482197.96,72482197.96,60654070.19,59965469.71,23557065.00,0.0
41,六、期末现金及现金等价物余额,171109556.12,125639997.63,106909501.27,128089610.03,149065565.67,97906271.92,129624787.93,97214851.25,134587362.64,174791888.94,161052796.14,119351950.01,111423350.44,94892885.38,140693857.77,213502981.29,98019022.05,90270225.15,153045618.33,101108286.54,91256559.64,63027424.06,94021891.55,51716808.64,72482197.96,60654070.19,59965469.71,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,124490196.87,0,69768807.36,0,56443870.55,0,21341977.88,0,60262650.18,0,38293027.21,0,78663392.74,0,35135338.22,0,91322873.98,0,43095103.84,0,67814518.32,0,0,0,63501855.97,55262109.93,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,13477573.39,0,940016.24,0,949920.87,0,840737.62,0,1363243.27,0,118359.49,0,950350.59,0,-43377.11,0,1022671.99,0,-101996.52,0,1191003.98,0,0,0,-466223.61,1638700.34,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,34136126.67,0,16367742.50,0,24816261.00,0,10542986.63,0,18543489.21,0,8972644.07,0,16403391.75,0,8035886.98,0,15243581.87,0,7671752.31,0,13350039.09,0,0,0,10177878.58,9474244.27,0,0.0
48,无形资产摊销,8443504.43,0,3527150.67,0,4093888.95,0,1500053.77,0,3056518.77,0,1481193.09,0,2517941.91,0,1208702.72,0,1717006.81,0,714897.94,0,1420339.62,0,0,0,1385465.60,1250581.98,0,0.0
49,长期待摊费用摊销,690588.45,0,214262.76,0,693212.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,455840.00,0,-420113.97,0,0,0,0,0,1278927.97,0,-2000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,150158.74,0,0,0,1467421.49,0,980383.20,0,187045.18,0,17889.43,0,262319.84,0,3035.21,0,173315.65,0,75131.27,0,26356.60,0,0,0,158884.04,29450.95,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-688436.00,0,-731231.00,0,688436.00,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,14090572.53,0,6592033.64,0,2245368.98,0,201106.89,0,5945041.42,0,1203628.93,0,-4173514.99,0,-1719202.55,0,-2404326.52,0,403106.11,0,4230828.38,0,0,0,3765539.88,2425436.99,0,0.0
58,投资损失,-12277609.47,0,-12599496.28,0,-2704584.45,0,-2734596.52,0,-7428617.42,0,-5145870.67,0,-10294752.97,0,-5319322.74,0,-10599704.47,0,-3914263.66,0,-585960.00,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-2394822.38,0,-41856.80,0,-1052781.41,0,-131004.22,0,-251809.78,0,-21132.18,0,1485543.19,0,1430586.94,0,3056440.04,0,3201587.79,0,-1952587.55,0,0,0,-688438.60,-1061738.35,0,0.0
60,递延所得税负债增加,-702440.98,0,216022.56,0,-184172.75,0,-53890.97,0,-109084.70,0,-47362.70,0,15337.26,0,-45486.90,0,698271.15,0,6419.25,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-5819999.53,0,-9254895.50,0,-20213122.86,0,-4631701.28,0,-1796990.17,0,-9570487.49,0,-15594941.59,0,-14524101.50,0,-3696658.79,0,-14475823.49,0,7940046.29,0,0,0,-13092310.45,-6968224.27,0,0.0
62,经营性应收项目的减少,-9173115.63,0,-18378774.26,0,-20708913.61,0,-8594405.94,0,-12569558.56,0,-19226436.98,0,13725985.07,0,15974165.16,0,-6537886.53,0,-10928650.59,0,-7172010.31,0,0,0,-9525050.36,10478848.64,0,0.0
63,经营性应付项目的增加,13228017.46,0,-2536213.51,0,44042493.06,0,6580661.95,0,5862972.79,0,1811673.34,0,1386962.61,0,-15581062.49,0,-7841025.84,0,-9746113.80,0,20392440.89,0,0,0,17635512.54,10704703.07,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,178794590.55,0,54394685.41,0,89888862.37,0,25842309.01,0,74343828.16,0,17885125.54,0,85348015.41,0,24555161.94,0,81466123.34,0,15269919.45,0,107343451.31,0,0,0,72853113.59,83234113.55,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,171109556.12,0,106909501.27,0,149065565.67,0,129624787.93,0,134587362.64,0,161052796.14,0,111423350.44,0,140693857.77,0,98019022.05,0,153045618.33,0,91256559.64,0,0,0,72482197.96,60654070.19,0,0.0
72,现金的期初余额,149065565.67,0,149065565.67,0,134587362.64,0,134587362.64,0,111423350.44,0,111423350.44,0,98019022.05,0,98019022.05,0,91256559.64,0,91256559.64,0,72482197.96,0,0,0,60654070.19,59965469.71,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,22043990.45,0,-42156064.40,0,14478203.03,0,-4962574.71,0,23164012.20,0,49629445.70,0,13404328.39,0,42674835.72,0,6762462.41,0,61789058.69,0,18774361.68,0,0,0,11828127.77,688600.48,0,0.0
