49,长期待摊费用摊销,0,53442.84,0,234151.26,0,225244.12,0,126172.08,0,63086.04,0,27100.11,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,328824.87,0,299804.83,0,1099329.68,0,376429.70,0,689222.81,0,909399.51,1781750.71,0,0.0
53,固定资产报废损失,0,14900.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,2440892.31,0,-2219972.94,0,-8274472.30,0,-1569821.80,0,1533595.00,0,-3191802.70,0,2869682.70,-254486.61,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,12872044.71,0,11948393.03,0,4727311.02,0,27690609.11,0,11937759.04,0,12437595.68,0,42507555.06,38547984.85,0,0.0
58,投资损失,0,-8220296.34,0,-2866000.01,0,-1579315.07,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,1755126.07,0,-996631.99,0,930765.33,0,531331.91,0,-396721.18,0,12583299.31,0,-1427977.35,-94808.14,0,0.0
60,递延所得税负债增加,0,-490765.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-18680685.48,0,-151777915.51,0,-94261914.46,0,-13125706.40,0,10401690.24,0,163678480.07,0,-33380706.52,-91247037.70,0,0.0
62,经营性应收项目的减少,0,184614033.79,0,-160650301.14,0,-157299908.29,0,51185395.32,0,-9355563.77,0,-58689969.84,0,84196912.00,10820811.51,0,0.0
63,经营性应付项目的增加,0,-36835153.13,0,221456487.37,0,146665964.01,0,-82806378.07,0,-55431037.88,0,-93926500.75,0,-84558807.55,35596325.76,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,178990286.31,0,73947.84,0,-51110909.41,0,72988950.70,0,10953437.43,0,136084031.37,0,95064629.10,64089910.22,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,352360772.17,0,312175493.74,0,396847805.22,0,330177622.89,0,81849291.56,0,84397334.79,0,48942865.96,104301724.01,0,0.0
72,现金的期初余额,0,312175493.74,0,330177622.89,0,330177622.89,0,84397334.79,0,84397334.79,0,48942865.96,0,104301724.01,36391698.09,0,0.0
73,现金等价物的期末余额,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,40185278.43,0,-18002129.15,0,66670182.33,0,245780288.10,0,-2548043.23,0,35454468.83,0,-55358858.05,67910025.92,0,0.0
