52,处置固定资产、无形资产和其他长期资产的损失,0,-244435.66,0,1602094.07,0,253574.86,0,57329.00,0,24813.51,0,889533.68,420931.76,425739.77,0,-2409193.99,-1294169.11,0,747082.12,0,0,0.0
53,固定资产报废损失,0,4024883.08,0,1164520.39,0,173533.52,0,1058828.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,19083992.70,0,3392347.20,0,227332.43,0,1100607.24,0,1101459.04,0,2545594.65,1553515.49,-26580.84,0,981979.68,2002916.67,0,3087394.44,0,0,0.0
58,投资损失,0,-23342649.08,0,1270842.92,0,4935473.37,0,-2757814.43,0,650417.55,0,22363248.59,22050647.14,10152912.44,0,12561518.14,12098912.59,0,8651953.43,0,0,0.0
59,递延所得税资产减少,0,216992.00,0,-200255.69,0,-149698.15,0,472746.86,0,31740.52,0,-326569.32,148605.08,106506.34,0,-89566.24,133086.61,0,89.81,0,0,0.0
60,递延所得税负债增加,0,-2544.05,0,-5088.11,0,-2544.05,0,-5088.11,0,-2544.05,0,-5088.11,-3816.08,-2544.05,0,-5088.11,-5088.11,0,-4240.09,0,0,0.0
61,存货的减少,0,149265482.70,0,-184586034.42,0,-20823725.13,0,-17706979.12,0,133566568.35,0,-59749119.01,38185485.66,70217270.63,0,-153230969.45,37633082.92,0,-103612326.31,0,0,0.0
62,经营性应收项目的减少,0,-3201232.66,0,-69464727.43,0,-87863971.87,0,-43396713.71,0,-49466698.03,0,186632.65,-53905956.92,-7175813.43,0,-7969228.53,23760434.30,0,24973384.47,0,0,0.0
63,经营性应付项目的增加,0,82574002.96,0,-2042465.21,0,73102081.31,0,134866999.53,0,86001676.56,0,55114974.56,142526680.85,63592427.54,0,7932788.90,70358020.38,0,28399412.08,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,506940.22,0,2006772.12,0,1334483.32,0,-1518988.81,0,-1151679.43,0,8122382.32,6660438.12,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,684485724.81,0,484614128.61,0,332001392.82,0,641304831.41,0,441136231.93,0,493892190.07,494233855.03,358733019.45,0,215342160.85,426249147.39,0,192039816.03,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1170784671.46,0,703252433.93,0,853906091.70,0,1065763052.37,0,1223824204.61,0,399784100.88,566777988.83,467149496.92,0,231508613.15,373751469.11,0,163561946.71,0,0,0.0
72,现金的期初余额,0,703252433.93,0,1065763052.37,0,1065763052.37,0,399784100.88,0,399784100.88,0,231508613.15,231508613.15,231508613.15,0,373751469.11,163561946.71,0,300349749.39,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,467532237.53,0,-362510618.44,0,-211856960.67,0,665978951.49,0,824040103.73,0,168275487.73,335269375.68,235640883.77,0,-142242855.96,210189522.40,0,-136787802.68,0,0,0.0
