23,投资活动现金流出小计,445791799.71,223312956.78,48664842.85,21138171.50,10237370.69,5627555.21,4216400.00,114489.76,53020830.45,36880500.00,18665659.01,150087000.00,104539200.00,0.0
24,投资活动产生的现金流量净额,-284244477.80,-223312956.78,-48664842.85,-21138171.50,-10237370.69,-5627555.21,-4216400.00,-114489.76,-53020830.45,-36880500.00,31355710.84,-150087000.00,-104539200.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,
26,吸收投资收到的现金,393124528.30,393124528.30,393124528.30,0,0,0,0,0,0,0,0,159271900.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,305000000.00,210000000.00,100000000.00,80000000.00,346000000.00,311000000.00,176000000.00,56000000.00,425000000.00,150000000.00,322900000.00,258077800.00,230511200.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,24000000.00,0,0,0,0,0,0,0,101911700.00,101911700.00,46893597.88,93600000.00,149939600.00,0.0
31,筹资活动现金流入小计,722124528.30,603124528.30,493124528.30,80000000.00,346000000.00,311000000.00,176000000.00,56000000.00,526911700.00,251911700.00,369793597.88,510949700.00,380450800.00,0.0
32,偿还债务支付的现金,416000000.00,361000000.00,196000000.00,56000000.00,425000000.00,395000000.00,220000000.00,45000000.00,322900000.00,143500000.00,253077810.44,235511200.00,242388000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,72566195.47,70643970.23,67846545.59,62589121.11,50885208.48,46264457.50,41317600.00,5671661.08,30040124.79,19081000.00,19962399.76,24852400.00,19371500.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,42211791.33,30870154.11,24028451.82,6420870.88,26292519.12,18529725.11,12273000.00,6096772.01,180542618.18,212534300.00,22420884.16,85406100.00,345700.00,0.0
36,筹资活动现金流出小计,530777986.80,462514124.34,287874997.41,125009991.99,502177727.60,459794182.61,273590600.00,56768433.09,533482742.97,375115300.00,295461094.36,345769800.00,262105100.00,0.0
37,筹资活动产生的现金流量净额,191346541.50,140610403.96,205249530.89,-45009991.99,-156177727.60,-148794182.61,-97590600.00,-768433.09,-6571042.97,-123203600.00,74332503.52,165180000.00,118345700.00,0.0
38,四、汇率变动对现金及现金等价物的影响,1513259.74,3238255.42,368982.83,-1590990.83,-1783492.91,-1222382.07,-2382300.00,-3683174.21,-1926965.70,-625000.00,1984865.88,3023700.00,-695000.00,0.0
39,五、现金及现金等价物净增加额,132139773.66,53017626.50,295420120.92,-17925402.10,-44963085.84,-98941050.86,-44507500.00,-49742103.67,97817923.68,19881100.00,-60557043.35,76015400.00,-24778600.00,0.0
40,加:期初现金及现金等价物余额,103357823.15,103357823.15,103357823.15,103357823.15,148320908.99,148320908.99,148320900.00,148320908.99,50502985.31,50503000.00,111060028.66,35044600.00,59823200.00,0.0
41,六、期末现金及现金等价物余额,235497596.81,156375449.65,398777944.07,85432421.05,103357823.15,49379858.13,103813400.00,98578805.32,148320908.99,70384100.00,50502985.31,111060000.00,35044600.00,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,263035428.96,0,119635331.58,0,159310210.01,0,0,0,135857384.12,37239400.00,46236147.62,28811500.00,5895500.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,8129902.54,0,-1253721.74,0,1124384.08,0,0,0,-408386.66,-3723400.00,18481899.98,3458200.00,753500.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,24906703.13,0,12230403.03,0,23630055.46,0,0,0,20745788.28,10355900.00,18536219.24,14546500.00,10250700.00,0.0
48,无形资产摊销,1238304.84,0,619152.42,0,1238304.84,0,0,0,1228055.20,613900.00,1173192.73,1101200.00,958700.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,-86297.47,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,150643.53,63700.00,0,0,0,0.0
54,公允价值变动损失,-300273.97,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,12252935.73,0,8677562.76,0,22568701.39,0,0,0,23055390.49,10814900.00,17977533.88,19583200.00,12584500.00,0.0
58,投资损失,-2381488.58,0,0,0,0,0,0,0,0,0,-21369.85,0,0,0.0
59,递延所得税资产减少,-920180.76,0,381976.47,0,383693.71,0,0,0,7926661.11,5423500.00,-3862221.29,-860100.00,-2073600.00,0.0
60,递延所得税负债增加,45041.10,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-38508157.65,0,-19755784.46,0,7713797.93,0,0,0,22801071.07,-7428200.00,-53768111.01,-26598200.00,-42535700.00,0.0
62,经营性应收项目的减少,-73782288.54,0,11497476.11,0,-79106374.29,0,0,0,-23145558.34,115033000.00,-232444425.58,21085900.00,-28173500.00,0.0
63,经营性应付项目的增加,29808523.42,0,6434053.88,0,-13627267.77,0,0,0,-28874286.00,12197600.00,19547308.16,-3229500.00,4449900.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,223524450.22,0,138466450.05,0,123235505.36,0,0,0,159336762.80,180590300.00,-168230123.59,57898700.00,-37890100.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,235497596.81,0,398777944.07,0,103357823.15,0,0,0,148320908.99,0,50502985.31,0,0,0.0
72,现金的期初余额,103357823.15,0,103357823.15,0,148320908.99,0,0,0,50502985.31,0,111060028.66,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,132139773.66,0,295420120.92,0,-44963085.84,0,0,0,97817923.68,0,-60557043.35,0,0,0.0
