46,资产减值准备,0,13000086.05,0,9378681.37,0,3838477.01,0,5190027.29,0,898163.11,0,3005077.01,0,-4553972.17,6025525.73,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,13758351.89,0,23954346.17,0,8277648.73,0,20131625.95,0,9887080.54,0,18737521.84,0,13901320.52,9692474.82,0,0.0
48,无形资产摊销,0,1031069.06,0,4683357.38,0,2220427.00,0,4020990.66,0,1946302.39,0,3821517.35,0,3713252.28,3198557.02,0,0.0
49,长期待摊费用摊销,0,971214.33,0,1395225.76,0,556715.51,0,1262883.86,0,569382.52,0,292269.79,0,129056.45,164496.76,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,5726.74,0,-20070.08,0,-115618.54,0,207462.31,0,212086.85,0,-25181.18,0,23407.92,401363.32,0,0.0
53,固定资产报废损失,0,412401.10,0,585671.91,0,-26178.66,0,249356.87,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-1123324.57,0,-1964027.24,0,-2934968.48,0,-1286260.28,0,0,0,0,0,0,154130.88,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-8964715.37,0,-14019675.94,0,-9104374.75,0,3697142.91,0,1748023.52,0,-3393718.56,0,-140537.38,538719.16,0,0.0
58,投资损失,0,-7303532.13,0,-20842909.77,0,-5941300.99,0,-4821618.97,0,-2145860.64,0,-2276444.71,0,-1801178.05,-2317978.99,0,0.0
59,递延所得税资产减少,0,-2039096.93,0,-136130.76,0,-171864.27,0,-684336.89,0,-625020.86,0,-395681.14,0,-560575.47,140137.48,0,0.0
60,递延所得税负债增加,0,168498.69,0,294160.25,0,256133.62,0,193382.88,0,0,0,0,0,0,-24541.92,0,0.0
61,存货的减少,0,-76448690.28,0,-64925068.24,0,-25313139.89,0,-37322432.00,0,-13686039.12,0,-37413627.09,0,-34680572.42,-26514067.54,0,0.0
62,经营性应收项目的减少,0,-152931298.45,0,-29511965.95,0,-54894735.66,0,-6828344.73,0,-13589101.74,0,9246955.57,0,-26758982.60,-4381575.43,0,0.0
63,经营性应付项目的增加,0,96535489.98,0,46209823.18,0,7897385.13,0,24094442.96,0,-10463585.39,0,-9473994.37,0,-14689369.98,25982976.39,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,1709889.26,0,0,0,0,0,0,0,3075390.46,0,158843.05,-158700.00,0,0.0
67,经营活动产生现金流量净额,0,91407479.65,0,334876268.42,0,102995375.53,0,308700299.13,0,108348515.46,0,207128436.35,0,123443347.60,151116863.14,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,31999221.15,0,69720898.21,0,89289719.71,0,133157014.47,0,25857732.23,0,41785822.80,0,30978108.78,95233751.82,0,0.0
72,现金的期初余额,0,69720898.21,0,133157014.47,0,133157014.47,0,41785822.80,0,41785822.80,0,30978108.78,0,95233751.82,32819247.15,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,20500000.00,0,0.0
75,现金及现金等价物的净增加额,0,-37721677.06,0,-63436116.26,0,-43867294.76,0,91371191.67,0,-15928090.57,0,10807714.02,0,-64255643.04,41914504.67,0,0.0
