32,偿还债务支付的现金,1172099335.60,542129749.45,305462103.18,10058999.16,742524898.44,345720022.77,401917656.00,145211486.37,647540400.00,481500000.00,448500000.00,179000000.00,525902000.00,439902000.00,399802000.00,113221200.00,458471110.00,268916310.00,181689510.00,60139960.00,604420091.28,428962988.56,354193943.83,140218127.86,0.0
33,分配股利、利润或偿付利息所支付的现金,118095425.44,93868079.22,69543402.70,22988720.13,108393540.52,108649502.35,82644743.54,9978962.64,88615320.29,50815566.71,82421989.25,11634139.82,84857188.99,74631612.09,56806032.06,9016788.37,90044553.80,76171108.89,34195193.20,18502549.11,63927651.05,41701219.36,22977943.81,14152859.33,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,169520773.82,7361585.24,7148592.82,7448592.82,67000000.00,0,0,0,0,0,0,155380.57,0,6359448.61,0,2874509.18,55000000.00,55100000.00,55000000.00,0,0,0,0,0,0.0
36,筹资活动现金流出小计,1459715534.86,643359413.91,382154098.70,40496312.11,917918438.96,454369525.12,484562399.54,155190449.01,736155720.29,532315566.71,530921989.25,190789520.39,610759188.99,520893060.70,456608032.06,125112497.55,603515663.80,400187418.89,270884703.20,78642509.11,668347742.33,470664207.92,377171887.64,154370987.19,0.0
37,筹资活动产生的现金流量净额,72516462.39,79894749.02,-36544614.11,64958559.90,704294523.93,-58405144.03,-28485970.68,58088280.56,10653079.71,76233233.29,77626810.75,34210479.61,296070465.31,266936593.60,294221622.24,396936156.75,161714011.30,132565837.02,128273296.70,50254770.29,14076622.67,102748287.52,36869302.36,137229012.81,0.0
38,四、汇率变动对现金及现金等价物的影响,-1458520.23,397262.50,-1552223.26,-4928285.57,2789849.35,2773052.21,-273512.98,-1622096.09,-3537151.03,-2919055.35,-994358.69,-347963.89,2809256.57,1252606.85,931337.78,271965.16,1127813.65,1321916.83,698311.10,572845.85,-151271.34,1019043.82,-262008.72,-974963.49,0.0
39,五、现金及现金等价物净增加额,185678251.48,121302543.48,4953585.68,68181877.73,-32653009.98,26906533.43,994361.41,-27890021.32,42615817.96,706962.30,35636582.85,-1072813.89,41995571.06,29715528.31,105869734.00,332887121.33,17085289.35,11090194.49,35929106.08,29307381.39,-2789533.17,-5437963.25,14972719.62,-15114644.39,0.0
40,加:期初现金及现金等价物余额,108600913.35,108600913.35,108600913.35,98774106.82,141253923.33,141253923.33,141253923.33,131779633.33,98638105.37,107944712.38,98638105.37,98638105.37,56642534.31,56642534.31,56642534.31,56642534.31,39557244.96,39557244.96,39557244.96,39557244.96,42346778.13,47784741.38,32812021.76,47926666.15,0.0
41,六、期末现金及现金等价物余额,294279164.83,229903456.83,113554499.03,166955984.55,108600913.35,168160456.76,142248284.74,103889612.01,141253923.33,108651674.68,134274688.22,97565291.48,98638105.37,86358062.62,162512268.31,389529655.64,56642534.31,50647439.45,75486351.04,68864626.35,39557244.96,42346778.13,47784741.38,32812021.76,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,182920899.24,0,97489519.76,0,95539209.33,0,64851735.19,0,81424963.90,0,54286713.18,0,75905577.56,0,48216163.98,0,73466519.68,53010291.94,44441292.54,0,67025997.67,62799674.77,34999364.74,67331100.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,26605112.93,0,1898828.02,0,5125084.53,0,3401562.78,0,3435936.44,0,3740081.52,0,1297060.09,0,981844.16,0,3402373.58,1517624.95,2527954.11,0,487583.76,370593.58,607590.82,1008700.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,101609709.63,0,51209113.09,0,80962220.11,0,39113392.47,0,69056747.74,0,33286150.23,0,61754652.12,0,32471468.19,0,54569728.05,40017604.43,26072568.85,0,48462740.59,41597172.04,34980224.94,23890700.00,0.0
48,无形资产摊销,7362476.33,0,3581009.43,0,3716399.66,0,1738603.32,0,3294575.95,0,1674564.47,0,3606981.37,0,1651456.07,0,3207770.88,2366838.02,1577827.61,0,2481096.10,1938946.32,1245958.06,224700.00,0.0
49,长期待摊费用摊销,3115544.23,0,1535346.90,0,2680856.24,0,1038631.75,0,1746175.48,0,812185.08,0,1237970.15,0,623035.45,0,1021298.11,723085.99,420465.92,0,767586.65,888713.60,807452.72,526700.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-143578.92,0,-3620.96,0,1765496.93,0,329479.85,0,-62752.52,0,924591.38,0,1451015.59,0,780029.87,0,4556668.00,3551399.97,3466361.88,0,-2377614.54,1443434.47,391841.44,689100.00,0.0
53,固定资产报废损失,5575482.85,0,636367.51,0,4561008.00,0,1586397.18,0,3423098.01,0,0,0,0,0,0.00,0,3941.27,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,12200.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,89531484.85,0,37780785.64,0,55058279.92,0,22868199.19,0,37870842.81,0,17707536.37,0,20683790.60,0,9145188.24,0,33673167.00,25322179.08,17075512.58,0,30183656.57,26581749.16,23342534.84,12623100.00,0.0
58,投资损失,-3022156.29,0,-1386944.12,0,-2492979.96,0,-1130519.44,0,-19798954.45,0,-1851606.15,0,-1794805.38,0,-497716.90,0,-207382.05,-207382.05,-207382.05,0,-114903.36,-404352.00,-242400.00,-309200.00,0.0
59,递延所得税资产减少,2015753.86,0,343721.73,0,-2030156.24,0,-1075858.27,0,-59736.94,0,811593.13,0,-932152.54,0,583829.47,0,-1911792.74,-2682214.14,-4717681.29,0,-767693.46,-5376.14,322553.58,-457000.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-68114218.29,0,-13907105.97,0,-49911332.40,0,4414852.26,0,211248.38,0,31297537.68,0,-106014695.22,0,-11609255.39,0,-28795957.84,-29418612.14,8031493.07,0,-48076531.57,28484772.34,-48986756.97,-55947600.00,0.0
62,经营性应收项目的减少,-146573657.49,0,-181745006.62,0,-120321810.78,0,-35574767.65,0,-149770894.44,0,-150757706.97,0,-1264874.02,0,-57333079.20,0,-60511303.03,-13633342.89,-49557950.08,0,32466990.41,-69893567.12,59475123.56,-74233100.00,0.0
63,经营性应付项目的增加,45885219.54,0,78529418.75,0,117183311.02,0,28623246.15,0,-12666738.36,0,343262.58,0,-48250785.72,0,-3002333.42,0,12404335.53,-10276587.02,-8086584.69,0,13461650.33,-18808691.16,-3601056.60,-16431800.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,246768072.47,0,75961433.16,0,191835586.36,0,130184954.78,0,18104512.00,0,-7725097.50,0,7679734.60,0,22010630.52,0,94879366.44,70290886.14,41043878.45,0,144000559.15,74993069.86,103342431.13,-41072600.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,294279164.83,0,113554499.03,0,108600913.35,0,142248284.74,0,141253923.33,0,134274688.22,0,98638105.37,0,162512268.31,0,56642534.31,50647439.45,75486351.04,0,39557244.96,42346778.13,47784741.38,0,0.0
72,现金的期初余额,108600913.35,0,108600913.35,0,141253923.33,0,141253923.33,0,98638105.37,0,98638105.37,0,56642534.31,0,56642534.31,0,39557244.96,39557244.96,39557244.96,0,42346778.13,47784741.38,32812021.76,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,185678251.48,0,4953585.68,0,-32653009.98,0,994361.41,0,42615817.96,0,35636582.85,0,41995571.06,0,105869734.00,0,17085289.35,11090194.49,35929106.08,0,-2789533.17,-5437963.25,14972719.62,0,0.0
