11,经营活动产生的现金流量净额,-250614039.12,76800611.75,-116985213.64,157296506.86,-203100503.86,-234534360.67,-90511255.39,-58554573.65,-285764662.58,-319156234.40,-122538570.47,-411683558.84,726905679.10,842800996.46,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,7933120.00,0,7933120.00,0,0,0,153150000.00,0.0
14,取得投资收益所收到的现金,3539985.97,2044660.28,221013.72,4547593.92,1841615.32,3176066.70,2381779.50,16081985.39,17694138.64,5821074.83,12895617.91,3243064.86,51887125.02,5384628.16,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,53982.31,14707.67,0,16445312.00,13794355.91,14316644.64,0,252280.00,100000.00,100000.00,0,2729518.03,528194.63,2327735.06,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1219181275.92,752000000.00,135000000.00,4324050000.00,402249222.11,101549222.11,100000000.00,403172698.86,377444362.36,200172698.86,75000000.00,1057908266.03,1313506418.51,275016033.94,0.0
18,投资活动现金流入小计,1222775244.20,754059367.95,135221013.72,4345042905.92,417885193.34,119041933.45,102381779.50,427440084.25,395238501.00,214026893.69,87895617.91,1063880848.92,1365921738.16,435878397.16,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,269013771.55,232460386.78,52102209.27,337390088.34,68134478.51,44262884.70,65517654.23,83465970.38,64334068.71,38692088.98,20768537.08,195090422.81,82673721.92,91208302.91,0.0
20,投资所支付的现金,0,0,0,0,0,0,6786950.00,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,2320631530.62,1803609668.66,286518586.51,4263120290.02,366387356.69,364677388.48,3622500.00,227987637.97,120894014.77,222103093.50,100000000.00,554752717.79,1477912165.55,792739764.66,0.0
23,投资活动现金流出小计,2589645302.17,2036070055.44,338620795.78,4600510378.36,434521835.20,408940273.18,75927104.23,311453608.35,185228083.48,260795182.48,120768537.08,749843140.60,1560585887.47,883948067.57,0.0
24,投资活动产生的现金流量净额,-1366870057.97,-1282010687.49,-203399782.06,-255467472.44,-16636641.86,-289898339.73,26454675.27,115986475.89,210010417.52,-46768288.79,-32872919.17,314037708.32,-194664149.31,-448069670.41,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1506050499.54,0,0,837248267.80,801122964.15,801122964.15,0,0,0,0,0,0,303150000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,1506050499.54,0,0,9035060.25,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,5017842336.85,3845158337.69,1970737248.57,5242076907.21,4191357048.30,2938435326.20,1898470205.05,3664119081.13,3296988246.26,2362945832.36,1176419606.00,3954145296.77,3781138147.29,4349303057.62,0.0
29,发行债券收到的现金,0,1246476000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,218668389.57,232924359.87,179389605.90,627437214.01,1009380162.68,944037187.19,754819363.80,1631818290.80,1466542951.43,1678183913.26,731770005.00,3097662722.38,3250573519.79,3431186373.57,0.0
31,筹资活动现金流入小计,6742561225.96,5324558697.56,2150126854.47,6706762389.02,6001860175.13,4683595477.54,2653289568.85,5295937371.93,4763531197.69,4041129745.62,1908189611.00,7051808019.15,7334861667.08,7780489431.19,0.0
32,偿还债务支付的现金,3666438069.13,2575323141.27,1106458700.49,5238075925.05,4107082792.80,2755358127.45,1655266101.53,3561064141.44,2870769290.16,2111391226.68,1036304368.40,3052004897.25,4163682805.25,4831636172.28,0.0
33,分配股利、利润或偿付利息所支付的现金,155447608.87,148439442.87,42577444.77,198099289.32,173252308.00,129400532.96,37279998.18,232085772.96,149923046.09,156556283.26,44952011.66,111169021.95,128582827.28,135962131.26,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1202559920.40,1034604117.40,638585097.44,967934055.10,1235734301.93,928716033.00,912821957.00,1729240022.33,1805656406.05,1692008676.19,897210010.98,3473581655.20,3503583008.12,3201955311.25,0.0
36,筹资活动现金流出小计,5024445598.40,3758366701.54,1787621242.70,6404109269.47,5516069402.73,3813474693.41,2605368056.71,5522389936.73,4826348742.30,3959956186.13,1978466391.04,6636755574.40,7795848640.65,8169553614.79,0.0
37,筹资活动产生的现金流量净额,1718115627.56,1566191996.01,362505611.77,302653119.55,485790772.40,870120784.13,47921512.14,-226452564.80,-62817544.61,81173559.49,-70276780.04,415052444.75,-460986973.57,-389064183.60,0.0
38,四、汇率变动对现金及现金等价物的影响,32746277.20,4851877.18,-11077943.32,-26476910.39,25351530.36,3162453.63,-19234816.97,-58951889.59,-36395945.80,-8729056.63,-6965286.16,35884004.74,44074322.58,-13974619.90,0.0
39,五、现金及现金等价物净增加额,133377807.67,365833797.45,31042672.75,178005243.58,291405157.04,348850537.36,-35369884.95,-227972552.15,-174967735.47,-293480020.33,-232653555.84,353290598.97,115328878.80,-8307477.45,0.0
40,加:期初现金及现金等价物余额,606322688.95,606322688.95,606322688.95,428317445.37,428317445.37,428317445.37,428317445.37,656289997.52,656289997.52,656289997.52,656289997.52,302999398.55,187670519.75,195977997.20,0.0
41,六、期末现金及现金等价物余额,739700496.62,972156486.40,637365361.70,606322688.95,719722602.41,777167982.73,392947560.42,428317445.37,481322262.05,362809977.19,423636441.68,656289997.52,302999398.55,187670519.75,0.0
42,附注,,,,,,,,,,,,,,,
43,净利润,0,115267447.39,0,282630408.18,0,105404963.58,0,279877118.49,0,97285600.00,0,338162512.12,164513775.03,90086100.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,23034498.85,0,13469003.20,0,23596351.36,0,7445164.77,0,10670200.00,0,-790414.25,-8643374.09,7925200.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,120113107.06,0,234939139.60,0,109283413.96,0,208467576.81,0,103673200.00,0,186394723.06,169263313.42,144799900.00,0.0
48,无形资产摊销,0,2463794.44,0,4352761.76,0,1449620.81,0,4249677.55,0,2097100.00,0,4065998.45,3250901.77,3041600.00,0.0
49,长期待摊费用摊销,0,9448610.57,0,13352701.77,0,6982114.81,0,10989194.92,0,4693000.00,0,7512258.75,4822602.79,4417400.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-14707.67,0,-15011751.25,0,-14745890.97,0,2888785.90,0,2439500.00,0,1297857.78,5057.36,-719700.00,0.0
53,固定资产报废损失,0,0,0,1056322.82,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-1843297.80,0,-1856040.46,0,306002.42,0,-1553506.74,0,-6895200.00,0,8320126.35,4765950.79,2786700.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,87017932.72,0,133779478.80,0,77463306.88,0,201913999.63,0,94248900.00,0,60031110.82,82435034.85,152292000.00,0.0
58,投资损失,0,11089173.39,0,68238327.70,0,28786600.60,0,1775336.73,0,4780200.00,0,5042577.49,-48811365.26,293300.00,0.0
59,递延所得税资产减少,0,-884252.88,0,766877.45,0,-3696223.38,0,156559.41,0,1230700.00,0,-743666.88,-771302.39,847500.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0.00,0,0,0,-126300.00,0.0
61,存货的减少,0,-237146986.53,0,-20420811.11,0,217291981.44,0,-272729518.42,0,-64901200.00,0,-381103143.85,69690219.77,-61938900.00,0.0
62,经营性应收项目的减少,0,-608793668.62,0,-160189412.23,0,-751086529.98,0,19894670.05,0,20203900.00,0,377469490.19,111970271.61,-102397300.00,0.0
63,经营性应付项目的增加,0,558514675.25,0,-397810499.37,0,-35507785.26,0,-520678077.98,0,-588061300.00,0,-1015625658.07,174620794.80,598552200.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-1465714.42,0,0,0,-62286.94,0,-1251554.77,0,-620800.00,0,-1717330.80,-206201.35,2941500.00,0.0
67,经营活动产生现金流量净额,0,76800611.75,0,157296506.86,0,-234534360.67,0,-58554573.65,0,-319156200.00,0,-411683558.84,726905679.10,842801000.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,972156486.40,0,606322688.95,0,777167982.73,0,428317445.37,0,0,0,656289997.52,302999398.55,0,0.0
72,现金的期初余额,0,606322688.95,0,428317445.37,0,428317445.37,0,656289997.52,0,0,0,302999398.55,187670519.75,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,365833797.45,0,178005243.58,0,348850537.36,0,-227972552.15,0,0,0,353290598.97,115328878.80,0,0.0
