36,筹资活动现金流出小计,0,24766864.58,45604896.18,0,299906.29,47604114.58,5590906.42,23101151.14,7327448.13,15669719.40,10213491.94,6473826.55,19181066.67,17266866.69,5031686.66,0.0
37,筹资活动产生的现金流量净额,0,-18435158.19,-6232144.80,0,4700093.71,9816196.21,3007693.58,1698848.86,-227584.02,-3526590.07,-3070362.61,5526173.45,-14181066.67,-7266866.69,30704314.34,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,10307900.00,-9311929.46,1506393.58,-11314300.00,-648304.46,11389113.99,6890725.60,-16493044.28,-13358936.17,-1284192.53,-4072197.50,1511642.60,-14774804.30,2557746.83,30947745.88,0.0
40,加:期初现金及现金等价物余额,0,18664576.90,17158183.32,0,17158247.82,5769069.33,5769069.33,22262113.61,22262113.61,23546306.14,23546306.14,22034663.54,36809467.84,34251721.01,3303975.13,0.0
41,六、期末现金及现金等价物余额,0,9352647.44,18664576.90,0,16509943.36,17158183.32,12659794.93,5769069.33,8903177.44,22262113.61,19474108.64,23546306.14,22034663.54,36809467.84,34251721.01,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,0,20482527.41,31147327.50,0,9879008.65,21601885.80,6837699.28,3020134.39,-3987337.92,-29908736.85,-8813931.98,8714667.70,28882637.62,40184700.00,19148200.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-1681548.76,5037501.10,0,1995092.18,6315168.81,1240638.02,14853242.06,623542.08,8371699.84,837622.54,4271890.40,4752613.37,2949000.00,1503700.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,762574.26,1453876.38,0,728974.77,1338350.27,640862.77,1290175.43,652679.81,1377833.14,683492.54,1317808.43,1149126.91,970600.00,904500.00,0.0
48,无形资产摊销,0,93608.10,309022.05,0,157327.47,304591.59,157716.00,287013.19,133357.02,266827.85,133470.83,217388.96,37074.06,21900.00,4123100.00,0.0
49,长期待摊费用摊销,0,2698.14,5396.27,0,2698.14,105396.39,102698.25,426738.00,253436.54,442336.44,221168.22,342923.63,50995.32,25500.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,-24.79,0,-24.79,1039.53,1039.53,5552.21,5552.21,3375.50,3375.50,-3038.73,158.88,60800.00,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,321012.42,539644.86,0,618832.69,659306.73,635702.92,655715.88,327448.13,768957.99,411475.55,745333.33,622450.00,430900.00,427000.00,0.0
58,投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-774600.00,0.0
59,递延所得税资产减少,0,365332.10,-753885.67,0,-285437.76,769485.49,965919.56,-118831.57,-838401.45,-5165559.75,-1705705.25,-548770.63,-565198.51,-318100.00,-675800.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-1027345.94,4790690.00,0,3493569.07,-1419091.00,4339838.98,-1642134.95,3065188.51,-4105670.11,-7428220.44,3644428.68,-8830555.02,9068600.00,-9382900.00,0.0
62,经营性应收项目的减少,0,-5811239.80,-24323355.68,0,-8954869.21,-38038101.66,-43031.43,-52122164.96,-7768560.57,27440058.78,15311416.85,-18989967.88,-29410341.39,-43035700.00,-28391800.00,0.0
63,经营性应付项目的增加,0,-3960809.99,-9445362.73,0,-12383820.65,11057781.09,-10295262.64,16110782.98,-5383883.51,3165055.54,-513454.21,-48180.84,4071821.39,1462700.00,14118500.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,292600.00,0,-425400.00,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,9546807.94,8760829.29,0,-4748649.44,2988413.04,4583821.24,-17659177.34,-12916979.15,2656178.37,-859289.85,-335516.95,760782.63,11821000.00,999900.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,9352647.44,18664576.90,0,16509943.36,17158183.32,12659794.93,5769069.33,8903177.44,22262113.61,19474108.64,23546306.14,22034663.54,0,0,0.0
72,现金的期初余额,0,18664576.90,17158183.32,0,17158247.82,5769069.33,5769069.33,22262113.61,22262113.61,23546306.14,23546306.14,22034663.54,36809467.84,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-9311929.46,1506393.58,0,-648304.46,11389113.99,6890725.60,-16493044.28,-13358936.17,-1284192.53,-4072197.50,1511642.60,-14774804.30,0,0,0.0
