20,投资所支付的现金,0,0,0,0,0,0,0,0,430000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12563949.29,0.0
22,支付的其他与投资活动有关的现金,520000000.00,480000000.00,0,1490000000.00,0,650000000.00,0,1030000000.00,0,0,0,0,0,0,0,0,0,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,593624659.99,520608077.37,30640361.33,1605469941.87,149506342.95,759454885.38,41268314.38,1110086928.65,526844741.41,64901406.88,15431894.75,24921526.61,26169189.98,20946545.06,7377185.21,49766209.66,23792045.13,170313220.00,51495062.44,13171653.80,9281357.51,65942442.76,37221052.48,30100223.48,11864851.37,93729052.16,38203214.34,87719660.42,18294782.75,60205023.72,0.0
24,投资活动产生的现金流量净额,-48241668.21,-16188756.83,-7471479.14,26312196.58,-46386499.66,120793679.02,-36392845.87,-592770974.81,-526560741.41,-64901406.88,-15362566.60,-23831414.32,-25730189.98,-20507545.06,-7377185.21,-47141642.51,-21176762.41,-56056714.19,-49439951.66,-13171648.80,-9281352.51,-62739418.70,-34218475.58,-27097646.58,-8862492.47,-91890148.86,-38203214.34,-80918549.64,-13894104.52,-57814199.74,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,567670119.81,567670119.81,567670119.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45310000.00,20250000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,40000000.00,26000000.00,0,0,0,0,0,10000000.00,78285000.00,55885000.00,10000000.00,165500000.00,110230000.00,106500000.00,19000000.00,251050000.00,214050000.00,200430000.00,245000000.00,94355000.00,34355000.00,615560000.00,381727733.33,241977733.33,124340000.00,355333478.04,151000000.00,202710000.00,349000000.00,196000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47000000.00,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000000.00,0,0,0,50000000.00,50000000.00,50000000.00,0,0,0,43000000.00,149381258.75,0.0
31,筹资活动现金流入小计,40000000.00,26000000.00,0.00,0.00,0.00,0.00,0.00,577670119.81,645955119.81,623555119.81,10000000.00,165500000.00,110230000.00,106500000.00,19000000.00,251050000.00,214050000.00,200430000.00,261000000.00,94355000.00,34355000.00,662560000.00,431727733.33,291977733.33,174340000.00,355333478.04,151000000.00,248020000.00,412250000.00,345381258.75,0.0
32,偿还债务支付的现金,40000000.00,33000000.00,0,0,0,0,0,55500000.00,119225000.00,68730000.00,19000000.00,232000000.00,129081500.00,127000000.00,27000000.00,264500000.00,192000000.00,192980000.00,384450000.00,142138634.50,66350000.00,606110754.00,355240754.00,133400754.00,35193000.00,219932724.04,78000000.00,231110000.00,310000000.00,191000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,46279555.92,45600023.92,632577.92,66027858.73,65744239.62,65116687.67,501006.27,50925605.45,50257217.89,49113019.26,37182498.74,54595999.97,52286338.55,52035441.73,28315927.07,120605398.09,115636904.18,110513260.50,16149201.15,7634925.49,3759381.13,131536984.89,122495360.89,115890020.80,110388850.48,10477170.73,4214184.34,5892425.75,12287092.34,17741622.67,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,13215587.70,10369140.91,5849173.88,0,0,0,0,0,326400.00,326400.00,25245686.60,37627952.39,0,0,163963878.29,0,0,0,0,0,0,122266678.44,141339055.62,0.0
36,筹资活动现金流出小计,86279555.92,78600023.92,632577.92,66027858.73,65744239.62,65116687.67,501006.27,119641193.15,179851358.80,123692193.14,56182498.74,286595999.97,181367838.55,179035441.73,55315927.07,385431798.09,307963304.18,328738947.10,438227153.54,149773559.99,70109381.13,901611617.18,477736114.89,249290774.80,145581850.48,230409894.77,82214184.34,237002425.75,444553770.78,350080678.29,0.0
37,筹资活动产生的现金流量净额,-46279555.92,-52600023.92,-632577.92,-66027858.73,-65744239.62,-65116687.67,-501006.27,458028926.66,466103761.01,499862926.67,-46182498.74,-121095999.97,-71137838.55,-72535441.73,-36315927.07,-134381798.09,-93913304.18,-128308947.10,-177227153.54,-55418559.99,-35754381.13,-239051617.18,-46008381.56,42686958.53,28758149.52,124923583.27,68785815.66,11017574.25,-32303770.78,-4699419.54,0.0
38,四、汇率变动对现金及现金等价物的影响,-604920.64,-14244.58,580151.01,161994.00,-1417322.13,-221067.60,0,-436584.60,1110925.71,427376.26,-93485.49,120975.83,-383055.24,294732.52,-108606.27,837949.69,195523.45,133648.20,-1134869.06,325950.40,152144.12,-116610.34,49403.97,22526.03,-15697.14,250164.80,-8717.37,-178781.38,-11513.93,-205588.13,0.0
39,五、现金及现金等价物净增加额,82866529.64,30683193.65,2289.82,-7447774.45,-10744804.18,158773428.32,12696438.40,39442214.74,114982187.50,552904186.92,-14600634.66,24568842.10,44678470.07,14173548.55,27205220.36,-339816.43,6889439.17,-10907085.86,-19801547.12,3029399.47,-43481646.33,-149400014.03,8010634.37,80341990.19,36932454.16,-16783160.15,-22977098.93,-12810586.71,24483767.23,44163462.36,0.0
40,加:期初现金及现金等价物余额,70601550.15,70599260.33,70599260.33,78047034.78,78047034.78,78047034.78,78047034.78,38604820.04,38604820.04,38604820.04,38604820.04,14035977.94,14035977.94,14035977.94,14035977.94,14375794.37,14375794.37,25282880.23,45084427.35,80071716.76,108527521.97,194484441.38,135877521.97,61727521.97,108527521.97,78510682.12,78510682.12,91321268.83,66837501.60,22674039.24,0.0
41,六、期末现金及现金等价物余额,153468079.79,101282453.98,70601550.15,70599260.33,67302230.60,236820463.10,90743473.18,78047034.78,153587007.54,591509006.96,24004185.38,38604820.04,58714448.01,28209526.49,41241198.30,14035977.94,21265233.54,14375794.37,25282880.23,83101116.23,65045875.64,45084427.35,143888156.34,142069512.16,145459976.13,61727521.97,55533583.19,78510682.12,91321268.83,66837501.60,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,37758082.66,0,56047826.56,0,32045607.59,0,78002788.45,0,43646653.94,0,104857866.28,0,47547083.40,0,99615677.96,58604700.00,159275807.04,121932900.00,53646707.85,11780752.26,100609100.00,57136915.29,0,20319431.16,93505052.14,0,96017209.97,53955797.33,27406419.96,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,0,2928743.42,0,-832453.57,0,3306395.93,0,114171.06,0,571003.15,0,-808266.75,0,-1591758.80,-490300.00,2157968.38,3086500.00,0,0,-677200.00,0,0,0,643319.52,0,2752193.28,2154128.52,379157.56,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,38917688.73,0,64999181.30,0,30893929.37,0,61231059.47,0,30005994.47,0,61417972.81,0,30151860.66,0,55400616.64,25549000.00,50882018.53,54134300.00,19675941.52,9841517.15,52428900.00,28464200.00,0,10922185.16,31133898.21,0,23858857.57,20697474.73,19269274.23,0.0
48,无形资产摊销,0,1805230.92,0,3578462.95,0,1770084.31,0,3318283.87,0,1661801.05,0,3122481.01,0,1481254.37,0,2109597.18,661400.00,1112090.41,1180500.00,582560.54,291280.19,1163400.00,841233.45,0,286287.20,1130066.10,0,1140979.61,1139213.08,1105877.77,0.0
49,长期待摊费用摊销,0,371912.00,0,134102.43,0,35011.64,0,1271204.60,0,888791.61,0,2502295.88,0,1308889.62,0,2642119.90,1333200.00,1516246.41,323000.00,0,0,251900.00,0,0,0,0,0,363800.00,200000.00,200000.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272691.71,1511700.38,0,237450.17,0,147909.31,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-138047.60,0,-61274.22,0,-120469.10,0,-506824.98,0,665817.53,0,133228.53,0,0,0,1374890.40,-389000.00,2420348.07,149400.00,15.73,15.73,12700.00,-218.00,0,0,82421.95,0,41964.43,67874.62,-42482.93,0.0
53,固定资产报废损失,0,688225.51,0,361526.54,0,303538.47,0,688654.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-2436291.57,0,753237.06,0,261484.44,0,4355071.25,0,2230799.18,0,5298143.21,0,3645726.75,0,10038114.87,5793500.00,11786484.34,16280800.00,8306447.97,4074892.06,23397200.00,18893739.92,0,5679221.56,8493653.43,0,4082935.91,9931396.15,15842350.32,0.0
58,投资损失,0,-4016520.54,0,-10580796.07,0,-10248564.40,0,-3969890.40,0,0,0,0,0,0,0,0,0,-15279305.39,0,0,0,-2400.00,-2358.90,0,-2358.90,-78943.93,0,-800000.00,0,0,0.0
59,递延所得税资产减少,0,0,0,-5542289.26,0,0,0,-907690.64,0,-65632.25,0,36137.47,0,218429.96,0,395491.22,169600.00,1653401.12,1129000.00,0,0,-1083400.00,0,0,0,-1578532.86,0,-669329.01,19652.14,-1999473.94,0.0
60,递延所得税负债增加,0,0,0,11455070.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944290.18,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,24233026.39,0,-3776344.24,0,-18999027.89,0,-12935579.64,0,5399321.94,0,-9728104.00,0,5981197.31,0,67100924.17,56587500.00,-54627931.83,-36225600.00,-18158092.27,-6162025.05,16303000.00,2360144.41,0,5939177.87,-34305564.66,0,-10732069.73,10433261.90,-5332086.04,0.0
62,经营性应收项目的减少,0,84885238.46,0,-136034735.20,0,227882474.39,0,-21468565.93,0,19110226.65,0,-37436007.08,0,5095744.44,0,878012.69,6409500.00,-11811158.24,48542100.00,2589081.12,-15558058.17,32287000.00,31908150.44,0,16235879.09,-234108601.76,0,-50096656.15,-63569482.55,-32940944.64,0.0
63,经营性应付项目的增加,0,-82582325.98,0,47843181.64,0,-159674110.68,0,62374391.79,0,13857345.69,0,38637668.49,0,12299883.06,0,-57618011.75,-32445200.00,24238958.39,-2532600.00,1434013.51,-4378131.36,-72182600.00,-42280127.42,0,-23821404.45,85016472.50,0,-8690715.82,35663840.54,82994577.48,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,-138450.62,0,0,0,-37405.19,0,0,0,0,0,0,0,0,0,0,-9371041.82,0,-18653833.75,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,99486218.98,0,32105893.70,0,103317504.57,0,174620847.49,0,117515290.87,0,169375280.56,0,106921802.82,0,180345674.48,121784000.00,173324927.23,208000400.00,71293657.86,1401943.19,152507600.00,88188087.54,0,17052494.25,-50066759.36,0,57269170.06,70693156.46,106882669.77,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,101282453.98,0,70599260.33,0,236820463.10,0,78047034.78,0,591509006.96,0,38604820.04,0,28209526.49,0,14035977.94,0,14375794.37,0,83101116.23,65045875.64,14733082.26,97088156.34,0,145459976.13,61727521.97,0,78510682.12,91321268.83,66837501.60,0.0
72,现金的期初余额,0,70599260.33,0,78047034.78,0,78047034.78,0,38604820.04,0,38604820.04,0,14035977.94,0,14035977.94,0,14375794.37,0,25282880.23,0,80071716.76,108527521.97,61727521.97,108527521.97,0,108527521.97,78510682.12,0,91321268.83,66837501.60,22674039.24,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46800000.00,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27350000.00,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,30683193.65,0,-7447774.45,0,158773428.32,0,39442214.74,0,552904186.92,0,24568842.10,0,14173548.55,0,-339816.43,0,-10907085.86,0,3029399.47,-43481646.33,-46994439.71,8010634.37,0,36932454.16,-16783160.15,0,-12810586.71,24483767.23,44163462.36,0.0
