19,购建固定资产、无形资产和其他长期资产所支付的现金,3303449.20,36840066.17,13663893.15,7450026.49,5853320.34,29232050.01,25470764.39,12680039.73,11556186.08,61320066.66,27527463.21,22582291.24,28915047.52,87682056.97,80037452.85,47918133.30,29452871.90,55489067.10,53273207.94,28610958.25,16501833.34,32038188.51,43402405.96,8884468.62,0,31797000.60,598390.11,598390.11,0,56065929.92,58356615.45,8946704.05,3992483.74,0.0
20,投资所支付的现金,117000000.00,14600000.00,999803000.00,999803000.00,869803000.00,614090000.00,837603490.00,210603490.00,169903490.00,304000000.00,62000000.00,32000000.00,32000000.00,5000000.00,0,0,0,64000000.00,5000000.00,5000000.00,5000000.00,50000000.00,0,0,0,0,0,0,0,0,0,2178000.00,5700000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,283623010.30,298223010.30,298223010.30,14600000.00,0,0,0,0,0,0,0,0,5000000.00,5000000.00,5000000.00,1000000.00,115198271.48,115198271.48,115198271.48,34000000.00,0,0,0,0,0,0,0,0,0,0,8995010.66,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,120303449.20,335063076.47,1311689903.45,1305476036.79,890256320.34,643322050.01,863074254.39,223283529.73,181459676.08,365320066.66,89527463.21,54582291.24,60915047.52,97682056.97,85037452.85,52918133.30,30452871.90,234687338.58,173471479.42,148809229.73,55501833.34,82038188.51,43402405.96,8884468.62,0,31797000.60,598390.11,598390.11,0,56065929.92,58356615.45,20119714.71,9692483.74,0.0
24,投资活动产生的现金流量净额,-23381000.04,26451878.41,-12986649.13,-7427631.98,39005732.77,-473097056.22,-92023373.25,143770341.33,-55928614.88,-365018000.17,-84511983.06,-49566811.09,-55899358.20,-27068721.03,-56398274.85,-34278955.30,-30449154.55,-230787257.72,-169576906.26,-148701537.43,-55501833.34,-81851108.51,-43222522.12,-8699468.62,0,-31797000.60,-598390.11,-598390.11,0,-55995929.92,-55042115.45,-19670782.89,-9603001.54,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,110000000.00,550000.00,550000.00,550000.00,283839348.91,500000.00,0,0,0,0,0,0,5600000.00,700000.00,500000.00,0,258105400.00,258105400.00,258105400.00,0,0,0,0,0,0,33000000.00,65100000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,550000.00,550000.00,0,0,500000.00,0,0,0,0,0,0,0,700000.00,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,146090909.09,579000000.00,560000000.00,466000000.00,102000000.00,518098566.85,478287132.71,388387132.71,172000000.00,434834277.37,417080104.83,309718460.65,132000000.00,319219230.65,281419338.35,172085197.23,41233030.07,305153325.95,176152766.54,93655517.20,10000000.00,162620744.43,110397062.83,105397062.83,0,245646061.45,111629604.91,111629604.91,0,153000000.00,36000000.00,15000000.00,26000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,282000000.00,0,0,0,0,0,0,0,35000000.00,0,0,0,118000000.00,0,0,0,0,6605000.00,6605000.00,0,0,0,0,0,0,0,0,4900000.00,0.0
31,筹资活动现金流入小计,146090909.09,579000000.00,560000000.00,466000000.00,102000000.00,910098566.85,478837132.71,388937132.71,172550000.00,718673626.28,417580104.83,309718460.65,132000000.00,354219230.65,281419338.35,172085197.23,41233030.07,428753325.95,176852766.54,94155517.20,10000000.00,420726144.43,375107462.83,370107462.83,0,245646061.45,111629604.91,111629604.91,0,153000000.00,69000000.00,80100000.00,30900000.00,0.0
32,偿还债务支付的现金,80000000.00,621759078.29,527668169.20,437268169.20,40500000.00,493239859.83,475239859.83,349239859.83,167000000.00,325312364.90,313212364.90,210911330.17,93266233.03,188006648.89,136536356.64,59331680.75,28050206.75,236278356.87,104102880.40,0,0,179592226.26,124592226.26,74592226.26,0,245532666.06,116000000.00,116000000.00,0,120000000.00,10100000.00,30900000.00,34800000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,8577284.36,49796631.80,30981844.16,13877535.29,4707704.25,56043170.85,22022590.10,7942883.68,4114690.82,28158309.48,25116010.52,21132733.29,2840040.21,22415158.55,20298722.59,5748814.87,3634513.21,16645691.35,13794494.08,2766642.92,733493.32,4597511.91,3756406.45,2719301.74,0,7071376.85,3457609.53,3457609.53,0,5279480.30,4968649.26,16599962.82,1852920.77,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,100400000.00,0,0,0,24600000.00,0,0,0,0,207824.86,207824.86,0,1206458.67,917836.83,917836.83,0,577720.12,4688803.69,0,0,0.0
36,筹资活动现金流出小计,88577284.36,671555710.09,558650013.36,451145704.49,45207704.25,549283030.68,497262449.93,357182743.51,171114690.82,353470674.38,338328375.42,232044063.46,96106273.24,310821807.44,156835079.23,65080495.62,31684719.96,277524048.22,117897374.48,2766642.92,733493.32,184189738.17,128556457.57,77519352.86,0,253810501.58,120375446.36,120375446.36,0,125857200.42,19757452.95,47499962.82,36652920.77,0.0
37,筹资活动产生的现金流量净额,57513624.73,-92555710.09,1349986.64,14854295.51,56792295.75,360815536.17,-18425317.22,31754389.20,1435309.18,365202951.90,79251729.41,77674397.19,35893726.76,43397423.21,124584259.12,107004701.61,9548310.11,151229277.73,58955392.06,91388874.28,9266506.68,236536406.26,246551005.26,292588109.97,0,-8164440.13,-8745841.45,-8745841.45,0,27142799.58,49242547.05,32600037.18,-5752920.77,0.0
38,四、汇率变动对现金及现金等价物的影响,0,-712397.20,0,0,0,161729.98,0,0,0,-286601.79,0,0,0,0,0,0,0,0,0,0,0,56150.36,12915.20,-58322.36,0,403839.01,220674.50,220674.50,0,442736.20,-473732.26,-194842.48,227654.02,0.0
39,五、现金及现金等价物净增加额,-93671555.75,46603113.56,-123440266.33,-60164647.49,-23342766.68,5525235.98,-103755154.14,168220705.20,-77527067.37,40056493.53,-10920732.97,-32063250.72,-83438093.10,-1955585.51,-6446951.27,-36344233.92,-61021115.13,-43330905.14,-73957126.78,-36651567.06,-69913788.78,116235371.04,143011902.46,227159944.33,-32743900.00,14324483.91,16311804.24,16311804.24,-40561700.00,-19947559.78,4678872.61,-1250017.27,43404854.66,0.0
40,加:期初现金及现金等价物余额,212303095.36,165699981.80,165699981.80,165699981.80,165699981.80,160174745.82,170174745.82,160174745.82,160174745.82,120118252.29,120118252.29,120118252.29,120118252.29,122073837.80,122073837.80,122073837.80,122128579.62,165404742.94,165404742.94,165404742.94,168206471.46,49169371.90,49169371.90,49169371.90,0,34844887.99,34844887.99,34844887.99,0,54792447.77,50113575.16,51363592.43,7958737.77,0.0
41,六、期末现金及现金等价物余额,118631539.61,212303095.36,42259715.47,105535334.31,142357215.12,165699981.80,66419591.68,328395451.02,82647678.45,160174745.82,109197519.32,88055001.57,36680159.19,120118252.29,115626886.53,85729603.88,61107464.49,122073837.80,91447616.16,128753175.88,98292682.68,165404742.94,192181274.36,276329316.23,0,49169371.90,51156692.23,51156692.23,0,34844887.99,54792447.77,50113575.16,51363592.43,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,99947295.93,0,64040935.67,0,38113596.88,0,37695176.06,0,76052614.63,0,42872850.16,0,103522680.43,0,39481226.93,0,70371212.73,0,37811572.86,0,46016663.90,0,26387807.24,0,56146373.08,0,25257236.44,0,58314946.73,50824001.61,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,15293314.75,0,2294286.41,0,8269127.82,0,-5847527.16,0,17837919.00,0,4588296.59,0,21323415.89,0,8810969.20,0,13076172.98,0,5085012.31,0,7136990.46,0,2101250.19,0,5008629.30,0,787193.44,0,5448026.14,542341.80,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,38295053.37,0,11819772.33,0,35907633.22,0,18805456.76,0,36994106.17,0,17495451.72,0,30779397.97,0,16301739.86,0,23902403.29,0,7654161.47,0,8307111.24,0,4198387.06,0,8249358.82,0,4104225.63,0,7323625.10,6215480.31,0,0,0.0
48,无形资产摊销,0,2669374.07,0,1056289.13,0,2642941.86,0,1355416.18,0,2365369.74,0,989637.45,0,1978449.86,0,981082.23,0,2338850.02,0,1208252.99,0,2102749.55,0,1029165.95,0,2102749.55,0,1054094.75,0,1294262.87,449239.99,0,0,0.0
49,长期待摊费用摊销,0,3425226.17,0,1676451.02,0,4129895.51,0,2059017.90,0,2637007.78,0,1352239.78,0,1102761.92,0,460185.40,0,335786.18,0,110893.08,0,110893.08,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-341186.04,0,0,0,42788.15,0,42788.15,0,105445.43,0,3306.13,0,545818.90,0,744404.88,0,-49462.30,0,-52562.30,0,24995.89,0,17651.20,0,0,0,0,0,0,-67395.25,0,0,0.0
53,固定资产报废损失,0,0.00,0,0,0,3101707.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-2167717.04,0,-2361945.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,50221638.51,0,24219333.88,0,31504309.03,0,7406923.63,0,14408889.68,0,6374517.60,0,12464417.82,0,5908425.26,0,4874338.45,0,2766642.92,0,2695360.91,0,2777624.10,0,7071376.85,0,3457609.53,0,4836717.86,2011648.37,0,0,0.0
58,投资损失,0,-38629530.83,0,-28003830.50,0,7457585.25,0,-3996087.11,0,666897.97,0,0,0,-29192350.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70000.00,-3197500.00,0,0,0.0
59,递延所得税资产减少,0,-5135515.89,0,-3589484.01,0,-5210865.66,0,299621.21,0,-2570663.77,0,-481492.83,0,-3204875.70,0,-1573275.85,0,-6685392.57,0,-679036.37,0,-1761646.11,0,-178944.66,0,-755698.53,0,-113648.24,0,-840864.70,-82786.90,0,0,0.0
60,递延所得税负债增加,0,-7504.33,0,550276.89,0,-8077074.45,0,-592345.52,0,-1195246.13,0,-602361.84,0,-2029520.63,0,-1534258.13,0,11268993.05,0,-857042.93,0,-8212.04,0,-4106.02,0,-8212.04,0,-4106.02,0,-8212.04,-8212.04,0,0,0.0
61,存货的减少,0,-249638110.35,0,-31108592.81,0,-127311369.05,0,-74727487.08,0,-123261195.88,0,-35442881.39,0,-65540682.35,0,-4194311.22,0,-5179067.16,0,-26357023.16,0,-18592946.80,0,-6967739.88,0,-4894117.81,0,15157710.50,0,2644551.72,-31403241.75,0,0,0.0
62,经营性应收项目的减少,0,-187086618.25,0,-179220800.95,0,4024650.50,0,-46822125.42,0,-117436257.77,0,-126547553.98,0,-152696839.09,0,-169230076.47,0,-129830449.81,0,-3798223.51,0,-74213585.60,0,-62884854.88,0,-50434073.44,0,-7721295.77,0,-81149830.00,-55852116.46,0,0,0.0
63,经营性应付项目的增加,0,382416176.22,0,71035997.52,0,97767809.89,0,57017147.07,0,133121092.99,0,29227153.79,0,63621673.61,0,-5226092.32,0,51803689.99,0,-2231551.27,0,-10324451.55,0,-23146614.96,0,31395699.85,0,-16543658.96,0,10669610.68,41520719.59,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,4157446.15,0,0,0,25282289.80,0,0,0,432163.75,0,0,0,-958636.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,113419342.44,0,-67591311.02,0,117645026.05,0,-7304025.33,0,40158143.59,0,-60170836.82,0,-18284287.69,0,-109069980.23,0,36227074.85,0,20661096.09,0,-38506077.07,0,-56670374.66,0,53882085.63,0,25435361.30,0,8462834.36,10952173.27,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,212303095.36,0,105535334.31,0,165699981.80,0,328395451.02,0,160174745.82,0,88055001.57,0,120118252.29,0,85729603.88,0,122073837.80,0,128753175.88,0,165404742.94,0,276329316.23,0,49169371.90,0,51156692.23,0,34844887.99,54792447.77,0,0,0.0
72,现金的期初余额,0,165699981.80,0,165699981.80,0,160174745.82,0,160174745.82,0,120118252.29,0,120118252.29,0,122073837.80,0,122073837.80,0,165404742.94,0,165404742.94,0,49169371.90,0,49169371.90,0,34844887.99,0,34844887.99,0,54792447.77,50113575.16,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,46603113.56,0,-60164647.49,0,5525235.98,0,168220705.20,0,40056493.53,0,-32063250.72,0,-1955585.51,0,-36344233.92,0,-43330905.14,0,-36651567.06,0,116235371.04,0,227159944.33,0,14324483.91,0,16311804.24,0,-19947559.78,4678872.61,0,0,0.0
