52,处置固定资产、无形资产和其他长期资产的损失,0,4321.50,0,0,0,0,0,0,-43600.00,0,0,0,-72771.34,-112400.00,185548.54,0.0
53,固定资产报废损失,0,0,0,-2682.34,0,325.89,0,-43589.09,0,-1317.30,0,-26898.54,0.00,0.00,0.00,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,-25926.83,-70600.00,-20331.36,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,330065.93,0,478981.17,0,85646.84,22900.00,983415.18,299400.00,573922.38,331199.32,1111295.39,195735.56,748000.00,481681.17,0.0
58,投资损失,0,-3901719.82,0,-173652.62,0,-91923.46,-91900.00,-228266.07,-94200.00,-303848.68,-180780.19,-494494.30,-47945.20,-623700.00,-1643751.75,0.0
59,递延所得税资产减少,0,411231.75,0,-6794613.06,0,-4267688.64,-3839100.00,-23186.88,-145600.00,-75616.38,99329.70,-887378.54,-80879.92,-597900.00,-155097.07,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,-107129.78,-107100.00,107129.78,0,-13638.21,3889.03,10600.00,3049.70,0.0
61,存货的减少,0,-1044337.27,0,19270076.24,0,15974656.18,-18441400.00,-112364966.50,-79461500.00,-18882589.19,-3641513.88,14352114.81,1460507.20,-24585000.00,-2625018.34,0.0
62,经营性应收项目的减少,0,-32047345.69,0,-45995436.55,0,-45467953.58,-44340100.00,-23738717.12,-1238000.00,-38120129.54,10163696.62,-10326920.63,-31147666.92,-26289000.00,9787991.44,0.0
63,经营性应付项目的增加,0,-63539398.87,0,-7246347.88,0,-20740006.37,9362300.00,154229538.91,72165100.00,25026328.66,-3431916.73,-14554512.18,28133354.63,6770000.00,-11008903.46,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,-453900.00,0,0.0
67,经营活动产生现金流量净额,0,-76388024.68,0,71254016.00,0,19780156.25,-17605800.00,105982847.14,14785100.00,9298526.71,9556494.83,14194998.87,7675113.49,-1471800.00,5431316.37,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,253007339.70,0,424343170.42,0,60988460.32,0,72217932.87,39705310.43,30156695.97,48578976.27,21989906.16,25645298.27,13927829.84,55096141.60,0.0
72,现金的期初余额,0,424343170.42,0,72217932.87,0,72227932.87,0,30156695.97,30156695.97,21989906.16,21989906.16,13927829.84,13927829.84,55096141.60,46108232.24,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,10000.00,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,10000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-171335830.72,0,352115237.55,0,-11239472.55,0,42071236.90,9548614.46,8166789.81,26589070.11,8062076.32,11717468.43,-41168311.76,8987909.36,0.0
