9,支付的其他与经营活动有关的现金,36083406.29,28178488.52,16447361.76,61726409.70,56997640.31,28393553.47,19713118.81,48444862.72,43431993.82,26482867.58,11549274.55,34797461.14,25731028.20,14220473.71,6393471.21,39363226.71,29489162.20,17719060.06,8020187.11,36384902.25,22404847.98,14760921.10,29202234.14,34526700.95,22481517.50,0.0
10,经营活动现金流出小计,293736305.24,192064351.15,90917641.87,520716588.58,370401327.70,234165267.23,132717946.85,417120475.87,309278360.11,186820616.64,93807074.10,370656023.01,270529023.41,187584837.86,101784854.61,389138876.26,278858327.87,172425119.95,82269782.88,352115126.74,257292244.94,162962232.80,367024317.05,333460668.48,262780345.47,0.0
11,经营活动产生的现金流量净额,55150347.81,10474189.62,14268040.47,49569262.96,12270288.83,10724623.89,6274282.71,78305207.51,25628557.51,29279455.83,22158334.97,80499760.90,31664948.89,3203127.95,-2200051.43,34846373.96,27290143.21,34539645.44,23028125.65,111204208.76,72460065.54,47740248.34,58812739.47,49683969.07,47824025.58,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,345000000.00,300000000.00,80000000.00,810000000.00,0,10000000.00,10000000.00,55000000.00,45000000.00,25000000.00,120000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,4896315.05,3555205.46,845178.08,7740977.47,5367150.65,3960200.52,2050273.96,7717917.82,5905630.48,3451123.65,1944548.29,1046054.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,315533.98,318446.60,174900.10,0,0,0,0,25747.57,0,0,0,43256.03,0,0,0,675.00,675.00,675.00,345.00,100700.00,98776.92,98776.92,217184.00,155901.54,30200.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,350211849.03,303873652.06,81020078.18,817740977.47,5367150.65,13960200.52,12050273.96,62743665.39,50905630.48,28451123.65,121944548.29,1089310.82,0.00,0.00,0.00,675.00,675.00,675.00,345.00,100700.00,98776.92,98776.92,217184.00,155901.54,30200.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,25557812.51,13612797.54,3268252.25,50193410.21,44452915.46,8255916.04,3847901.08,67681911.51,68227320.71,4077164.67,3575619.17,9151941.28,6678337.20,2502137.20,546391.54,106937347.36,46278475.67,14182343.08,7684331.32,8667783.53,9446966.53,5314552.69,9760874.15,25093018.16,15913448.45,0.0
20,投资所支付的现金,345000000.00,315000000.00,120000000.00,862785554.91,55000000.00,0,0,55230000.00,55230000.00,50000000.00,0,345500000.00,235508584.00,45500000.00,45500000.00,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,340000.00,320000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,2391841.20,1423228.02,0,3816314.65,18346184.49,1895962.97,0,16013610.42,0,0,0,0,88.53,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,372949653.71,330036025.56,123268252.25,917135279.77,118119099.95,10151879.01,3847901.08,138925521.93,123457320.71,54077164.67,3575619.17,354651941.28,242187009.73,48002137.20,46046391.54,106937347.36,46278475.67,14182343.08,7684331.32,8667783.53,9446966.53,5314552.69,9760874.15,25093018.16,15913448.45,0.0
24,投资活动产生的现金流量净额,-22737804.68,-26162373.50,-42248174.07,-99394302.30,-112751949.30,3808321.51,8202372.88,-76181856.54,-72551690.23,-25626041.02,118368929.12,-353562630.46,-242187009.73,-48002137.20,-46046391.54,-106936672.36,-46277800.67,-14181668.08,-7683986.32,-8567083.53,-9348189.61,-5215775.77,-9543690.15,-24937116.62,-15883248.45,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,112000.00,60000.00,0,2360652.14,625000.00,625000.00,525000.00,18278000.00,0,0,0,0,0,0,0,404770000.00,442000000.00,442000000.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,112000.00,60000.00,0,2360652.14,625000.00,625000.00,525000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,112000.00,60000.00,0.00,2360652.14,625000.00,625000.00,525000.00,18278000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,404770000.00,442000000.00,442000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,31862250.00,31862250.00,0,30345000.00,30567000.00,30567000.00,0,20230000.00,20230000.00,20230000.00,0,19040000.00,19040000.00,0,0,17000000.00,17000000.00,0,0,15810000.00,15810000.00,15810000.00,11730000.00,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,18555470.79,0,0,0,0,0,0,0,0,0,0,0,5713000.00,43080946.17,38730040.00,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,31862250.00,31862250.00,0.00,48900470.79,30567000.00,30567000.00,0.00,20230000.00,20230000.00,20230000.00,0.00,19040000.00,19040000.00,0.00,0.00,22713000.00,60080946.17,38730040.00,0.00,15810000.00,15810000.00,15810000.00,11730000.00,0.00,0.00,0.0
37,筹资活动产生的现金流量净额,-31750250.00,-31802250.00,0.00,-46539818.65,-29942000.00,-29942000.00,525000.00,-1952000.00,-20230000.00,-20230000.00,0.00,-19040000.00,-19040000.00,0.00,0.00,382057000.00,381919053.83,403269960.00,0.00,-15810000.00,-15810000.00,-15810000.00,-11730000.00,0.00,0.00,0.0
38,四、汇率变动对现金及现金等价物的影响,53963.07,-15540.53,-83512.52,-523230.36,0,-868684.59,0,47867.53,-512442.52,-291953.23,6677.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,716256.20,-47505974.41,-28063646.12,-96888088.35,-130423660.47,-16277739.19,15001655.59,219218.50,-67665575.24,-16868538.42,140533942.04,-292102869.56,-229562060.84,-44799009.25,-48246442.97,309966701.60,362931396.37,423627937.36,15344139.33,86827125.23,47301875.93,26714472.57,37539049.32,24746852.45,31940777.13,0.0
40,加:期初现金及现金等价物余额,167704677.55,167704677.55,167704677.55,264592765.90,264592765.90,264592765.90,264592765.90,264373547.40,264373547.40,264373547.40,264373547.40,556476416.96,556476416.96,556476416.96,556476416.96,246509715.36,246509715.36,246509715.36,246509715.36,159682590.13,159682590.13,159682590.13,122143540.81,97396688.36,65455911.23,0.0
41,六、期末现金及现金等价物余额,168420933.75,120198703.14,139641031.43,167704677.55,134169105.43,248315026.71,279594421.49,264592765.90,196707972.16,247505008.98,404907489.44,264373547.40,326914356.12,511677407.71,508229973.99,556476416.96,609441111.73,670137652.72,261853854.69,246509715.36,206984466.06,186397062.70,159682590.13,122143540.81,97396688.36,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,27039609.86,0,39376379.88,0,35231441.01,0,91567143.91,0,30560862.01,0,72755668.33,0,29003165.35,0,68763667.11,0,32683474.50,0,94316704.65,0,39319679.21,87371877.68,69017194.46,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,288387.97,0,30332931.12,0,76239.66,0,3879201.29,0,273787.71,0,346211.90,0,0,0,1228804.03,0,62606.89,0,367174.16,0,-73484.76,782856.50,85981.80,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,4189262.12,0,6946795.74,0,2740265.29,0,4475809.70,0,2305451.00,0,4430066.96,0,2205923.79,0,3985931.97,0,2107620.64,0,4254289.51,0,2122597.87,4164220.72,3016438.55,0,0.0
48,无形资产摊销,0,523899.21,0,1339207.78,0,230006.12,0,444628.83,0,215612.31,0,336643.95,0,165847.08,0,316247.86,0,125099.26,0,161765.03,0,71133.24,142122.48,122784.42,0,0.0
49,长期待摊费用摊销,0,3736461.70,0,4732933.34,0,1835625.01,0,3529446.78,0,1528196.55,0,2482694.11,0,1134487.73,0,2204843.31,0,1165682.73,0,2045275.97,0,1025335.91,1960343.97,1641059.48,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-174900.10,0,0,0,0,0,121969.40,0,0,0,26239.36,0,2338.76,0,9870.70,0,5573.95,0,369159.28,0,351199.54,320289.38,171388.58,0,0.0
53,固定资产报废损失,0,1234.10,0,11889.32,0,440.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,15540.53,0,650231.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,投资损失,0,-7685946.73,0,-15397719.23,0,-7858998.35,0,-10599210.53,0,-4756929.23,0,-1801917.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-1791965.38,0,-7118290.95,0,-1517743.51,0,-1906636.85,0,-659487.50,0,-426437.85,0,-259819.78,0,-515964.53,0,-15651.72,0,-91793.54,0,18371.18,-195714.13,56535.55,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-15732385.13,0,-22917448.82,0,-23807149.80,0,-41461540.48,0,1141292.45,0,-8973069.00,0,-21603987.47,0,-39229609.25,0,-6433764.15,0,31138789.05,0,9226362.97,-31227553.80,-32080045.37,0,0.0
62,经营性应收项目的减少,0,3424701.44,0,24253074.56,0,7902435.42,0,-16963417.59,0,-58183201.80,0,2128423.16,0,-5016383.61,0,-7948126.14,0,5020962.14,0,-12047822.39,0,3449653.17,-15132477.36,-4921803.82,0,0.0
63,经营性应付项目的增加,0,-5250920.84,0,-21188938.02,0,-11087289.58,0,41285329.71,0,56853872.33,0,9195237.44,0,-2428443.90,0,6030708.90,0,-181958.80,0,-9309332.96,0,-7770599.99,10626774.03,12574435.42,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,1891210.87,0,8548216.66,0,6979352.62,0,3932483.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,10474189.62,0,49569262.96,0,10724623.89,0,78305207.51,0,29279455.83,0,80499760.90,0,3203127.95,0,34846373.96,0,34539645.44,0,111204208.76,0,47740248.34,58812739.47,49683969.07,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,120198703.14,0,167704677.55,0,248315026.71,0,264592765.90,0,247505008.98,0,264373547.40,0,511677407.71,0,556476416.96,0,670137652.72,0,246509715.36,0,186397062.70,159682590.13,122143540.81,0,0.0
72,现金的期初余额,0,167704677.55,0,264592765.90,0,264592765.90,0,264373547.40,0,264373547.40,0,556476416.96,0,556476416.96,0,246509715.36,0,246509715.36,0,159682590.13,0,159682590.13,122143540.81,97396688.36,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-47505974.41,0,-96888088.35,0,-16277739.19,0,219218.50,0,-16868538.42,0,-292102869.56,0,-44799009.25,0,309966701.60,0,423627937.36,0,86827125.23,0,26714472.57,37539049.32,24746852.45,0,0.0
