9,支付的其他与经营活动有关的现金,36319710.37,7749464.11,3191148.61,20443010.47,16681780.03,18429454.75,8039286.31,17654091.02,24035295.62,15400926.69,7519306.88,8834948.36,23801134.28,14710909.59,6733621.45,15720982.95,29794584.71,22342232.88,4287551.92,15553714.39,16805553.08,6404416.38,16088609.95,14752888.72,12936931.72,0.0
10,经营活动现金流出小计,206821975.27,108707121.98,55402892.91,298960880.86,224584587.59,161133890.83,72872310.87,317920689.52,245006979.67,162167793.66,79509284.40,358914155.37,277700071.92,171448830.00,91036108.92,364744945.55,295579552.25,194287504.54,77162790.01,330916821.51,251955636.96,147199506.50,349757287.06,316126899.24,267017236.01,0.0
11,经营活动产生的现金流量净额,23804389.03,30873959.54,2355719.96,68080634.73,47492175.76,28510734.64,8724230.77,106199258.97,37829845.90,27846338.14,5969316.60,48621136.77,40458893.65,37291400.58,2895328.89,61540246.27,25960432.05,27812293.59,8099122.36,117867337.93,79777677.39,75761094.61,72095162.32,101294683.59,86390309.84,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,36000000.00,24167133.59,13667133.59,5159824.00,52000000.00,17041720.55,0,0,200000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,311303.21,93338.84,75660.62,11835.62,447851.96,96168.00,0,0,1320590.56,1320590.56,1320590.56,1320590.56,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,0,0,0,0,25000.00,25000.00,25000.00,25000.00,5982.91,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484162.22,0,0,0,733315.20,0,733315.20,0,0,0,0.0
18,投资活动现金流入小计,0.00,0.00,0.00,36311303.21,24260472.43,13742794.21,5171659.62,52447851.96,17137888.55,0.00,0.00,201345590.56,201345590.56,201345590.56,201345590.56,490145.13,0.00,0.00,0.00,733315.20,0.00,733315.20,0.00,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,17407949.67,3627666.84,2531821.73,37103040.86,26375567.33,24745423.94,8844271.51,84674883.43,61963332.42,42560929.13,30807352.96,118936345.78,87177710.12,67237698.63,13832663.51,81867322.97,65169938.32,45251313.12,27619364.09,44060699.74,29729117.97,17940249.81,88150514.15,132423929.53,112383256.38,0.0
20,投资所支付的现金,5855769.22,5855769.22,0,27600000.00,27600000.00,7600000.00,5100000.00,42000000.00,21000000.00,0,0,50000000.00,50000000.00,50000000.00,50000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,26864980.76,26864980.76,26864980.76,25153442.30,8596022.41,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733315.20,0,0,0.0
23,投资活动现金流出小计,23263718.89,9483436.06,2531821.73,91568021.62,80840548.09,59210404.70,39097713.81,135270905.84,92963332.42,52560929.13,30807352.96,168936345.78,137177710.12,117237698.63,63832663.51,231867322.97,65169938.32,45251313.12,27619364.09,44060699.74,29729117.97,17940249.81,88883829.35,132423929.53,112383256.38,0.0
24,投资活动产生的现金流量净额,-23263718.89,-9483436.06,-2531821.73,-55256718.41,-56580075.66,-45467610.49,-33926054.19,-82823053.88,-75825443.87,-52560929.13,-30807352.96,32409244.78,64167880.44,84107891.93,137512927.05,-231377177.84,-65169938.32,-45251313.12,-27619364.09,-43327384.54,-29729117.97,-17206934.61,-88883829.35,-132423929.53,-112383256.38,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251574400.00,246694400.00,246694400.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,41757407.23,15633840.59,15633840.59,265437747.76,220435530.80,165704325.94,94912187.24,387580652.44,360990971.78,245868623.62,121326927.33,244369180.30,200876731.31,113518249.01,43966829.84,264116164.53,237152234.40,187731882.27,128294290.59,320512648.24,273875382.97,191410141.21,401829798.16,406822180.94,368507579.75,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,95249094.52,99086728.39,60740088.49,52825134.27,208994632.88,171282340.87,62543393.23,48463226.56,89302841.19,54092300.98,7488007.00,0,41671815.36,23974554.08,14177221.11,93495.27,6958977.99,0,1410000.00,8462476.40,0,200000.00,0.0
31,筹资活动现金流入小计,41757407.23,15633840.59,15633840.59,360686842.28,319522259.19,226444414.43,147737321.51,596575285.32,532273312.65,308412016.85,169790153.89,333672021.49,254969032.29,121006256.01,43966829.84,557362379.89,507821188.48,448603503.38,128387785.86,327471626.23,273875382.97,192820141.21,410292274.56,406822180.94,368707579.75,0.0
32,偿还债务支付的现金,77888515.50,76914840.50,45429592.93,334195328.10,267093894.58,186424582.48,118805670.94,404450066.12,307951736.77,173117064.95,90451628.28,232835579.18,196227862.51,121088553.10,116786386.76,317557198.95,267821589.17,170606937.71,112836040.76,383174304.42,328872140.66,234235584.83,376679199.35,345497164.55,327837567.24,0.0
33,分配股利、利润或偿付利息所支付的现金,1406565.23,1243513.01,459304.32,8020538.51,7327616.02,1640873.12,996924.37,12812109.99,11469432.50,2320218.23,1117138.60,17155694.88,15885843.85,2637212.75,1881219.13,9538309.67,7700107.70,5465788.43,2838263.16,12406500.39,9544108.66,6667360.65,12309795.98,12782251.42,18228982.66,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,41238395.90,46978819.08,45796449.71,44314879.30,203671813.24,204684994.73,91225537.09,78507334.87,146772870.20,124801164.09,80569375.19,16601802.07,48732733.73,34953134.47,13665896.70,6781720.87,4252473.26,0,1410000.00,1792476.40,0,2800000.00,0.0
36,筹资活动现金流出小计,79295080.73,78158353.51,45888897.25,383454262.51,321400329.68,233861905.31,164117474.61,620933989.35,524106164.00,266662820.27,170076101.75,396764144.26,336914870.45,204295141.04,135269407.96,375828242.35,310474831.34,189738622.84,122456024.79,399833278.07,338416249.32,242312945.48,390781471.73,358279415.97,348866549.90,0.0
37,筹资活动产生的现金流量净额,-37537673.50,-62524512.92,-30255056.66,-22767420.23,-1878070.49,-7417490.88,-16380153.10,-24358704.03,8167148.65,41749196.58,-285947.86,-63092122.77,-81945838.16,-83288885.03,-91302578.12,181534137.54,197346357.14,258864880.54,5931761.07,-72361651.84,-64540866.35,-49492804.27,19510802.83,48542764.97,19841029.85,0.0
38,四、汇率变动对现金及现金等价物的影响,1025792.13,884689.28,627003.08,-1088776.60,-964140.24,-1127729.51,-752542.89,-3768879.44,-2435410.28,-1165173.11,-563776.71,-2188769.76,-918002.18,-256006.85,-359499.14,3207075.59,1074420.86,1189346.17,922279.51,2251706.14,1679836.05,791840.58,-1571150.63,963.41,638092.79,0.0
39,五、现金及现金等价物净增加额,-35971211.23,-40249300.16,-29804155.35,-11032280.51,-11930110.63,-25502096.24,-42334519.41,-4751378.38,-32263859.60,15869432.48,-25687760.93,15749489.02,21762933.75,37854400.63,48746178.68,14904281.56,159211271.73,242615207.18,-12666201.15,4430007.69,-12812470.88,9853196.31,1150985.17,17414482.44,-5513823.90,0.0
40,加:期初现金及现金等价物余额,64093459.75,64093459.75,64093459.75,73720262.87,73720262.87,73720262.87,73720262.87,78471641.25,89875618.84,78471641.25,78471641.25,62722152.23,62722152.23,62722152.23,62721647.03,47817870.67,47817870.67,47817870.67,47817870.67,43387862.98,46921178.18,43387862.98,42236877.81,24822395.37,30336219.27,0.0
41,六、期末现金及现金等价物余额,28122248.52,23844159.59,34289304.40,62687982.36,61790152.24,48218166.63,31385743.46,73720262.87,57611759.24,94341073.73,52783880.32,78471641.25,84485085.98,100576552.86,111467825.71,62722152.23,207029142.40,290433077.85,35151669.52,47817870.67,34108707.30,53241059.29,43387862.98,42236877.81,24822395.37,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,279894.03,0,-22294391.32,0,7903131.23,0,23356931.14,0,6301609.43,0,28747927.82,0,12528905.50,0,41367679.73,0,23162975.93,8960307.14,50975757.58,0,0,52589075.44,50203977.31,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-599536.27,0,109710459.81,0,-79309.82,0,135571.24,0,-216376.16,0,164246.24,0,-218130.50,0,814806.11,0,110850.17,533118.17,7737.45,0,0,317957.33,659344.50,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,33394756.63,0,67885756.48,0,33909638.58,0,63336326.75,0,30891009.81,0,55179821.26,0,26692842.13,0,51612376.31,0,25705691.68,13159475.89,49803495.31,0,0,46678625.30,41540340.30,0,0.0
48,无形资产摊销,0,67170.06,0,3177360.47,0,164340.12,0,1597241.81,0,134340.12,0,277051.81,0,134340.12,0,277051.81,0,134340.12,67170.06,276354.18,0,0,295069.13,433749.01,0,0.0
49,长期待摊费用摊销,0,484548.47,0,69221.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,0,3302.96,0,3302.96,0,21682.85,0,0,0,0,0,0,255924.26,97172.50,0,0.0
53,固定资产报废损失,0,0,0,19081.88,0,0,0,11614.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,-74389315.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,574408.26,0,6409946.39,0,2010688.33,0,8839494.37,0,2184870.37,0,4395310.50,0,3834418.28,0,4986603.09,0,4146555.20,2215983.65,9711587.42,0,0,14324153.44,12781288.01,0,0.0
58,投资损失,0,0,0,-311303.21,0,-242794.21,0,-447851.96,0,0,0,-371267.27,0,-371267.27,0,-949323.29,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,338028.37,0,-2225690.07,0,-305559.92,0,-604284.65,0,57146.41,0,-197299.14,0,46380.44,0,-129738.93,0,43343.20,-56343.02,68236.07,0,0,-61025.72,-74894.06,0,0.0
60,递延所得税负债增加,0,0.00,0,-279040.16,0,0,0,142111.55,0,0,0,691194.12,0,0,0,820136.68,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-11137963.25,0,-22807310.85,0,-7544219.50,0,-9728347.05,0,-10232891.08,0,-18010640.18,0,-9354385.36,0,-15291780.67,0,-9286291.20,-4019200.50,4172281.29,0,0,-3590084.49,-11291648.22,0,0.0
62,经营性应收项目的减少,0,-21473838.00,0,9254435.01,0,-1209624.05,0,17243580.00,0,9982507.28,0,-12571517.90,0,8966062.53,0,-38559799.08,0,-9555734.71,-31549544.25,7327306.76,0,0,-10212223.50,-11604632.35,0,0.0
63,经营性应付项目的增加,0,28946491.24,0,-6138575.31,0,-6095556.12,0,2316870.80,0,-11255878.04,0,-16462866.18,0,-4971068.25,0,16570551.66,0,-6649436.80,18788155.22,-4475418.13,0,0,-28502308.87,18549986.59,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,6775872.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,30873959.54,0,68080634.73,0,28510734.64,0,106199258.97,0,27846338.14,0,48621136.77,0,37291400.58,0,61540246.27,0,27812293.59,8099122.36,117867337.93,0,0,72095162.32,101294683.59,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,23844159.59,0,62687982.36,0,48218166.63,0,73720262.87,0,94341073.73,0,78471641.25,0,100576552.86,0,62722152.23,0,290433077.85,35151669.52,47817870.67,0,0,43387862.98,42236877.81,0,0.0
72,现金的期初余额,0,64093459.75,0,73720262.87,0,73720262.87,0,78471641.25,0,78471641.25,0,62722152.23,0,62722152.23,0,47817870.67,0,47817870.67,47817870.67,43387862.98,0,0,42236877.81,24822395.37,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-40249300.16,0,-11032280.51,0,-25502096.24,0,-4751378.38,0,15869432.48,0,15749489.02,0,37854400.63,0,14904281.56,0,242615207.18,-12666201.15,4430007.69,0,0,1150985.17,17414482.44,0,0.0
