20,投资所支付的现金,289641032.88,0,0,1500000.00,33000000.00,0,0,0,120000000.00,120000000.00,80000000.00,80000000.00,142000000.00,143470000.00,1470000.00,0,0,0,0,0,0,0,0,0,1740000.00,500000.00,560000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,12250000.00,12250000.00,12250000.00,0,0,0,0,0,0,7939800.00,7939800.00,7939800.00,36002947.11,20573714.25,20573714.25,20618531.89,15599124.61,0,0,0,10799042.24,8604155.00,8604155.00,8604155.00,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0.00,0,0,0,0,0,0,0,0,5000.00,0,0,0,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,345012660.71,47329707.18,41584518.15,27891075.11,120484135.64,64434855.22,60118452.20,31095534.99,281781574.00,264812735.18,179643184.29,146421337.78,419187705.76,302113240.58,109603378.72,50182795.33,184451762.27,123254668.39,84464165.81,53605546.95,76967651.33,34739444.69,21182996.85,15470420.12,105648174.27,75101095.39,21731813.76,0.0
24,投资活动产生的现金流量净额,-45208808.65,-38597130.72,-34543179.12,-25286308.82,-49253745.09,-27558842.90,-23249979.88,-31095414.99,-185186175.34,-182586550.29,-97443179.40,-64284532.89,-275472627.34,-301873336.77,-109392205.91,-50066395.33,-184373440.35,-123157676.89,-84368358.62,-53605076.95,-76749482.60,-34575327.89,-21018880.05,-15307424.32,-105639180.57,-74775477.19,-21078494.75,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,4900000.00,4900000.00,4900000.00,4900000.00,4900000.00,4900000.00,4900000.00,0,10900000.00,10450000.00,8950000.00,2500000.00,27042800.00,17042800.00,0,0,900224821.57,900224821.57,732154741.57,0,0,0,0,0,0,3920000.00,11289200.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,4900000.00,4900000.00,4900000.00,4900000.00,4900000.00,4900000.00,4900000.00,0,10900000.00,0,8950000.00,2500000.00,18500000.00,0,0,0,0,0,0,0,0,0,0,0,0,3920000.00,980000.00,0.0
28,取得借款收到的现金,247000000.00,157000000.00,102000000.00,102000000.00,256019632.22,112019632.22,112019632.22,72083632.22,244440000.00,79440000.00,39440000.00,10000000.00,0,0,0,0,80000000.00,80000000.00,80000000.00,80000000.00,50000000.00,50000000.00,50000000.00,50000000.00,82000000.00,75229468.00,55336364.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0.00,50572.09,0,0,0,0,0,0,0,548956.96,0,1734957.90,0,0,149423258.43,149497751.98,149423258.43,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,251900000.00,161900000.00,106900000.00,106950572.09,260919632.22,116919632.22,116919632.22,72083632.22,255340000.00,89890000.00,48390000.00,13048956.96,27042800.00,18777757.90,0.00,0.00,1129648080.00,1129722573.55,961578000.00,80000000.00,50000000.00,50000000.00,50000000.00,50000000.00,82000000.00,79149468.00,66625564.00,0.0
32,偿还债务支付的现金,361949728.71,242949828.71,207949828.71,96073546.58,265509903.51,124694293.75,84440000.00,55000000.00,0,0,0,0,11697833.18,31752912.70,26697218.19,0,80000000.00,80000000.00,80000000.00,3117800.00,50000000.00,20000000.00,0,0,136090600.00,27284468.00,49190764.00,0.0
33,分配股利、利润或偿付利息所支付的现金,11303925.44,9248646.82,6537746.53,3425972.63,15059999.33,11212112.04,5372502.18,995908.84,55286789.42,49651255.29,47939412.74,83929.46,89471213.86,85983845.57,86479614.92,369628.83,35275360.42,32755360.42,32755360.42,31320000.00,28293733.33,27728133.33,26820222.22,0,29928834.20,26370043.91,2037942.04,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325618.20,0.0
35,支付其他与筹资活动有关的现金,0,0,0.00,100.00,67811596.00,66090399.47,65977742.51,0,9961992.01,1825512.00,0,250000.00,603700.00,249420.00,249420.00,0,164393258.43,137542296.78,128853496.78,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,373253654.15,252198475.53,214487575.24,99499619.21,348381498.84,201996805.26,155790244.69,55995908.84,65248781.43,51476767.29,47939412.74,333929.46,101772747.04,117986178.27,113426253.11,369628.83,279668618.85,250297657.20,241608857.20,34437800.00,78293733.33,47728133.33,26820222.22,0.00,166019434.20,53654511.91,51228706.04,0.0
37,筹资活动产生的现金流量净额,-121353654.15,-90298475.53,-107587575.24,7450952.88,-87461866.62,-85077173.04,-38870612.47,16087723.38,190091218.57,38413232.71,450587.26,12715027.50,-74729947.04,-99208420.37,-113426253.11,-369628.83,849979461.15,879424916.35,719969142.80,45562200.00,-28293733.33,2271866.67,23179777.78,50000000.00,-84019434.20,25494956.09,15396857.96,0.0
38,四、汇率变动对现金及现金等价物的影响,-2181561.84,-1238136.41,-1568628.14,-1625457.05,-540605.83,-1172751.01,-1471195.32,-2028765.70,-2561675.93,-188915.96,-188915.96,-273816.49,3868825.37,926612.09,693147.70,-164913.86,1899842.19,622910.67,-651432.40,0,-157160.68,-107976.87,-95017.77,0,156201.89,0,0,0.0
39,五、现金及现金等价物净增加额,21067325.78,18349338.92,-1282144.82,-24190278.20,-401692617.59,-399044004.22,-297669396.51,-242950122.71,-135639517.49,-309005824.07,-269171088.94,-140558879.72,-442755297.71,-595994707.94,-389004848.91,-223413410.13,731460305.50,605073590.02,464879657.24,-140961213.54,30516200.56,-98111316.79,-22190835.09,-68501431.34,-42205901.00,168874355.06,89833475.69,0.0
40,加:期初现金及现金等价物余额,80191701.15,80191701.15,80191701.15,83084581.49,481884318.74,481884318.74,481884318.74,481884318.74,617523836.23,617523836.23,617523836.23,617523836.23,1060279133.94,1060279133.94,1060279133.94,1060279133.93,328818828.44,328818828.44,328818828.44,328818828.43,298302627.88,298302627.88,298302627.88,298302627.88,340508528.88,171634173.82,81800698.13,0.0
41,六、期末现金及现金等价物余额,101259026.93,98541040.07,78909556.33,58894303.29,80191701.15,82840314.52,184214922.23,238934196.03,481884318.74,308518012.16,348352747.29,476964956.51,617523836.23,464284426.00,671274285.03,836865723.80,1060279133.94,933892418.46,793698485.68,187857614.89,328818828.44,200191311.09,276111792.79,229801196.54,298302627.88,340508528.88,171634173.82,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,16994863.30,0,-18404497.37,0,-484196295.45,0,-78410357.13,0,29622930.73,0,60804563.05,0,168268071.59,0,59197530.52,0,176565571.95,0,66329177.97,0,179594526.44,0,58101738.32,0,147760522.34,101718131.39,73462100.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,-31358126.49,0,-15922260.42,0,195727691.49,0,11697099.84,0,14045444.92,0,-18670334.12,0,20579196.87,0,11007746.72,0,12902693.16,0,6400138.87,0,11327264.24,0,6165716.49,0,5812553.75,3502980.36,577400.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,34921880.52,0,16550281.30,0,36560587.62,0,18089029.21,0,28310432.56,0,11481172.02,0,13629396.93,0,6861005.01,0,11977483.95,0,5694243.17,0,9140762.17,0,4042889.82,0,6429611.58,3616835.31,1431200.00,0.0
48,无形资产摊销,2474103.61,0,1252029.72,0,2514796.06,0,1163162.03,0,1964571.18,0,950758.43,0,1201424.57,0,573319.21,0,1030344.78,0,503776.58,0,824865.23,0,375685.32,0,628388.84,364005.35,150600.00,0.0
49,长期待摊费用摊销,2043844.22,0,942686.24,0,6018987.34,0,9276051.81,0,1712856.80,0,147504.83,0,327236.85,0,523470.48,0,250647.16,0,113619.90,0,1266304.90,0,238307.70,0,1311068.38,26111.11,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,622718.84,0,694575.05,0,1178208.54,0,-49029.13,0,-871148.08,0,-896442.09,0,1214672.18,0,1191527.44,0,52570.76,0,26842.47,0,128799.39,0,134071.06,0,45369.17,0,0,0.0
53,固定资产报废损失,3347.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,12308065.42,0,7032099.88,0,11387126.87,0,5553005.40,0,1257046.59,0,1020264.07,0,-394107.03,0,521229.55,0,1435360.42,0,1435360.42,0,2349733.33,0,876222.22,0,4548834.20,3810043.91,1712300.00,0.0
58,投资损失,817975.50,0,-1538642.32,0,60641.22,0,842968.43,0,1390963.70,0,1243389.75,0,-1344118.87,0,160473.95,0,-793035.15,0,213154.30,0,-169218.42,0,262082.41,0,-391323.29,79683.11,-121500.00,0.0
59,递延所得税资产减少,-1720067.44,0,2606973.52,0,12504951.99,0,-2557560.92,0,-5917113.75,0,1261908.86,0,-8998376.92,0,-12660409.78,0,-624574.30,0,-439014.99,0,-4073983.20,0,-2482147.42,0,-3405587.96,-909860.82,-392200.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,17818295.60,0,-26779732.24,0,-40987912.38,0,-21706756.43,0,-91755921.94,0,-128816870.99,0,205796465.45,0,58880848.50,0,236514301.99,0,60940078.48,0,40359855.17,0,11870642.03,0,-267987885.25,-183363693.35,-43023100.00,0.0
62,经营性应收项目的减少,251831567.66,0,194310756.31,0,223687368.97,0,40429181.18,0,-74663610.76,0,-177590947.35,0,-324295020.20,0,-156558416.86,0,-193139623.08,0,-74741095.23,0,-76491189.63,0,-9441101.79,0,-99277925.90,-62370172.26,-15717900.00,0.0
63,经营性应付项目的增加,-116947117.77,0,-18327031.99,0,-222878946.07,0,-218404403.13,0,121997897.83,0,77075452.70,0,-170221478.64,0,-136577862.33,0,-180852297.63,0,-236545976.48,0,-28457720.10,0,-94400821.21,0,351979087.91,351680812.05,77436200.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,-6013606.25,0,0,0,-165077234.57,0,0,0,-2184911.48,0,0,0,-1365001.50,0,0,0,-83422.35,0,0,0,-156201.89,0,0.00,0.0
67,经营活动产生现金流量净额,189811350.42,0,142417237.68,0,-264436400.05,0,-234077608.84,0,-137982884.79,0,-171989580.84,0,-96421548.70,0,-166879537.59,0,63954442.51,0,-170069694.54,0,135716577.17,0,-24256715.05,0,147296511.88,218154876.16,95515100.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,101259026.93,0,78909556.33,0,80191701.15,0,184214922.23,0,481884318.74,0,348352747.29,0,617523836.23,0,671274285.03,0,1060279133.94,0,793698485.68,0,328818828.44,0,276111792.79,0,298302627.88,340508528.88,0,0.0
72,现金的期初余额,80191701.15,0,80191701.15,0,481884318.74,0,481884318.74,0,617523836.23,0,617523836.23,0,1060279133.94,0,1060279133.94,0,328818828.44,0,328818828.44,0,298302627.88,0,298302627.88,0,340508528.88,171634173.82,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,21067325.78,0,-1282144.82,0,-401692617.59,0,-297669396.51,0,-135639517.49,0,-269171088.94,0,-442755297.71,0,-389004848.91,0,731460305.50,0,464879657.24,0,30516200.56,0,-22190835.09,0,-42205901.00,168874355.06,0,0.0
