59,递延所得税资产减少,0,112165.13,0,-2006109.47,0,-982852.90,0,1160908.89,0,-456003.25,0,-1075374.23,0,5129364.74,0,-6614167.78,0,-1197028.97,0,-1768665.98,0,-723589.70,0,-462114.09,0,-94557.49,0,-1176923.06,0,204925.42,-519046.11,0,0.0
60,递延所得税负债增加,0,0,0,2116054.98,0,0,0,987893.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-803.10,0,0.0
61,存货的减少,0,2143635.77,0,23096076.24,0,22718485.22,0,20876436.43,0,41751250.63,0,124677191.02,0,96143062.33,0,47051543.86,0,32998830.21,0,-172271336.48,0,17916383.03,0,-27672700.92,0,2015692.36,0,-29604004.09,0,-59791827.73,-52518139.07,0,0.0
62,经营性应收项目的减少,0,43786858.58,0,41412542.32,0,-59541055.36,0,-32934942.47,0,-114236754.31,0,-81080141.26,0,-204174766.86,0,-24790875.83,0,-156165153.23,0,-161535728.05,0,-94501305.55,0,-22301554.24,0,2649396.26,0,-137239518.19,0,-12610990.13,-56178283.29,0,0.0
63,经营性应付项目的增加,0,-95632130.21,0,18255066.61,0,-41863978.11,0,90521799.97,0,-19022793.56,0,-77757955.13,0,-86640070.37,0,-92785817.81,0,-68621563.25,0,287866744.20,0,-27618804.34,0,26181103.68,0,-24840169.17,0,109820442.89,0,75636604.58,109914003.17,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,22198831.95,0,229959676.87,0,4699696.82,0,240601812.07,0,1326131.51,0,240475765.70,0,-52612566.01,0,160776141.64,0,-81013327.00,0,175798222.62,0,894319.88,0,162365863.56,0,66636486.94,0,90956255.77,0,85719802.31,42416415.30,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,197050194.17,0,510465053.54,0,370145391.04,0,182724287.65,0,108640375.21,0,203393143.19,0,85932671.07,0,153491870.65,0,84988329.71,0,263634086.42,0,146254028.46,0,266042842.04,0,253277944.17,0,190385825.82,0,127401860.16,83948938.41,0,0.0
72,现金的期初余额,0,510465053.54,0,182724287.65,0,182724287.65,0,203393143.19,0,203393143.19,0,153491870.65,0,153491870.65,0,263634086.42,0,263634086.42,0,266042842.04,0,266042842.04,0,190385825.82,0,190385825.82,0,127401860.16,0,83948938.41,66179794.63,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-313414859.37,0,327740765.89,0,187421103.39,0,-20668855.54,0,-94752767.98,0,49901272.54,0,-67559199.58,0,-110142215.77,0,-178645756.71,0,-2408755.62,0,-119788813.58,0,75657016.22,0,62892118.35,0,62983965.66,0,43452921.75,17769143.78,0,0.0
