18,投资活动现金流入小计,0.00,0.00,0.00,193500.00,193500.00,44800.00,0.00,3777000.00,0.00,0.00,0.00,62810545.50,0.00,0.00,0.00,32943196.73,0.00,0.00,0.00,7700.00,7700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,0.00,0.00,5001771.65,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,701791.00,620773.00,229000.00,5073644.19,4810054.94,4346519.00,4042000.00,11938436.28,106392.00,8855127.88,3150.00,15170613.68,343873.00,204877.00,47338.00,21488515.89,19291945.83,15896238.43,28549.00,33970904.83,22884385.32,22145659.32,1470650.90,10328870.17,1938127.13,1242773.33,650583.40,30994240.22,19935004.14,5474864.14,194969.00,3611079.56,1868410.11,1868410.11,222267.80,1929228.13,1326044.20,0.0
20,投资所支付的现金,0,0,0,18000000.00,18000000.00,18000000.00,18000000.00,0,0,0,0,12000000.00,12000000.00,12000000.00,0,8000000.00,8000000.00,8000000.00,0,0,0,0,0,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,3000.00,3000000.14,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,0,0,0,0,0,0,0,0,0,180526.60,0,0,0.0
23,投资活动现金流出小计,701791.00,620773.00,229000.00,23073644.19,22810054.94,22346519.00,22042000.00,11938436.28,106392.00,8855127.88,3150.00,27170613.68,12343873.00,12204877.00,47338.00,29488515.89,27291945.83,23896238.43,28549.00,33970904.83,22884385.32,22145659.32,1470650.90,30328870.17,22738127.13,21242773.33,650583.40,30994240.22,19935004.14,5474864.14,194969.00,3611079.56,1868410.11,1868410.11,402794.40,1932228.13,4326044.34,0.0
24,投资活动产生的现金流量净额,-701791.00,-620773.00,-229000.00,-22880144.19,-22616554.94,-22301719.00,-22042000.00,-8161436.28,-106392.00,-8855127.88,-3150.00,35639931.82,-12343873.00,-12204877.00,-47338.00,3454680.84,-27291945.83,-23896238.43,-28549.00,-33963204.83,-22876685.32,-22145659.32,-1470650.90,-30328870.17,-22738127.13,-21242773.33,-650583.40,-30994240.22,-19935004.14,-5474864.14,-194969.00,-3610699.56,-1868410.11,-1868410.11,4598977.25,-1932228.13,-4326044.34,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385940400.00,385940000.00,385940400.00,0,0,0,0,0,0,229000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229000.00,0.0
28,取得借款收到的现金,130000000.00,80000000.00,0,342000000.00,182000000.00,100000000.00,0,199000000.00,99000000.00,75000000.00,20000000.00,240000000.00,140000000.00,130000000.00,70000000.00,487500000.00,373000000.00,373000000.00,198000000.00,129830000.00,129830000.00,129830000.00,9830000.00,311170000.00,270000000.00,270000000.00,34500000.00,209200000.00,30000000.00,15000000.00,0,0,0,0,0,34000000.00,56000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3833.33,4300000.00,0,0.0
31,筹资活动现金流入小计,130000000.00,80000000.00,0.00,342000000.00,182000000.00,100000000.00,0.00,199000000.00,99000000.00,75000000.00,20000000.00,240000000.00,140000000.00,130000000.00,70000000.00,487500000.00,373000000.00,373000000.00,198000000.00,129830000.00,129830000.00,129830000.00,9830000.00,311170000.00,270000000.00,270000000.00,34500000.00,595140400.00,415940000.00,400940400.00,0.00,0.00,0.00,0.00,3833.33,38300000.00,56229000.00,0.0
32,偿还债务支付的现金,147084861.87,86084861.87,2000000.00,331971052.91,178082849.60,151082849.60,20000000.00,241440832.84,144190689.77,87584165.76,22000000.00,182680732.40,118911630.33,107411630.33,43830000.00,268306316.16,152709435.87,143209435.87,108830000.00,81840675.03,29087498.00,25686420.00,0,18618560.85,8030947.78,4126652.71,0,69284226.28,34908495.74,3000000.00,0,9063534.39,3907354.00,0,0,21599710.40,29603769.13,0.0
33,分配股利、利润或偿付利息所支付的现金,67866839.74,54468530.71,27883696.81,77328086.90,63299551.57,20020906.62,10524222.81,55649655.89,44558982.55,22948098.25,11775856.65,59472865.51,46289691.98,35500458.61,12458592.46,63763993.19,45408598.66,32031680.84,11439142.11,57060747.30,40018878.52,22579163.35,9349401.93,43512712.64,34589643.82,25596453.60,4006401.39,8346051.58,6007981.58,4046946.92,2070000.00,8088569.04,6060810.55,3993643.07,1959303.06,7646762.58,5361820.31,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,720000.00,0,0,0,3000000.00,0,0,0,0,0,0,0,0,0,0,0,12863449.78,0,0,-1677.00,0,0,0,-461.00,0,0,0.0
36,筹资活动现金流出小计,214951701.61,140553392.58,29883696.81,409299139.81,241382401.17,171103756.22,30524222.81,297090488.73,188749672.32,110532264.01,33775856.65,242873597.91,165201322.31,142912088.94,56288592.46,335070309.35,198118034.53,175241116.71,120269142.11,138901422.33,69106376.52,48265583.35,9349401.93,62131273.49,42620591.60,29723106.31,4006401.39,90493727.64,40916477.32,7046946.92,2068323.00,17152103.43,9968164.55,3993643.07,1958842.06,29246472.98,34965589.44,0.0
37,筹资活动产生的现金流量净额,-84951701.61,-60553392.58,-29883696.81,-67299139.81,-59382401.17,-71103756.22,-30524222.81,-98090488.73,-89749672.32,-35532264.01,-13775856.65,-2873597.91,-25201322.31,-12912088.94,13711407.54,152429690.65,174881965.47,197758883.29,77730857.89,-9071422.33,60723623.48,81564416.65,480598.07,249038726.51,227379408.40,240276893.69,30493598.61,504646672.36,375023522.68,393893453.08,-2068323.00,-17152103.43,-9968164.55,-3993643.07,-1955008.73,9053527.02,21263410.56,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310.61,0.00,0,0,714927.97,571559.72,571559.72,0,78532.78,-641529.37,0.0
39,五、现金及现金等价物净增加额,-75083216.40,-70893268.67,-61478945.03,3625600.40,-61887065.28,-28548751.98,-55709161.37,-29451855.54,-109180700.72,-65240488.95,-76800677.95,18517481.40,-57755114.15,-30504290.80,16437693.77,99684714.81,5601832.62,26659004.43,-8775547.40,-45897479.73,-45314122.90,-19856934.70,-19505709.94,-315870660.09,-319333031.69,-313384376.57,-290899927.72,339933802.82,234858645.45,274845301.59,-77156653.75,-1575196.84,-68119604.25,-3816400.47,-38889913.55,28471704.23,34766987.65,0.0
40,加:期初现金及现金等价物余额,150225236.71,150225236.71,150225236.71,146599636.31,146599636.31,146599636.31,146599636.31,176051491.85,176051491.85,176051491.85,176051491.85,157534010.45,157534010.45,157534010.45,157534010.45,57849295.64,57849295.64,57849295.64,57849295.64,103746775.37,103746775.37,103746775.37,103746775.37,419617435.46,419617435.46,419617435.46,419617435.46,79683632.64,79683632.64,79683632.64,79683632.64,81258829.48,81258829.48,81258829.48,76258829.48,52787125.25,18020137.60,0.0
41,六、期末现金及现金等价物余额,75142020.31,79331968.04,88746291.68,150225236.71,84712571.03,118050884.33,90890474.94,146599636.31,66870791.13,110811002.90,99250813.90,176051491.85,99778896.30,127029719.65,173971704.22,157534010.45,63451128.26,84508300.07,49073748.24,57849295.64,58432652.47,83889840.67,84241065.43,103746775.37,100284403.77,106233058.89,128717507.74,419617435.46,314542278.09,354528934.23,2526978.89,79683632.64,13139225.23,77442429.01,37368915.93,81258829.48,52787125.25,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,5878867.66,0,47453305.61,0,10268701.18,0,55691486.97,0,-24744793.39,0,25489004.97,0,-21709925.97,0,36976120.53,0,380749.01,0,46925899.46,0,4288986.24,0,48095268.01,0,3701779.08,0,55191296.77,0,12920014.10,0,46657329.13,0,11859915.76,0,40180061.54,31855171.88,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,0,-563750.01,0,-521799.38,0,2561155.93,0,774298.68,0,-133310.47,0,1509778.90,0,-743956.91,0,1067484.45,0,789058.01,0,302594.35,0,136326.54,0,83193.78,0,604495.42,0,183443.40,0,172604.30,0,253776.90,0,607494.47,16611.47,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,1511551.94,0,2890551.61,0,869308.53,0,2676553.94,0,1532528.93,0,3385831.42,0,2010709.52,0,4349763.07,0,2007406.55,0,3324206.78,0,1466310.33,0,2252305.49,0,906824.69,0,1644006.57,0,598697.99,0,1041740.79,0,497225.26,0,1253811.85,439506.28,0.0
48,无形资产摊销,0,908408.46,0,1788636.05,0,891089.11,0,747720.47,0,284610.90,0,569221.80,0,284610.90,0,535056.50,0,264111.72,0,502192.23,0,877021.11,0,313635.25,0,127625.88,0,215590.50,0,38893.62,0,52431.72,0,26215.86,0,52431.72,24432.84,0.0
49,长期待摊费用摊销,0,52714.14,0,162855.12,0,110140.98,0,254523.66,0,138363.36,0,264300.24,0,131585.28,0,408434.32,0,202379.28,0,404758.56,0,202379.28,0,201691.23,0,1184986.13,0,48387.72,0,12486.36,0,26561.64,0,14075.28,0,23383.80,75000.43,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,260.94,0,-127973.94,0,-13128.68,0,-63011.75,0,0,0,0,0,0,0,550.50,0,0,0,-1333.41,0,139.50,0,2487.80,0,0,0,36464.29,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,-300.00,0,0,0,3325.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12278.88,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,21917973.34,0,41689931.73,0,20504183.00,0,44732944.97,0,22850182.52,0,48276214.33,0,24654668.24,0,54428573.45,0,25129482.07,0,44156664.57,0,19474081.40,0,29231281.08,0,10566825.76,0,8267167.83,0,4074603.60,0,7454222.79,0,3420311.70,0,7448409.56,5982284.55,0.0
58,投资损失,0,-855782.89,0,-1129475.21,0,-1280505.22,0,115414.20,0,-93329.52,0,-399334.49,0,284380.71,0,68830.66,0,840262.82,0,-2033558.74,0,-1344751.21,0,-452856.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,0,0,1434.56,0,0,0,-9075.17,0,0,0,4151.20,0,0,0,7204.91,0,0,0,-15833.37,0,873.07,0,-2527.11,0,0,0,-5988.57,0,0,0,-1841.14,0,-915.11,0,3877.18,-5685.86,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,9361268.85,0,-118136216.62,0,-65506541.02,0,-55817840.31,0,-49851541.52,0,-171051164.18,0,-139802768.04,0,-108514013.01,0,375353.74,0,-44897932.51,0,-5274615.39,0,-517834785.82,0,1701883.53,0,-95632763.73,0,-77577818.86,0,-4082096.12,0,-3337956.99,0,-31542213.11,-14103081.92,0.0
62,经营性应收项目的减少,0,-36257205.12,0,109719594.69,0,74481524.84,0,18990223.19,0,9900690.31,0,119776339.10,0,83458148.61,0,-64381304.62,0,-160577953.17,0,32043848.80,0,-79270397.03,0,-203048874.34,0,-541664143.30,0,-101925989.08,0,-92452611.20,0,-42002974.17,0,-57596057.63,0,-19931125.12,-19238989.97,0.0
63,经营性应付项目的增加,0,-8850580.55,0,3603894.58,0,25053749.90,0,4691668.50,0,18355892.67,0,-40430106.43,0,43791486.99,0,20665083.92,0,-16892916.90,0,-84060822.95,0,-19998313.68,0,106525532.33,0,-9027472.48,0,-4145593.43,0,38629003.64,0,9142420.36,0,46337501.96,0,23175740.67,13425901.10,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-3386579.86,0,6452396.23,0,0,0,2224979.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978985.78,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-9719103.09,0,93804884.40,0,64856723.24,0,76800069.47,0,-20853097.06,0,-14248852.51,0,-5387324.86,0,-56199656.68,0,-147203640.43,0,-2862852.57,0,-79275692.03,0,-534580516.43,0,-532418496.93,0,-133723939.93,0,-113573287.35,0,18472678.18,0,1474092.99,0,21271872.56,18471150.80,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,79331968.04,0,150225236.71,0,118050884.33,0,146599636.31,0,110811002.90,0,176051491.85,0,127029719.65,0,157534010.45,0,84508300.07,0,57849295.64,0,83889840.67,0,103746775.37,0,106233058.89,0,419617435.46,0,354528934.23,0,79683632.64,0,77442429.01,0,76258829.48,52787125.25,0.0
72,现金的期初余额,0,150225236.71,0,146599636.31,0,146599636.31,0,176051491.85,0,176051491.85,0,157534010.45,0,157534010.45,0,57849295.64,0,57849295.64,0,103746775.37,0,103746775.37,0,419617435.46,0,419617435.46,0,79683632.64,0,79683632.64,0,76258829.48,0,76258829.48,0,52787125.25,18020137.60,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,0,5000000.00,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-70893268.67,0,3625600.40,0,-28548751.98,0,-29451855.54,0,-65240488.95,0,18517481.40,0,-30504290.80,0,99684714.81,0,26659004.43,0,-45897479.73,0,-19856934.70,0,-315870660.09,0,-313384376.57,0,339933802.82,0,274845301.59,0,-1575196.84,0,-3816400.47,0,28471704.23,34766987.65,0.0
