46,资产减值准备,0,65108646.90,0,213566444.70,0,80123999.49,0,285996607.43,0,166726565.32,0,125505959.77,0,45315312.78,0,113458072.76,0,49922102.71,0,69728546.70,0,47546741.88,0,54159644.61,0,13061789.83,0,30709358.18,0,11460028.75,0,14101224.31,0,9766337.05,5969985.82,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,25607191.50,0,50345150.58,0,24414010.36,0,44739535.95,0,23183985.51,0,35545390.71,0,17198428.76,0,28907519.02,0,14163754.05,0,19587789.11,0,7920092.41,0,8173613.57,0,3268298.10,0,3832284.95,0,1851575.78,0,3032227.70,0,1515608.20,697218.24,0.0
48,无形资产摊销,0,4050227.64,0,8918401.46,0,1657252.68,0,2420558.75,0,1539677.86,0,2788005.45,0,1375422.44,0,2524877.85,0,1202101.58,0,1270788.81,0,546663.71,0,729035.51,0,290951.01,0,383192.83,0,174340.80,0,333718.42,0,70464.06,20849.31,0.0
49,长期待摊费用摊销,0,7151086.13,0,14507622.49,0,7752289.04,0,13001383.38,0,18959711.06,0,10369808.98,0,5438983.79,0,10746917.26,0,8812940.00,0,11227173.50,0,4662428.98,0,3511648.36,0,625924.25,0,890758.83,0,1478356.90,0,1252558.62,0,812180.84,17859.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-85194.14,0,-6945197.11,0,5145614.80,0,2672631.97,0,1200125.27,0,11556433.83,0,4901717.21,0,18950207.73,0,5166396.67,0,6805518.89,0,5673205.51,0,138953.12,0,43635.88,0,-3588572.17,0,-3588572.17,0,82965.84,0,5254.63,-50681.49,0.0
53,固定资产报废损失,0,38900.73,0,923127.15,0,225955.45,0,0,0,313212.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,169785913.67,0,279061404.22,0,106973420.60,0,127783730.40,0,55730205.43,0,71680993.59,0,27016588.59,0,45323077.68,0,22941372.35,0,50942221.98,0,14066424.89,0,14586997.11,0,5814651.10,0,10837453.99,0,4964326.81,0,6002199.65,0,999869.89,153776.09,0.0
58,投资损失,0,5855898.08,0,63802804.09,0,3092387.20,0,-8104671.62,0,-104219.22,0,-682419.38,0,174469.41,0,-913468.34,0,232068.36,0,-204803.68,0,0,0,0,0,0,0,0,0,0,0,0,0,25550.70,225978.09,0.0
59,递延所得税资产减少,0,-9113782.08,0,-4602635.63,0,-12099141.97,0,-37230184.40,0,-24840580.67,0,-28626647.63,0,-5934248.23,0,-19171684.03,0,-8296941.14,0,-13700389.52,0,-7003341.85,0,-8048588.06,0,-1830613.89,0,-1415573.93,0,-2840194.51,0,-3661919.05,0,-2504729.53,-1504792.78,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,31119615.76,0,177446592.58,0,98033162.05,0,-455218151.98,0,-287436848.19,0,-106616834.47,0,-329300998.22,0,-58198404.63,0,-121572341.36,0,-51632718.84,0,-5664898.05,0,-92892549.91,0,-152885382.54,0,-23265479.08,0,-76622161.06,0,21488594.46,0,30719929.03,-59296319.50,0.0
62,经营性应收项目的减少,0,-610220267.08,0,-4649455531.93,0,-397163979.54,0,-3967322494.41,0,-2126006811.43,0,-617366098.09,0,-351692952.27,0,-561776555.26,0,-421071797.58,0,-662002621.10,0,-551673601.47,0,-394817122.19,0,-110405008.49,0,-330279685.10,0,-139871543.90,0,-202117188.62,0,-154522042.43,-99873461.98,0.0
63,经营性应付项目的增加,0,-491296454.01,0,1740715425.28,0,-1123816106.35,0,3531354930.58,0,888184304.24,0,231701723.60,0,-13597417.02,0,331106870.79,0,97031149.70,0,322914955.65,0,96809170.22,0,117520170.96,0,75463417.07,0,82381120.41,0,66952414.92,0,101171860.51,0,16004466.13,89025020.09,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-710982568.01,0,-1871835226.67,0,-1009362520.21,0,420324304.85,0,-870874133.75,0,105675610.87,0,-474979583.34,0,84538131.84,0,-233138597.58,0,-64016216.93,0,-274968915.67,0,-193026520.71,0,-106128538.43,0,-102742448.48,0,-84137724.79,0,23127689.66,0,-31848497.73,-31736725.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,239822371.63,0,681093739.70,0,570830472.79,0,1795092167.80,0,525940784.71,0,984137169.41,0,647890983.80,0,498898282.21,0,115429070.99,0,368560802.97,0,173874801.34,0,269572772.39,0,258460157.18,0,374228262.41,0,35358531.87,0,129580626.85,0,47604261.93,31552018.39,0.0
72,现金的期初余额,0,681093739.70,0,1795092167.80,0,1795092167.80,0,984137169.41,0,984137169.41,0,498898282.21,0,498898282.21,0,368560802.97,0,368560802.97,0,269572772.39,0,269572772.39,0,374228262.41,0,374228262.41,0,129580626.85,0,129580626.85,0,47604261.93,0,31552018.39,15750847.86,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-441271368.07,0,-1113998428.10,0,-1224261695.01,0,810954998.39,0,-458196384.70,0,485238887.20,0,148992701.59,0,130337479.24,0,-253131731.98,0,98988030.58,0,-95697971.05,0,-104655490.02,0,-115768105.23,0,244647635.56,0,-94222094.98,0,81976364.92,0,16052243.54,15801170.53,0.0
