9,支付的其他与经营活动有关的现金,122504430.00,289993111.89,38568106.40,295129182.35,227781203.02,137366381.52,271769880.49,358077174.54,194501004.72,108406934.84,9699279.21,155536376.11,154058902.26,69336368.30,44713132.27,155595211.21,126015151.54,84239344.75,40798973.45,204569995.72,84260531.35,122959971.95,66503799.57,61115833.34,65898305.41,0.0
10,经营活动现金流出小计,1263890869.28,916857652.08,447404120.11,1618530323.70,1152704274.19,868468540.31,609998330.60,1639635966.05,1134073025.92,779342780.69,347140829.04,1287726844.48,1035307974.41,728014481.22,392112830.55,1336416962.88,1002020308.55,652729866.46,278888041.41,1041784256.32,536452948.37,519078566.01,447434053.89,401191927.89,341670955.41,0.0
11,经营活动产生的现金流量净额,165841212.16,-97352473.56,-70662861.77,21312731.54,-61016637.42,-125100629.58,-111608645.74,26964155.76,58810746.96,-41892923.65,1724797.68,170774607.65,102358097.92,-37835920.81,-68548303.97,232282111.16,35033398.73,29508854.33,43192616.91,282233999.21,68186362.60,75268541.63,40211897.55,67554946.63,163749695.36,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,751157918.00,350500000.00,3604954.34,13000000.00,130010000.00,130000000.00,0,800000000.00,600000000.00,600000000.00,500000000.00,1100000000.00,820000000.00,730000000.00,65000000.00,120186986.85,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,10118023.41,3483990.76,0,3987699.01,-351364.08,6241945.34,0,8956465.75,6994286.14,6994286.14,5997561.64,6007432.83,5542549.28,3435152.02,2090150.01,966620.11,423560.55,0,0,17100.00,6000.00,0,165540.00,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,1910362.29,1000.00,0,0,369993.27,3917462.19,3909062.19,65466.99,349873.47,170019.93,170019.93,116000.00,0,0,0,0,99.75,67951.09,41192.31,599500.00,63891.00,4905973.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,39083.33,9495000.00,0,0,0,3300000.00,3500000.00,0,0,505000.00,505000.00,505000.00,0,1190600.00,0,8000000.00,10993052.12,0,0,0.0
18,投资活动现金流入小计,761275941.41,353983990.76,3604954.34,18898061.30,129659635.92,136241945.34,39083.33,818821459.02,610911748.33,610903348.33,506063028.63,1109657306.30,829212569.21,733605171.95,67206150.01,121658606.96,928560.55,505000.00,0.00,1207799.75,73951.09,8041192.31,11758092.12,63891.00,4905973.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,55881067.97,34840522.41,23918448.93,124705052.57,91992639.43,51006516.76,40194477.22,141295879.30,112030078.22,23432220.49,13791349.21,140183129.19,90122544.36,61091845.58,55678957.48,61075616.24,43983322.35,35737211.81,13392668.99,27328280.43,13197273.28,23836757.37,36217928.52,60045719.88,21608605.90,0.0
20,投资所支付的现金,687500000.00,281000000.00,0,53046065.48,485625106.31,484000000.00,16496693.33,300174149.95,228500000.00,228500000.00,100003564.00,1309000000.00,888998547.64,569000478.78,0,411186986.85,120186986.85,0,0,0,27600.00,0,0,7809556.82,0,0.0
21,取得子公司及其他营业单位支付的现金净额,64013589.10,0,0,0,40163527.90,44500000.00,0,45126564.54,16626564.54,16626564.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,807394657.07,315840522.41,23918448.93,177751118.05,617781273.64,579506516.76,56691170.55,486596593.79,357156642.76,268558785.03,113794913.21,1449183129.19,979121092.00,630092324.36,55678957.48,472262603.09,164170309.20,35737211.81,13392668.99,27328280.43,13224873.28,23836757.37,36217928.52,67855276.70,21608605.90,0.0
24,投资活动产生的现金流量净额,-46118715.66,38143468.35,-20313494.59,-158853056.75,-488121637.72,-443264571.42,-56652087.22,332224865.23,253755105.57,342344563.30,392268115.42,-339525822.89,-149908522.79,103512847.59,11527192.53,-350603996.13,-163241748.65,-35232211.81,-13392668.99,-26120480.68,-13150922.19,-15795565.06,-24459836.40,-67791385.70,-16702632.90,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,2000000.00,0,1240976.54,0,0,0,496693.33,0,0,0,3564.00,646723580.00,623393931.69,623394966.50,623394880.00,0,0,0,0,0,0,0,0,91182400.00,7800000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,-1913321.24,16000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,10000000.00,5000000.00,92000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,161560187.00,161560187.00,161560187.00,160848720.00,0,0,0,0,0,20620000.00,10500000.00,0,0,0,0.0
31,筹资活动现金流入小计,2000000.00,0.00,-672344.70,16000000.00,0.00,0.00,496693.33,0.00,0.00,0.00,3564.00,808283767.00,784954118.69,784955153.50,784243600.00,0.00,0.00,0.00,0.00,0.00,20620000.00,30500000.00,10000000.00,96182400.00,99800000.00,0.0
32,偿还债务支付的现金,16000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,10000000.00,5000000.00,20000000.00,124000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,10079837.20,5252739.94,222720.01,15422768.57,16518209.87,12157695.92,0,45007967.95,45006851.63,45000050.80,0,60000000.00,60000000.00,60000000.00,0,30000000.00,30000000.00,30000000.00,0,45000000.00,13675000.01,48555794.49,28364688.90,98128915.00,1250946.55,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,69290.67,0,4117645.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,15587480.16,15587461.10,0,0,1006182.07,997220.00,0,0,172030187.00,169070752.86,169070752.86,4070653.69,560000.00,560000.00,200000.00,0,0,1200000.00,20620000.00,12764000.00,0,0,0.0
36,筹资活动现金流出小计,26079837.20,5252739.94,222720.01,31010248.73,32105670.97,12157695.92,0.00,46014150.02,46004071.63,45000050.80,0.00,232030187.00,229070752.86,229070752.86,4070653.69,30560000.00,30560000.00,30200000.00,0.00,45000000.00,34875000.01,79175794.49,46128688.90,118128915.00,125250946.55,0.0
37,筹资活动产生的现金流量净额,-24079837.20,-5252739.94,-895064.71,-15010248.73,-32105670.97,-12157695.92,496693.33,-46014150.02,-46004071.63,-45000050.80,3564.00,576253580.00,555883365.83,555884400.64,780172946.31,-30560000.00,-30560000.00,-30200000.00,0.00,-45000000.00,-14255000.01,-48675794.49,-36128688.90,-21946515.00,-25450946.55,0.0
38,四、汇率变动对现金及现金等价物的影响,-5424613.05,-9836485.04,-5286470.91,3671814.95,949358.33,-821529.76,-3374000.53,-2281939.52,-2793633.32,-118763.89,823708.57,2477008.41,1115923.36,-171015.40,-897688.69,1551637.79,1262769.56,804608.59,-322196.98,-370385.83,-1407110.32,-146705.05,-144996.04,-47959.64,-819757.36,0.0
39,五、现金及现金等价物净增加额,90218046.25,-74298230.19,-97157891.98,-148878758.99,-580294587.78,-581344426.68,-171138040.16,310892931.45,263768147.58,255332824.96,394820185.67,409979373.17,509448864.32,621390312.02,722254146.18,-147330247.18,-157505580.36,-35118748.89,29477750.94,210743132.70,39373330.08,10650477.03,-20521623.79,-22230913.71,120776358.55,0.0
40,加:期初现金及现金等价物余额,620368612.79,625682394.17,848791545.33,997670304.32,998036331.65,997670304.32,997680938.09,686777372.87,686777372.87,686777372.87,686777372.87,276797999.70,276797999.70,276797999.70,276797999.70,424128246.88,424128246.88,424128246.88,424128246.88,213385114.18,174011784.10,163361307.07,183882930.86,210103032.31,89326673.76,0.0
41,六、期末现金及现金等价物余额,710586659.04,551384163.98,751633653.35,848791545.33,417741743.87,416325877.64,826542897.93,997670304.32,950545520.45,942110197.83,1081597558.54,686777372.87,786246864.02,898188311.72,999052145.88,276797999.70,266622666.52,389009497.99,453605997.82,424128246.88,213385114.18,174011784.10,163361307.07,187872118.60,210103032.31,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,53104018.57,0,50824180.66,0,40566908.13,0,113052981.42,0,94403538.58,0,209060655.75,0,117143567.96,0,247438456.77,180727447.50,144640974.72,0,354119793.04,68162838.43,53121649.42,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,18682530.73,0,11193258.44,0,7760163.59,0,32733141.54,0,11663161.39,0,12917206.92,0,-626678.20,0,15201137.03,19879990.19,14421530.71,0,7786863.46,10591479.18,3188435.36,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,31070658.93,0,35192820.97,0,24470130.81,0,32077089.62,0,15139321.76,0,23479388.24,0,11487870.66,0,20214031.09,14426036.63,9461408.43,0,16856015.34,15883269.55,14972049.67,0,0,0,0.0
48,无形资产摊销,0,8121793.78,0,16887929.37,0,8544476.66,0,14047949.82,0,6257271.42,0,10719534.37,0,5025572.66,0,2556416.73,1892745.13,1231982.75,0,2168429.68,2365722.52,2197601.12,0,0,0,0.0
49,长期待摊费用摊销,0,244444.92,0,347683.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853888.92,206111.08,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,68672.59,0,-246381.26,0,0,0,569149.17,0,0,0,531320.76,0,0,0,627461.19,0,0,0,85416.80,883081.75,149804.81,0,0,0,0.0
53,固定资产报废损失,0,78332.60,0,819925.02,0,311718.08,0,454144.39,0,-357862.18,0,0,0,251247.44,0,627461.19,590.10,590.10,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,94300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-76552.98,0,44544.00,0,-13350693.67,0,0,0,-14384959.71,0,0,0,0,0,0,0,0,0,0,141666.68,1569083.39,0,0,0,0.0
58,投资损失,0,-6433386.75,0,-2441633.53,0,-6241945.34,0,-8782315.80,0,-6994286.14,0,-6007432.83,0,0,0,-966620.11,-423560.55,0,0,-17100.00,-21600.00,0,0,0,0,0.0
59,递延所得税资产减少,0,-2326535.42,0,-1388509.34,0,-2129290.07,0,-6815097.62,0,-3547064.04,0,527655.80,0,691882.75,0,-6542690.38,-4168172.11,-4359346.82,0,-1800607.71,-2731811.43,-561531.30,0,0,0,0.0
60,递延所得税负债增加,0,-391329.23,0,-648606.81,0,-391329.23,0,-598194.59,0,3992247.90,0,0,0,0,0,0,0,0,0,0,-514938.14,514938.14,0,0,0,0.0
61,存货的减少,0,-136653750.14,0,9826003.79,0,28929497.87,0,40868475.22,0,-102235721.54,0,-28201646.99,0,32331520.58,0,-13449228.57,-35316801.73,-85739856.21,0,-78675802.04,-118320910.32,-51359358.46,0,0,0,0.0
62,经营性应收项目的减少,0,-89051826.15,0,30485495.03,0,-40858261.11,0,-290894762.31,0,-207501570.74,0,-14855701.01,0,-123050047.14,0,-11742818.42,-131439354.17,-142927662.67,0,-396273754.18,-57555652.17,-11784547.28,0,0,0,0.0
63,经营性应付项目的增加,0,26210454.99,0,-129678278.38,0,-172712005.30,0,100251594.90,0,161672999.65,0,-37396373.36,0,-81090857.52,0,-21054034.17,-10545522.26,92779233.32,0,377130855.90,149097105.47,63260416.76,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-97352473.56,0,21312731.54,0,-125100629.58,0,26964155.76,0,-41892923.65,0,170774607.65,0,-37835920.81,0,232282111.16,35033398.73,29508854.33,0,282233999.21,68186362.60,75268541.63,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,0,0,848791545.33,0,416325877.64,0,997670304.32,0,942110197.83,0,686777372.87,0,898188311.72,0,276797999.70,266622666.52,389009497.99,0,424128246.88,213385114.18,174011784.10,0,0,0,0.0
72,现金的期初余额,0,0,0,997670304.32,0,997670304.32,0,686777372.87,0,686777372.87,0,276797999.70,0,276797999.70,0,424128246.88,424128246.88,424128246.88,0,213385114.18,174011784.10,163361307.07,0,0,0,0.0
73,现金等价物的期末余额,0,551384163.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,625682394.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-74298230.19,0,-148878758.99,0,-581344426.68,0,310892931.45,0,255332824.96,0,409979373.17,0,621390312.02,0,-147330247.18,-157505580.36,-35118748.89,0,210743132.70,39373330.08,10650477.03,0,0,0,0.0
