15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,206995.60,181300.00,0,0,0,340327.04,234104.46,102000.00,0,420111.83,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,65493778.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,65653234.77,261006.85,215143.84,0,567256.65,268223.30,0,665643.59,349636.26,2053779.11,41803563.67,27764894.40,10720000.00,1374519.81,380829.06,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,43365437.13,34136340.63,22022476.65,0,47762761.20,45951979.38,0,6623935.77,2547867.47,9813980.31,6401328.00,23929696.35,11171344.83,14519235.48,3240646.25,0.0
20,投资所支付的现金,0,956400000.00,0,0,0,0,0,0,28000000.00,0,65000000.00,0,0,20600000.00,1000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1066761326.00,0,0,0,0,0,0,0,0,0,12864.72,0,0,0,0,0.0
23,投资活动现金流出小计,1110126763.13,990536340.63,22022476.65,0,47762761.20,45951979.38,0,6623935.77,30547867.47,9813980.31,71414192.72,23929696.35,11171344.83,35119235.48,4240646.25,0.0
24,投资活动产生的现金流量净额,-1044473528.36,-990275333.78,-21807332.81,0,-47195504.55,-45683756.08,0,-5958292.18,-30198231.21,-7760201.20,-29610629.05,3835198.05,-451344.83,-33744715.67,-3859817.19,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1152696226.44,1138853207.54,0,0,78000000.00,78000000.00,0,42466981.13,42500000.00,0,0,77367641.51,18900000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,5000000.00,0,15000000.00,5000000.00,23155485.00,5000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,26521337.76,20549181.55,18469057.80,0,19050257.76,11204137.38,0,8022045.29,0,6656467.02,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1179217564.20,1159402389.09,18469057.80,0,97050257.76,89204137.38,0,50489026.42,42500000.00,11656467.02,0.00,92367641.51,23900000.00,23155485.00,5000000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,5000000.00,0,15000000.00,15000000.00,5000000.00,5000000.00,23155485.00,14500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,0,4560.00,4560.00,0,21775440.00,20612100.00,0,21156479.19,103916.68,13764189.38,59481.05,35374388.30,10162193.73,5657482.72,10758346.67,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,46060093.19,14422913.61,8308630.90,0,30845784.74,30240416.67,0,13134271.16,0,3049803.62,0,0,0,0,0,0.0
36,筹资活动现金流出小计,46060093.19,14427473.61,8313190.90,0,52621224.74,50852516.67,0,39290750.35,103916.68,31813993.00,15059481.05,40374388.30,15162193.73,28812967.72,25258346.67,0.0
37,筹资活动产生的现金流量净额,1133157471.01,1144974915.48,10155866.90,0,44429033.02,38351620.71,0,11198276.07,42396083.32,-20157525.98,-15059481.05,51993253.21,8737806.27,-5657482.72,-20258346.67,0.0
38,四、汇率变动对现金及现金等价物的影响,-84897.27,1002118.26,-1274344.34,0,221595.14,1848270.16,0,-2180576.34,-601302.86,1048103.20,530378.42,952148.08,37918.32,0,0,0.0
39,五、现金及现金等价物净增加额,79065319.17,65878554.75,-69092707.55,-69538000.00,95747235.93,-59548926.32,-19414700.00,54610646.75,-2379933.13,-11297612.53,-69841329.79,73526973.12,12098786.24,3432365.92,-5616306.90,0.0
40,加:期初现金及现金等价物余额,222170982.42,222170982.42,222170982.42,0,126423746.49,126423746.49,0,71813099.74,71813099.74,83110712.27,83110712.27,9583739.15,9583739.15,6151373.23,11767680.13,0.0
41,六、期末现金及现金等价物余额,301236301.59,288049537.17,153078274.87,0,222170982.42,66874820.17,0,126423746.49,69433166.61,71813099.74,13269382.48,83110712.27,21682525.39,9583739.15,6151373.23,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,83178620.64,0,0,0,94473325.81,0,0,51580674.42,1984585.56,31635913.47,1734688.68,27693331.57,4344237.19,51759402.02,20958024.07,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,2293064.55,0,0,0,9813979.28,0,0,2707317.88,1664625.75,657300.94,350920.48,680331.11,189030.23,837410.90,358869.26,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,6959305.57,0,0,0,5560339.66,0,0,5107688.88,2519815.79,4897040.94,2495972.94,2405370.17,1093914.62,1957170.32,1599691.48,0.0
48,无形资产摊销,3974088.42,0,0,0,3577522.96,0,0,2870973.39,1386407.51,2580681.43,1266138.43,2316163.39,1142681.67,2581452.23,2161115.04,0.0
49,长期待摊费用摊销,256996.45,0,0,0,15079.92,0,0,340115.28,138780.66,268662.06,318403.98,429793.86,251675.28,528477.52,504522.40,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,142956.90,0,0,0,25964.56,-32723.48,-9547.89,-15709.96,0,79091.20,0,0.0
53,固定资产报废损失,56654.39,0,0,0,538712.80,0,0,534145.48,3755.83,97512.60,0,41222.13,0,0,0,0.0
54,公允价值变动损失,1528825.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-20083305.02,0,0,0,-221595.14,0,0,2330409.70,704615.38,-958950.21,37798.83,-570619.23,162354.01,657024.39,739445.00,0.0
58,投资损失,-291908.77,0,0,0,-360261.05,0,0,-665643.59,-349636.26,-489022.03,-500000.00,-320877.24,-823816.68,-954407.98,-380829.06,0.0
59,递延所得税资产减少,1092141.23,0,0,0,-1006518.03,0,0,-1863455.73,-1473820.81,-349826.93,142241.73,54350.42,54627.64,-1370001.60,-93470.37,0.0
60,递延所得税负债增加,1040015.73,0,0,0,2169735.72,0,0,899640.15,0,0,0,0,0,0,0,0.0
61,存货的减少,-37671038.01,0,0,0,-89995625.78,0,0,-77628637.97,-94066958.91,1799484.38,-15518762.89,-4260391.10,7131556.73,-24157597.22,-18140541.82,0.0
62,经营性应收项目的减少,-82619349.66,0,0,0,-2944565.79,0,0,-25406892.83,-39620464.03,-17937643.07,13124968.86,-16511550.67,-5369166.66,-5336699.19,-9020173.41,0.0
63,经营性应付项目的增加,28617091.32,0,0,0,76529025.06,0,0,90744904.14,113105846.59,-7180898.65,-2894483.54,4804959.33,-4402687.55,16253241.72,19815204.37,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,584480.00,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,-9533726.21,0,0,0,98292112.32,0,0,51551239.20,-13976482.38,15572011.45,-25701598.11,16746373.78,3774406.48,42834564.31,18501856.96,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,301236301.59,0,0,0,222170982.42,0,0,126423746.49,69433166.61,71813099.74,13269382.48,83110712.27,21682525.39,9583739.15,6151373.23,0.0
72,现金的期初余额,222170982.42,0,0,0,126423746.49,0,0,71813099.74,71813099.74,83110712.27,83110712.27,9550186.35,9583739.15,6151373.23,11767680.13,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,33552.80,0,0,0,0.0
75,现金及现金等价物的净增加额,79065319.17,0,0,0,95747235.93,0,0,54610646.75,-2379933.13,-11297612.53,-69841329.79,73526973.12,12098786.24,3432365.92,-5616306.90,0.0
