14,取得投资收益所收到的现金,0,0,0,0,0,5796303.25,0,0,0,0.00,533037.54,299678.00,146877.34,773664.85,773664.85,0,0,0,0,0,0,0,0,0,0,36822.00,46737.01,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,682.46,64550.05,0,0,0,2516.67,0,0,0,4096949.75,93159.95,92809.95,4027.58,7854.70,7000.00,0,0,0,0,0,0,0,0,0,93000.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,20355763.13,0,0,0,500000.00,10948455.38,10670926.72,9805674.20,0,402000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,612524.45,0,0,0,0,8455613.18,2549391.14,2736503.72,8076720.83,9454722.74,0,0,101068.28,1800000.00,0,0,0,15000000.00,0,0,0,0,0,0,0,0,70319.03,0.0
18,投资活动现金流入小计,11055245.16,81239156.65,7800000.00,7800000.00,0.00,96253648.85,64448543.33,56165492.94,60317807.31,27992434.91,13642115.87,11063414.67,10057647.40,280485597.54,279086742.84,4077.99,0.00,15000000.00,0.00,0.00,0.00,0.00,0.00,0.00,93000.00,10036822.00,24617056.04,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,11178734.38,87639882.66,51756922.50,22518392.08,12000261.63,38075852.39,9614434.30,3206349.69,336855.41,22284068.37,4007521.45,2698949.87,1999314.10,27896256.10,5133013.89,3754537.05,529717.80,34508131.21,27270596.83,24886169.75,18709601.98,25846544.09,9447359.69,2597727.57,11289962.69,25297611.81,8909325.90,0.0
20,投资所支付的现金,4879360.39,52767360.15,8003653.05,393566.16,205085.30,69044456.81,57910943.69,57340706.67,246323265.72,73325089.21,95924375.66,89319518.99,14920000.00,368788501.24,317020720.03,283438008.96,0,63226373.13,22225080.86,4100000.00,4100000.00,9572719.00,8619652.50,0,9543409.88,10000000.00,26500000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,8658300.73,0,0,0,211367699.05,192335390.75,189289007.75,0,346549423.63,358745510.86,350114905.56,337678662.89,10848631.04,10251607.70,10848631.04,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,-1233980.67,6038283.14,27042033.94,0,23944.00,21916601.50,21844918.20,16204783.00,21372939.00,0.00,0,0,0,4360450.79,4720784.13,6285784.13,0,28987200.51,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,14824114.10,155103826.68,86802609.49,22911958.24,12229290.93,340404609.75,281705686.94,266040847.11,268033060.13,442158581.21,458677407.97,442133374.42,354597976.99,411893839.17,337126125.75,304326961.18,529717.80,126721704.85,49495677.69,28986169.75,22809601.98,35419263.09,18067012.19,2597727.57,20833372.57,35297611.81,35409325.90,0.0
24,投资活动产生的现金流量净额,-3768868.94,-73864670.03,-79002609.49,-15111958.24,-12229290.93,-244150960.90,-217257143.61,-209875354.17,-207715252.82,-414166146.30,-445035292.10,-431069959.75,-344540329.59,-131408241.63,-58039382.91,-304322883.19,-529717.80,-111721704.85,-49495677.69,-28986169.75,-22809601.98,-35419263.09,-18067012.19,-2597727.57,-20740372.57,-25260789.81,-10792269.86,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,5714800.00,0,0,0,5085.30,1203552.87,1201322.59,160000.00,0,36589150.00,11750309.20,5588616.42,0,272502959.92,269865836.58,271602959.92,0,564412344.00,1000000.00,0,0,0,0,0,0,36414650.00,90150998.56,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,1200000.00,160000.00,0,100000.00,0,0,0,4279200.00,3379200.00,3379200.00,0,1750000.00,1000000.00,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,375000000.00,468000000.00,438000000.00,0,0,280317459.01,115277943.60,60156294.99,0,725330000.00,465455834.00,465762691.66,430787988.46,336140699.86,46280828.00,39295370.00,39295370.00,102403150.00,99315522.00,23515928.00,23536144.00,27039320.00,0,0,0,0,15000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,997163.14,181014900.30,56891216.96,85258352.12,46567393.87,448267070.60,273548310.40,277636613.44,277964843.80,0.00,2003519.49,1424283.10,23336.97,17642170.68,0,0,0,0,0,0,0,0,0,0,0,0,2771713.50,0.0
31,筹资活动现金流入小计,381711963.14,649014900.30,494891216.96,85258352.12,46572479.17,729788082.48,390027576.59,337952908.43,277964843.80,761919150.00,479209662.69,472775591.18,430811325.43,626285830.46,316146664.58,310898329.92,39295370.00,666815494.00,100315522.00,23515928.00,23536144.00,27039320.00,0.00,0.00,0.00,36414650.00,107922712.06,0.0
32,偿还债务支付的现金,40031254.15,605070009.66,357764955.57,194466608.61,106469402.01,580794639.51,401826674.35,395477650.19,274693000.00,284603409.76,43247419.82,4787976.15,4510774.00,117245217.39,43252240.66,43347528.34,266606.51,9416131.66,10110315.66,335249.02,83106.84,0,0,0,0,10000000.00,10000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,4789443.85,53828437.56,47214887.21,29656508.42,4308173.53,84221037.07,41840259.16,39594652.61,4584883.97,43999502.30,39342496.82,35399956.53,4662377.26,51508998.80,50916491.12,50427087.88,930785.09,39727847.83,38038645.38,38038645.38,23578913.40,26267752.23,26267752.23,0,24361467.62,20436849.66,407782.90,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,109125.70,25705575.37,6627174.98,5524349.03,1310530.55,190210129.31,7295759.36,7238702.86,2179702.00,439964271.29,410873145.44,429450277.15,1155154.42,8963217.72,11314807.63,2150582.72,0,56181691.68,45230206.42,12143609.90,10174651.21,22195561.00,0,0,1200000.00,751726.40,2100000.00,0.0
36,筹资活动现金流出小计,44929823.70,684604022.59,411607017.76,229647466.06,112088106.09,855225805.89,450962692.87,442311005.66,281457585.97,768567183.35,493463062.08,469638209.83,10328305.68,177717433.91,105483539.41,95925198.94,1197391.60,105325671.17,93379167.46,50517504.30,33836671.45,48463313.23,26267752.23,0.00,25561467.62,31188576.06,12507782.90,0.0
37,筹资活动产生的现金流量净额,336782139.44,-35589122.29,83284199.20,-144389113.94,-65515626.92,-125437723.41,-60935116.28,-104358097.23,-3492742.17,-6648033.35,-14253399.39,3137381.35,420483019.75,448568396.55,210663125.17,214973130.98,38097978.40,561489822.83,6936354.54,-27001576.30,-10300527.45,-21423993.23,-26267752.23,0.00,-25561467.62,5226073.94,95414929.16,0.0
38,四、汇率变动对现金及现金等价物的影响,1094122.80,-6239082.92,2499167.68,-8121733.56,-13222884.15,15039076.16,13979402.37,-3719118.11,-1208286.03,-7769508.15,1825431.19,10660141.42,6297391.24,3861109.71,10301935.28,8231143.21,1984871.76,6262915.38,2541774.14,1371558.40,-496985.55,-292725.26,-110290.75,1078486.21,-6442359.78,-3727051.58,815616.82,0.0
39,五、现金及现金等价物净增加额,395981699.78,26518721.64,-8493543.23,-196214264.11,-66366532.42,-101222355.31,-197177719.20,-241503003.16,-175758005.79,-247220914.60,-380815698.10,-379028804.22,73109125.85,394984186.82,194530455.50,-33665013.51,43346636.08,487660032.07,16146970.73,-11385481.28,-53285421.67,13268136.79,-38075846.60,-14100356.44,68521329.80,19331576.45,72533322.88,0.0
40,加:期初现金及现金等价物余额,740494958.85,713976245.59,713976245.59,713976245.59,713976245.59,815198600.90,815198600.90,815198600.90,815198600.90,1062419515.50,1062419515.50,1062419515.50,1062419515.50,667435328.68,667435328.68,651572424.97,648851640.87,179775296.61,179775296.61,179775296.61,179775296.61,166507159.82,166507159.82,166507159.82,97985830.02,78654253.57,6120930.69,0.0
41,六、期末现金及现金等价物余额,1136476658.63,740494967.23,705482702.36,517761981.48,647609713.17,713976245.59,618020881.70,573695597.74,639440595.11,815198600.90,681603817.40,683390711.28,1135528641.35,1062419515.50,861965784.18,617907411.46,692198276.95,667435328.68,195922267.34,168389815.33,126489874.94,179775296.61,128431313.22,152406803.38,166507159.82,97985830.02,78654253.57,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,237048864.33,0,90674749.85,0,166860607.30,0,60165825.40,0,76138641.40,0,56161983.09,0,120064360.41,0,73068035.36,0,116382783.22,101219208.73,67723946.03,37099142.55,112657452.13,100272572.59,33864693.16,96680887.62,53770263.40,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,9277657.55,0,-529931.00,0,3861958.56,0,-72620.95,0,21022341.99,0,1321018.43,0,2248755.83,0,786688.22,0,2334065.61,1076887.48,847751.79,466554.47,732748.71,1572076.58,701076.77,74919.67,-47495.05,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,17415083.71,0,5799764.48,0,12769914.97,0,6725832.52,0,11952805.37,0,6975502.93,0,9421804.17,0,4345318.06,0,6865632.14,4835576.61,3080004.93,1472850.77,4820428.58,3615322.76,4820420.14,3057922.37,2145159.71,0,0.0
48,无形资产摊销,0,64002554.85,0,31117934.85,0,56302551.22,0,25688364.84,0,37790399.08,0,14567751.88,0,3716193.11,0,845114.11,0,971783.48,693628.02,950859.18,694652.88,688224.09,516168.07,688224.09,846526.75,590748.74,0,0.0
49,长期待摊费用摊销,0,11654181.16,0,5431470.28,0,5701945.85,0,2145230.97,0,5731361.02,0,1847342.19,0,3177587.29,0,1494447.05,0,2196574.24,1139838.17,1074660.03,641857.68,2464532.02,1848552.74,2464732.74,2573286.10,1875371.74,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,-5026.11,0,54582.66,0,133656.55,0,-25299.85,0,-10200783.07,0,0,0,0,0,0,0,0,-93000.00,0,0,0.0
53,固定资产报废损失,0,-21328.06,0,0,0,38748.39,0,0,0,146403.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431.82,0,0,0.0
54,公允价值变动损失,0,478835.91,0,614460.00,0,2348682.42,0,1836450.00,0,-4787716.05,0,-7898124.57,0,1396412.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,17291837.57,0,9241530.96,0,5555294.88,0,8730496.68,0,30770823.51,0,13140373.58,0,7720145.61,0,1440139.59,0,1186630.99,-1812990.19,-223909.80,-312892.55,860053.62,-32269.88,-293715.21,4115227.17,3083483.96,0,0.0
58,投资损失,0,-3280573.44,0,-2378062.78,0,-2843935.11,0,-1227033.33,0,-7954916.74,0,-2999372.10,0,-3786721.16,0,-1121589.69,0,1470291.44,453809.63,559051.22,957562.41,-85753.52,-796302.80,-1334549.48,78351.73,-36822.00,0,0.0
59,递延所得税资产减少,0,4986059.00,0,3309605.56,0,-4477837.92,0,-1160206.84,0,-1211695.53,0,473477.94,0,-4324291.39,0,199901.69,0,-1901134.19,1101165.66,-586713.37,506589.83,-346344.69,888815.40,671043.32,1955579.10,-1322978.01,0,0.0
60,递延所得税负债增加,0,-7111528.15,0,-5167631.00,0,5331289.48,0,13670149.71,0,-6439114.20,0,40783800.16,0,-187180.05,0,3334379.68,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-19570871.03,0,-22898248.87,0,-6703350.77,0,439092.67,0,7994690.68,0,-13188475.57,0,-12430703.88,0,-5418168.24,0,-1179750.32,-17204155.67,-3461708.50,-61951.37,-3242161.77,-3848957.93,-823187.97,-768468.26,-757379.49,0,0.0
62,经营性应收项目的减少,0,-207451297.24,0,-31769314.15,0,-62577002.46,0,28212678.66,0,-27742172.93,0,-55135688.93,0,-101996461.83,0,-238664748.48,0,-120771433.45,-23812982.15,-31212834.97,-39868097.31,-59317370.67,-60505148.74,-43139158.05,-70171.15,-28452002.20,0,0.0
63,经营性应付项目的增加,0,17492120.72,0,-63804401.02,0,71158386.03,0,-67644589.16,0,18490071.38,0,16249128.42,0,8491842.06,0,210548178.28,0,24073555.55,-11525466.55,7544049.83,-21274576.05,11172309.87,-37161620.22,-10200694.59,12813036.85,12244993.10,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,-48233385.53,0,0,0,-1055078.71,0,19406267.85,0,-34188741.24,0,40476479.56,0,6796682.93,0,0,0,-3064450.00,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,142211596.88,0,-28591458.37,0,253327252.84,0,76449566.35,0,181362773.20,0,38243632.76,0,73962922.19,0,47453595.49,0,31628998.71,56164519.74,43230706.37,-19678306.69,70404118.37,6369208.57,-12581115.08,121265529.77,43093343.90,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,740494967.23,0,517761981.48,0,713976245.59,0,573695597.74,0,815198600.90,0,683390711.28,0,1062419515.50,0,617907411.46,0,667435328.68,195922267.34,168389815.33,126489874.94,179775296.61,128431313.22,152406803.38,166507159.82,97985830.02,0,0.0
72,现金的期初余额,0,713976245.59,0,713976245.59,0,815198600.90,0,815198600.90,0,1062419515.50,0,1062419515.50,0,667435328.68,0,651572424.97,0,179775296.61,179775296.61,179775296.61,179775296.61,166507159.82,166507159.82,166507159.82,97985830.02,78654253.57,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,26518721.64,0,-196214264.11,0,-101222355.31,0,-241503003.16,0,-247220914.60,0,-379028804.22,0,394984186.82,0,-33665013.51,0,487660032.07,16146970.73,-11385481.28,-53285421.67,13268136.79,-38075846.60,-14100356.44,68521329.80,19331576.45,0,0.0
