65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,126883150.00,0,44780530.13,0,43125327.80,0,14579453.21,0,0,0,12607213.42,0,0,0,0,0.0
67,经营活动产生现金流量净额,1144970801.04,0,-13758866.16,0,943239025.04,0,-32220837.60,-212169485.27,765428541.12,0,66189594.33,0,487459963.00,403462542.87,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,323337027.34,0,538290206.29,0,734531459.12,0,713983857.71,119597481.97,213263579.90,0,199747693.70,0,228547365.99,111553499.00,0,0.0
72,现金的期初余额,624531459.12,0,624531459.12,0,213263579.90,0,213263579.90,213263579.90,228547365.99,0,228547365.99,0,111553499.00,63671886.72,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-301194431.78,0,-86241252.83,0,521267879.22,0,500720277.81,-93666097.93,-15283786.09,0,-28799672.29,0,116993866.99,47881612.28,0,0.0
