10,经营活动现金流出小计,17100378764.42,12652525032.57,8928369132.47,4503163576.08,14728614691.21,10684557156.87,6984699699.22,3420928016.11,13300956805.26,9785113993.01,6598253927.49,3552495005.52,11208190620.47,8028043473.34,5344696106.95,2869018769.28,10153079948.05,7120190003.80,4710458818.88,2621344877.14,9135171397.37,6479934764.23,4313505734.91,2333543009.65,7995865889.51,5910014909.97,4111837712.92,2079420727.67,6973779810.50,5143209270.94,6040533045.43,5445371250.73,4641588767.86,0.0
11,经营活动产生的现金流量净额,6567569488.52,3199815684.25,927279938.40,53066226.98,5996242501.64,2799711275.94,1489580986.41,453960848.63,4720977581.77,2109758219.55,1009666669.12,-92958672.85,4074050747.76,1762538102.28,1046686729.60,224742721.30,2194831656.35,647295237.14,134255524.03,-581478915.89,2739330825.61,632529668.18,107748004.43,-403575553.79,1930187429.41,183117813.09,-346696302.35,-509483658.67,2171135232.51,601838249.02,1171975148.85,1051796524.43,1134664422.93,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,11100107500.00,7050000000.00,4950000000.00,2050000000.00,16155500000.00,4903500000.00,4005500000.00,2505500000.00,5009000000.00,3089000000.00,2535000000.00,1600000000.00,4070828212.48,3600000000.00,3100000000.00,500000000.00,2700000000.00,1800000000.00,1800000000.00,1200000000.00,0,0,0,0,157569660.00,157569660.00,157569660.00,0,0,0,50774491.22,1966715946.70,147510337.26,0.0
14,取得投资收益所收到的现金,206648007.09,141001705.72,98045815.28,64446055.51,294565763.76,225045058.47,115910961.45,63126888.06,143663576.00,127677906.13,79128963.24,34536998.48,87079359.19,60117627.84,42009254.77,17635791.32,70568046.26,50271960.88,36121350.84,0,0,0,0,0,0,0,0,0,0,0,0,0,1151252.70,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,3367507.29,3324614.27,3324614.27,3257213.75,795748.86,193350.95,178695.78,165982.85,3385784.03,1618393.73,7037240.16,226025.66,91588.39,71289.66,17982.90,17982.90,779989.03,1559742.30,93687.68,170.94,69833831.47,73863620.93,71361566.75,66504212.38,171577839.96,151495281.47,151251654.03,125946.83,3652678.69,2461927.69,24657741.80,1934905.73,3814420.18,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,261467939.97,198199166.76,135127267.13,49497017.96,111149580.35,90300330.44,44720008.49,17097962.44,82091430.85,58448342.78,43876902.66,21732795.98,43068449.60,28188654.88,20782347.81,12868357.88,56696196.64,47425974.39,38464771.27,21907290.49,40444239.92,18678697.03,13759105.64,6968126.90,17568510.11,14710437.95,11401602.64,5749329.50,11335073.10,8289521.23,7282362.10,16458053.46,33466807.60,0.0
18,投资活动现金流入小计,11571590954.35,7392525486.75,5186497696.68,2167200287.22,16562011092.97,5219038739.86,4166309665.72,2585890833.35,5238140790.88,3276744642.64,2665043106.06,1656495820.12,4201067609.66,3688377572.38,3162809585.48,530522132.10,2828044231.93,1899257677.57,1874679809.79,1221907461.43,110278071.39,92542317.96,85120672.39,73472339.28,346716010.07,323775379.42,320222916.67,5875276.33,14987751.79,10751448.92,82714595.12,1985108905.89,185942817.74,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,582632086.23,431764177.61,183670679.95,95535368.88,223924954.49,107842647.13,62619336.16,58749897.57,262027920.76,234016983.40,125453812.20,73864654.64,788066840.33,643501583.81,428439264.69,272328818.93,744281217.14,541315869.37,360690356.99,189403229.76,881597421.73,674578793.59,394235654.94,179850482.65,1013655627.57,744336357.93,413445921.75,259059446.42,471457199.40,352685694.88,549970436.27,831944114.07,548542640.84,0.0
20,投资所支付的现金,10900107500.00,6550000000.00,4550000000.00,1850000000.00,16155500000.00,4903500000.00,4003500000.00,2803500000.00,7409000000.00,5499000000.00,3969000000.00,1600000000.00,5170828212.48,4630000000.00,3870000000.00,700000000.00,2400000000.00,1500000000.00,1200000000.00,0,1800000000.00,1821000000.00,1500000000.00,0,0,0,0,0,157569660.00,0,50000000.00,1221076000.00,833040000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0.00,0,0,0,0,13271000.00,13271000.00,12771000.00,26660593.27,26660593.27,26660593.27,14660593.28,0,0,0,0,0,0,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0,14631398.12,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,11482739586.23,6981764177.61,4733670679.95,1945535368.88,16392695954.49,5024613647.13,4079390336.16,2875020897.57,7697688514.03,5759677576.67,4121114405.47,1688525247.92,5958895052.81,5273501583.81,4298439264.69,972328818.93,3145781217.14,2041315869.37,1560690356.99,189403229.76,2715606869.11,2495578793.59,1974046259.94,179850482.65,1013655627.57,744336357.93,413445921.75,259059446.42,629026859.40,352685694.88,599970436.27,2067651512.19,1381582640.84,0.0
24,投资活动产生的现金流量净额,88851368.12,410761309.14,452827016.73,221664918.34,169315138.48,194425092.73,86919329.56,-289130064.22,-2459547723.15,-2482932934.03,-1456071299.41,-32029427.80,-1757827443.15,-1585124011.43,-1135629679.21,-441806686.83,-317736985.21,-142058191.80,313989452.80,1032504231.67,-2605328797.72,-2403036475.63,-1888925587.55,-106378143.37,-666939617.50,-420560978.51,-93223005.08,-253184170.09,-614039107.61,-341934245.96,-517255841.15,-82542606.30,-1195639823.10,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1856109375.00,1856109375.00,1856109375.00,1855109375.00,0,0,0,0,0,0,0,248850000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,19600000.00,0,0,0,19600000.00,14600000.00,13400000.00,13400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000000.00,63104884.58,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,19600000.00,0.00,0.00,0.00,19600000.00,14600000.00,13400000.00,13400000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1971983175.00,1856109375.00,1856109375.00,1855109375.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,398850000.00,63104884.58,0.0
32,偿还债务支付的现金,19600000.00,781671.82,0,0,0,0,0,0,17385323.93,12385323.93,3985323.93,0,0,0,0,0,0,0,0,0,53500000.00,53500000.00,0,0,0,0,0,0,0,0,0,213104884.58,0,0.0
33,分配股利、利润或偿付利息所支付的现金,2647449682.50,2646361953.20,2646884255.27,280514.02,2296620777.65,2296025695.00,2296025695.00,0,1839366476.00,1839366476.00,1839366476.00,0,1623747600.00,1623747600.00,1623747600.00,0,1278043000.00,1278043000.00,1278043000.00,0,374250000.00,374250000.00,374250000.00,0,1350900000.00,1350900000.00,746550000.00,694291500.00,634212000.00,634212000.00,398871000.00,694992221.09,374185458.20,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170100000.00,93150000.00,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,30068438.40,30068438.40,0,0,0,0,0,11283502.22,0,0,0,1843600.00,1843600.00,0,0,6875168.54,6875168.54,6875168.54,2316210.54,3390230.38,3408344.38,1711738.29,0,3660700.37,3217317.29,3927161.89,0,0,0.0
36,筹资活动现金流出小计,2667049682.50,2647143625.02,2646884255.27,280514.02,2332702432.85,2326094133.40,2326094133.40,0.00,1856751799.93,1851751799.93,1843351799.93,0.00,1635031102.22,1623747600.00,1623747600.00,0.00,1279886600.00,1279886600.00,1278043000.00,0.00,434625168.54,434625168.54,381125168.54,2316210.54,1354290230.38,1354308344.38,748261738.29,694291500.00,637872700.37,637429317.29,402798161.89,1296614565.13,374185458.20,0.0
37,筹资活动产生的现金流量净额,-2647449682.50,-2647143625.02,-2646884255.27,-280514.02,-2313102432.85,-2311494133.40,-2312694133.40,13400000.00,-1856751799.93,-1851751799.93,-1843351799.93,0.00,-1635031102.22,-1623747600.00,-1623747600.00,0.00,-1279886600.00,-1279886600.00,-1278043000.00,0.00,1537358006.46,1421484206.46,1474984206.46,1852793164.46,-1354290230.38,-1354308344.38,-748261738.29,-694291500.00,-637872700.37,-637429317.29,-402798161.89,-897764565.13,-311080573.62,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486.00,1191.38,1437.23,-2609.69,-10392.25,-7561.84,-110655.65,-5998.78,-44.12,3132.31,-18504.52,-3073.31,0,0.0
39,五、现金及现金等价物净增加额,4008971174.14,963433368.37,-1266777300.14,274450631.30,3852455207.27,682642235.27,-736193817.43,178230784.41,404678058.69,-2224926514.41,-2289756430.22,-124988100.65,681192202.39,-1446333509.15,-1712690549.61,-217063965.53,597208071.14,-774649554.66,-829798023.17,451025315.78,1671360520.35,-349021409.61,-306191939.43,1342836857.61,-91052810.72,-1591759071.64,-1188291701.37,-1456965327.54,919223380.41,-377522181.92,251902641.29,71486279.69,-372055973.79,0.0
40,加:期初现金及现金等价物余额,9425828438.55,9425828438.55,9425828438.55,9425828438.39,5573373231.28,5573373231.28,5573373231.28,5573373231.28,5168695172.59,5168695172.59,5168695172.59,5168695172.59,4487502970.20,4487502970.20,4487502970.20,4487502970.20,3890294899.06,3890294899.06,3890294899.06,3890294899.06,2218934378.71,2218934378.71,2218934378.71,2218934378.71,2309987189.43,0,2309987189.43,2309987189.43,1390763809.02,0,1138861167.73,1067374888.04,1439430861.83,0.0
41,六、期末现金及现金等价物余额,13434799612.69,10389261806.92,8159051138.41,9700279069.69,9425828438.55,6256015466.55,4837179413.85,5751604015.69,5573373231.28,2943768658.18,2878938742.37,5043707071.94,5168695172.59,3041169461.05,2774812420.59,4270439004.67,4487502970.20,3115645344.40,3060496875.89,4341320214.84,3890294899.06,1869912969.10,1912742439.28,3561771236.32,2218934378.71,0,1121695488.06,853021861.89,2309987189.43,0,1390763809.02,1138861167.73,1067374888.04,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,5356242594.52,0,2751461961.62,0,4366673677.36,0,2248834397.35,0,3531478779.33,0,1821954244.90,0,2843133968.17,0,1485925576.20,0,2509632367.33,0,1335207840.62,0,2089906049.53,0,1095412034.39,0,1606418791.67,0,863887489.02,0,1207566852.96,0,955684713.08,814184256.90,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,472599948.68,0,228784423.10,0,436284025.86,0,216864308.70,0,434994090.11,0,217052523.59,0,374633731.41,0,181451650.81,0,347206678.53,0,167493554.31,0,278241476.55,0,128082743.02,0,219694983.14,0,102231037.64,0,193219276.65,0,115460141.26,105140502.24,0,0.0
48,无形资产摊销,5272757.31,0,2742689.92,0,6001172.07,0,3014787.08,0,6344790.62,0,3218900.01,0,5981549.76,0,2994414.37,0,5818376.39,0,2877855.48,0,3941422.94,0,1453313.55,0,4660469.56,0,2770079.35,0,5884690.05,0,5880023.39,5672496.08,0,0.0
49,长期待摊费用摊销,28985.80,0,9644.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22624.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,4336550.92,0,3351804.37,0,20115966.25,0,559804.44,0,-861477.00,0,-862656.48,0,365646.16,0,315857.05,0,497120.36,0,62626.45,0,-60161420.00,0,-60733699.85,0,-61229926.04,0,-64481283.58,0,-600599.61,0,926315.52,470726.68,0,0.0
53,固定资产报废损失,0,0,775216.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-172686041.08,0,-86776698.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-293627733.61,0,-152940609.15,0,-152429707.02,0,-68538535.98,0,-83818014.36,0,-46828079.28,0,-44386443.01,0,-20274847.93,0,-47767821.90,0,-30027391.65,0,-49635066.98,0,-15555302.26,0,-17499057.37,0,-11401602.64,0,-11895342.92,0,-7282362.10,-12182538.79,0,0.0
58,投资损失,-59691020.82,0,-44744308.46,0,-294565763.76,0,-115910961.45,0,-143663576.05,0,-79128963.24,0,-87079359.19,0,-42009254.77,0,-70568046.26,0,-36121350.84,0,0,0,0,0,0,0,0,0,0,0,-774491.22,-5989389.79,0,0.0
59,递延所得税资产减少,-239061491.07,0,-178778962.39,0,-59226169.95,0,-56383530.64,0,-33247023.87,0,-54047992.06,0,35330711.68,0,18991685.37,0,-11452680.30,0,695085.00,0,-19106439.65,0,10247766.69,0,-23916698.70,0,-3517737.08,0,-11515684.18,0,-12680593.16,-3710731.16,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10097094.96,0,27350213.95,0,6526715.80,0,-899632.79,0,2557578.89,0,806308.76,-14934129.31,0,0.0
61,存货的减少,-599432429.86,0,126862561.59,0,-162208091.99,0,427737518.59,0,-89421674.81,0,245628214.78,0,60039676.22,0,270814249.16,0,154284310.33,0,402777821.49,0,-140963545.42,0,346786111.00,0,-160548042.34,0,114753595.28,0,-144645256.92,0,-107995182.71,-2984370.04,0,0.0
62,经营性应收项目的减少,15799874.05,0,-48106301.30,0,14314717.09,0,12890559.84,0,-14084243.80,0,-14866296.23,0,81285786.52,0,9716132.15,0,-12319291.98,0,29336398.29,0,-9475407.69,0,42163872.29,0,-40604020.83,0,-22262153.48,0,-10796700.33,0,38838407.23,7900353.17,0,0.0
63,经营性应付项目的增加,2059905679.49,0,-1692891309.14,0,1814678617.14,0,-1182207965.53,0,1108325622.71,0,-1084662931.68,0,812617573.84,0,-881543793.33,0,-715632228.91,0,-1757375366.71,0,649676819.80,0,-1467763703.76,0,396076991.42,0,-1328005388.91,0,940834452.70,0,182644637.07,158138145.82,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,2720604.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,6567569488.52,0,927279938.40,0,5996242501.64,0,1489580986.41,0,4720977581.77,0,1009666669.12,0,4074050747.76,0,1046686729.60,0,2194831656.35,0,134255524.03,0,2739330825.61,0,107748004.43,0,1930187429.41,0,-346696302.35,0,2171135232.51,0,1171975148.85,1051796524.43,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,13434799612.69,0,8159051138.41,0,9425828438.55,0,4837179413.85,0,5573373231.28,0,2878938742.37,0,5168695172.59,0,2774812420.59,0,4487502970.20,0,3060496875.89,0,3890294899.06,0,1912742439.28,0,2218934378.71,0,1121695488.06,0,2309987189.43,0,1390763809.02,1138861167.73,0,0.0
72,现金的期初余额,9425828438.55,0,9425828438.55,0,5573373231.28,0,5573373231.28,0,5168695172.59,0,5168695172.59,0,4487502970.20,0,4487502970.20,0,3890294899.06,0,3890294899.06,0,2218934378.71,0,2218934378.71,0,2309987189.43,0,2309987189.43,0,1390763809.02,0,1138861167.73,1067374888.04,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,4008971174.14,0,-1266777300.14,0,3852455207.27,0,-736193817.43,0,404678058.69,0,-2289756430.22,0,681192202.39,0,-1712690549.61,0,597208071.14,0,-829798023.17,0,1671360520.35,0,-306191939.43,0,-91052810.72,0,-1188291701.37,0,919223380.41,0,251902641.29,71486279.69,0,0.0
