46,资产减值准备,0,10251453.96,5444075.82,3115912.68,0,7043417.75,2315953.33,5389732.60,4078952.40,4248434.24,4155100.00,1114100.00,1522300.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,3804281.00,1889510.00,7299524.09,0,3565094.55,1697664.07,6783361.15,3293475.31,5561510.41,4123800.00,5382800.00,5232600.00,0.0
48,无形资产摊销,0,348887.10,174443.55,574980.78,0,239111.90,119555.95,352015.91,176007.95,331349.06,229500.00,288400.00,314500.00,0.0
49,长期待摊费用摊销,0,829999.20,411911.41,1461783.55,0,728575.50,316771.96,1305937.30,642462.96,1081605.49,799700.00,689600.00,453700.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,166387.55,10930.95,-60623.15,-26700.00,8100.00,-9900.00,0.0
53,固定资产报废损失,0,0,0,28532.34,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,1513503.59,508966.69,3089407.36,0,1562587.27,530494.60,2350934.59,478394.61,3201986.71,2128000.00,4380300.00,4060900.00,0.0
58,投资损失,0,0,0,-20712.33,0,-20712.33,-20712.33,-45566.39,-43618.37,-172720.45,-141000.00,-1200.00,-600.00,0.0
59,递延所得税资产减少,0,-1409428.04,-752778.13,-33558.56,0,-1016551.76,-347393.00,-350381.62,-320400.82,-611588.30,-575600.00,-131800.00,-296600.00,0.0
60,递延所得税负债增加,0,0,0,124846.50,0,-18499.05,0,62513.31,-26794.76,63453.56,-28800.00,-26500.00,69500.00,0.0
61,存货的减少,0,15386305.84,-3158859.49,-3150094.24,0,9366011.51,-5079513.40,-9057051.13,-4400050.22,-22864847.84,-16066100.00,-2907000.00,-15012000.00,0.0
62,经营性应收项目的减少,0,-176949413.73,-81113875.43,-96363338.09,0,-149774849.63,-73887424.82,-131452443.52,-152736781.84,-109209425.41,-82390000.00,-25649200.00,-16975800.00,0.0
63,经营性应付项目的增加,0,7127839.39,-12415399.78,74809089.15,0,72759377.92,54263587.24,73677002.20,61884390.28,40894725.45,8868200.00,19848000.00,25248600.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-89481311.89,-69988900.24,67062097.30,0,-10361629.93,-1943231.09,11202401.48,-45454222.25,-33989294.62,-47297300.00,18441600.00,-394700.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,443489087.52,33204397.99,111791477.80,0,23507228.95,23199275.37,32807509.61,9231459.45,9089603.95,0,0,4037670.27,0.0
72,现金的期初余额,0,111791477.80,111791477.80,32807509.61,0,32807509.61,32807509.61,9089603.95,9089603.95,15950242.11,0,0,7047669.33,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,331697609.72,-78587079.81,78983968.19,0,-9300280.66,-9608234.24,23717905.66,141855.50,-6860638.16,0,0,-3009999.06,0.0
