15,处置固定资产、无形资产和其他长期资产所收回的现金净额,14150.00,14100.00,100.00,316456.15,300.00,300.00,0,78120.00,78020.00,0,2992533.52,2987187.58,25229889.08,15015324.62,8514316.25,3096409.49,28687652.81,1942878.82,187707.15,171869.39,12249.73,41955.73,0.0
16,处置子公司及其他营业单位收到的现金净额,3316000.00,0,0,58807217.60,3500000.00,0,0,21758912.95,2609998.96,444298.96,0,0,0,0,0,0,0,0,0,38444492.86,0,25001314.62,0.0
17,收到的其他与投资活动有关的现金,3864904.80,3140044.80,2239724.80,7381052.95,7109571.01,9146946.61,3415412.21,61746479.27,18273526.22,10860123.51,0,43763436.21,0,0,0,14982912.83,7627452.81,17965702.53,13100000.00,16953451.55,10755162.65,33664626.02,0.0
18,投资活动现金流入小计,35682094.80,3629914.80,2383608.13,424879903.53,361701791.09,192963651.56,187231817.16,1123697472.25,1051124643.69,429256198.76,406512361.28,541785395.96,44894312.89,34352044.82,16654733.31,65780916.23,53914010.24,35580942.15,68107159.40,117481471.49,107641498.05,97244861.13,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,75567444.07,61657788.28,46923067.19,171497751.09,164130897.98,116355633.86,67027321.14,202405177.39,151501058.69,107440509.64,49421955.87,169136641.04,97969559.43,68664936.99,28450428.30,156890990.66,115553327.60,58998772.69,60834998.99,75699607.03,109743707.54,42840850.26,0.0
20,投资所支付的现金,18138070.00,18138070.00,3965000.00,162975000.00,158900000.00,155820000.00,150520000.00,717200000.00,617200000.00,411200000.00,402700000.00,0,0,0,0,0,79400000.00,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,1611394.80,1611394.80,0,0,0,0,0,0,169401394.10,0,30000000.00,4800000.00,4374618.19,143551535.23,0,0.0
22,支付的其他与投资活动有关的现金,0,7500000.00,0,0,0,0,0,0,0,0,0,0,0,0,7500000.00,0,0,2268000.00,0,3000000.00,0,38150650.00,0.0
23,投资活动现金流出小计,93705514.07,87295858.28,50888067.19,334472751.09,323030897.98,272175633.86,217547321.14,921216572.19,770312453.49,518640509.64,452121955.87,1019136641.04,97969559.43,68664936.99,35950428.30,334213509.76,194953327.60,91266772.69,109364099.30,126554586.47,302989892.59,162621154.41,0.0
24,投资活动产生的现金流量净额,-58023419.27,-83665943.48,-48504459.06,90407152.44,38670893.11,-79211982.30,-30315503.98,202480900.06,280812190.20,-89384310.88,-45609594.59,-477351245.08,-53075246.54,-34312892.17,-19295694.99,-268432593.53,-141039317.36,-55685830.54,-41256939.90,-9073114.98,-195348394.54,-65376293.28,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,2450000.00,1470000.00,1470000.00,20090000.00,18620000.00,18620000.00,0,490000.00,490000.00,0,0,5390000.00,928155000.00,4900000.00,0,0,0,0,3220000.00,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,2450000.00,1470000.00,1470000.00,0,18620000.00,18620000.00,0,490000.00,490000.00,0,0,5390000.00,5390000.00,4900000.00,0,0,0,0,3220000.00,0,0,0,0.0
28,取得借款收到的现金,43429041.00,14030624.10,2137501.99,20000000.00,0,0,0,60995100.20,21000000.00,21000000.00,9500000.00,247114074.14,228114074.14,228114074.14,171438757.77,337559522.72,162978735.72,36681158.02,151914349.70,144613717.33,150000000.00,110000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,45879041.00,15500624.10,3607501.99,40090000.00,18620000.00,18620000.00,0.00,61485100.20,21490000.00,21000000.00,9500000.00,1175269074.14,1156269074.14,233014074.14,171438757.77,337559522.72,162978735.72,36681158.02,155134349.70,144613717.33,150000000.00,110000000.00,0.0
32,偿还债务支付的现金,20000000.00,0,0,86127929.98,49786645.07,49786645.07,49786645.07,54227105.49,9429967.65,5286645.10,4143322.55,360833278.52,339614035.58,289588399.91,209495790.48,265640814.28,120082411.33,77009965.21,179367635.82,106000000.00,100000000.00,50000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,88322295.61,1895840.69,929174.31,103049008.83,102057464.48,4307459.11,2894095.31,101330586.93,99348484.59,98253608.87,3709872.31,12610143.57,8754205.13,7221652.30,4940813.39,46149189.60,40899493.86,2675096.63,42268542.23,25387138.62,50466232.07,50331276.58,0.0
34,其中：子公司支付给少数股东的股利、利润,1306739.68,1306739.68,672798.90,4297991.92,3586962.60,3216709.32,2086141.29,3815619.48,2756839.35,2756839.35,2756839.35,5559524.67,2768920.23,2768920.23,2768920.23,4951339.32,343760.10,0,5378190.56,5429435.80,3180866.34,5973379.39,0.0
35,支付其他与筹资活动有关的现金,6180908.44,4065531.64,2199403.95,2255243.27,6102196.50,3626337.00,1161537.00,2713809.81,5145164.35,2552254.38,703654.38,11656678.38,5735198.97,3484489.32,1175166.30,3883849.15,1388832.90,1388832.90,3306248.75,4043392.95,0,0,0.0
36,筹资活动现金流出小计,114503204.05,5961372.33,3128578.26,191432182.08,157946306.05,57720441.18,53842277.38,158271502.23,113923616.59,106092508.35,8556849.24,385100100.47,354103439.68,300294541.53,215611770.17,315673853.03,162370738.09,81073894.74,224942426.80,135430531.57,150466232.07,100331276.58,0.0
37,筹资活动产生的现金流量净额,-68624163.05,9539251.77,478923.73,-151342182.08,-139326306.05,-39100441.18,-53842277.38,-96786402.03,-92433616.59,-85092508.35,943150.76,790168973.67,802165634.46,-67280467.39,-44173012.40,21885669.69,607997.63,-44392736.72,-69808077.10,9183185.76,-466232.07,9668723.42,0.0
38,四、汇率变动对现金及现金等价物的影响,12292.30,674.11,-7602.82,20897.50,20223.38,4830.16,-14426.02,-25223.54,-17590.32,-9530.28,-2209.42,77.08,11069.71,8339.33,-1669.76,22100.00,14291.15,-318.51,1048.88,-4821.89,0,0,0.0
39,五、现金及现金等价物净增加额,-145031943.64,-55442526.74,-43733077.28,50797168.42,-22337403.04,-112903162.54,-108526898.21,324159668.99,365157298.45,-56193288.63,31158398.24,503943245.79,900474540.57,12536228.21,46646329.61,62647563.75,43876558.01,82750963.28,136002497.89,167661157.12,-109302052.44,82970722.26,0.0
40,加:期初现金及现金等价物余额,1456288186.06,1456288186.06,1456288186.06,1405491017.64,1405491017.64,1405491017.64,1405491017.64,1081331348.65,1081331348.65,1081331348.65,1081331348.65,577388102.86,577388102.86,577388102.86,577388102.86,514740539.11,514740539.11,514740539.11,378738041.22,211076884.10,320378936.54,228666540.18,0.0
41,六、期末现金及现金等价物余额,1311256242.42,1400845659.32,1412555108.78,1456288186.06,1383153614.60,1292587855.10,1296964119.43,1405491017.64,1446488647.10,1025138060.02,1112489746.89,1081331348.65,1477862643.43,589924331.07,624034432.47,577388102.86,558617097.12,597491502.39,514740539.11,378738041.22,211076884.10,311637262.44,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,66085264.41,0,230661264.92,0,56528359.83,0,254097483.11,0,106412589.58,0,238160955.06,0,0,0,200171626.78,0,0,171606329.33,144443952.79,109080700.00,89743500.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,2069657.57,0,30191405.90,0,1228950.82,0,899987.56,0,-2163766.91,0,6073491.28,0,0,0,3839910.82,0,0,1052628.95,1142058.33,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,29819491.96,0,57292259.19,0,28081585.76,0,52407881.65,0,24140344.34,0,40378089.61,0,0,0,31628206.27,0,0,28528479.12,32682288.22,31772400.00,26941600.00,0.0
48,无形资产摊销,0,1311012.00,0,2570485.33,0,1272328.67,0,2522062.88,0,1254239.76,0,2254350.42,0,0,0,2148881.86,0,0,1605372.49,1114703.02,517500.00,155500.00,0.0
49,长期待摊费用摊销,0,25814703.58,0,47886241.78,0,22890060.01,0,42742517.38,0,20535173.95,0,33850850.55,0,0,0,27263125.47,0,0,21770833.66,15512077.25,13128600.00,12962100.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,7573.54,0,0,0,35.00,0,264274.96,0,-117257.93,0,823111.64,0,0,0,-614658.21,0,0,-73792.40,-62319.87,0,0,0.0
53,固定资产报废损失,0,13148.93,0,444488.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-8057920.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,-15523555.88,0,0,0,-9546974.98,0,0,0,-19248735.67,0,0,0,-10359631.51,0,0,-14524919.97,-9045244.70,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,588426.90,0,3875362.68,0,2259028.59,0,6447314.22,0,1130614.70,0,8601091.24,0,0,0,4811298.58,0,0,6700442.63,2572037.53,2087400.00,3868900.00,0.0
58,投资损失,0,-7842898.85,0,-233404178.45,0,-3950434.07,0,-110442043.29,0,-20201374.13,0,-23037621.83,0,0,0,-28960556.01,0,0,-18303143.34,-18802887.87,-15911000.00,-11147900.00,0.0
59,递延所得税资产减少,0,-3088120.13,0,-5662256.04,0,-9749147.07,0,-15664248.93,0,-4522866.21,0,-10626178.61,0,0,0,-6972848.86,0,0,-3107783.54,-2334101.70,-1471200.00,-504800.00,0.0
60,递延所得税负债增加,0,-469469.05,0,-7472901.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,634959.38,0,6284130.57,0,-5843543.73,0,-3415224.58,0,-10607956.51,0,-3163285.87,0,0,0,-1840774.93,0,0,-17726.78,-244749.13,559700.00,-220600.00,0.0
62,经营性应收项目的减少,0,-40730870.18,0,-32442387.29,0,28640345.40,0,-45991922.89,0,-1862616.97,0,-119678410.13,0,0,0,-42563220.92,0,0,-68195836.31,-14408867.14,-33882100.00,-25057100.00,0.0
63,经营性应付项目的增加,0,-47471468.88,0,27010940.46,0,-115953138.43,0,44169287.41,0,4295937.21,0,36737732.43,0,0,0,130621028.25,0,0,120025582.17,14986961.50,-21824400.00,40226900.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,18683490.86,0,111711300.56,0,5404430.78,0,218490394.50,0,118293060.88,0,191125440.12,0,0,0,309172387.59,0,0,247066466.01,167555908.23,86512600.00,138678300.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1400845659.32,0,1456288186.06,0,1292587855.10,0,1405491017.64,0,1025138060.02,0,1081331348.65,0,0,0,577388102.86,0,0,514740539.11,378738041.22,0,0,0.0
72,现金的期初余额,0,1456288186.06,0,1405491017.64,0,1405491017.64,0,1081331348.65,0,1081331348.65,0,577388102.86,0,0,0,514740539.11,0,0,378738041.22,211076884.10,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-55442526.74,0,50797168.42,0,-112903162.54,0,324159668.99,0,-56193288.63,0,503943245.79,0,0,0,62647563.75,0,0,136002497.89,167661157.12,0,0,0.0
