27,其中：子公司吸收少数股东投资收到的现金,0,0,0,1000000.00,0,0,0,0,0,0,0,44100000.00,44100000.00,44100000.00,19600000.00,4900000.00,0,0,0,0.0
28,取得借款收到的现金,1868850000.00,1420000000.00,1420000000.00,2933000000.00,2042000000.00,1092000000.00,630000000.00,600000000.00,180000000.00,180000000.00,180000000.00,400000000.00,400000000.00,70000000.00,30000000.00,0,0,70000000.00,530000000.00,0.0
29,发行债券收到的现金,0,1597600000.00,1597600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,1751969900.00,153803300.00,153500000.00,6400000.00,4324300.00,37284970.00,1716700.00,70522191.22,40119600.00,36423200.00,0,81243254.20,2017600.00,1017600.00,0,20600000.00,6323340.70,4753211.25,0,0.0
31,筹资活动现金流入小计,3626319900.00,3171803300.00,3171400000.00,2940400000.00,2047324300.00,1129284970.00,631716700.00,670522191.22,220119600.00,216423200.00,180000000.00,2334857054.20,446117600.00,115117600.00,49600000.00,25500000.00,6323340.70,74753211.25,530000000.00,0.0
32,偿还债务支付的现金,1365279125.00,994279125.00,482000000.00,820000000.00,300000000.00,300000000.00,0,380000000.00,380265833.33,380000000.00,380265833.33,0,0,0,0,67000000.00,188000000.00,649100000.00,494200000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,208577937.44,72314426.18,31415799.92,200690853.95,159572867.57,17371820.72,3429081.38,119190890.10,116158953.00,117322903.50,1972666.66,60878094.00,56000000.00,968705.11,0,38964036.04,31692888.87,24439147.77,56137000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,31829178.55,19329178.55,0,1361794.00,61708989.44,0,0,0,0,0,0,0,5216885.00,5216885.00,0,29262327.00,41433349.00,72685482.84,53995100.00,0.0
36,筹资活动现金流出小计,1605686240.99,1085922729.73,513415799.92,1022052647.95,521281857.01,317371820.72,3429081.38,499190890.10,496424786.33,497322903.50,382238499.99,60878094.00,61216885.00,6185590.11,0.00,135226363.04,261126237.87,746224630.61,604332100.00,0.0
37,筹资活动产生的现金流量净额,2020633659.01,2085880570.27,2657984200.08,1918347352.05,1526042442.99,811913149.28,628287618.62,171331301.12,-276305186.33,-280899703.50,-202238499.99,2273978960.20,384900715.00,108932009.89,49600000.00,-109726363.04,-254802897.17,-671471419.36,-74332100.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,199702088.81,667740470.93,1646712520.10,417545240.35,770101019.95,184585733.07,27761698.83,-1450505619.15,-1324317864.52,-714111797.93,-446293014.78,1933561925.26,216345352.79,43024318.25,31898020.56,-17561824.19,43515635.54,-448676703.69,406761800.00,0.0
40,加:期初现金及现金等价物余额,1132178111.64,1132178111.64,1205676179.19,714632871.29,714632871.29,714632871.29,714632871.29,2165138490.44,2165138490.44,2165138490.44,2165138490.44,231576565.18,231576565.18,231576565.18,231576565.18,249138389.37,205622753.83,654299457.52,247457400.00,0.0
41,六、期末现金及现金等价物余额,1331880200.45,1799918582.57,2852388699.29,1132178111.64,1484733891.24,899218604.36,742394570.12,714632871.29,840820625.92,1451026692.51,1718845475.66,2165138490.44,447921917.97,274600883.43,263474585.74,231576565.18,249138389.37,205622753.83,654219200.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,
43,净利润,0,149237418.55,0,312831261.10,0,240295621.71,0,443535449.62,0,320884162.15,0,443063401.62,0,307733352.47,0,415305489.55,350825831.25,219127384.43,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,32181113.15,0,66580077.14,0,26621980.57,0,44361187.02,0,16009726.36,0,9120026.73,0,3540327.85,0,3966439.02,-3357346.19,-2108989.05,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,192647125.83,0,315997750.06,0,149656926.35,0,243431518.17,0,110093477.71,0,212711384.75,0,105963327.06,0,205442527.50,183276944.79,168187005.02,0,0.0
48,无形资产摊销,0,5877865.22,0,10688296.37,0,5099754.81,0,8684409.42,0,4470483.83,0,6573789.44,0,3026687.42,0,5426000.04,3858754.93,3013098.27,0,0.0
49,长期待摊费用摊销,0,75774205.31,0,272004413.15,0,236319647.21,0,191385586.94,0,83867856.33,0,177147897.63,0,69819736.93,0,152940763.95,179814285.10,159892086.47,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,11767.12,0,33866.84,0,33866.84,0,320263.05,0,0,0,20484858.44,0,15369431.69,0,10535186.85,5878990.64,2100339.96,0,0.0
53,固定资产报废损失,0,846835.69,0,12245815.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,95282289.79,0,60652113.46,0,20829104.06,0,4479862.47,0,1828650.55,0,4746462.58,0,968705.11,0,2147673.54,11040456.56,31404347.32,0,0.0
58,投资损失,0,-183550.35,0,-2891260.94,0,-792139.78,0,-961007.96,0,544009.96,0,-104964.70,0,-405283.25,0,-3051449.44,-2160573.33,-675117.77,0,0.0
59,递延所得税资产减少,0,0,0,-375900.62,0,-319032.19,0,-230478.14,0,-351407.34,0,-11398.31,0,-483.60,0,-77.60,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-10825548.90,0,-109413071.18,0,-34388435.44,0,-9420560.18,0,-62138033.02,0,-7618645.06,0,-1567749.21,0,-33422493.45,16207880.66,-42032573.45,0,0.0
62,经营性应收项目的减少,0,-554718600.10,0,-1507969459.49,0,-495882863.32,0,-683440591.51,0,-907117117.26,0,-253147865.92,0,-112715067.45,0,-67911604.03,-52588224.12,-43190097.00,0,0.0
63,经营性应付项目的增加,0,35088719.06,0,1269073869.02,0,-84545838.71,0,410256236.21,0,612075017.23,0,28632945.81,0,-38667385.22,0,-131043712.01,33794469.89,163398954.94,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,21219640.37,0,699457770.20,0,62928592.11,0,652401875.11,0,180166826.50,0,641597893.01,0,353065599.80,0,560334743.92,726591470.18,659116439.14,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1799918582.57,0,1132178111.64,0,899218604.36,0,714632871.29,0,1451026692.51,0,2165138490.44,0,274600883.43,0,231576565.18,249138389.37,205622753.83,0,0.0
72,现金的期初余额,0,1132178111.64,0,714632871.29,0,714632871.29,0,2165138490.44,0,2165138490.44,0,231576565.18,0,231576565.18,0,249138389.37,205622753.83,654299457.52,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,667740470.93,0,417545240.35,0,184585733.07,0,-1450505619.15,0,-714111797.93,0,1933561925.26,0,43024318.25,0,-17561824.19,43515635.54,-448676703.69,0,0.0
