12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,
13,收回投资所收到的现金,582452123.00,413051805.00,153202240.00,670868205.00,415982680.00,340400000.00,0,0,443079897.00,57300000.00,0,19497278.00,0,0,0.0
14,取得投资收益所收到的现金,83967041.00,38588645.00,17819842.00,90436223.00,61383118.00,47190698.00,18301944.00,79266562.00,83040197.00,54589393.00,18321039.00,55681325.00,44159393.00,37395037.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,33770851.00,27223297.00,0,16534005.00,6746923.00,3120651.00,7262560.00,1381888.00,956687.00,124138.00,1526853.00,7254048.00,24855.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,14217289.00,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,207147951.00,0,0,205000000.00,61282607.00,0,0,0,0.0
18,投资活动现金流入小计,700190015.00,478863747.00,171022082.00,777838433.00,484112721.00,390711349.00,242712455.00,672883941.00,527076781.00,317013531.00,84591505.00,347532651.00,165091537.00,428755037.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,636304922.00,431923420.00,279953328.00,1359340005.00,927376481.00,448467194.00,152771575.00,618899620.00,486814417.00,291014219.00,229225173.00,852552354.00,342322471.00,348259949.00,0.0
20,投资所支付的现金,606370639.00,426868803.00,269502868.00,923006206.00,733364642.00,631417825.00,0,63648000.00,237150000.00,67389643.00,0,244075860.00,12323000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,18043545.00,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,7544924.00,7544924.00,7544924.00,223006139.00,0,0,0,41759842.00,0,0,0,0.0
23,投资活动现金流出小计,1242675561.00,858792223.00,549456196.00,2307934680.00,1668286047.00,1087429943.00,375777714.00,1053847620.00,723964417.00,358403862.00,270985015.00,1448569985.00,675381053.00,745459949.00,0.0
24,投资活动产生的现金流量净额,-542485546.00,-379928476.00,-378434114.00,-1530096247.00,-1184173326.00,-696718594.00,-133065259.00,-380963679.00,-196887636.00,-41390331.00,-186393510.00,-1101037334.00,-510289516.00,-316704912.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,1905310399.00,1905312098.00,10974924.00,0,26639536.00,22935321.00,17317166.00,14917166.00,93251289.00,305471977.00,992408758.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,10973225.00,0,10974924.00,0,26639536.00,0,17317166.00,14917166.00,93251289.00,54183210.00,100000000.00,0.0
28,取得借款收到的现金,1017489942.00,717838025.00,478512250.00,1517095319.00,1465893200.00,862528766.00,245597834.00,1164360000.00,1134970000.00,990000000.00,745409543.00,3498707730.00,4728089068.00,3161823178.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1017489942.00,717838025.00,478512250.00,3422405718.00,3371205298.00,873503690.00,245597834.00,1190999536.00,1157905321.00,1007317166.00,760326709.00,3591959019.00,5033561045.00,4154231936.00,0.0
32,偿还债务支付的现金,1068737556.00,286526000.00,178425960.00,1147362652.00,856862164.00,374346936.00,181000000.00,1938789363.00,1452807305.00,1033263432.00,931544885.00,4274946917.00,4861632076.00,2276281271.00,0.0
33,分配股利、利润或偿付利息所支付的现金,229639421.00,19339519.00,21788884.00,434827804.00,27346166.00,16121181.00,9085510.00,232792783.00,220728122.00,30820238.00,13122180.00,174829763.00,188323234.00,655646125.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,1157047.00,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,44950520.00,41166237.00,22015775.00,56685566.00,73736541.00,57885943.00,31302217.00,0,0,0,0,0,16784154.00,26194769.00,0.0
36,筹资活动现金流出小计,1343327497.00,347031756.00,222230619.00,1638876022.00,957944871.00,448354060.00,221387727.00,2171582146.00,1673535427.00,1064083670.00,944667065.00,4449776680.00,5066739464.00,2958122165.00,0.0
37,筹资活动产生的现金流量净额,-325837555.00,370806269.00,256281631.00,1783529696.00,2413260427.00,425149630.00,24210107.00,-980582610.00,-515630106.00,-56766504.00,-184340356.00,-857817661.00,-33178419.00,1196109771.00,0.0
38,四、汇率变动对现金及现金等价物的影响,8847472.00,-6818790.00,-7583688.00,9678488.00,8478519.00,2982631.00,8984870.00,-4385119.00,-5503254.00,-4385119.00,511041.00,32086493.00,26364010.00,-1202119.00,0.0
39,五、现金及现金等价物净增加额,-623200608.00,-661652530.00,-508505134.00,828462882.00,1087260251.00,-639069902.00,-365712397.00,371938533.00,-213649100.00,73769973.00,-587068707.00,-619549667.00,36171417.00,1104575458.00,0.0
40,加:期初现金及现金等价物余额,2627976441.00,2627976441.00,2627976441.00,1799513559.00,1799513559.00,1799513559.00,1799513559.00,1427575026.00,1422575026.00,1427575026.00,1627575026.00,2047124693.00,2010953276.00,906377818.00,0.0
41,六、期末现金及现金等价物余额,2004775833.00,1966323911.00,2119471307.00,2627976441.00,2886773810.00,1160443657.00,1433801162.00,1799513559.00,1208925926.00,1501344999.00,1040506319.00,1427575026.00,2047124693.00,2010953276.00,0.0
42,附注,,,,,,,,,,,,,,,
43,净利润,0,425088107.00,0,1488030884.00,0,814231039.00,0,1234579084.00,0,553169802.00,0,693700171.00,550481674.00,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,27224564.00,0,86905640.00,0,27320502.00,0,117329577.00,0,30783429.00,0,13274078.00,35046520.00,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,113684164.00,0,201117654.00,0,96631270.00,0,173255563.00,0,82261157.00,0,132527681.00,116030914.00,0,0.0
48,无形资产摊销,0,5788974.00,0,16428909.00,0,7398339.00,0,30059566.00,0,14850622.00,0,27071804.00,8453135.00,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-8674197.00,0,2741721.00,0,1139277.00,0,2729458.00,0,1909370.00,0,2080737.00,2189463.00,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-208300.00,0,-257993.00,0,-456839.00,0,-240422.00,0,-95407.00,0,99303.00,594911.00,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,7297185.00,0,17390938.00,0,9488229.00,0,47988952.00,0,31197982.00,0,77547550.00,114756135.00,0,0.0
58,投资损失,0,-68548452.00,0,-151058214.00,0,-89061059.00,0,-161089680.00,0,-63205536.00,0,-110268034.00,-82858885.00,0,0.0
59,递延所得税资产减少,0,10544828.00,0,-23833861.00,0,-8936001.00,0,5369428.00,0,4837778.00,0,-44226452.00,5913898.00,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-468161041.00,0,-288560484.00,0,-240806472.00,0,-102265503.00,0,-32267028.00,0,18621929.00,8392596.00,0,0.0
62,经营性应收项目的减少,0,-345522862.00,0,-1197516656.00,0,-1197264710.00,0,-388834618.00,0,-952908874.00,0,-11689547.00,-382188609.00,0,0.0
63,经营性应付项目的增加,0,-344224503.00,0,413962407.00,0,188934484.00,0,778988536.00,0,505778632.00,0,508479615.00,206437567.00,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-645711533.00,0,565350945.00,0,-370483569.00,0,1737869941.00,0,176311927.00,0,1307218835.00,553275342.00,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1966323911.00,0,2627976441.00,0,1160443657.00,0,1799513559.00,0,1476344999.00,0,1422575026.00,2047124693.00,0,0.0
72,现金的期初余额,0,2627976441.00,0,1799513559.00,0,1799513559.00,0,1422575026.00,0,1422575026.00,0,2047124693.00,2010953276.00,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,25000000.00,0,5000000.00,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,5000000.00,0,5000000.00,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-661652530.00,0,828462882.00,0,-639069902.00,0,371938533.00,0,73769973.00,0,-619549667.00,36171417.00,0,0.0
