13,收回投资所收到的现金,470000000.00,403000000.00,330000000.00,615000000.00,555000000.00,60000000.00,60000000.00,18200000.00,18200000.00,18200000.00,15100000.00,0,0,0.0
14,取得投资收益所收到的现金,12266373.00,11672388.00,0,5666018.00,5666018.00,5666018.00,0,10387701.00,10387701.00,10387701.00,14376386.00,924682.00,299809.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,33356130.00,22908048.00,9597628.32,85990809.00,38720459.00,35618743.00,20458917.00,93754768.00,49683033.00,18926023.00,42290438.00,34421864.00,31939571.00,0.0
16,处置子公司及其他营业单位收到的现金净额,9599.00,0,0,0,0,0,0,31028475.00,31028475.00,31028475.00,0,277720373.00,0,0.0
17,收到的其他与投资活动有关的现金,49577.00,0,0,12859305.00,12859305.00,28771245.00,0,29928189.00,543363.00,8913038.00,32996470.00,71888023.00,55239740.00,0.0
18,投资活动现金流入小计,515681679.00,437580436.00,339597628.32,819615893.00,712345543.00,230155767.00,80458917.00,256371477.00,182914916.00,164558169.00,833486434.00,1239630119.00,730224403.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,278812301.00,213544517.00,101595082.83,411469550.00,285714838.00,242690401.00,167436824.00,598450962.00,278885185.00,268725662.00,547851494.00,749895867.00,618623789.00,0.0
20,投资所支付的现金,1188891509.00,479740000.00,390740000.00,569160000.00,568050000.00,178050000.00,0,137457744.00,92818104.00,75325780.00,300100000.00,43388433.00,34673945.00,0.0
21,取得子公司及其他营业单位支付的现金净额,16697158.00,16697158.00,16697158.00,0,13050000.00,0,0,67470943.00,67470943.00,67470943.00,7828121.00,185273342.00,10191911.00,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1484400968.00,709981675.00,509032240.83,980629550.00,866814838.00,420740401.00,167436824.00,810960278.00,446754861.00,423960917.00,1416971658.00,1783206442.00,1497342498.00,0.0
24,投资活动产生的现金流量净额,-968719289.00,-272401239.00,-169434612.51,-161013657.00,-154469295.00,-190584634.00,-86977907.00,-554588801.00,-263839945.00,-259402748.00,-583485224.00,-543576323.00,-767118095.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,
26,吸收投资收到的现金,431385523.00,431385523.00,431385522.70,0,0,0,0,115921489.00,115921489.00,115921489.00,352457952.00,530084000.00,4785000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,4683424.00,4683424.00,4683424.00,9557952.00,30084000.00,4785000.00,0.0
28,取得借款收到的现金,1522629200.00,450000000.00,150000000.00,1298153925.00,1149153926.00,749153926.00,582931926.00,1105811915.00,800814845.00,466967419.00,1919990000.00,2717630889.00,1771467417.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,1397260.38,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1954014723.00,881385523.00,582782783.08,1298153925.00,1149153926.00,749153926.00,582931926.00,1559700823.00,1093736334.00,582888908.00,2802563517.00,4421877254.00,1776252417.00,0.0
32,偿还债务支付的现金,1033300000.00,733300000.00,400000000.00,1219669869.00,1087500000.00,397500000.00,360000000.00,1219990000.00,846531606.00,429913507.00,1610328357.00,2452476974.00,1271255300.00,0.0
33,分配股利、利润或偿付利息所支付的现金,102540974.00,35594631.00,18191976.98,83831100.00,65623090.00,44760891.00,22816307.00,93886658.00,73897084.00,48848979.00,422234300.00,107904829.00,57780005.00,0.0
34,其中：子公司支付给少数股东的股利、利润,2909914.00,2909914.00,0,4826865.00,4826865.00,4826865.00,4826865.00,5617905.00,5335570.00,5335570.00,7244850.00,374073.00,0,0.0
35,支付其他与筹资活动有关的现金,17591657.00,17591657.00,24069120.38,0,0,0,1877443.00,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,1153432631.00,786486288.00,442261097.36,1666244397.00,1515866518.00,654738849.00,594693750.00,1630259687.00,1055167407.00,481967854.00,2785102866.00,3881743097.00,1329035305.00,0.0
37,筹资活动产生的现金流量净额,800582092.00,94899235.00,140521685.72,-368090472.00,-366712592.00,94415077.00,-11761824.00,-70558864.00,38568927.00,100921054.00,17460651.00,540134157.00,447217112.00,0.0
38,四、汇率变动对现金及现金等价物的影响,-2062781.00,6754.00,-90578.60,-739768.00,-719088.00,-902914.00,-1162914.00,-2878919.00,-2057056.00,-715194.00,510307.00,1712371.00,685.00,0.0
39,五、现金及现金等价物净增加额,143397749.00,38053386.00,16559014.14,-92579998.00,-166384663.00,109898472.00,-50125760.00,-168947334.00,4039182.00,-122436580.00,-109013099.00,452953971.00,31687020.00,0.0
40,加:期初现金及现金等价物余额,304344895.00,304344895.00,304344894.54,396924893.00,396924893.00,396924893.00,396924893.00,565872227.00,565872227.00,565872227.00,674885326.00,221931355.00,190244335.00,0.0
41,六、期末现金及现金等价物余额,447742644.00,342398281.00,320903908.68,304344895.00,230540230.00,506823365.00,346799133.00,396924893.00,569911409.00,443435647.00,565872227.00,674885326.00,221931355.00,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,0,108167869.00,0,246622352.00,178977695.00,103429408.00,0,215944340.00,159101566.00,0,145559787.00,296797955.00,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,6504411.00,0,10490838.00,13437566.00,15833162.00,0,14923093.00,6665232.00,0,2239197.00,46942955.00,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,135086077.00,0,259419411.00,191062788.00,126433967.00,0,239937664.00,174053629.00,0,205367174.00,144039377.00,0,0.0
48,无形资产摊销,0,6335203.00,0,12640873.00,9051146.00,5929274.00,0,9841859.00,6637563.00,0,8550526.00,5937312.00,0,0.0
49,长期待摊费用摊销,0,5033879.00,0,11107374.00,8102347.00,5404739.00,0,8224231.00,4751980.00,0,5616493.00,5790453.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,8840713.00,0,11171898.00,13334847.00,10041237.00,0,21988169.00,14753624.00,0,23600813.00,22717975.00,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,31328796.00,0,75632523.00,56754014.00,37580992.00,0,82098811.00,65207762.00,0,39919571.00,60018576.00,0,0.0
58,投资损失,0,-2259782.00,0,-30938013.00,-17384239.00,-834465.00,0,-30475956.00,-12828919.00,0,-31579083.00,-253373568.00,0,0.0
59,递延所得税资产减少,0,-1667417.00,0,608613.00,571002.00,-908095.00,0,4937019.00,5046243.00,0,3582635.00,14487397.00,0,0.0
60,递延所得税负债增加,0,-261492.00,0,-586226.00,-344806.00,-229870.00,0,-459742.00,-344806.00,0,-522984.00,-214803.00,0,0.0
61,存货的减少,0,19621316.00,0,-12819766.00,-9089970.00,27220301.00,0,-25350611.00,8654370.00,0,-8223401.00,-117133676.00,0,0.0
62,经营性应收项目的减少,0,-130544738.00,0,-68171008.00,-126338616.00,-102566645.00,0,-64679150.00,-171667660.00,0,-54484903.00,32745290.00,0,0.0
63,经营性应付项目的增加,0,40926286.00,0,-55305118.00,49303635.00,-12624510.00,0,27294832.00,-15905834.00,0,135015615.00,217246333.00,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-11562485.00,0,-22609852.00,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,215548636.00,0,437263899.00,355516312.00,206970943.00,0,459079250.00,231367256.00,0,456501167.00,454683766.00,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,342398281.00,0,304344895.00,230540230.00,506823365.00,0,396924893.00,569911409.00,0,565872227.00,674885326.00,0,0.0
72,现金的期初余额,0,304344895.00,0,396924893.00,396924893.00,396924893.00,0,565872227.00,565872227.00,0,674885326.00,221931355.00,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,38053386.00,0,-92579998.00,-166384663.00,109898472.00,0,-168947334.00,4039182.00,0,-109013099.00,452953971.00,0,0.0
