48,无形资产摊销,0,923980.74,0,1232398.75,0,189475.44,0,10683.72,0,5341.86,0,29677.12,0,55387.23,87982.42,75800.00,0.0
49,长期待摊费用摊销,0,658168.32,0,1436794.63,0,320231.21,0,1264631.56,0,713829.43,0,1368307.19,0,1673709.45,1403414.59,1278500.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-5689.66,0,-220781.26,0,0,0,0,0,0,0,-196.11,0,6940.89,0,21300.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-463262.52,-294100.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,1953288.89,0,1079247.26,0,-6791301.59,0,0,0,-192972.61,0,-102057.53,0,-277646.57,-8227.40,0,0.0
58,投资损失,0,-336306.28,0,-420845.48,0,0,0,-888391.09,0,0,0,0,0,-4300503.12,0,0,0.0
59,递延所得税资产减少,0,-1642635.87,0,-3098504.91,0,0,0,-1237048.19,0,-459394.22,0,-1310877.81,0,-781993.34,-48998.66,-89900.00,0.0
60,递延所得税负债增加,0,88761.00,0,103554.51,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,1107284.94,0,2082981.50,0,13185394.34,0,-19779224.84,0,20251496.80,0,14411407.50,0,-50009683.50,-4666265.95,-8201800.00,0.0
62,经营性应收项目的减少,0,31168303.13,0,-17905670.38,0,-27000511.44,0,-162896966.70,0,-21756975.67,0,-61239972.47,0,-102830757.69,-9902617.09,-4941300.00,0.0
63,经营性应付项目的增加,0,919550.78,0,-52043626.52,0,-22302209.90,0,91172009.38,0,-22986721.39,0,-45743181.92,0,115909114.62,12743258.56,12295700.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,641840.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,39214494.21,0,-4653901.11,0,-9873477.57,0,716017.54,0,15894093.36,0,11037616.49,0,27485837.50,22490146.92,10649000.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,28317407.78,0,35119687.61,0,64582006.02,0,203972801.21,0,62632328.17,0,48114185.38,0,42753637.05,736122.75,0,0.0
72,现金的期初余额,0,35119687.61,0,203972801.21,0,206097973.74,0,48114185.38,0,48114185.38,0,42753637.05,0,736122.75,3017516.22,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-6802279.83,0,-168853113.60,0,-141515967.72,0,155858615.83,0,14518142.79,0,5360548.33,0,42017514.30,-2281393.47,0,0.0
