58,投资损失,0,2086813.76,0,55621227.78,0,6686578.37,0,-23655780.78,0,-14933484.79,0,-1282539.68,0,-2310863.90,0,-3690286.20,0,-1339178.07,0,-515068.49,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-2689012.57,0,42808702.51,0,10869805.20,0,-19775317.77,0,-1487624.14,0,4381546.12,0,-5602788.94,0,-17630112.07,0,-9236617.41,0,-3262435.37,0,2060589.91,0,-6218721.93,0,-5004273.25,0,-3189398.69,0,-708054.54,-120483.27,0,0.0
60,递延所得税负债增加,0,0,0,-3800000.00,0,-3800000.00,0,-1487500.00,0,-5287500.00,0,5287500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-83888481.40,0,-163130649.15,0,-106768880.82,0,-26456136.94,0,-19047732.57,0,71987471.42,0,65810252.19,0,23126206.78,0,84418404.06,0,-104486369.24,0,27668759.22,0,52568710.23,0,-6604241.37,0,32554539.24,0,-51129095.88,-51770033.13,0,0.0
62,经营性应收项目的减少,0,-56945832.46,0,-1531041193.89,0,266196552.54,0,139750655.42,0,11409840.16,0,-295768206.02,0,-596555174.82,0,166085672.78,0,-56438297.71,0,-365252297.95,0,-232943498.55,0,-368289612.22,0,-317070331.69,0,-302682374.62,0,-308456262.37,-253904532.44,0,0.0
63,经营性应付项目的增加,0,-526779.94,0,2361290889.32,0,164220455.19,0,-2987444.67,0,46252928.36,0,-113874508.29,0,-112323721.72,0,-96045875.25,0,20468881.05,0,145112838.16,0,192306524.72,0,-23660567.77,0,242117483.44,0,126082478.37,0,171907532.89,208877801.42,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-19596372.05,0,559482271.76,0,554672673.28,0,633306310.16,0,336482299.50,0,236023830.68,0,-361492940.09,0,599369191.40,0,329997527.29,0,96988781.00,0,195758060.19,0,202063364.33,0,153131992.43,0,468200138.08,0,275008867.33,154143204.11,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,44947063.90,0,36344644.06,0,407185296.36,0,492123922.90,0,677341274.15,0,1130977892.98,0,279149587.93,0,973945959.01,0,907324895.24,0,715150253.93,0,1062861054.84,0,515283937.12,0,594615541.08,0,604494714.29,0,264883103.85,268149523.31,0,0.0
72,现金的期初余额,0,36344644.06,0,492123922.90,0,492123922.90,0,1130977892.98,0,1130977892.98,0,973945959.01,0,973945959.01,0,715150253.93,0,715150253.93,0,515283937.12,0,515283937.12,0,604494714.29,0,604494714.29,0,264883103.85,0,268149523.31,154994552.69,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,8602419.84,0,-455779278.84,0,-84938626.54,0,-638853970.08,0,-453636618.83,0,157031933.97,0,-694796371.08,0,258795705.08,0,192174641.31,0,199866316.81,0,547577117.72,0,-89210777.17,0,-9879173.21,0,339611610.44,0,-3266419.46,113154970.62,0,0.0
