21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,2159830488.68,1538914770.62,902418386.54,381810265.85,1202396807.74,872987237.85,669869700.00,307688197.39,375756474.41,49610700.00,116158775.57,90453400.00,155264600.00,0.0
24,投资活动产生的现金流量净额,-276529551.41,-503634107.15,-660752384.83,-184907746.36,-41548288.43,-71696203.63,-67683800.00,-14990556.28,-7478938.85,-3741800.00,-15163430.06,-88598400.00,-21735500.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,
26,吸收投资收到的现金,406400000.00,390308876.37,390308876.37,390308876.37,0,0,0,0,284000000.00,284000000.00,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,146400293.25,95750000.00,301880400.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0.02,0.02,0,0,700000.00,700000.00,700000.00,0,11920000.00,9120000.00,9275000.00,8916400.00,18760000.00,0.0
31,筹资活动现金流入小计,406400000.02,390308876.39,390308876.37,390308876.37,700000.00,700000.00,700000.00,0.00,295920000.00,293120000.00,155675293.25,104666400.00,320640400.00,0.0
32,偿还债务支付的现金,0,0,0,0,11979575.00,11979675.00,9144200.00,4572081.00,165629904.16,106485700.00,206903929.43,86495700.00,251689800.00,0.0
33,分配股利、利润或偿付利息所支付的现金,162000000.00,162000000.00,0,0,80280000.00,80280000.00,80280000.00,0,419224054.65,419018000.00,354488201.85,195094200.00,11996500.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,43091123.63,0,0,0,700000.02,700000.00,700000.00,700000.00,4600000.00,1800000.00,8795000.00,9335000.00,28700000.00,0.0
36,筹资活动现金流出小计,205091123.63,162000000.00,0.00,0.00,92959575.02,92959675.00,90124200.00,5272081.00,589453958.81,527303800.00,570187131.28,290924900.00,292386300.00,0.0
37,筹资活动产生的现金流量净额,201308876.39,228308876.39,390308876.37,390308876.37,-92259575.02,-92259675.00,-89424200.00,-5272081.00,-293533958.81,-234183800.00,-414511838.03,-186258500.00,28254000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,1.13,1.13,0.00,0,5.38,0,0.91,0,0,0.0
39,五、现金及现金等价物净增加额,237739537.60,-35654568.00,-74249993.36,264106840.75,86169178.28,-71861371.03,-69768700.00,13029652.70,81735596.07,-27212700.00,164602130.63,-95158300.00,77379800.00,0.0
40,加:期初现金及现金等价物余额,348479450.32,348479450.32,348479450.32,348479450.32,262310272.04,262310272.04,262310300.00,262310272.04,180574675.97,180574700.00,15972545.34,111130900.00,33751100.00,0.0
41,六、期末现金及现金等价物余额,586218987.92,312824882.32,274229456.96,612586291.07,348479450.32,190448901.01,192541600.00,275339924.74,262310272.04,153361900.00,180574675.97,15972500.00,111130900.00,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,180409502.72,0,58899963.98,0,195416991.40,0,0,0,180670314.68,0,277555075.20,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,-281883.11,0,-5354022.39,0,3092631.29,0,0,0,-9182040.15,0,-22635102.39,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,41610190.23,0,20592444.80,0,39029052.44,0,0,0,38944841.86,0,37608085.22,0,0,0.0
48,无形资产摊销,1066867.80,0,429611.76,0,743672.53,0,0,0,697104.45,0,718213.50,0,0,0.0
49,长期待摊费用摊销,4429735.83,0,2180053.59,0,594247.49,0,0,0,346406.04,0,694084.44,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,146642.30,0,12046.50,0,-80796.51,0,0,0,-515413.54,0,808093.06,0,0,0.0
53,固定资产报废损失,0,0,0,0,-27004.94,0,0,0,237419.26,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,1136731.19,0,0,0,6078771.20,0,14213715.34,0,0,0.0
58,投资损失,-15815093.69,0,-2425662.00,0,-7987942.74,0,0,0,-1963535.56,0,-71268.50,0,0,0.0
59,递延所得税资产减少,-220561.75,0,143538.90,0,1872495.42,0,0,0,3276943.01,0,1916169.59,0,0,0.0
60,递延所得税负债增加,2483855.45,0,1289555.71,0,1465915.96,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-10923380.86,0,-40244809.50,0,26585092.11,0,0,0,15830473.77,0,11545881.81,0,0,0.0
62,经营性应收项目的减少,50019747.00,0,112425873.13,0,-56731087.49,0,0,0,235841530.34,0,355915617.99,0,0,0.0
63,经营性应付项目的增加,61103082.70,0,58827409.20,0,13508440.62,0,0,0,-91144327.01,0,-75891167.45,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-1068492.00,0,-10582488.58,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,312960212.62,0,196193515.10,0,219977040.60,0,0,0,382748488.35,0,594277397.81,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,586218987.92,0,274229456.96,0,348479450.32,0,0,0,262310272.04,0,180574675.97,0,0,0.0
72,现金的期初余额,348479450.32,0,348479450.32,0,262310272.04,0,0,0,180574675.97,0,15972545.34,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,237739537.60,0,-74249993.36,0,86169178.28,0,0,0,81735596.07,0,164602130.63,0,0,0.0
