34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14799833.48,7756841.06,0.0
35,支付其他与筹资活动有关的现金,1047756.25,695937.50,687890.37,0,1556943.75,954600.00,0,0,0,0,0,0,10718930.00,9118930.00,9118930.00,0,0,0,0,0,0,43750000.00,0,19923284.00,0.0
36,筹资活动现金流出小计,49293689.58,47078898.61,3052432.04,532277.78,39504768.75,38880825.00,0.00,0.00,88001408.33,37844325.00,35107216.85,0.00,10718930.00,9118930.00,9118930.00,0.00,32751949.98,32751949.98,32751949.98,32751949.98,9306000.00,116965225.37,452582337.79,270651547.00,0.0
37,筹资活动产生的现金流量净额,150706310.42,152921101.39,196947567.96,199467722.22,-33133768.75,-32509825.00,6371000.00,6371000.00,16828429.17,66985512.50,19722620.65,0.00,468690000.00,470290000.00,470290000.00,0.00,-32751949.98,-32751949.98,-32751949.98,-32751949.98,-9306000.00,-110415593.88,-122829030.97,104206207.33,0.0
38,四、汇率变动对现金及现金等价物的影响,-9093637.39,-1990713.21,-2689239.16,-6511566.31,13620261.97,14146730.62,1205802.21,-21587821.42,-19352606.14,-12386613.40,-5690395.84,-606909.08,7200029.71,3444604.28,2666668.34,-1763880.89,5133539.65,4031394.10,3344872.61,2307682.05,782395.52,-4641957.31,70517.22,-137595.83,0.0
39,五、现金及现金等价物净增加额,301782831.99,177959896.24,86642325.41,86986499.35,-273662715.60,-359246823.56,-180991038.31,-146289811.34,5209322.01,8854085.31,-15668896.38,-80921247.25,593867208.87,521819273.86,463160017.30,91910953.89,64361023.91,43107657.21,36845147.88,54231980.30,93905458.33,60503554.05,-18899969.17,13243846.57,0.0
40,加:期初现金及现金等价物余额,598780835.94,598780835.94,598780835.94,598780835.94,872443551.54,872443551.54,872443551.54,872442816.56,867234229.53,867234229.53,867234229.53,867234229.53,273367020.66,273367020.66,273367020.66,273367020.66,209005996.75,209005996.75,209005996.75,209005996.75,115100538.42,54596984.37,73496953.54,60253106.97,0.0
41,六、期末现金及现金等价物余额,900563667.93,776740732.18,685423161.35,685767335.29,598780835.94,513196727.98,691452513.23,726153005.22,872443551.54,876088314.84,851565333.15,786312982.28,867234229.53,795186294.52,736527037.96,365277974.55,273367020.66,252113653.96,245851144.63,263237977.05,209005996.75,115100538.42,54596984.37,73496953.54,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,129465020.68,0,65442444.38,0,182223387.13,0,81737779.11,0,172184765.20,0,69170630.87,0,124443134.56,0,49838656.98,0,125709966.47,0,0,0,138062383.99,100874945.05,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,898154.11,0,742241.25,0,-1445820.72,0,-519862.66,0,1492606.87,0,350426.82,0,99662.43,0,-774936.80,0,1803730.18,0,0,0,764107.93,1092669.75,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,33506337.42,0,15640305.41,0,25453243.80,0,9402204.07,0,17785647.21,0,8595609.64,0,15957333.18,0,7857941.17,0,15392967.72,0,0,0,15362214.02,15388687.53,0,0,0.0
48,无形资产摊销,5233810.69,0,2537467.28,0,4218985.73,0,1807921.57,0,2246599.48,0,1058724.78,0,1520338.28,0,515597.35,0,1011063.53,0,0,0,937011.59,933206.94,0,0,0.0
49,长期待摊费用摊销,82757.37,0,82757.37,0,993088.80,0,496544.40,0,993088.80,0,496544.40,0,910331.39,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-136.32,0,0,0,0,0,-20549.23,0,-159174.48,0,0,0,615900.70,0,733229.06,0,-34353.57,0,0,0,188863.40,-11103.96,0,0,0.0
53,固定资产报废损失,-105824.87,0,0,0,-71088.54,0,-415.23,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-5001340.19,0,-4132683.60,0,6049569.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,3182175.32,0,1461804.91,0,-17146247.46,0,-1206537.19,0,19509689.47,0,5690395.84,0,-7200029.71,0,-2666668.34,0,-5133539.65,0,0,0,-782395.52,4788953.66,0,0,0.0
58,投资损失,12558289.50,0,2856024.00,0,7090058.91,0,-53041.09,0,-3047367.12,0,0,0,0,0,0,0,0,0,0,0,-1516383.37,-880273.97,0,0,0.0
59,递延所得税资产减少,933171.01,0,812759.45,0,2812522.41,0,1355395.55,0,-3875335.29,0,-1440558.33,0,306668.66,0,223338.19,0,235616.99,0,0,0,-98595.07,-736916.20,0,0,0.0
60,递延所得税负债增加,1090960.47,0,859969.16,0,9103195.86,0,10314421.13,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-35799686.50,0,-89727735.59,0,-227655934.57,0,-152944221.97,0,-19907403.96,0,-36079549.09,0,-93938982.26,0,-58665339.48,0,31951728.27,0,0,0,-5323829.33,72505418.74,0,0,0.0
62,经营性应收项目的减少,62884593.07,0,-42873816.40,0,-53352011.77,0,-20841351.59,0,-48337358.27,0,-8467287.85,0,5953186.42,0,-48061366.85,0,26068582.14,0,0,0,-39986357.79,-38381450.79,0,0,0.0
63,经营性应付项目的增加,166481230.07,0,38947572.04,0,69476049.57,0,-12283746.74,0,71618341.51,0,56511454.19,0,84519551.30,0,42580517.09,0,-25994620.52,0,0,0,13736418.81,21822368.52,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-6308603.34,0,3216196.18,0,15185669.38,0,13955989.50,0,23612748.77,0,8845478.63,0,766074.92,0,380296.50,0,1360092.52,0,0,0,938512.56,682825.33,0,0,0.0
67,经营活动产生现金流量净额,369100908.49,0,-4134694.16,0,22934667.53,0,-68799470.37,0,234116848.19,0,104731869.90,0,133953169.87,0,-8038735.13,0,172371234.08,0,0,0,122281951.22,178079330.60,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,900563667.93,0,685423161.35,0,598780835.94,0,691452513.23,0,872443551.54,0,851565333.15,0,867234229.53,0,736527037.96,0,273367020.66,0,0,0,209005996.75,115100538.42,0,0,0.0
72,现金的期初余额,598780835.94,0,598780835.94,0,872443551.54,0,872443551.54,0,867234229.53,0,867234229.53,0,273367020.66,0,273367020.66,0,209005996.75,0,0,0,115100538.42,54596984.37,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,301782831.99,0,86642325.41,0,-273662715.60,0,-180991038.31,0,5209322.01,0,-15668896.38,0,593867208.87,0,463160017.30,0,64361023.91,0,0,0,93905458.33,60503554.05,0,0,0.0
