9,支付的其他与经营活动有关的现金,69849450.84,43107740.02,29839800.19,90960660.82,48723710.22,43273053.73,15306072.51,81590466.45,67201206.72,26646561.20,16581874.78,43648714.80,24177436.01,22566872.21,13947325.32,32489785.29,43502857.76,19866473.59,6752662.05,34323753.79,24246934.84,16923175.95,28739181.41,25831519.48,29905350.98,0.0
10,经营活动现金流出小计,908116306.63,655750677.22,284117155.50,676159940.22,504571932.44,232078239.41,131452299.77,413896678.19,427396159.50,248242616.77,121327954.33,248622117.66,248003226.50,169640576.93,81324460.72,297082034.17,251763930.81,159687442.52,90673534.94,291383834.04,223833887.86,145242471.92,243201029.75,226193330.64,236608901.99,0.0
11,经营活动产生的现金流量净额,27492100.12,26318046.26,45855368.84,-62546467.36,-69061672.51,-114585348.39,-43672600.09,-117933015.92,-22168310.88,-8428792.14,-8400558.51,39312870.91,37106489.72,22201975.75,16194147.63,22403106.12,15747705.20,10690243.04,2397265.06,35639345.38,20879542.79,10067117.27,25958680.47,30177710.57,31401198.21,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,1390453.20,1390453.20,0,3964500.95,3964500.95,3964500.95,0,3218231.26,3184741.39,2305254.09,194917.74,713984.40,713984.40,713984.40,713984.40,649076.70,651650.90,651650.90,0,173859.84,173859.84,173859.84,241472.00,658560.00,117600.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,412895.52,260960.91,400.00,0,248500.00,51670.15,0,0,191254.17,0,0,0,0,0,0,0,4512.82,0,0,0,34326.93,1235.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,200000000.00,200000000.00,200000000.00,0,200000000.00,200000000.00,200000000.00,0,0,0,0,0,50000.00,0,0,0,0,0,0,75000.00,45000.00,561947.34,0.0
18,投资活动现金流入小计,1390453.20,1390453.20,0.00,204377396.47,204225461.86,203964900.95,0.00,203466731.26,223236411.54,202305254.09,194917.74,905238.57,713984.40,713984.40,713984.40,699076.70,651650.90,651650.90,0.00,178372.66,173859.84,173859.84,316472.00,737886.93,680782.34,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,107670444.29,83289166.03,72662396.56,196756673.63,134125617.97,91413375.80,77557362.77,150323789.37,139165187.50,97042134.55,51250439.96,141043699.42,104834825.29,73695115.05,37706297.22,33157897.80,25190943.93,11041605.05,7504495.66,21260010.60,12079779.24,5756031.80,44240594.23,9520092.56,56180028.07,0.0
20,投资所支付的现金,0,0,0,0,480000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,474854424.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,200000000.00,20000000.00,20000000.00,0,200000000.00,0,0,0,2574.20,0,0,0,50000.00,50000.00,50000.00,0,75000.00,45000.00,0.0
23,投资活动现金流出小计,107670444.29,83289166.03,72662396.56,671611098.45,614125617.97,91413375.80,77557362.77,350323789.37,159165187.50,117042134.55,51250439.96,341043699.42,104834825.29,73695115.05,37706297.22,33160472.00,25190943.93,11041605.05,7504495.66,21310010.60,12129779.24,5806031.80,44240594.23,9595092.56,56225028.07,0.0
24,投资活动产生的现金流量净额,-106279991.09,-81898712.83,-72662396.56,-467233701.98,-409900156.11,112551525.15,-77557362.77,-146857058.11,64071224.04,85263119.54,-51055522.22,-340138460.85,-104120840.89,-72981130.65,-36992312.82,-32461395.30,-24539293.03,-10389954.15,-7504495.66,-21131637.94,-11955919.40,-5632171.96,-43924122.23,-8857205.63,-55544245.73,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,496957965.36,496957965.36,0,0,164750000.00,164750000.00,164750000.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,405434673.88,259687404.76,69000000.00,832060766.75,675757173.78,135000000.00,50000000.00,110000000.00,80000000.00,35000000.00,20000000.00,18280000.00,18280000.00,13280000.00,5500000.00,40100000.00,40100000.00,30100000.00,15800000.00,70140230.00,43148560.00,32600000.00,107500000.00,63000000.00,65900000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,405434673.88,259687404.76,69000000.00,832060766.75,675757173.78,135000000.00,50000000.00,110000000.00,80000000.00,35000000.00,20000000.00,515237965.36,515237965.36,13280000.00,5500000.00,204850000.00,204850000.00,194850000.00,15800000.00,70140230.00,43148560.00,32600000.00,107500000.00,63000000.00,65900000.00,0.0
32,偿还债务支付的现金,312099316.46,184469226.75,47680770.54,279740281.06,113131811.92,26000000.00,1000000.00,20000000.00,20000000.00,20000000.00,0,18280000.00,5000000.00,0,0,100240230.00,100361626.40,23753296.40,11140230.00,77500000.00,45500000.00,37500000.00,97000000.00,64400000.00,45900000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,37991172.36,17347337.78,8154065.17,38804759.04,30673392.74,25081365.01,1019369.45,12357453.46,11658190.96,11387524.30,139333.34,10967773.80,10785196.83,10591110.05,36681.94,2206400.04,2031708.95,1788406.00,916245.96,3834150.37,2911558.58,1961179.93,4149833.20,4158565.58,2863558.46,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,30000000.00,30000000.00,0,165145.14,0,0,0,660377.36,0,0,0,3797876.61,2405958.87,2000000.00,0,7767978.33,6769837.00,568167.00,0,3405660.38,3235849.06,3000000.00,235849.05,438679.24,0,0.0
36,筹资活动现金流出小计,380090488.82,231816564.53,55834835.71,318710185.24,143805204.66,51081365.01,2019369.45,33017830.82,31658190.96,31387524.30,139333.34,33045650.41,18191155.70,12591110.05,36681.94,110214608.37,109163172.35,26109869.40,12056475.96,84739810.75,51647407.64,42461179.93,101385682.25,68997244.82,48763558.46,0.0
37,筹资活动产生的现金流量净额,25344185.06,27870840.23,13165164.29,513350581.51,531951969.12,83918634.99,47980630.55,76982169.18,48341809.04,3612475.70,19860666.66,482192314.95,497046809.66,688889.95,5463318.06,94635391.63,95686827.65,168740130.60,3743524.04,-14599580.75,-8498847.64,-9861179.93,6114317.75,-5997244.82,17136441.54,0.0
38,四、汇率变动对现金及现金等价物的影响,-187241.62,-7379.05,118932.02,-130624.82,-302535.87,-63367.36,146340.51,251239.39,182261.46,100037.64,24684.99,-204829.39,-87204.87,-70486.72,17189.87,-130350.86,-82413.61,2945.42,-7195.24,-4994.04,-8356.51,-10085.18,18077.66,52.88,0,0.0
39,五、现金及现金等价物净增加额,-53630947.53,-27717205.39,-13522931.41,-16560212.65,52687604.63,81821444.39,-73102991.80,-187556665.46,90426983.66,80546840.74,-39570729.08,181161895.62,429945253.62,-50160751.67,-15317657.26,84446751.59,86812826.21,169043364.91,-1370901.80,-96867.35,416419.24,-5436319.80,-11833046.35,15323313.00,-7006605.98,0.0
40,加:期初现金及现金等价物余额,75995037.01,75995037.01,75993349.68,92555249.66,97906526.60,92555249.66,92555249.66,280111915.12,280111915.12,280111915.12,280111915.12,98950019.50,98950019.50,98950019.50,98950019.50,14503267.91,14503267.91,14503267.91,14503267.91,14600135.26,14600135.26,14600135.26,26433181.61,11109868.61,18116474.59,0.0
41,六、期末现金及现金等价物余额,22364089.48,48277831.62,62470418.27,75995037.01,150594131.23,174376694.05,19452257.86,92555249.66,370538898.78,360658755.86,240541186.04,280111915.12,528895273.12,48789267.83,83632362.24,98950019.50,101316094.12,183546632.82,13132366.11,14503267.91,15016554.50,9163815.46,14600135.26,26433181.61,11109868.61,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,31050924.43,0,36545959.96,0,30008249.06,0,70121183.16,0,27861337.88,0,35221308.93,0,16387799.01,0,33408191.69,0,16488547.93,0,32252420.45,0,15040157.44,24108257.41,28207485.67,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,1744509.79,0,14306988.55,0,2002565.48,0,10487773.52,0,2846050.36,0,1985712.15,0,910185.26,0,235484.73,0,354672.75,0,679995.81,0,890346.39,1575605.80,120760.08,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,22636105.35,0,37084330.86,0,13497150.44,0,13605173.65,0,5456858.79,0,8770125.54,0,4228075.38,0,7956527.22,0,3940388.33,0,7552349.09,0,3774579.49,7319185.56,6840316.06,0,0.0
48,无形资产摊销,0,8018251.07,0,9230619.40,0,1405923.28,0,2358787.25,0,1204212.01,0,2317075.34,0,1141206.88,0,2260861.07,0,1130430.53,0,2615417.53,0,1440249.52,2746520.79,1824677.94,0,0.0
49,长期待摊费用摊销,0,0,0,455408.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-305103.55,0,-235.00,0,-19441.02,0,0,0,200597.83,0,0,0,0,0,0,0,0,0,0,0,131225.53,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-113066.40,0,0,0,113066.40,0,1088534.45,134849.26,-70896.48,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,17809849.50,0,17343694.39,0,2851706.34,0,1245795.83,0,250125.00,0,27791.67,0,0,0,1543667.27,0,1393760.48,0,3707085.26,0,1952978.82,4151758.03,4169758.82,0,0.0
58,投资损失,0,-1390453.20,0,-3964500.95,0,-3964500.95,0,-3218231.26,0,-3058189.91,0,-713984.40,0,-713984.40,0,-533436.10,0,-651650.90,0,-173859.84,0,184876.11,-241472.00,-658560.00,0,0.0
59,递延所得税资产减少,0,-453348.45,0,-3930654.35,0,-314986.04,0,-1548323.09,0,-425560.21,0,-285964.26,0,-133794.53,0,-46642.15,0,-81917.91,0,-70685.57,0,-1197940.46,-224418.65,-25688.55,0,0.0
60,递延所得税负债增加,0,-309527.22,0,123230.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10634.47,1041.55,0,0.0
61,存货的减少,0,-73582816.04,0,-161938198.55,0,-45473982.22,0,-94322412.91,0,-39458175.32,0,-24226388.23,0,-9054107.26,0,-3189225.03,0,-2828663.97,0,-11764060.48,0,-4407905.96,-9488700.78,-2665215.13,0,0.0
62,经营性应收项目的减少,0,-78989956.42,0,-63100297.68,0,-103610462.34,0,-394430803.24,0,-91610033.00,0,-29136112.12,0,-652944.86,0,-16904795.41,0,-9083895.57,0,-24291064.22,0,-28825404.56,-40714823.14,3013253.23,0,0.0
63,经营性应付项目的增加,0,99784507.45,0,55602056.10,0,-10986776.44,0,277787482.19,0,88504582.26,0,45152708.46,0,10089540.27,0,-2214460.77,0,28571.37,0,25018626.45,0,20126646.03,36602882.08,-10710448.15,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.32,0,0,-329.42,0,0,0.0
67,经营活动产生现金流量净额,0,26318046.26,0,-62546467.36,0,-114585348.39,0,-117933015.92,0,-8428792.14,0,39312870.91,0,22201975.75,0,22403106.12,0,10690243.04,0,35639345.38,0,10067117.27,25958680.47,30177710.57,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,48277831.62,0,75995037.01,0,174376694.05,0,92555249.66,0,360658755.86,0,280111915.12,0,48789267.83,0,98950019.50,0,183546632.82,0,14503267.91,0,9163815.46,14600135.26,26433181.61,0,0.0
72,现金的期初余额,0,75995037.01,0,92555249.66,0,92555249.66,0,280111915.12,0,280111915.12,0,98950019.50,0,98950019.50,0,14503267.91,0,14503267.91,0,14600135.26,0,14600135.26,26433181.61,11109868.61,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-27717205.39,0,-16560212.65,0,81821444.39,0,-187556665.46,0,80546840.74,0,181161895.62,0,-50160751.67,0,84446751.59,0,169043364.91,0,-96867.35,0,-5436319.80,-11833046.35,15323313.00,0,0.0
