31,筹资活动现金流入小计,2596714316.07,2041598760.99,810082607.94,1836170000.00,1304370000.00,773670000.00,563670000.00,883470000.00,783470000.00,313470000.00,253670000.00,2021785971.89,1890537452.95,1823348047.07,1736003074.57,1151810049.68,824977670.98,749366105.22,343463870.31,1879962309.64,1044300665.48,562032221.92,313398445.76,949890497.18,809764612.83,684680000.00,400400000.00,0.0
32,偿还债务支付的现金,1203220000.00,676720000.00,400170000.00,753720000.00,553670000.00,153670000.00,103670000.00,513000000.00,360000000.00,250000000.00,200000000.00,781120000.00,781120000.00,781120000.00,391120000.00,992883444.43,795983444.43,705513444.43,452693444.43,1159620000.00,816840000.00,426140000.00,201700000.00,760071874.04,623358968.81,513360000.00,235300000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,257621726.53,211866872.67,25295305.33,237906730.43,171583583.90,140625279.32,8243584.54,126275359.77,124298637.15,114542985.80,4336319.26,96971349.05,95131128.42,93774997.99,4742186.66,71868023.29,64278028.48,52771921.15,8067215.09,94012152.07,81227276.99,69521605.16,40631416.12,55476194.55,47970435.29,24112317.67,45599947.23,0.0
34,其中：子公司支付给少数股东的股利、利润,15082340.00,0,0,7705368.00,7705368.00,0,0,7044642.00,7044642.00,7044642.00,0,0,6328080.00,6328080.00,0,0,4653000.00,4653000.00,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,31103415.47,31103415.47,31103415.47,144147286.80,0,0,0,0,0,0,0,46130048.00,45279048.04,45279048.04,45279048.04,9198943.80,8400000.00,0,0,149151975.74,7450000.00,0,0,0,0,13749094.04,7063135.22,0.0
36,筹资活动现金流出小计,1491945142.00,919690288.14,456568720.80,1135774017.23,725253583.90,294295279.32,111913584.54,639275359.77,484298637.15,364542985.80,204336319.26,924221397.05,921530176.46,920174046.03,441141234.70,1073950411.52,868661472.91,758285365.58,460760659.52,1402784127.81,905517276.99,495661605.16,242331416.12,815548068.59,671329404.10,551221411.71,287963082.45,0.0
37,筹资活动产生的现金流量净额,1104769174.07,1121908472.85,353513887.14,700395982.77,579116416.10,479374720.68,451756415.46,244194640.23,299171362.85,-51072985.80,49333680.74,1097564574.84,969007276.49,903174001.04,1294861839.87,77859638.16,-43683801.93,-8919260.36,-117296789.21,477178181.83,138783388.49,66370616.76,71067029.64,134342428.59,138435208.73,133458588.29,112436917.55,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,226393657.88,434930340.28,-272869640.60,74068802.99,-547874601.74,68475275.05,-424965135.95,-643605648.31,-769597057.24,-736503338.22,-710015748.06,1026956897.63,421527338.45,654732120.93,804553389.50,-160240186.52,-648341990.02,-434291247.04,-568327280.84,223892830.66,-290961183.55,-97777911.43,-294221046.85,82370549.57,-292940950.44,181162818.50,209036530.52,0.0
40,加:期初现金及现金等价物余额,1147810440.37,1147810440.37,1147810440.37,1073741637.38,1073741637.38,1073741637.38,1073741637.38,1717347285.69,1717347285.69,1717347285.69,1717347285.69,690390388.06,690390388.06,690390388.06,690390388.06,850630574.58,850630574.58,850630574.58,850630574.58,626737743.92,626737743.92,626737743.92,626737743.92,544367194.35,544367194.35,363204375.85,154167845.33,0.0
41,六、期末现金及现金等价物余额,1374204098.25,1582740780.65,874940799.77,1147810440.37,525867035.64,1142216912.43,648776501.43,1073741637.38,947750228.45,980843947.47,1007331537.63,1717347285.69,1111917726.51,1345122508.99,1494943777.56,690390388.06,202288584.56,416339327.54,282303293.74,850630574.58,335776560.37,528959832.49,332516697.07,626737743.92,251426243.91,544367194.35,363204375.85,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,393577199.55,0,568173311.96,0,269440632.43,0,427668297.88,0,205037498.94,0,343571024.31,0,158384805.91,0,226241110.90,0,109571040.11,0,177273003.14,130319616.42,86577091.78,0,149417374.83,112323487.30,104354454.13,83529009.27,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,33365699.63,0,16283511.32,0,19743166.54,0,12637386.73,0,9574746.63,0,16331298.38,0,8656906.26,0,10440893.55,0,8813235.95,0,8138976.14,9943199.63,4748674.26,0,1282196.29,3490783.67,2241161.47,3209172.74,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,20493383.90,0,32810041.67,0,14492307.34,0,22568881.40,0,9682116.99,0,10852671.24,0,4963925.10,0,7361236.15,0,2731532.09,0,3950633.07,2870462.41,1822874.45,0,2960558.06,2199037.72,2276890.54,2044006.77,0.0
48,无形资产摊销,0,7262994.18,0,5022449.24,0,1403010.91,0,2641282.19,0,1335246.25,0,2484985.17,0,1151741.12,0,2070769.38,0,937101.90,0,1760171.90,1309868.48,866048.00,0,1315959.05,960992.12,1233341.88,712301.92,0.0
49,长期待摊费用摊销,0,8977074.51,0,16572762.53,0,7222733.78,0,9969961.01,0,4507297.54,0,5906800.55,0,2267834.71,0,3561112.92,0,1606220.42,0,2254446.21,1763549.05,1296737.42,0,2242355.13,1591574.12,1580961.58,379069.02,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,14317.60,0,0,0,1696.23,0,0,0,-15622.64,0,-35855.10,0,-5448.59,-723.81,-723.81,0,25678.55,-2673.29,-8703.20,3246.89,0.0
53,固定资产报废损失,0,0,0,14587.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,49035566.47,0,54065126.46,0,22022438.39,0,19587087.07,0,10949842.04,0,7367931.62,0,5031619.11,0,35010017.85,0,16492823.85,0,47703263.39,32997311.90,24521605.16,0,33476194.55,24676455.87,24388512.07,13552747.23,0.0
58,投资损失,0,-1668094.17,0,-26398488.41,0,-7878082.20,0,-7866808.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-7911389.29,0,-10328980.80,0,-4822105.78,0,-3256902.32,0,-1740401.77,0,-2012591.88,0,-2437540.22,0,-4015266.60,0,-1472501.54,0,-4730563.68,-2890114.28,-401811.37,0,953895.98,822555.84,-4620376.50,-1129074.23,0.0
60,递延所得税负债增加,0,405879.96,0,202939.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-201195983.38,0,-137525527.39,0,4868779.95,0,-265055097.14,0,-157344582.35,0,-198281512.34,0,-171109830.30,0,-60436997.41,0,-35391020.82,0,-142871930.84,-96516135.59,-37313737.80,0,-111353040.28,-21731265.26,-28670540.40,-90815192.53,0.0
62,经营性应收项目的减少,0,-1675262159.44,0,-799526465.68,0,-817356789.30,0,-1480257018.91,0,-934950442.07,0,-625975639.44,0,-517366120.54,0,-588294086.56,0,-602537537.08,0,-519892528.14,-752916923.63,-426750458.41,0,-404801745.87,-665239579.75,-210235845.64,-204991266.09,0.0
63,经营性应付项目的增加,0,1009337444.51,0,304103439.57,0,-9948219.22,0,929922622.67,0,237761993.02,0,547199946.81,0,324492623.62,0,261355334.52,0,132604382.10,0,294002388.82,319415227.05,216115604.50,0,346810375.09,151801014.10,167966462.42,326885595.77,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-569253.36,0,-1168506.72,0,-584253.36,0,-1168506.72,0,584253.36,0,938506.71,0,0,0,-524253.33,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-364151636.93,0,22300201.39,0,-501396380.52,0,-332594496.76,0,-614602431.42,0,108385117.36,0,-185964035.23,0,-107245751.27,0,-366680578.12,0,-132417588.58,-353704662.36,-128518095.82,0,22329801.38,-389107617.56,60506318.35,133379616.76,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1582740780.65,0,1147810440.37,0,1142216912.43,0,1073741637.38,0,980843947.47,0,1717347285.69,0,1345122508.99,0,690390388.06,0,416339327.54,0,850630574.58,335776560.37,528959832.49,0,626737743.92,251426243.91,544367194.35,363204375.85,0.0
72,现金的期初余额,0,1147810440.37,0,1073741637.38,0,1073741637.38,0,1717347285.69,0,1717347285.69,0,690390388.06,0,690390388.06,0,850630574.58,0,850630574.58,0,626737743.92,626737743.92,626737743.92,0,544367194.35,544367194.35,363204375.85,154167845.33,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,434930340.28,0,74068802.99,0,68475275.05,0,-643605648.31,0,-736503338.22,0,1026956897.63,0,654732120.93,0,-160240186.52,0,-434291247.04,0,223892830.66,-290961183.55,-97777911.43,0,82370549.57,-292940950.44,181162818.50,209036530.52,0.0
