22,支付的其他与投资活动有关的现金,2801000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1178589445.34,872582308.32,623032595.98,5365732.81,26882393.36,16271016.35,9867653.36,6632895.43,45293968.30,11604969.99,86885798.38,15624770.61,36537917.86,0.0
24,投资活动产生的现金流量净额,-579675988.65,-590128263.12,-623030395.98,-5365732.81,-26725331.29,-16165816.35,-9867653.36,-6632895.43,-25351505.29,-11410014.00,-25618128.31,-14508664.91,-21458676.79,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,
26,吸收投资收到的现金,713420000.00,713420000.00,713420000.00,0,0,0,0,0,0,0,100000000.00,5295000.00,3800000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,4300000.00,4300000.00,4300000.00,4300000.00,24900000.00,24900000.00,24900000.00,4900000.00,18000000.00,0,12000000.00,19850000.00,11000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,140749633.32,141426800.00,81426800.00,0,12500000.00,12500000.00,0,0,1920000.00,1920000.00,15000.00,27290000.00,0,0.0
31,筹资活动现金流入小计,858469633.32,859146800.00,799146800.00,4300000.00,37400000.00,37400000.00,24900000.00,4900000.00,19920000.00,1920000.00,112015000.00,52435000.00,14800000.00,0.0
32,偿还债务支付的现金,20000000.00,20000000.00,20000000.00,0,21800000.00,21800000.00,3800000.00,3800000.00,3400000.00,2200000.00,16598000.00,16202000.00,6116550.00,0.0
33,分配股利、利润或偿付利息所支付的现金,30746440.48,30775975.57,643536.11,304788.33,1106881.67,842981.67,534711.67,294591.67,732998.31,183769.10,999521.59,777769.57,720050.77,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,92575162.25,71586200.00,11586200.00,550000.00,87193862.50,35333862.50,2600000.00,2000000.00,1640000.00,630000.00,26610000.00,3039000.00,3000000.00,0.0
36,筹资活动现金流出小计,143321602.73,122362175.57,32229736.11,854788.33,110100744.17,57976844.17,6934711.67,6094591.67,5772998.31,3013769.10,44207521.59,20018769.57,9836600.77,0.0
37,筹资活动产生的现金流量净额,715148030.59,736784624.43,766917063.89,3445211.67,-72700744.17,-20576844.17,17965288.33,-1194591.67,14147001.69,-1093769.10,67807478.41,32416230.43,4963399.23,0.0
38,四、汇率变动对现金及现金等价物的影响,7465532.09,15680010.63,2325316.70,-5967252.59,9564453.78,10485252.18,3218278.05,-4226284.86,-2668796.08,-523553.69,-416254.55,578402.88,121645.32,0.0
39,五、现金及现金等价物净增加额,358297188.50,238064605.65,213595069.23,15419282.69,40565042.87,95823771.57,63599239.99,52467520.34,116979132.39,4912606.40,48890804.31,39484065.99,-7792228.80,0.0
40,加:期初现金及现金等价物余额,250899047.19,250899047.19,250899047.19,250899047.19,210334004.32,210334004.32,210334004.32,210334004.32,93354871.93,93354871.93,44464067.62,4980001.63,12772230.43,0.0
41,六、期末现金及现金等价物余额,609196235.69,488963652.84,464494116.42,266318329.88,250899047.19,306157775.89,273933244.31,262801524.66,210334004.32,98267478.33,93354871.93,44464067.62,4980001.63,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,285822744.06,0,136749029.51,0,211322513.02,0,92110670.43,0,115481851.96,45810100.00,88744151.64,46726000.00,12678900.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,2124831.83,0,853696.15,0,6211986.67,0,4861343.35,0,6590541.83,4050200.00,3526466.78,3202700.00,1406200.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,9783249.64,0,4476526.12,0,7618294.41,0,3584084.93,0,4793900.10,2147600.00,3494081.01,2292400.00,1137300.00,0.0
48,无形资产摊销,593083.51,0,265490.27,0,491245.96,0,240691.96,0,417853.91,257200.00,251761.03,178900.00,168900.00,0.0
49,长期待摊费用摊销,732484.82,0,409473.08,0,945555.13,0,545091.21,0,1212773.34,613500.00,685309.39,425000.00,175300.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-45766.78,0,45766.78,0,55150.84,0,-19462.89,0,208800.69,-700.00,48167.06,2000.00,0,0.0
53,固定资产报废损失,61584.94,0,16933.16,0,4090.29,0,835.82,0,4068.08,0,31658.80,0,0,0.0
54,公允价值变动损失,-7601431.16,0,0,0,0,0,0,0,0,0,0,3500.00,-3500.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-4749844.86,0,-947945.36,0,-7822957.01,0,-2634863.30,0,3835232.80,1287400.00,1765006.28,274100.00,458400.00,0.0
58,投资损失,-5749744.53,0,0,0,0,0,0,0,-234535.86,-56700.00,-1194670.07,-119900.00,-172200.00,0.0
59,递延所得税资产减少,-90363.17,0,774923.07,0,-1952174.06,0,-2999796.85,0,-1698002.48,-847100.00,-2400257.26,-1690400.00,-507400.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,-500.00,500.00,0.0
61,存货的减少,-43686206.74,0,77550611.02,0,-98695674.81,0,-6359406.43,0,-70165296.46,-3967300.00,-93773185.41,-16780200.00,-15875400.00,0.0
62,经营性应收项目的减少,-1548408.06,0,-57125038.56,0,-31058952.20,0,-60294938.72,0,-3976771.58,-42896700.00,-1546564.42,-62673600.00,-21403000.00,0.0
63,经营性应付项目的增加,-20286599.03,0,-95686380.62,0,43307586.31,0,23249077.46,0,74382015.74,11542400.00,7485783.93,49158200.00,30517400.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,215359614.47,0,67383084.62,0,130426664.55,0,52283326.97,0,130852432.07,17939900.00,7117708.76,20998100.00,8581400.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,609196235.69,0,464494116.42,0,250899047.19,0,273933244.31,0,210334004.32,0,93354871.93,0,0,0.0
72,现金的期初余额,250899047.19,0,250899047.19,0,210334004.32,0,210334004.32,0,93354871.93,0,44464067.62,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,358297188.50,0,213595069.23,0,40565042.87,0,63599239.99,0,116979132.39,0,48890804.31,0,0,0.0
