22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,5485040.00,5485040.00,14202110.49,70109410.00,18000000.00,0.0
23,投资活动现金流出小计,2529548462.15,1480058508.02,1069843732.32,12696762.49,68962629.44,53447891.16,21345663.13,21229156.95,48266984.14,32565296.34,161993239.59,117779592.94,26085237.61,0.0
24,投资活动产生的现金流量净额,-1073729381.38,-1038456810.61,-1035720902.54,-12694348.70,-45991398.45,-40613375.96,-8511147.93,-8411703.77,-46724549.28,-32079230.95,20394442.94,-84691569.92,-26083507.60,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,
26,吸收投资收到的现金,1146473439.52,1142409209.47,1142409209.47,1142409209.47,0,0,0,0,0,0,553000.00,5000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,19101000.00,19101000.00,19101000.00,0,97638500.00,47638500.00,0,120000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,200000.00,3200000.00,0,11981803.28,13877803.28,59563310.22,2291250.00,45000000.00,0.0
31,筹资活动现金流入小计,1146473439.52,1142409209.47,1142409209.47,1142409209.47,19101000.00,19301000.00,22301000.00,0.00,109620303.28,61516303.28,60116310.22,127291250.00,45000000.00,0.0
32,偿还债务支付的现金,70157900.00,70589600.00,20589600.00,0,43934800.00,43934800.00,43934800.00,0,120000000.00,120000000.00,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,1497591.76,1497591.76,1375091.76,756001.65,3391491.08,2427169.83,1739062.68,834011.40,24841206.15,22600293.22,53240500.00,1752953.84,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,198815500.00,106200000.00,51000000.00,0.0
36,筹资活动现金流出小计,71655491.76,72087191.76,21964691.76,756001.65,47326291.08,46361969.83,45673862.68,834011.40,144841206.15,142600293.22,252056000.00,107952953.84,51000000.00,0.0
37,筹资活动产生的现金流量净额,1074817947.76,1070322017.71,1120444517.71,1141653207.82,-28225291.08,-27060969.83,-23372862.68,-834011.40,-35220902.87,-81083989.94,-191939689.78,19338296.16,-6000000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,2267209.50,3662053.99,1147794.38,-1241916.40,159959.43,1858058.61,1526043.85,-570721.74,-1718798.28,-959909.54,3597967.65,780013.79,-12060.66,0.0
39,五、现金及现金等价物净增加额,318739961.95,224045891.33,220279820.68,1181859654.14,85670889.51,59438393.08,28251893.61,13461083.35,-82364040.04,-100823845.57,-30680547.94,47475018.81,61266701.37,0.0
40,加:期初现金及现金等价物余额,153895543.65,153895543.65,153895543.65,153895543.65,68224654.14,68224654.14,68224654.14,68224654.14,150588694.18,150588694.18,181269242.12,133794223.31,72527521.94,0.0
41,六、期末现金及现金等价物余额,472635505.60,377941434.98,374175364.33,1335755197.79,153895543.65,127663047.22,96476547.75,81685737.49,68224654.14,49764848.61,150588694.18,181269242.12,133794223.31,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,273527732.06,0,137128759.84,0,224322566.74,0,111297000.00,0,194911146.21,107464600.00,206355428.36,115590400.00,108235400.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,-594130.46,0,-243052.85,0,3451175.31,0,0,0,1022037.04,354100.00,-14771870.36,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,44778087.25,0,22326068.82,0,40672494.29,0,19579200.00,0,32897405.99,15196100.00,24715153.07,23212200.00,19083000.00,0.0
48,无形资产摊销,2359815.12,0,1179907.56,0,2359815.12,0,1179900.00,0,2359815.12,1179900.00,2285411.78,2099500.00,2014000.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,1057754.16,1826200.00,307400.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-219550.86,0,428605.90,0,299607.08,0,46300.00,0,1932873.84,2479300.00,758470.99,0,145200.00,0.0
53,固定资产报废损失,2213343.32,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-3890368.76,0,-4500687.67,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,-2304270.87,0,-1152100.00,0,-1941270.88,-688700.00,-600104.16,-520500.00,-409200.00,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,1497591.76,0,-2854834.41,0,-5802139.29,0,-5701200.00,0,4659433.52,2363800.00,-1320243.55,707500.00,912000.00,0.0
58,投资损失,-17917902.84,0,-117205.56,0,-112191.78,0,0,0,0,0,-577577.20,-105700.00,0,0.0
59,递延所得税资产减少,-1329045.17,0,640143.47,0,-3914870.02,0,-248300.00,0,-4820380.95,-1300700.00,623480.14,-265600.00,61400.00,0.0
60,递延所得税负债增加,646331.73,0,724477.12,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,5209283.80,0,4505258.35,0,-15599510.79,0,-33110400.00,0,-56142219.70,-5922300.00,-24633077.30,-3885500.00,-19291100.00,0.0
62,经营性应收项目的减少,-15673040.77,0,-42895876.66,0,-138266437.11,0,-94111400.00,0,-140662547.46,-117642700.00,-120983315.69,5641300.00,11300100.00,0.0
63,经营性应付项目的增加,24776039.89,0,20913891.33,0,54621380.93,0,60830900.00,0,-32916082.34,9815900.00,64357221.01,-32251500.00,-28995900.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,-2827044.11,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,315384186.07,0,134408411.13,0,159727619.61,0,58609900.00,0,1300210.39,13299300.00,137266731.25,112048300.00,93362300.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,472635505.60,0,374175364.33,0,153895543.65,0,0,0,68224654.14,0,150588694.18,0,0,0.0
72,现金的期初余额,153895543.65,0,153895543.65,0,68224654.14,0,0,0,150588694.18,0,181269242.12,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,318739961.95,0,220279820.68,0,85670889.51,0,0,0,-82364040.04,0,-30680547.94,0,0,0.0
