9,支付的其他与经营活动有关的现金,58754994.64,40087851.90,21280566.04,57656728.38,51175964.58,37765879.11,18729304.09,45567445.51,34655277.11,22403573.76,11302999.63,32068391.66,26131044.44,17008548.58,7911912.73,29420401.14,21639320.17,14693472.50,5797331.63,29311706.77,22920792.98,13107013.15,6158792.07,19501648.75,14332371.62,18037092.68,22756450.95,21462110.59,7559291.06,0.0
10,经营活动现金流出小计,386413900.45,264792712.98,130034463.78,518190407.26,395353060.73,258337277.74,140826052.22,425939738.42,306619203.37,179128741.07,83676579.17,291690950.51,206775596.69,126225673.89,54177862.93,233389300.34,199396248.09,128783862.62,63540573.61,286861176.14,215357193.35,136581022.69,67707271.62,248815762.36,180473875.01,213066427.70,243673068.97,220904889.43,97689747.82,0.0
11,经营活动产生的现金流量净额,-8774025.82,-10060636.62,3575709.52,122104664.45,46527564.52,45558950.64,15688859.68,65865484.57,51085465.01,58157499.44,26986159.48,26341914.53,8514171.96,17499760.12,4229139.34,49782475.31,32183608.42,18564516.01,8689811.38,31215156.73,19228187.14,12766845.77,823725.21,34762865.13,30438926.98,22200587.91,19256018.50,30450603.55,10185951.72,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,470650000.00,394650000.00,201030000.00,442270000.00,238000000.00,16000000.00,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.0
14,取得投资收益所收到的现金,3035362.29,2805045.12,1285091.33,1789782.21,661647.95,9424.66,0,0,0,0,0,0,0,0.00,0,0,0,206849.30,80821.91,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,29000.00,20000.00,0,97198.00,70000.00,70000.00,0,0,0,0,0,131100.00,130600.00,26800.00,0,160000.00,153000.00,64000.00,0,0,0,0,0,56000.00,0,303000.00,0,0.00,2534829.56,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12565732.15,12565732.15,0,0,0.00,7567071.73,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,247945.19,247945.19,0,0,0,0,0,0,0,0,0,0,3397.26,0.00,0.0
18,投资活动现金流入小计,473714362.29,397475045.12,202315091.33,444156980.21,238731647.95,16079424.66,0.00,0.00,0.00,0.00,0.00,131100.00,130600.00,26800.00,0.00,5407945.19,5400945.19,270849.30,80821.91,0.00,0.00,0.00,0.00,12621732.15,12565732.15,303000.00,0.00,3397.26,10101901.29,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,53205164.74,31291205.12,11120924.62,127536450.60,99172227.86,81444185.11,44299225.71,89466579.28,47754329.92,44339781.39,12985648.02,20074961.45,9411358.41,5410112.74,2785786.64,10298607.35,7792327.02,6082827.20,5276643.96,11874510.70,4067994.92,3723014.16,335538.23,5300680.45,4120437.33,17134103.87,23059238.33,10770609.92,7976995.56,0.0
20,投资所支付的现金,331620000.00,237620000.00,172620000.00,609300000.00,0,0.00,0,2000000.00,2000000.00,0,0,0,0,0,0,5000000.00,5000000.00,5000000.00,5000000.00,0,0,0,0,1457471.50,1457471.50,0,0,0.00,0.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694297.33,694297.33,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,344270000.00,101000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,384825164.74,268911205.12,183740924.62,736836450.60,443442227.86,182444185.11,44299225.71,91466579.28,49754329.92,44339781.39,12985648.02,20074961.45,9411358.41,5410112.74,2785786.64,15298607.35,12792327.02,11082827.20,10276643.96,11874510.70,4067994.92,3723014.16,335538.23,7452449.28,6272206.16,17134103.87,23059238.33,10770609.92,7976995.56,0.0
24,投资活动产生的现金流量净额,88889197.55,128563840.00,18574166.71,-292679470.39,-204710579.91,-166364760.45,-44299225.71,-91466579.28,-49754329.92,-44339781.39,-12985648.02,-19943861.45,-9280758.41,-5383312.74,-2785786.64,-9890662.16,-7391381.83,-10811977.90,-10195822.05,-11874510.70,-4067994.92,-3723014.16,-335538.23,5169282.87,6293525.99,-16831103.87,-23059238.33,-10767212.66,2124905.73,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,9199200.00,9199200.00,3699200.00,25540800.00,23460000.00,23460000.00,23460000.00,0,0,0,0,0,0,0,0,0,0.00,0,0,130200000.00,152000000.00,0,0,0,0,0,0,0.00,0.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,5500000.00,5500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,30000000.00,0,0,20000000.00,20000000.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9500000.00,9500000.00,24000000.00,15000000.00,30000000.00,30000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6003660.00,0.00,0.00,0.0
31,筹资活动现金流入小计,39199200.00,9199200.00,3699200.00,45540800.00,43460000.00,23460000.00,23460000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130200000.00,152000000.00,0.00,0.00,9500000.00,9500000.00,24000000.00,21003660.00,30000000.00,30000000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9500000.00,9500000.00,9500000.00,9500000.00,24000000.00,14000000.00,35000000.00,6000000.00,20000000.00,34000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,1157416.69,576333.35,285000.01,354666.67,0,0.00,0,15000000.00,15000000.00,15000000.00,0,6000000.00,6000000.00,6000000.00,0,8000000.00,8000000.00,8000000.00,0,140916.66,140916.66,140916.66,140898.06,10484466.78,10185383.45,2241671.32,11097402.50,705050.00,1079215.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,97222192.27,90785318.71,39775992.97,564400.00,0,0.00,0,0,0,0,0,0,0,0.00,0,699843.38,562185.81,541352.81,541352.81,6222129.30,22585041.03,330188.67,0,471698.10,471698.10,506992.05,2550000.00,6950000.00,0.00,0.0
36,筹资活动现金流出小计,98379608.96,91361652.06,40060992.98,919066.67,0.00,0.00,0.00,15000000.00,15000000.00,15000000.00,0.00,6000000.00,6000000.00,6000000.00,0.00,8699843.38,8562185.81,8541352.81,541352.81,15863045.96,32225957.69,9971105.33,9640898.06,34956164.88,24657081.55,37748663.37,19647402.50,27655050.00,35079215.00,0.0
37,筹资活动产生的现金流量净额,-59180408.96,-82162452.06,-36361792.98,44621733.33,43460000.00,23460000.00,23460000.00,-15000000.00,-15000000.00,-15000000.00,0.00,-6000000.00,-6000000.00,-6000000.00,0.00,-8699843.38,-8562185.81,-8541352.81,-541352.81,114336954.04,119774042.31,-9971105.33,-9640898.06,-25456164.88,-15157081.55,-13748663.37,1356257.50,2344950.00,-5079215.00,0.0
38,四、汇率变动对现金及现金等价物的影响,-31007.57,-84342.74,-74423.26,-825051.71,-741351.62,-40423.51,-1488799.57,-2563019.79,-1955560.54,-891771.76,-139774.96,1203346.31,385228.13,265887.34,-74440.40,437709.18,1009353.51,144412.36,36415.97,71259.20,116886.49,169749.37,68257.47,-434099.02,-253464.95,-69170.40,-393249.51,-357008.75,-10215.18,0.0
39,五、现金及现金等价物净增加额,20903755.20,36256408.58,-14286340.01,-126778124.32,-115464367.01,-97386233.32,-6639165.60,-43164114.50,-15624425.45,-2074053.71,13860736.50,1601399.39,-6381358.32,6382334.72,1368912.30,31629678.95,17239394.29,-644402.34,-2010947.51,133748859.27,135051121.02,-757524.35,-9084453.61,14041884.10,21321906.47,-8448349.73,-2840211.84,21671332.14,7221427.27,0.0
40,加:期初现金及现金等价物余额,50096801.00,50096801.00,50096801.00,176874925.32,176874925.32,176874925.32,176874925.32,220039039.82,220039039.82,220039039.82,220039063.94,218437640.43,218437640.43,218437640.43,218437640.43,186807961.48,186807961.48,186807961.48,186807961.48,53059102.21,53059102.21,53059102.21,53059102.21,39017218.11,39017218.11,47465567.84,50305779.68,28634447.54,21413020.27,0.0
41,六、期末现金及现金等价物余额,71000556.20,86353209.58,35810460.99,50096801.00,61410558.31,79488692.00,170235759.72,176874925.32,204414614.37,217964986.11,233899800.44,220039039.82,212056282.11,224819975.15,219806552.73,218437640.43,204047355.77,186163559.14,184797013.97,186807961.48,188110223.23,52301577.86,43974648.60,53059102.21,60339124.58,39017218.11,47465567.84,50305779.68,28634447.54,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,4852645.18,0,91460269.09,0,51864571.46,0,80777871.48,0,30706823.99,0,52166078.30,0,20094769.88,0,31762347.10,0,18613537.23,0,31864411.03,0,17502731.22,0,34774110.89,0,28239759.79,40772122.23,35266500.00,15136500.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,4431922.08,0,7737169.53,0,9845795.19,0,9225933.04,0,1746302.33,0,7821643.77,0,3516788.32,0,3071601.36,0,1975998.99,0,3638587.57,0,1997054.77,0,1852073.99,0,1571880.72,1335786.52,1392200.00,611700.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,7912387.53,0,5856248.19,0,2979673.75,0,5958849.11,0,2808183.62,0,5756486.49,0,2945993.42,0,5927765.35,0,3100194.70,0,6121866.84,0,3044253.25,0,5894405.58,0,5855359.49,4993252.15,4011800.00,3196500.00,0.0
48,无形资产摊销,0,502925.70,0,771884.02,0,376839.82,0,766006.55,0,385842.07,0,775139.68,0,389445.26,0,860931.26,0,430794.31,0,2072673.82,0,1645522.79,0,3645316.21,0,2961735.59,2935880.84,2381900.00,442500.00,0.0
49,长期待摊费用摊销,0,662713.30,0,632185.85,0,416410.07,0,840654.39,0,356306.10,0,641791.49,0,293738.14,0,527499.73,0,260726.90,0,290632.55,0,121317.52,0,256845.03,0,192628.64,172998.06,135400.00,39700.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,141955.74,0,-58452.30,0,-55307.33,0,0,0,0,0,31821.55,0,-10413.13,0,-30660.58,0,0,0,0,0,0,0,0,0,0,0,187600.00,3500.00,0.0
53,固定资产报废损失,0,3837.55,0,140275.00,0,349.39,0,14187.93,0,10233.82,0,24103.26,0,5657.68,0,255650.67,0,2031.69,0,678.75,0,678.75,0,48191.50,0,7543.92,7168.00,0.00,0.00,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,148715.91,0,-1939155.83,0,-415698.46,0,1586297.65,0,428218.08,0,-560825.99,0,-926495.01,0,-921738.30,0,-144412.36,0,106880.14,0,8389.97,0,2082231.65,0,2567408.60,2842457.08,1371200.00,1207400.00,0.0
58,投资损失,0,-2646268.98,0,-1688473.81,0,-8891.19,0,0,0,0,0,0,0,0,0,-247945.19,0,-206849.30,0,0,0,0,0,-3846727.52,0,0,0,-3400.00,0.00,0.0
59,递延所得税资产减少,0,494384.73,0,-2398347.26,0,-2805275.16,0,-2800199.29,0,-311696.66,0,-2836190.42,0,-500799.58,0,-455394.66,0,-345859.87,0,-549131.78,0,-291535.15,0,-239986.85,0,-249042.49,-307349.95,-224900.00,-92100.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.0
61,存货的减少,0,-77704626.19,0,-4844502.89,0,-24037151.64,0,-61885606.30,0,-58535451.98,0,-25328844.01,0,-27257688.64,0,14570298.68,0,4892644.85,0,1158038.82,0,-2350307.34,0,-21521067.69,0,6605168.14,6758594.57,-31595400.00,-14904600.00,0.0
62,经营性应收项目的减少,0,-3899012.06,0,-25691442.41,0,-70517799.57,0,-43686610.34,0,184874.75,0,-69446039.48,0,-26300965.50,0,4866726.32,0,-20742204.14,0,-19540325.73,0,-18773644.69,0,-10330128.87,0,-6310376.77,-26415706.54,-24472500.00,-11789200.00,0.0
63,经营性应付项目的增加,0,49634782.89,0,35712882.27,0,69506059.31,0,75068100.35,0,80377863.32,0,57296749.89,0,45249729.28,0,-10404606.43,0,10727913.01,0,6050844.72,0,9862384.68,0,22147601.21,0,-19241477.72,-13839184.46,42000200.00,16334000.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,5403000.00,0,16414125.00,0,8409375.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-10060636.62,0,122104664.45,0,45558950.64,0,65865484.57,0,58157499.44,0,26341914.53,0,17499760.12,0,49782475.31,0,18564516.01,0,31215156.73,0,12766845.77,0,34762865.13,0,22200587.91,19256018.50,30450600.00,10186000.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,86353209.58,0,50096801.00,0,79488692.00,0,176874925.32,0,217964986.11,0,220039039.82,0,224819975.15,0,218437640.43,0,186163559.14,0,186807961.48,0,52301577.86,0,53059102.21,0,39017218.11,47465567.84,0,0,0.0
72,现金的期初余额,0,50096801.00,0,176874925.32,0,176874925.32,0,220039039.82,0,220039039.82,0,218437640.43,0,218437640.43,0,186807961.48,0,186807961.48,0,53059102.21,0,53059102.21,0,39017218.11,0,47465567.84,50305779.68,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,36256408.58,0,-126778124.32,0,-97386233.32,0,-43164114.50,0,-2074053.71,0,1601399.39,0,6382334.72,0,31629678.95,0,-644402.34,0,133748859.27,0,-757524.35,0,14041884.10,0,-8448349.73,-2840211.84,0,0,0.0
