33,分配股利、利润或偿付利息所支付的现金,11287445.94,7415607.19,6362017.61,2407256.04,21743713.83,17689976.70,5621407.82,2598797.14,13169021.30,10893769.87,1644213.26,784639.17,6355627.87,4968235.91,3557968.12,1944841.02,15002436.71,13072247.13,10719775.17,2113808.07,15298488.89,12026183.05,9885572.38,3409356.65,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,70936110.21,64461992.68,47655810.35,-27939409.83,86962600.00,68722600.00,24757000.00,3090000.00,8694830.00,8819796.38,4701147.38,29000.00,39810893.00,508814.50,465750.00,260750.00,1921147.00,818230.00,739030.00,21400.00,866481.95,1459509.21,902578.02,4189008.21,0.0
36,筹资活动现金流出小计,227923556.15,186077599.87,168217827.96,-14532153.79,320492652.42,238638618.29,102878407.82,26688797.14,109473324.63,77323039.58,59054833.97,30323112.50,241122141.11,142377050.41,91323718.12,51105591.02,210523583.71,180590477.13,107458805.17,29135208.07,254374970.84,204596971.03,180338358.01,56615536.47,0.0
37,筹资活动产生的现金流量净额,32440921.05,32705400.13,-9554827.96,46344553.79,-99609537.42,-81176571.29,52108639.18,-11498919.95,91074880.66,70494340.82,27405166.03,-8623112.50,39767412.09,88503681.59,97012281.88,-6005591.02,-39593583.71,-40560477.13,-24328805.17,-23135208.07,42521586.33,-1207044.19,-8848170.18,100984463.53,0.0
38,四、汇率变动对现金及现金等价物的影响,28344.80,29072.98,36040.39,-18849.46,-10397.05,-124697.30,-102636.09,-6903.04,-10152.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-8261114.02,-32520163.90,-7436756.18,-11101661.28,-10413209.42,-18439535.69,65345463.59,-14530920.88,-15618938.95,-8463874.98,30517940.28,-22963124.82,14450510.97,6284361.14,66214857.75,-53045093.82,8037803.17,-26897738.91,-32259656.54,-44837294.55,-16506811.99,-37201264.92,23919992.38,30595575.56,0.0
40,加:期初现金及现金等价物余额,49912079.58,49912079.58,49912079.58,49912079.58,60325289.00,60325289.00,60325289.00,63253289.00,75944227.95,51944227.95,51944227.95,51944227.95,61493716.98,62343716.98,62343716.98,61493716.98,53455913.81,53455913.81,53455913.81,53455913.81,69962725.80,107163990.72,83243998.34,52648422.78,0.0
41,六、期末现金及现金等价物余额,41650965.56,17391915.68,42475323.40,38810418.30,49912079.58,41885753.31,125670752.59,48722368.12,60325289.00,43480352.97,82462168.23,28981103.13,75944227.95,68628078.12,128558574.73,8448623.16,61493716.98,26558174.90,21196257.27,8618619.26,53455913.81,69962725.80,107163990.72,83243998.34,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,17195278.35,0,13826248.14,0,-859903.90,0,741862.75,0,43455829.57,0,21409965.25,0,35741416.37,0,14572492.33,3805722.61,32645242.20,0,12941286.49,2150152.58,32384332.15,31686735.60,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,6745246.14,0,-1824867.44,0,3009278.55,0,-3102656.73,0,8850274.63,0,-292981.87,0,1831002.76,0,720711.77,1343398.00,7174239.57,0,3996477.48,2763412.69,1516887.17,566130.30,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,6749320.29,0,3282576.73,0,7525318.92,0,3326530.21,0,5287047.05,0,2791827.00,0,5124965.89,0,2558261.37,1279300.44,5252265.12,0,2571004.02,1283032.12,5308049.56,5618206.10,0,0,0.0
48,无形资产摊销,795891.06,0,398824.63,0,433158.10,0,193792.20,0,515393.52,0,235314.72,0,401479.49,0,199768.86,99884.43,399887.72,0,191853.10,91881.24,361200.27,333015.94,0,0,0.0
49,长期待摊费用摊销,224556.24,0,112148.92,0,358303.19,0,184756.94,0,287449.88,0,112838.44,0,141386.65,0,70693.33,35346.67,106040.00,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-156438.95,0,-156438.95,0,41154.80,0,3450.27,0,841751.45,0,641178.00,0,274677.11,0,697876.70,711461.26,63518.13,0,0,0,1024084.91,1654878.87,0,0,0.0
53,固定资产报废损失,204666.77,0,2234.46,0,1049.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,10347488.91,0,5964936.86,0,25599200.03,0,12485789.80,0,17367340.53,0,2291036.94,0,6205417.88,0,3915280.73,2634736.92,9405948.50,0,5309083.65,2563380.17,10281106.19,8008860.47,0,0,0.0
58,投资损失,8935242.95,0,-3064982.66,0,-73031.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-669964.99,0,272519.46,0,319482.97,0,1167722.42,0,-1191914.63,0,-54836.90,0,-5040575.56,0,243956.58,-127291.32,-1131588.99,0,-375657.87,-339952.41,-196646.76,-17957.39,0,0,0.0
60,递延所得税负债增加,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-32455673.43,0,-44961536.55,0,-9961834.12,0,-48379957.87,0,-48234511.16,0,-28451669.49,0,-97240.43,0,-134011.97,248222.22,9754162.09,0,4954411.85,-1795000.00,-6291205.06,-2329905.10,0,0,0.0
62,经营性应收项目的减少,90271933.84,0,40753153.27,0,-143154681.52,0,-6259612.91,0,-165187770.26,0,-15152107.18,0,-134466826.48,0,-70966776.89,-89755042.67,-11354573.46,0,-25460291.86,-10288261.71,-114204890.54,-75745063.38,0,0,0.0
63,经营性应付项目的增加,-142792734.74,0,-11426896.12,0,229638793.47,0,69712306.50,0,65322164.74,0,17157263.61,0,58592536.69,0,20185710.76,35253415.74,-6557478.82,0,-6967441.88,-14775105.89,15236688.58,-2235083.75,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0.00,0,0,0,0,0,0.00,0,0,0,57540.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,-34605187.56,0,3177920.75,0,112876288.09,0,30073983.58,0,-72686944.68,0,745369.21,0,-31291759.63,0,-27936036.43,-44470845.70,45757662.06,0,-2839275.02,-18346461.21,-54580393.53,-32460182.34,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,41650965.56,0,42475323.40,0,49912079.58,0,125670752.59,0,60325289.00,0,82462168.23,0,75944227.95,0,128558574.73,8448623.16,61493716.98,0,21196257.27,8618619.26,53455913.81,69962725.80,0,0,0.0
72,现金的期初余额,49912079.58,0,49912079.58,0,60325289.00,0,60325289.00,0,75944227.95,0,51944227.95,0,61493716.98,0,62343716.98,61493716.98,53455913.81,0,53455913.81,53455913.81,69962725.80,107163990.72,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-8261114.02,0,-7436756.18,0,-10413209.42,0,65345463.59,0,-15618938.95,0,30517940.28,0,14450510.97,0,66214857.75,-53045093.82,8037803.17,0,-32259656.54,-44837294.55,-16506811.99,-37201264.92,0,0,0.0
