31,筹资活动现金流入小计,2186273824.59,1859274824.59,1535676108.27,1136728845.28,706715808.55,518135998.55,308808913.90,2431533057.11,904700015.00,669245515.00,146902770.00,1569744582.11,951123486.16,173105625.00,133105625.00,405144658.24,403857293.24,173515764.47,17221250.00,437621068.00,375421068.00,15000000.00,0.00,39000000.00,24000000.00,15000000.00,50000000.00,0.0
32,偿还债务支付的现金,1015039803.00,499464603.00,182473355.00,1134450186.58,808941092.00,654942810.00,583141032.53,399579052.32,64000000.00,44000000.00,10000000.00,375833200.00,104519375.00,67105625.00,28105625.00,171000000.00,52200000.00,50200000.00,5200000.00,61000000.00,34000000.00,15000000.00,0,43000000.00,15000000.00,0,10000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,132791407.79,105960068.78,19216377.06,203275021.51,182902515.93,158072027.53,24169398.40,115070603.19,38921614.73,28171394.50,7830488.77,61898364.65,42478918.02,34506567.93,5438473.76,30058290.75,28458653.70,25788290.22,782033.26,11711054.03,10851774.44,9757154.45,8595500.01,6574861.16,3727313.38,4408283.34,2754248.35,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,114561891.06,77597673.24,40544613.05,277649843.66,203167083.35,64516540.30,14761869.78,81622823.19,15416666.66,7583333.33,3750000.00,22654205.00,33458333.33,29625000.00,22000000.00,11484947.01,0,0,0,10421068.00,424745.00,0,0,0,0,0,18000000.00,0.0
36,筹资活动现金流出小计,1262393101.85,683022345.02,242234345.11,1615375051.75,1195010691.28,877531377.83,622072300.71,596272478.70,118338281.39,79754727.83,21580488.77,460385769.65,180456626.35,131237192.93,55544098.76,212543237.76,80658653.70,75988290.22,5982033.26,83132122.03,45276519.44,24757154.45,8595500.01,49574861.16,18727313.38,4408283.34,30754248.35,0.0
37,筹资活动产生的现金流量净额,923880722.74,1176252479.57,1293441763.16,-478646206.47,-488294882.73,-359395379.28,-313263386.81,1835260578.41,786361733.61,589490787.17,125322281.23,1109358812.46,770666859.81,41868432.07,77561526.24,192601420.48,323198639.54,97527474.25,11239216.74,354488945.97,330144548.56,-9757154.45,-8595500.01,-10574861.16,5272686.62,10591716.66,19245751.65,0.0
38,四、汇率变动对现金及现金等价物的影响,732353.91,-630032.36,-2902950.90,255802.06,1772106.29,763453.63,-697893.06,-86000.78,-610498.52,-354940.88,-43462.87,672066.31,310424.73,314590.32,272681.98,61019.50,-863585.05,-873738.83,-749963.03,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,310980906.86,791535866.82,1026815365.40,-686972900.40,-916007509.51,-619019760.37,-657671299.62,999733445.03,-191215160.18,-124191803.98,-222833794.56,160264102.00,250056514.08,-151631194.04,2994284.97,73107130.98,16216943.01,-63027405.38,-16238806.04,134956233.96,300713643.27,-16714186.62,-23039307.90,24157048.55,19036023.62,-1022085.25,-121496.44,0.0
40,加:期初现金及现金等价物余额,728792993.16,728792993.16,728792993.16,1415765893.56,1415765893.56,1415765893.56,1415765893.56,416032448.53,416032448.53,416032448.53,416032448.53,255768346.53,255768346.53,255768346.53,255768346.53,182661215.55,182661215.55,182661215.55,182661215.55,47704981.59,47704981.59,47704981.59,47704981.59,23547933.04,23547933.04,24570018.29,24691514.73,0.0
41,六、期末现金及现金等价物余额,1039773900.02,1520328859.98,1755608358.56,728792993.16,499758384.05,796746133.19,758094593.94,1415765893.56,224817288.35,291840644.55,193198653.97,416032448.53,505824860.61,104137152.49,258762631.50,255768346.53,198878158.56,119633810.17,166422409.51,182661215.55,348418624.86,30990794.97,24665673.69,47704981.59,42583956.66,23547933.04,24570018.29,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,116209746.89,0,130565269.29,0,68437077.51,0,261712872.25,0,157346742.03,0,165098016.49,0,80611281.65,0,107704394.48,0,44368558.26,0,117473380.67,0,65352535.16,0,97704268.39,0,76618896.95,44693180.68,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,7917990.02,0,60266203.73,0,15005782.46,0,26014196.05,0,20598407.40,0,13943423.02,0,6895606.24,0,8809952.60,0,-3960487.65,0,5367837.83,0,3677266.74,0,5156336.57,0,4623666.28,1125420.51,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,44300574.62,0,127368618.82,0,58771639.15,0,79946465.03,0,31649288.90,0,31806581.99,0,12258354.59,0,19769416.97,0,8976396.06,0,15301455.69,0,6877980.19,0,12278157.42,0,6866772.50,3712254.96,0.0
48,无形资产摊销,0,4464376.29,0,8880534.76,0,2097041.13,0,7176797.19,0,2097041.13,0,5221277.86,0,1800933.39,0,4582353.12,0,1530960.82,0,508321.44,0,245229.96,0,417665.75,0,387466.32,387466.32,0.0
49,长期待摊费用摊销,0,4003.44,0,1510591.75,0,3153358.25,0,1511243.10,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,337057.37,0,0,0,38892.52,0,0,0,242844.14,0,0,0,119689.80,0,-33644.38,0,0,0,0,0,0,0,0,381850.64,0.0
53,固定资产报废损失,0,0,0,812009.19,0,0,0,253665.07,0,0,0,14858587.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,-30356.40,0,0,0,30356.40,0,0,0,188446.04,0,0,0,-188446.04,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,67887705.18,0,90929696.48,0,45115591.91,0,95430131.05,0,31035670.97,0,36985116.11,0,14641758.28,0,3779046.18,0,1974688.87,0,4256969.39,0,2332748.90,0,4977173.38,0,4432635.01,2846706.68,0.0
58,投资损失,0,4379651.38,0,-11673407.48,0,1016409.48,0,-23574799.51,0,-28413117.83,0,4834930.76,0,2952177.31,0,12039585.84,0,0,0,885079.67,0,169685.66,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-1255073.58,0,-1454795.98,0,-1521100.59,0,-5498027.92,0,-2025397.77,0,-1224009.26,0,-507895.30,0,-929216.97,0,622454.00,0,-835465.35,0,-632649.61,0,-180618.51,0,-426252.30,280758.97,0.0
60,递延所得税负债增加,0,11743647.56,0,1200031.94,0,0,0,18241476.37,0,0,0,0,0,0,0,-28266.91,0,-28266.91,0,28266.91,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-228064857.88,0,50169691.86,0,-85583877.77,0,-282088886.91,0,-228201755.57,0,-168174642.21,0,-25962097.71,0,-45631439.64,0,-62977277.15,0,-70929980.41,0,-12856449.62,0,-3030480.68,0,-11879341.40,-13243465.65,0.0
62,经营性应收项目的减少,0,180997340.31,0,-702119412.56,0,-177899102.15,0,-1232512694.17,0,-282409430.08,0,-864360687.79,0,-258582024.52,0,-195484428.32,0,-7276420.64,0,-240066911.18,0,-121253932.94,0,-96414124.10,0,-52264498.81,-42776193.82,0.0
63,经营性应付项目的增加,0,-412156356.40,0,131441858.32,0,-28068299.11,0,134062922.12,0,-51109738.76,0,604596382.23,0,219526497.22,0,188027816.26,0,-17340795.97,0,94255520.96,0,75145179.27,0,49942007.35,0,35179093.07,23444763.15,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,598230.87,0,122813908.30,0,0,0,199981775.57,0,0,0,3097448.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-202973021.30,0,11047855.79,0,-99475479.73,0,-719334328.59,0,-349432289.58,0,-153044373.82,0,53634591.15,0,102947349.45,0,-34143834.69,0,-73943970.42,0,19057593.71,0,70850385.57,0,63538437.62,20852742.44,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,308280731.87,0,0,0,200776229.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1520328859.98,0,728792993.16,0,796746133.19,0,1415765893.56,0,291840644.55,0,416032448.53,0,104137152.49,0,255768346.53,0,119633810.17,0,182661215.55,0,30990794.97,0,47704981.59,0,23547933.04,24570018.29,0.0
72,现金的期初余额,0,728792993.16,0,1415765893.56,0,1415765893.56,0,416032448.53,0,416032448.53,0,255768346.53,0,255768346.53,0,182661215.55,0,182661215.55,0,47704981.59,0,47704981.59,0,23547933.04,0,24570018.29,24691514.73,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,791535866.82,0,-686972900.40,0,-619019760.37,0,999733445.03,0,-124191803.98,0,160264102.00,0,-151631194.04,0,73107130.98,0,-63027405.38,0,134956233.96,0,-16714186.62,0,24157048.55,0,-1022085.25,-121496.44,0.0
