32,偿还债务支付的现金,26000000.00,21000000.00,19000000.00,69000000.00,30000000.00,20000000.00,3000000.00,2000000.00,2000000.00,2000000.00,0,48800000.00,47000000.00,47000000.00,0,21000000.00,21000000.00,21000000.00,21000000.00,49000000.00,49000000.00,40000000.00,10000000.00,65000000.00,50000000.00,29000000.00,7000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,31873731.80,29867217.42,601652.88,30718237.44,29710680.85,28981120.74,450944.46,33092574.91,32023512.62,31951133.46,52563.45,47694979.18,47678830.00,47648125.00,457091.55,16081149.44,16081149.44,16081149.44,61149.44,8682409.41,8629166.64,8519999.98,193749.99,6980976.67,6950176.67,1043978.64,6734883.10,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,626250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,62049316.10,34244419.40,14118490.38,75647645.43,60482313.24,48170754.91,33318277.55,78291513.52,52399575.96,28887700.44,14628990.65,42632680.55,0,1000000.00,0,6690000.00,6690000.00,0,0,885995.42,0,0,0,0,0,0,360000.00,0.0
36,筹资活动现金流出小计,119923047.90,85111636.82,33720143.26,175365882.87,120192994.09,97151875.65,36769222.01,113384088.43,86423088.58,62838833.90,14681554.10,139127659.73,94678830.00,95648125.00,457091.55,43771149.44,43771149.44,37081149.44,21061149.44,58568404.83,57629166.64,48519999.98,10193749.99,71980976.67,56950176.67,30043978.64,14094883.10,0.0
37,筹资活动产生的现金流量净额,-19415137.07,-35717992.89,-1111149.58,28270524.03,20643157.13,25213961.29,488815.06,-18915819.52,-20921090.50,-22104302.57,-1965202.35,268005581.25,257680692.13,-77261688.47,-457091.55,4228850.56,-43771149.44,-37081149.44,-21061149.44,155671595.17,-27629166.64,-18519999.98,-10193749.99,-11980976.67,-31950176.67,3316021.36,6905116.90,0.0
38,四、汇率变动对现金及现金等价物的影响,452456.12,149403.42,-262423.72,254304.21,638722.69,156121.91,-192624.69,-297728.18,-164928.48,-125492.43,-62059.77,237907.68,88991.80,61789.28,20741.11,249880.04,211880.20,-63699.56,-20290.59,-88359.22,-27971.79,-57909.81,-96165.39,-158392.26,-120124.35,-71785.10,-204066.43,0.0
39,五、现金及现金等价物净增加额,-113136298.35,-179962785.13,11144030.09,41482987.93,84614121.21,-128001007.18,-131882519.11,-144719466.11,-135159330.03,-110467266.38,-21415311.95,177874525.18,241556547.11,-90280007.29,16822545.31,-32327327.66,-84159372.73,-96127226.75,-84186652.76,185990719.07,-20973355.98,-18524868.13,-15242282.94,-13717418.08,-30432330.73,2375304.39,12031267.92,0.0
40,加:期初现金及现金等价物余额,262527065.91,262527065.91,262527065.91,221044077.98,221044077.98,221044077.98,221044077.98,365763544.09,365763544.09,365763544.09,365763544.09,187889018.91,187889018.91,187889018.91,187656018.91,220216346.57,220216346.57,220216346.57,220216346.57,34225627.50,34225627.50,34225627.50,34033452.50,47943045.58,47943045.58,45567741.19,33536473.27,0.0
41,六、期末现金及现金等价物余额,149390767.56,82564280.78,273671096.00,262527065.91,305658199.19,93043070.80,89161558.87,221044077.98,230604214.06,255296277.71,344348232.14,365763544.09,429445566.02,97609011.62,204478564.22,187889018.91,136056973.84,124089119.82,136029693.81,220216346.57,13252271.52,15700759.37,18791169.56,34225627.50,17510714.85,47943045.58,45567741.19,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,14391202.93,0,45822233.30,0,15060718.19,0,47810048.64,0,22265906.33,0,59619826.87,0,26305892.21,0,51454252.08,0,21012523.61,0,42762135.01,0,15305392.92,0,34719426.02,0,36214954.93,33635215.86,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,925943.26,0,24421174.59,0,1686586.60,0,6659089.91,0,1284132.14,0,5864574.18,0,917655.03,0,3308269.76,0,786578.24,0,1728792.64,0,1086897.48,0,1221762.90,0,544122.88,373954.75,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,8756808.48,0,16106479.56,0,6795318.33,0,11509327.87,0,5207377.85,0,8743277.40,0,4257549.48,0,8100535.48,0,3915712.87,0,6726159.80,0,3154774.84,0,5540735.44,0,3047635.47,2635942.17,0.0
48,无形资产摊销,0,606291.92,0,814206.34,0,376470.53,0,608182.59,0,300314.79,0,531874.02,0,238712.44,0,456932.84,0,222768.42,0,445536.84,0,222768.42,0,445536.84,0,443356.41,223191.78,0.0
49,长期待摊费用摊销,0,133166.52,0,304237.16,0,34422.91,0,122957.27,0,29500.00,0,34416.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-43878.09,0,47117.50,0,69042.56,0,28918.02,0,71380.45,0,48723.16,0,51323.16,0,-59192.64,0,-58626.58,0,25169.30,0,-1613.90,0,-182150.55,0,0,-9179.28,0.0
53,固定资产报废损失,0,0,0,8197.40,0,0,0,3874.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,-3080000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,1424590.82,0,2076157.48,0,590879.36,0,807284.50,0,-1123458.66,0,-2234759.86,0,-1179452.10,0,-2579839.95,0,-700012.66,0,317590.22,0,419479.84,0,217994.40,0,999676.75,844405.87,0.0
58,投资损失,0,-347835.62,0,-4718060.27,0,-2942465.75,0,-2507585.47,0,-388916.42,0,-236099.66,0,-123770.94,0,-1065753.23,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-3413589.22,0,-2320912.66,0,-2698670.94,0,-3811802.05,0,-1367192.66,0,-1526759.93,0,-62746.89,0,-814444.09,0,325092.19,0,-706569.22,0,-156201.37,0,-432123.40,0,-53195.91,-53907.20,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,462000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-137813278.00,0,-94493934.16,0,-70233512.64,0,-97429022.91,0,-65501166.89,0,-20360131.22,0,-4307982.25,0,-15159647.52,0,-5009856.90,0,-23175171.87,0,-16019035.68,0,-22050957.31,0,7383893.15,-15752734.49,0.0
62,经营性应收项目的减少,0,-22439562.63,0,-118765973.70,0,-38146746.70,0,-76853012.58,0,-78873263.76,0,-106618853.04,0,-34775935.12,0,-20603306.34,0,-37318205.94,0,-9154874.40,0,-23345636.77,0,-9836375.60,0,-8928927.46,-8176342.34,0.0
63,经营性应付项目的增加,0,134076134.23,0,103830221.57,0,53192257.53,0,64241117.18,0,59822564.97,0,78972720.17,0,-3192587.23,0,16917703.73,0,10538901.99,0,19931673.16,0,40177112.65,0,11203101.73,0,-5837236.30,7469530.86,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,1316.68,0,5252625.92,0,419987.95,0,25126602.71,0,0,0,1840099.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-3742688.72,0,-21616229.97,0,-35795712.07,0,-26302020.08,0,-58272821.86,0,24678908.59,0,-11871342.21,0,39955510.12,0,-6285124.76,0,38900441.48,0,20843938.43,0,20846950.47,0,33814279.92,21190077.98,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,82564280.78,0,262527065.91,0,93043070.80,0,221044077.98,0,255296277.71,0,365763544.09,0,97609011.62,0,187889018.91,0,124089119.82,0,220216346.57,0,15700759.37,0,34225627.50,0,47943045.58,45567741.19,0.0
72,现金的期初余额,0,262527065.91,0,221044077.98,0,221044077.98,0,365763544.09,0,365763544.09,0,187889018.91,0,187889018.91,0,220216346.57,0,220216346.57,0,34225627.50,0,34225627.50,0,47943045.58,0,45567741.19,33536473.27,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-179962785.13,0,41482987.93,0,-128001007.18,0,-144719466.11,0,-110467266.38,0,177874525.18,0,-90280007.29,0,-32327327.66,0,-96127226.75,0,185990719.07,0,-18524868.13,0,-13717418.08,0,2375304.39,12031267.92,0.0
