31,筹资活动现金流入小计,332930213.29,150000000.00,10000000.00,1100500000.00,780000000.00,370000000.00,260000000.00,726000000.00,576000000.00,576000000.00,410000000.00,654000000.00,514000000.00,464000000.00,304000000.00,1085000000.00,785000000.00,501000000.00,359000000.00,2081373204.70,519000000.00,227000000.00,0.00,56500000.00,56500000.00,101500000.00,790530000.00,0.0
32,偿还债务支付的现金,354200000.00,191000000.00,11000000.00,1057000000.00,873777083.33,420500000.00,10500000.00,746000000.00,590000000.00,575000000.00,400000000.00,719300000.00,500300000.00,476300000.00,332000000.00,1400199500.00,716355000.00,297532500.00,142512500.00,235737500.00,78737500.00,16225000.00,5225000.00,76325000.00,50325000.00,49238000.00,102000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,34744775.86,13899711.55,5642081.23,31138160.63,26225499.95,17011253.33,8505662.34,21519486.01,15192091.39,10206215.81,5172007.00,139149268.32,133267506.69,12461492.06,6742611.97,172963214.01,159039278.14,143904479.56,14201085.39,42319342.65,29889101.19,15610715.82,7242871.27,31738732.41,28526647.21,30281535.88,24413060.17,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,2660000.00,0,0,0,0,65000.00,0,0,0,0,0,0,0,1635000.00,1635000.00,1635000.00,1250000.00,0,0,0,0,0,0,6816.00,2588414.60,0.0
36,筹资活动现金流出小计,388944775.86,204899711.55,19302081.23,1088138160.63,900002583.28,437511253.33,19005662.34,767584486.01,605192091.39,585206215.81,405172007.00,858449268.32,633567506.69,488761492.06,338742611.97,1574797714.01,877029278.14,443071979.56,157963585.39,278056842.65,108626601.19,31835715.82,12467871.27,108063732.41,78851647.21,79526351.88,129001474.77,0.0
37,筹资活动产生的现金流量净额,-56014562.57,-54899711.55,-9302081.23,12361839.37,-120002583.28,-67511253.33,240994337.66,-41584486.01,-29192091.39,-9206215.81,4827993.00,-204449268.32,-119567506.69,-24761492.06,-34742611.97,-489797714.01,-92029278.14,57928020.44,201036414.61,1803316362.05,410373398.81,195164284.18,-12467871.27,-51563732.41,-22351647.21,21973648.12,661528525.23,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,-252180.91,0,0,0,0,-3.05,651806.54,212020.37,135047.38,-132935.48,15805.82,462712.92,462712.92,-501894.90,-815362.42,-290330.35,-165071.15,0,-327346.31,-195708.83,208512.75,0,0.0
39,五、现金及现金等价物净增加额,143141477.20,-230517357.82,-162698753.86,227787362.54,-459845074.05,-636919545.03,-150294362.00,26889916.25,-333015513.31,-84952895.68,136573209.93,153512248.93,44959837.77,162143517.74,-118641876.56,-1162571723.12,-1336654495.88,-1349851424.03,-654801660.74,1287883507.56,-43459115.59,-142297021.32,-355623659.88,-57986468.11,-222844865.23,-26032532.59,387934903.04,0.0
40,加:期初现金及现金等价物余额,1187624217.03,1187624217.03,1187624217.03,958766854.49,1035106541.35,958766854.49,1035106541.35,931876938.24,931876938.24,931876938.24,945300966.55,778364689.31,794910982.50,778364689.31,794910982.50,1940936412.43,1940936412.43,1940936412.43,1940936412.43,653052904.87,653052904.87,653052904.87,653052904.87,711039372.98,711039372.98,737071905.57,349137002.53,0.0
41,六、期末现金及现金等价物余额,1330765694.23,957106859.21,1024925463.17,1186554217.03,575261467.30,321847309.46,884812179.35,958766854.49,598861424.93,846924042.56,1081874176.48,931876938.24,839870820.27,940508207.05,676269105.94,778364689.31,604281916.55,591084988.40,1286134751.69,1940936412.43,609593789.28,510755883.55,297429244.99,653052904.87,488194507.75,711039372.98,737071905.57,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,27051775.01,0,58358404.18,0,9155711.33,0,38457693.01,0,-39305911.57,0,-91314190.84,0,14398728.34,0,262662379.99,0,161654214.43,0,363690786.36,286639275.73,171308092.95,0,357158370.67,261075653.05,300077167.47,230729007.13,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,76325157.21,0,77820780.88,0,63334103.55,0,42402194.74,0,37861136.69,0,73473770.59,0,28406682.72,0,38846727.65,0,29142244.56,0,41630232.28,24034589.49,16700177.49,0,12280696.46,14125479.15,22339916.16,5152802.95,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,31363939.87,0,64677338.54,0,32392920.46,0,66331758.72,0,33400963.64,0,65795727.58,0,32890610.24,0,66767021.42,0,34406589.06,0,52213845.95,34754336.49,22939699.25,0,39514657.12,28880926.30,34908816.44,16575712.20,0.0
48,无形资产摊销,0,5262161.02,0,11932716.54,0,5458308.71,0,11138314.40,0,5363933.39,0,10708573.99,0,5290859.38,0,6434955.04,0,2979590.06,0,5472060.61,3951415.97,2714415.16,0,5209879.43,3867361.15,4939235.61,3292681.98,0.0
49,长期待摊费用摊销,0,406001.43,0,863544.88,0,1924716.25,0,698359.80,0,335645.57,0,274004.57,0,228860.22,0,1335524.64,0,663342.70,0,1555759.24,1224087.89,646460.94,0,3862064.85,1614622.15,2401971.70,166000.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-7739.48,0,-233602.85,0,-371765.55,0,-279143.60,0,148793.01,0,-19805.05,0,-306878.09,0,-232518.74,0,261.10,0,-458845.03,-423783.38,-423333.38,0,-154898.26,23612.14,30157.83,139894.24,0.0
53,固定资产报废损失,0,0,0,-134228.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20569.13,0,0,0,0,41546.11,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,7583735.64,0,19987315.84,0,3799882.66,0,20988755.27,0,503631.69,0,24119170.07,0,12440466.85,0,56558283.28,0,31414340.82,0,47097674.40,30615537.47,15610715.82,0,28729525.98,24233453.38,25476290.54,12543060.21,0.0
58,投资损失,0,-7428792.97,0,-19220341.16,0,-8963039.55,0,0,0,-5948823.98,0,0,0,-7401123.29,0,0,0,-8767778.08,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-11000372.86,0,-11365367.24,0,-9500115.53,0,-5053825.97,0,-5619243.02,0,-11646596.23,0,-3574510.37,0,-7820671.13,0,-3959400.89,0,-9650039.78,-5348246.27,-2439673.27,0,-1822947.34,-2070415.28,-3524005.33,-773937.69,0.0
60,递延所得税负债增加,0,0,0,229008.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-297475323.20,0,402714615.23,0,150434087.95,0,235984155.19,0,46145501.09,0,227639032.82,0,123827226.00,0,496295778.84,0,-553125499.25,0,-1127780497.79,-854284374.76,-354350717.74,0,-651042096.40,-537395534.50,-510929256.59,-464444805.64,0.0
62,经营性应收项目的减少,0,-556983928.06,0,-413871922.30,0,-793364744.69,0,-156069362.33,0,-209444712.52,0,204067505.12,0,-172648326.79,0,-623616442.72,0,-421341565.65,0,-604808335.72,-387072522.72,-579054541.01,0,-411275319.07,-509495140.69,-53320138.80,-419620736.09,0.0
63,经营性应付项目的增加,0,493477932.69,0,117520499.54,0,77076928.55,0,-138545968.47,0,65092252.81,0,-289879469.87,0,17434838.34,0,-268127107.07,0,20419746.30,0,1061112458.55,736310380.32,384058610.42,0,731791314.25,628004905.35,312079951.04,640509838.39,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-231425453.70,0,309278761.80,0,-468623005.86,0,116052930.76,0,-71466833.20,0,213217722.75,0,50987433.55,0,29103931.20,0,-706513914.84,0,-169904331.80,-129599303.77,-322290093.37,0,114251247.69,-87207774.75,134480106.07,24269517.68,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,957106859.21,0,1186554217.03,0,321847309.46,0,958766854.49,0,846924042.56,0,931876938.24,0,940508207.05,0,778364689.31,0,591084988.40,0,1940936412.43,609593789.28,510755883.55,0,653052904.87,488194507.75,711039372.98,737071905.57,0.0
72,现金的期初余额,0,1187624217.03,0,958766854.49,0,958766854.49,0,931876938.24,0,931876938.24,0,778364689.31,0,778364689.31,0,1940936412.43,0,1940936412.43,0,653052904.87,653052904.87,653052904.87,0,711039372.98,711039372.98,737071905.57,349137002.53,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-230517357.82,0,227787362.54,0,-636919545.03,0,26889916.25,0,-84952895.68,0,153512248.93,0,162143517.74,0,-1162571723.12,0,-1349851424.03,0,1287883507.56,-43459115.59,-142297021.32,0,-57986468.11,-222844805.23,-26032532.59,387934903.04,0.0
