9,支付的其他与经营活动有关的现金,311073698.96,163462783.88,103681609.47,535535890.61,238436145.37,162948794.54,138652741.55,236290603.22,208770456.81,107066185.80,143097145.06,185505297.23,134660502.25,75678641.11,157425821.79,27305469.97,124444233.15,142950190.48,0.0
10,经营活动现金流出小计,3147057055.16,2013769457.39,943460945.79,2999269960.72,1994773871.19,1390460129.99,709178343.75,1902196607.63,1343166807.35,827309471.01,507419265.90,1374640590.97,1027397870.65,643403588.83,1120404299.72,250686567.81,1078003582.25,875845876.61,0.0
11,经营活动产生的现金流量净额,-97129350.39,-380839107.99,-310629926.59,-198461959.04,-104571844.34,-210152346.65,-80037567.77,99920290.86,-1655498.54,-26871308.61,-135207205.04,113839922.36,-6457169.83,-137008926.93,16364467.65,-93971555.32,57740272.10,-37217266.56,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,853000000.00,643000000.00,583000000.00,1534000000.00,838000000.00,208000000.00,0,60000000.00,60000000.00,60000000.00,20000000.00,129800000.00,129800000.00,94800000.00,250000000.00,110000000.00,50661000.00,0,0.0
14,取得投资收益所收到的现金,28861716.99,25768545.31,24985114.34,19269022.91,12664775.23,2357728.56,0,554601.37,1073905.90,878676.56,561101.38,502606.56,502599.19,1437669.78,1090644.51,453932.18,517881.41,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,388476.76,288233.81,130343.03,4775653.43,3251816.08,4706573.08,0,307968.68,159253.14,159253.14,11180.14,304100.00,161588.24,161488.24,457249.36,0,111063.00,100800.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,510000.00,656988.00,510000.00,447657.66,3300000.00,0,0,0,0,275000.00,693333.33,0.0
18,投资活动现金流入小计,882250193.75,669056779.12,608115457.37,1558044676.34,853916591.31,215064301.64,0.00,61372570.05,61890147.04,61547929.70,21019939.18,133906706.56,130464187.43,96399158.02,251547893.87,110453932.18,51564944.41,794133.33,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,387539536.38,288933135.87,156242406.35,344597493.37,251636740.16,166166150.64,49445150.56,186138197.52,151867785.76,127576196.40,40006857.22,246422512.47,156155846.20,63875573.41,105160775.49,15347334.82,76121817.88,50673956.48,0.0
20,投资所支付的现金,418746933.33,243000000.00,213000000.00,2168580000.00,2057580000.00,1288000000.00,150000000.00,30000000.00,30000000.00,30000000.00,30000000.00,129800000.00,99800000.00,64800000.00,230000000.00,30000000.00,110661000.00,20000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11000000.00,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,18072907.47,4293800.00,9259352.00,0,3446988.00,126588.00,1163680.00,0,0,0,0,0.0
23,投资活动现金流出小计,806286469.71,531933135.87,369242406.35,2513177493.37,2309216740.16,1454166150.64,199445150.56,234211104.99,186161585.76,166835548.40,70006857.22,379669500.47,256082434.20,129839253.41,335160775.49,45347334.82,186782817.88,81673956.48,0.0
24,投资活动产生的现金流量净额,75963724.04,137123643.25,238873051.02,-955132817.03,-1455300148.85,-1239101849.00,-199445150.56,-172838534.94,-124271438.72,-105287618.70,-48986918.04,-245762793.91,-125618246.77,-33440095.39,-83612881.62,65106597.36,-135217873.47,-80879823.15,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0.00,1432250847.82,1346854844.60,1401051150.36,1401051150.36,0,0,0,0,442074025.00,442074025.00,19650000.00,70000000.00,0,60000000.00,30707800.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,699000000.00,613500000.00,188000000.00,595500000.00,495500000.00,450000000.00,80000000.00,153000000.00,153000000.00,83000000.00,0,131350000.00,131350000.00,92350000.00,193000000.00,56000000.00,98000000.00,83000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,11069325.23,107611455.06,149072926.69,125078666.23,23431522.18,34495449.74,15862212.88,45628678.21,5705755.37,5215407.57,57259226.70,79003706.12,55283031.67,141788517.71,40210803.21,37803009.38,57607116.00,98701475.83,0.0
31,筹资活动现金流入小计,710069325.23,721111455.06,337072926.69,2152829514.05,1865786366.78,1885546600.10,1496913363.24,198628678.21,158705755.37,88215407.57,57259226.70,652427731.12,628707056.67,253788517.71,303210803.21,93803009.38,215607116.00,212409275.83,0.0
32,偿还债务支付的现金,479743042.67,289443042.67,110970313.22,332881252.88,155910939.66,115540626.44,30970313.22,66881252.88,65910939.66,44940626.44,646875.48,175425153.37,111454840.15,74578370.98,158219298.20,28000000.00,115500000.00,55009000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,62987692.43,55087786.66,10435001.64,53534912.22,56281024.22,41268363.71,4790882.20,40867154.49,38306610.63,35790995.29,5564037.75,27151976.76,25302195.20,23379535.92,7856905.26,1754234.15,7286482.89,7203365.38,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,56610009.76,75223475.12,0,131812546.84,11600000.00,11600000.00,0,142133046.41,100576066.39,34077734.73,0,96793456.92,23474375.07,2100000.00,961092.31,961092.31,68557585.66,0,0.0
36,筹资活动现金流出小计,599340744.86,419754304.45,121405314.86,518228711.94,223791963.88,168408990.15,35761195.42,249881453.78,204793616.68,114809356.46,6210913.23,299370587.05,160231410.42,100057906.90,167037295.77,30715326.46,191344068.55,62212365.38,0.0
37,筹资活动产生的现金流量净额,110728580.37,301357150.61,215667611.83,1634600802.11,1641994402.90,1717137609.95,1461152167.82,-51252775.57,-46087861.31,-26593948.89,51048313.47,353057144.07,468475646.25,153730610.81,136173507.44,63087682.92,24263047.45,150196910.45,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,89562954.02,57641685.87,143910736.26,481006026.04,82122409.71,267883414.30,1181669449.49,-124171019.65,-172014798.57,-158752876.20,-133145809.61,221134272.52,336400229.65,-16718411.51,68925093.47,34222724.96,-53214553.92,32099820.74,0.0
40,加:期初现金及现金等价物余额,708688682.99,708688682.99,708688682.99,227682656.95,227682656.95,227682656.95,183068656.95,351853676.60,351853676.60,351853676.60,354000664.60,130719404.08,130719404.08,130719404.08,61794310.61,61794310.61,115008864.53,82909043.79,0.0
41,六、期末现金及现金等价物余额,798251637.01,766330368.86,852599419.25,708688682.99,309805066.66,495566071.25,1364738106.44,227682656.95,179838878.03,193100800.40,220854854.99,351853676.60,467119633.73,114000992.57,130719404.08,96017035.57,61794310.61,115008864.53,0.0
42,附注,,,,,,,,,,,,,,,,,,,
43,净利润,0,166015447.40,0,185267247.31,0,129477314.48,0,217437483.70,0,108153714.61,0,264446344.22,239441600.00,180674700.58,164902584.83,23856140.91,78559778.65,39532600.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,41192043.05,0,55363089.66,0,22817256.74,0,29382289.42,0,13793475.89,0,21006739.20,14392900.00,10851591.10,22426549.29,-168899.07,8292969.39,9121200.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,26722052.25,0,38124107.51,0,18260655.26,0,20968275.67,0,8157874.34,0,14428700.50,10518600.00,6814236.39,12691092.78,3028663.68,7329746.00,4566900.00,0.0
48,无形资产摊销,0,1528042.72,0,2951763.60,0,1342684.26,0,2668274.96,0,1209987.15,0,1604121.85,1176100.00,822825.29,1436755.28,329011.39,869669.69,575600.00,0.0
49,长期待摊费用摊销,0,-776811.59,0,553252.98,0,271132.62,0,591533.22,0,320400.60,0,620702.87,442200.00,151903.74,289589.48,37797.87,123492.90,75000.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,522100.24,0,-1573735.25,0,-2968753.72,0,658532.87,0,-69362.04,0,337746.70,-84500.00,-45167.90,2829020.28,18411.39,78801.69,174300.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0
54,公允价值变动损失,0,9925104.16,0,-9925104.16,0,-7399800.00,0,0,0,0,0,-510600.00,-28200.00,-1694000.00,0,0,0,0.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,24804857.10,0,23183440.12,0,11087536.74,0,8931009.94,0,3777308.59,0,7474611.29,5723100.00,9175578.75,16979927.24,4110526.41,17812198.41,14287300.00,0.0
58,投资损失,0,-25768545.31,0,-19269022.91,0,-2357728.56,0,2355894.10,0,6035383.44,0,-502606.56,-502600.00,-1437669.78,-1090644.51,-453932.18,-517881.41,0.00,0.0
59,递延所得税资产减少,0,-17607866.53,0,-23977269.73,0,-5817554.36,0,-9887037.54,0,-4261126.02,0,-6765739.31,-2888700.00,-1671240.76,-5220035.38,-98115.52,-1086061.16,-4962500.00,0.0
60,递延所得税负债增加,0,-1488765.62,0,1488765.62,0,0,0,-76590.00,0,-76590.00,0,76590.00,4200.00,254100.00,0,0,0,0.00,0.0
61,存货的减少,0,-99902852.47,0,-88057470.47,0,-134924043.84,0,-73469887.08,0,-47323360.87,0,-50467153.20,-31604000.00,-10224553.32,10427586.28,-2094613.00,-39785649.35,-26301000.00,0.0
62,经营性应收项目的减少,0,-681255097.18,0,-1041403650.51,0,-360222158.18,0,-515291828.24,0,-281054706.92,0,-301818824.93,-307098300.00,-244278206.73,-276201450.06,-67798808.96,-77981844.15,-166273400.00,0.0
63,经营性应付项目的增加,0,167015854.80,0,671038667.41,0,120281789.91,0,415716087.99,0,164498209.12,0,143259107.36,43514900.00,-101211397.80,64231804.11,-55368135.36,55483860.33,79694800.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,8235328.99,0,7773959.78,0,-678.00,0,-63748.15,0,-32516.50,0,20650182.37,20535500.00,14808373.51,2661688.03,630397.12,8561191.11,12291900.00,0.0
67,经营活动产生现金流量净额,0,-380839107.99,0,-198461959.04,0,-210152346.65,0,99920290.86,0,-26871308.61,0,113839922.36,-6457200.00,-137008926.93,16364467.65,-93971555.32,57740272.10,-37217300.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,0,0,708688682.99,0,495566071.25,0,227682656.95,0,193100800.40,0,351853676.60,0,114000992.57,130719404.08,96017035.57,61794310.61,115008864.53,0.0
72,现金的期初余额,0,0,0,227682656.95,0,227682656.95,0,351853676.60,0,351853676.60,0,130719404.08,0,130719404.08,61794310.61,61794310.61,115008864.53,82909043.79,0.0
73,现金等价物的期末余额,0,766330368.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,708688682.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,57641685.87,0,481006026.04,0,267883414.30,0,-124171019.65,0,-158752876.20,0,221134272.52,0,-16718411.51,68925093.47,34222724.96,-53214553.92,32099820.74,0.0
