32,偿还债务支付的现金,190000000.00,187000000.00,60000000.00,176000000.00,87000000.00,57000000.00,155323200.00,151755808.00,63755808.00,229264546.00,262480252.82,135690085.65,303500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,3835946.86,3814019.03,3591473.84,7994656.51,5855888.82,3693033.02,8457871.88,16406766.44,3240603.18,22065502.81,25379773.79,10311979.64,9677458.40,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,32623448.72,29650000.00,0,81074177.00,58930262.00,58930262.00,121586053.00,0,0,0,0,0,66500000.00,0.0
36,筹资活动现金流出小计,226459395.58,220464019.03,63591473.84,265068833.51,151786150.82,119623295.02,285367124.88,168162574.44,66996411.18,251330048.81,287860026.61,146002065.29,379677458.40,0.0
37,筹资活动产生的现金流量净额,977824287.44,983819663.99,1140692209.18,-91068833.51,-17786150.82,-60623295.02,-43759369.88,-23162574.44,-19996411.18,-69205574.81,-47278046.29,36732268.08,110908541.60,0.0
38,四、汇率变动对现金及现金等价物的影响,1163052.04,1147507.40,100569.62,10612546.10,9474364.52,995071.80,-10684999.03,6030163.58,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,26786945.19,42658994.97,1143771868.56,-131925302.57,-54016679.17,-84671601.17,99117584.82,81470307.97,44900114.89,-278335.05,15862244.89,20032509.33,1137743.10,0.0
40,加:期初现金及现金等价物余额,113987729.60,113987729.60,113987729.60,245913032.17,245913032.17,245913032.17,146795447.35,65325139.38,75975139.38,76253474.43,60391229.54,40358720.21,39220977.11,0.0
41,六、期末现金及现金等价物余额,140774674.79,156646724.57,1257759598.16,113987729.60,191896353.00,161241431.00,245913032.17,146795447.35,120875254.27,75975139.38,76253474.43,60391229.54,40358720.21,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,136289546.13,0,87951146.86,241527023.64,0,125862600.00,185022887.83,157498396.77,76058500.00,65317300.00,30716400.00,45166200.00,44410700.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,263658.17,0,803852.21,2118851.29,0,1235900.00,50371556.21,-4890642.85,-7122200.00,6743800.00,18754800.00,427100.00,1535700.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,64544243.40,0,28548869.98,45428871.15,0,23416600.00,43309808.53,29966452.60,19110100.00,33955500.00,24378900.00,17310700.00,14537400.00,0.0
48,无形资产摊销,1776106.80,0,868449.07,1591187.40,0,723100.00,1141741.89,1148670.94,573600.00,1135200.00,1132700.00,1159200.00,850800.00,0.0
49,长期待摊费用摊销,117311.92,0,56111.86,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-112426.85,0,-84200.00,817391.95,-273185.14,-69600.00,112800.00,-107200.00,-30000.00,2900.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,1457260.26,0,0.00,0.00,242600.00,0.00,0.00,0.0
54,公允价值变动损失,0,0,0,0,0,6134700.00,38128.03,-59439.63,-11600.00,21300.00,-18100.00,-107300.00,125400.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,2546295.84,0,3452127.35,-2619244.92,0,2831800.00,17498932.14,-829745.22,3151900.00,9983900.00,13723300.00,10455700.00,8944200.00,0.0
58,投资损失,-15994062.58,0,-276531.07,9285072.05,0,-425000.00,-434787.74,87600.96,0.00,0.00,0.00,0.00,0,0.0
59,递延所得税资产减少,-2355157.02,0,11947.73,-8094262.11,0,-5969000.00,-11088560.28,3291955.23,275200.00,-3369500.00,-4972500.00,-1822300.00,-665800.00,0.0
60,递延所得税负债增加,2822827.66,0,-17778.09,-246089.57,0,-228300.00,14998.99,-66566.87,-105200.00,52900.00,193100.00,31800.00,246000.00,0.0
61,存货的减少,-31599993.19,0,-14599344.50,-17671857.12,0,-20344100.00,-14778298.03,-49027476.63,-7293000.00,23978100.00,19698500.00,-32468700.00,-41604700.00,0.0
62,经营性应收项目的减少,-224733063.14,0,-94757559.22,-208016318.39,0,-112061600.00,-57896599.94,-49186566.73,-6644400.00,25543300.00,8272900.00,6341400.00,-15664400.00,0.0
63,经营性应付项目的增加,145839879.35,0,39711927.34,95608642.38,0,82544000.00,17067693.56,34362781.42,14358800.00,-26384000.00,1028200.00,35745600.00,44231400.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-1201604.87,0,0,0,0,0,9455471.04,0,0.00,0.00,0.00,0.00,0.00,0.0
67,经营活动产生现金流量净额,78315988.47,0,51753219.52,158799448.95,0,103636400.00,241997624.44,122022234.85,92282100.00,137090700.00,113043700.00,82209400.00,56969500.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,140774674.79,0,1257759598.16,113987729.60,0,0,245913032.17,146795447.35,0,0,0,0,0,0.0
72,现金的期初余额,113987729.60,0,113987729.60,245913032.17,0,0,146795447.35,65325139.38,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,26786945.19,0,1143771868.56,-131925302.57,0,0,99117584.82,81470307.97,0,0,0,0,0,0.0
