22,支付的其他与投资活动有关的现金,577642944.00,406418145.83,223222594.60,636659500.00,0,0,0,630596000.00,230000000.00,140000000.00,0,122000000.00,63341573.82,0,0,89000000.00,27641650.00,10000000.00,0.0
23,投资活动现金流出小计,656562026.51,451811985.49,241788613.30,911418894.95,178434956.75,23209927.12,13126896.14,715829209.69,247260797.50,147334824.19,4696079.45,147803376.89,82330526.12,7605202.92,5121594.04,111658442.61,71321640.44,30413987.15,0.0
24,投资活动产生的现金流量净额,-89856576.78,67550675.91,21029893.01,-182449623.96,-45022500.68,82981670.21,64025563.37,-452934254.31,13539202.50,23480062.68,26116282.69,-24936201.74,-3007547.46,-5923268.74,22981558.66,-15150013.97,-59819622.38,-28731932.06,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,55419984.84,38013864.06,17488398.63,15078060.00,407843676.00,407843676.00,0,0,0,0,0,0,203340200.00,7891.61,70777.69,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,40377654.84,0,0,0,0,0,0,0,0,0,0,0,0,7891.61,70777.69,0.0
28,取得借款收到的现金,934948.20,0,0,1000000.00,0,0,0,19170470.00,19170470.00,19170470.00,17003588.00,17003588.00,17003581.05,17268308.00,11776563.00,213549033.57,479727939.52,462642571.43,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600000.00,0.0
31,筹资活动现金流入小计,934948.20,0.00,0.00,56419984.84,38013864.06,17488398.63,15078060.00,427014146.00,427014146.00,19170470.00,17003588.00,17003588.00,17003581.05,17268308.00,11776563.00,416889233.57,479735831.13,464313349.12,0.0
32,偿还债务支付的现金,1000000.00,1000000.00,0,0,0,0,0,37003588.00,17003588.00,17003588.00,17003588.00,97950393.00,67430473.00,27430473.00,12430473.00,489569758.74,392325573.75,502453867.91,0.0
33,分配股利、利润或偿付利息所支付的现金,43081067.73,43081067.73,10630.91,40441092.01,40378920.00,40378920.00,0,760488.81,694513.81,461063.79,244633.43,3519026.08,2955306.36,2250436.40,1107517.45,16639219.67,20876783.77,22223800.89,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,69834829.49,58732372.00,12442497.86,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.00,0,0.0
36,筹资活动现金流出小计,113915897.22,102813439.73,12453128.77,40441092.01,40378920.00,40378920.00,0.00,37764076.81,17698101.81,17464651.79,17248221.43,101469419.08,70385779.36,29680909.40,13537990.45,506208978.41,413802357.52,524677668.80,0.0
37,筹资活动产生的现金流量净额,-112980949.02,-102813439.73,-12453128.77,15978892.83,-2365055.94,-22890521.37,15078060.00,389250069.19,409316044.19,1705818.21,-244633.43,-84465831.08,-53382198.31,-12412601.40,-1761427.45,-89319744.84,65933473.61,-60364319.68,0.0
38,四、汇率变动对现金及现金等价物的影响,1392576.46,2600363.65,-2038572.69,3026185.59,4680068.49,1381905.11,2990986.95,-6725316.73,1867479.35,2968533.44,191898.57,-11975345.51,-5823264.59,37414.03,-585477.52,-4899146.45,3498113.47,-9577982.33,0.0
39,五、现金及现金等价物净增加额,98089752.75,142609174.49,17959557.99,49125335.24,51737360.07,79558919.98,75855224.81,117137383.57,582398986.25,110868658.68,57997125.48,125758195.54,102248567.75,122000498.38,65741039.35,10820346.67,60401093.89,8163415.04,0.0
40,加:期初现金及现金等价物余额,391980284.79,391980284.79,391980284.79,342854949.55,342854949.55,342854949.55,225717565.98,225717565.98,225717565.98,225717565.98,225717565.98,99959370.44,99959370.44,126959370.44,99959370.44,89139023.77,28737929.88,20574514.84,0.0
41,六、期末现金及现金等价物余额,490070037.54,534589459.28,409939842.78,391980284.79,394592309.62,422413869.53,301572790.79,342854949.55,808116552.23,336586224.66,283714691.46,225717565.98,202207938.19,248959868.82,165700409.79,99959370.44,89139023.77,28737929.88,0.0
42,附注,,,,,,,,,,,,,,,,,,,
43,净利润,0,100695262.53,0,118789275.50,0,72093656.11,0,97405105.48,0,0,29647670.48,88267800.00,0,0,15750796.52,59285000.00,90899000.00,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,9507019.40,0,15990215.09,0,3273656.98,0,10692899.27,0,0,-2045301.55,6988800.00,0,0,-431047.63,5469200.00,3891800.00,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,12489422.35,0,27429278.59,0,13509462.77,0,25402084.65,0,0,6284345.17,24645800.00,0,0,6052362.43,21900400.00,19812200.00,0,0.0
48,无形资产摊销,0,5252152.09,0,5868621.16,0,2527308.50,0,3761312.26,0,0,816938.72,2785000.00,0,0,657522.42,2253300.00,2006800.00,0,0.0
49,长期待摊费用摊销,0,1367304.56,0,1515678.36,0,662437.99,0,798327.68,0,0,200528.52,592400.00,0,0,143865.69,513200.00,604200.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,1028939.28,0,783186.70,0,167010.88,0,211696.27,0,0,57063.48,1216100.00,0,0,2111.94,130900.00,2621800.00,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,2932896.00,0,-1535026.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-2653968.85,0,-7001604.81,0,-2434078.66,0,14677503.36,0,0,1849971.49,-6971700.00,0,0,1469373.86,2066800.00,13793200.00,0,0.0
58,投资损失,0,-4985553.53,0,24298566.46,0,-6775163.08,0,-3368966.99,0,0,0,-83300.00,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-354711.26,0,-1620979.11,0,201446.09,0,275916.67,0,0,206532.75,413600.00,0,0,203432.84,-457500.00,3100100.00,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,51636692.94,0,-80655692.58,0,-52799927.99,0,-78306283.73,0,0,-32148274.20,22666700.00,0,0,-5048299.54,39356600.00,-16899300.00,0,0.0
62,经营性应收项目的减少,0,-81189261.43,0,-163070341.01,0,-163819349.06,0,-63072875.79,0,0,68954600.75,-31234500.00,0,0,13138345.07,118911200.00,-176976600.00,0,0.0
63,经营性应付项目的增加,0,79545380.58,0,271778702.43,0,151479405.50,0,179070166.29,0,0,-41890497.96,137848900.00,0,0,13167922.06,-135899700.00,107936100.00,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6659800.00,0,0,0.0
67,经营活动产生现金流量净额,0,175271574.66,0,212569880.78,0,18085866.03,0,187546885.42,0,0,31933577.65,247135600.00,0,0,45106385.66,120189300.00,50789100.00,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,534589459.28,0,391980284.79,0,422413869.53,0,342854949.55,0,0,283714691.46,0,0,0,165700409.79,0,0,0,0.0
72,现金的期初余额,0,391980284.79,0,342854949.55,0,342854949.55,0,225717565.98,0,0,225717565.98,0,0,0,99959370.44,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,142609174.49,0,49125335.24,0,79558919.98,0,117137383.57,0,0,57997125.48,0,0,0,65741039.35,0,0,0,0.0
