57,财务费用,7419739.73,0,3343150.26,0,7952043.99,0,4541644.60,0,8022900.46,0,4437752.39,2274296.26,7643001.80,0,3898432.29,9163805.15,8907272.04,0,0,0.0
58,投资损失,1529411.86,0,-1343476.05,0,-1312917.36,0,-1857740.93,0,-722195.44,0,-717012.79,-255502.81,13306497.20,0,9070714.14,1719516.29,-6120918.87,0,0,0.0
59,递延所得税资产减少,-52542.87,0,985886.77,0,-2622464.69,0,1216876.91,0,21178190.12,0,9680877.73,91340.74,-11635692.76,0,-2788515.41,-3175942.37,-5825247.75,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75542.50,-1970984.39,0,0,0.0
61,存货的减少,53663253.89,0,63044220.62,0,18534562.49,0,8271699.62,0,-1768043.56,0,36008943.38,5546351.70,-54616844.02,0,-3394431.04,26953871.32,-8177209.98,0,0,0.0
62,经营性应收项目的减少,-1401412.64,0,-223751.45,0,-4377582.00,0,-9991522.25,0,-18273532.35,0,-26297618.95,-31700127.93,-4559748.24,0,-16644735.76,8494723.70,231523.50,0,0,0.0
63,经营性应付项目的增加,-1872808.85,0,-20275782.47,0,-4268376.59,0,-16467850.34,0,-6613287.67,0,-25034217.37,20414484.60,-5541345.32,0,9094101.61,-63383496.94,9715325.02,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,-93497.80,0,-93497.80,0,0,0,0,0.0
67,经营活动产生现金流量净额,106071085.09,0,76965910.23,0,65767465.46,0,16495609.08,0,54435686.16,0,47098400.13,20968721.27,19658896.91,0,44907153.56,61253877.36,78104816.52,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,229579347.70,0,232512527.26,0,119092484.92,0,167726628.87,0,211142070.33,0,230084406.97,16561688.97,15295321.36,0,19438354.42,29263968.32,61336471.68,0,0,0.0
72,现金的期初余额,119092484.92,0,119092484.92,0,211142070.33,0,211142070.33,0,15295321.36,0,15295321.36,15295321.36,29263968.32,0,29263968.32,61336471.68,18979825.63,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,110486862.78,0,113420042.34,0,-92049585.41,0,-43415441.46,0,195846748.97,0,214789085.61,1266367.61,-13968646.96,0,-9825613.90,-32072503.36,42356646.05,0,0,0.0
