14,取得投资收益所收到的现金,5746421.54,4136004.07,1907753.43,13790358.10,12638293.98,11677925.17,5875615.64,2793809.86,2000459.86,2000459.86,2000459.86,10756.99,10000.00,10457100.00,3275875.18,0,182700.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,210104.85,34654.50,18654.50,164200.00,82950.00,115000.00,115000.00,3994023.95,50097.09,50097.09,0,330501.11,210701.20,195100.00,167786.87,347311.18,296600.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,551644500.00,381640000.00,221641160.86,280000000.00,991870000.00,590870000.00,310000000.00,15483727.00,13215827.00,12462127.00,0,10998550.00,10075000.00,10000000.00,3656100.00,9339000.00,1610000.00,0.0
18,投资活动现金流入小计,557601026.39,385810658.57,223567568.79,293954558.10,1004591243.98,602662925.17,315990615.64,22271560.81,15266383.95,14512683.95,2000459.86,11339808.10,10295701.20,20652300.00,7099762.05,9686311.18,2089300.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,322630949.00,223909976.48,98236691.89,179887975.37,116566117.18,53260315.06,19988651.15,112538198.60,81426245.05,69632941.53,27950403.24,107435346.68,57390716.47,8834900.00,62587322.42,79985523.43,68314200.00,0.0
20,投资所支付的现金,8160000.00,8160000.00,8160000.00,0,0,0,0,500000.00,0,0,0,0,100000.00,0,1260000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,6000000.00,6000000.00,0,0,49973412.85,34973412.85,34973412.85,30000000.00,25722013.90,5722013.90,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,391188718.06,313501658.06,105624688.80,199531940.12,879190000.00,570500000.00,310000000.00,311360960.26,500000.00,500000.00,0,11997962.02,11804762.02,10621900.00,398550.00,1334500.00,13000.00,0.0
23,投资活动现金流出小计,721979667.06,545571634.54,212021380.69,385419915.49,1001756117.18,623760315.06,329988651.15,474372571.71,116899657.90,105106354.38,57950403.24,145155322.60,75017492.39,19456700.00,64245872.42,81320023.43,68327200.00,0.0
24,投资活动产生的现金流量净额,-164378640.67,-159760975.97,11546188.10,-91465357.39,2835126.80,-21097389.89,-13998035.51,-452101010.90,-101633273.95,-90593670.43,-55949943.38,-133815514.50,-64721791.19,1195500.00,-57146110.37,-71633712.25,-66237800.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,3063452.50,3063452.50,3063452.50,0,34188150.00,34188150.00,0,609868700.00,672300000.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,236070000.00,216070000.00,40800000.00,723680000.00,569950000.00,427950000.00,250150000.00,553740500.00,465365500.00,333399700.00,170974700.00,659872066.71,433788403.33,197821600.00,538986880.00,460450045.02,486318200.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,40000.00,40000.00,0,43173400.00,9095000.00,8275500.00,0,31889976.90,27268468.07,26618468.07,0,0,0,5750000.00,19750050.00,0,27520000.00,0.0
31,筹资活动现金流入小计,239173452.50,219173452.50,43863452.50,766853400.00,613233150.00,470413650.00,250150000.00,1195499176.90,1164933968.07,360018168.07,170974700.00,659872066.71,433788403.33,203571600.00,558736930.00,460450045.02,513838200.00,0.0
32,偿还债务支付的现金,540070000.00,371440000.00,133800000.00,587581300.00,525811850.00,383861850.00,127261850.00,712413550.00,427115500.00,287399700.00,79224700.00,609311256.21,441195265.33,162619000.00,450807120.00,473352329.01,453120600.00,0.0
33,分配股利、利润或偿付利息所支付的现金,37429173.84,35281307.49,4121476.63,36606899.22,31205273.79,27329655.82,5956889.51,53598104.43,50526171.94,43001588.43,6672222.27,45619020.29,29915581.57,12179500.00,25066629.23,38789037.45,40363800.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,5729500.00,0,44349732.25,1000000.00,12500.00,29614976.90,2935662.84,25133600.00,20000100.00,11250200.00,0,0.0
36,筹资活动现金流出小计,577499173.84,406721307.49,137921476.63,624188199.22,557017123.79,411191505.82,138948239.51,766011654.43,521991404.19,331401288.43,85909422.27,684545253.40,474046509.74,199932100.00,495873849.23,523391566.46,493484400.00,0.0
37,筹资活动产生的现金流量净额,-338325721.34,-187547854.99,-94058024.13,142665200.78,56216026.21,59222144.18,111201760.49,429487522.47,642942563.88,28616879.64,85065277.73,-24673186.69,-40258106.41,3639500.00,62863080.77,-62941521.44,20353800.00,0.0
38,四、汇率变动对现金及现金等价物的影响,4061700.54,497046.03,-955781.27,3716496.55,4196919.59,1877271.51,-2456511.07,-1783090.98,-4201271.47,-3133016.92,-114791.56,4656011.31,-1262786.94,-494900.00,2642507.67,592872.87,-5028500.00,0.0
39,五、现金及现金等价物净增加额,-108699083.73,-129203095.25,18497112.09,133488732.64,66666654.71,-13653217.65,45266837.44,64120290.28,614470507.93,-23191871.22,-5493055.21,10906866.92,57698658.26,26499000.00,23110895.45,-53544044.63,-11180600.00,0.0
40,加:期初现金及现金等价物余额,250327783.43,250327783.43,250327783.43,116839050.79,116839050.79,116839050.79,116839002.14,52718760.51,52718760.51,52718760.51,52718760.51,41811893.59,41811893.59,41811900.00,18700998.14,72245042.77,83425700.00,0.0
41,六、期末现金及现金等价物余额,141628699.70,121124688.18,268824895.52,250327783.43,183505705.50,103185833.14,162105839.58,116839050.79,667189268.44,29526889.29,47225705.30,52718760.51,99510551.85,68310900.00,41811893.59,18700998.14,72245000.00,0.0
42,附注,,,,,,,,,,,,,,,,,,
43,净利润,0,254068053.72,0,163661953.87,0,40561717.69,0,100182148.23,0,75365121.49,0,122337689.60,0,0,50354815.24,24139825.36,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,10371593.36,0,13340190.95,0,2892073.63,0,17659965.36,0,1565781.65,0,2739513.41,0,0,2111147.30,4147588.20,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,43771616.83,0,77733244.23,0,37588060.46,0,72355858.14,0,34817419.66,0,60712744.27,0,0,49399405.33,40714885.25,0,0.0
48,无形资产摊销,0,2660725.79,0,5058176.45,0,2470981.56,0,4098286.30,0,1640299.91,0,2232417.30,0,0,1916910.49,1277270.52,0,0.0
49,长期待摊费用摊销,0,1264896.82,0,2014104.97,0,1121137.60,0,1458096.66,0,309374.29,0,785021.85,0,0,529144.39,191180.04,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-21804.38,0,-65545.29,0,0,0,5882016.37,0,760816.35,0,577717.00,0,0,895927.25,406044.30,0,0.0
53,固定资产报废损失,0,913382.08,0,4641734.73,0,1395356.39,0,1016997.40,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-12769467.50,0,18795557.50,0,4963050.00,0,-1339850.00,0,340300.00,0,-1963934.60,0,0,312834.60,2993900.00,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,10828905.94,0,8301305.28,0,10008753.41,0,34762221.73,0,17710861.66,0,12681441.47,0,0,13666143.68,20630759.02,0,0.0
58,投资损失,0,7318653.99,0,-5402696.62,0,-11677925.17,0,-2555770.96,0,-2000459.86,0,639105.03,0,0,-3275875.18,74500.00,0,0.0
59,递延所得税资产减少,0,-1117113.12,0,-2178463.45,0,-76273.70,0,-1920116.21,0,-784818.78,0,-57552.09,0,0,-567238.44,917069.76,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310605.00,0,0.0
61,存货的减少,0,-78800323.00,0,-156022617.43,0,-21814726.13,0,-124825885.00,0,-20618859.48,0,-38127141.25,0,0,-83790894.33,-18222554.75,0,0.0
62,经营性应收项目的减少,0,-36912350.62,0,-186875740.31,0,-154129936.40,0,-79437112.23,0,-45782725.41,0,-12163789.66,0,0,-137385457.63,-91717149.63,0,0.0
63,经营性应付项目的增加,0,5170638.80,0,122731146.13,0,33042487.21,0,61180013.90,0,-21405174.99,0,14346324.47,0,0,120584554.68,95195603.12,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,10861280.97,0,12840041.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,217608689.68,0,78572392.70,0,-53655243.45,0,88516869.69,0,41917936.49,0,164739556.80,0,0,14751417.38,80438316.19,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,121124688.18,0,250327783.43,0,103185833.14,0,116839050.79,0,29526889.29,0,52718760.51,0,0,41811893.59,18700998.14,0,0.0
72,现金的期初余额,0,250327783.43,0,116839050.79,0,116839050.79,0,52718760.51,0,52718760.51,0,41811893.59,0,0,18700998.14,72245042.77,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-129203095.25,0,133488732.64,0,-13653217.65,0,64120290.28,0,-23191871.22,0,10906866.92,0,0,23110895.45,-53544044.63,0,0.0
