18,投资活动现金流入小计,8417721.16,13292818.38,11622727.20,2814415.08,15501541.07,8673897.29,3607203.37,818484.50,2392694.87,1538020.00,1034898.85,379797.38,30929871.93,1253868.96,1114770.77,2930918.24,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,77561948.33,43367724.80,20266860.36,6841270.74,46153118.45,28182907.05,27084298.55,3911568.08,33743997.40,26646586.14,16318305.10,5045030.42,37977265.85,50597060.70,41610160.28,31460501.47,0.0
20,投资所支付的现金,0.00,20000000.00,311400000.00,330910000.00,20001303.00,514200000.00,402000309.87,81750000.00,0,21999525.34,0,38674000.00,0,1220000.00,16130000.00,12000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,8887227.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139810.10,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,86449176.00,63367724.80,331666860.36,337751270.74,66154421.45,542382907.05,429084608.42,85661568.08,33743997.40,48646111.48,16318305.10,43719030.42,37977265.85,51817060.70,57740160.28,44600311.57,0.0
24,投资活动产生的现金流量净额,-78031454.84,-50074906.42,-320044133.16,-334936855.66,-50652880.38,-533709009.76,-425477405.05,-84843083.58,-31351302.53,-47108091.48,-15283406.25,-43339233.04,-7047393.92,-50563191.74,-56625389.51,-41669393.33,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,40459350.00,40754100.00,33450000.00,0,422931800.00,422931800.00,422931800.00,411521768.26,0,0,0,0,0,0,4100000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4100000.00,0,0.0
28,取得借款收到的现金,160000000.00,60000000.00,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,20000000.00,10000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,200459350.00,100754100.00,83450000.00,50000000.00,472931800.00,472931800.00,422931800.00,411521768.26,0.00,0.00,0.00,0.00,0.00,20000000.00,14100000.00,0.00,0.0
32,偿还债务支付的现金,151750000.00,1750000.00,1750000.00,50000000.00,0,0,0,0,0,0,0,0,30000000.00,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,44183202.36,44228806.67,34111882.61,0,32723567.85,30797511.98,30636803.65,8636803.65,35400201.93,25780125.33,13069334.26,17500000.00,16300861.17,18121418.09,13344117.20,10000000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,4942499.58,4942499.59,3210000.00,0,4086764.20,2000000.00,2000000.00,0,1000000.00,1000000.00,1000000.00,0,0,1455882.00,2844117.20,0,0.0
35,支付其他与筹资活动有关的现金,0.00,0.00,0.00,0,11410031.74,12763164.17,12763164.17,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,195933202.36,45978806.67,35861882.61,50000000.00,44133599.59,43560676.15,43399967.82,8636803.65,35400201.93,25780125.33,13069334.26,17500000.00,46300861.17,18121418.09,19105710.20,10000000.00,0.0
37,筹资活动产生的现金流量净额,4526147.64,54775293.33,47588117.39,0.00,428798200.41,429371123.85,379531832.18,402884964.61,-35400201.93,-25780125.33,-13069334.26,-17500000.00,-46300861.17,1878581.91,-5005710.20,-10000000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,55598853.77,26057014.28,-272960067.13,-366245232.28,482446068.92,-41715919.58,40901040.90,366382685.41,41513303.61,-13009912.12,45292467.57,-36557700.61,67430561.97,-7000690.85,-16150418.18,-15375651.85,0.0
40,加:期初现金及现金等价物余额,598924619.59,598924619.59,598924619.59,598924619.59,116478550.67,116478550.67,116478550.67,116478550.67,74965247.06,74965247.06,74965247.06,75913054.11,7534685.09,14535375.94,30685794.12,46061445.97,0.0
41,六、期末现金及现金等价物余额,654523473.36,624981633.87,325964552.46,232679387.31,598924619.59,74762631.09,157379591.57,482861236.08,116478550.67,61955334.94,120257714.63,39355353.50,74965247.06,7534685.09,14535375.94,30685794.12,0.0
42,附注,,,,,,,,,,,,,,,,,
43,净利润,169952673.62,0,67319365.66,0,130745812.40,0,53347744.35,0,104559873.58,0,0,0,81511485.92,65962325.68,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,5382099.38,0,1532694.69,0,1389976.27,0,1084357.67,0,536133.14,0,0,0,303582.96,113155.01,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,12856220.96,0,6611135.30,0,12137512.44,0,5768497.82,0,12098135.12,0,0,0,10752993.61,6516035.06,0,0,0.0
48,无形资产摊销,3754012.37,0,1573196.00,0,3205098.58,0,1115102.46,0,3293618.24,0,0,0,2116810.11,640929.53,0,0,0.0
49,长期待摊费用摊销,25194692.42,0,10567868.21,0,19287168.84,0,9009789.94,0,16684317.45,0,0,0,11065978.68,11941092.24,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,225656.29,0,71871.40,0,130152.08,0,2714.88,0,247651.26,0,0,0,176112.82,10679.04,0,0,0.0
53,固定资产报废损失,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,3246684.03,0,1123890.27,0,0,0,0,0,0,0,0,0,1426666.74,0,0,0,0.0
58,投资损失,-8487440.87,0,-6402696.19,0,-15268177.00,0,-3594294.77,0,-2199980.69,0,0,0,-1013848.60,-1223886.49,0,0,0.0
59,递延所得税资产减少,-6516980.01,0,-2388941.89,0,-7656547.52,0,-2011817.06,0,-4404673.98,0,0,0,-1044294.20,187617.44,0,0,0.0
60,递延所得税负债增加,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-99800494.69,0,-52893591.33,0,-94181036.30,0,-44439041.59,0,-23747223.64,0,0,0,-37638574.55,-56735459.63,0,0,0.0
62,经营性应收项目的减少,-38191874.79,0,-20281321.31,0,-4250660.26,0,8806596.79,0,-42350338.54,0,0,0,1642774.61,-28321142.11,0,0,0.0
63,经营性应付项目的增加,51507651.42,0,-7337522.17,0,58761449.36,0,57756963.28,0,43547296.13,0,0,0,51479128.96,42592573.21,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,9981260.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,129104160.97,0,-504051.36,0,104300748.89,0,86846613.77,0,108264808.07,0,0,0,120778817.06,41683918.98,0,0,0.0
68,债务转为资本,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,654523473.36,0,325964552.46,0,598924619.59,0,157379591.57,0,116478550.67,0,0,0,74965247.06,7534685.09,0,0,0.0
72,现金的期初余额,598924619.59,0,598924619.59,0,116478550.67,0,116478550.67,0,74965247.06,0,0,0,7534685.09,14535375.94,0,0,0.0
73,现金等价物的期末余额,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,55598853.77,0,-272960067.13,0,482446068.92,0,40901040.90,0,41513303.61,0,0,0,67430561.97,-7000690.85,0,0,0.0
