15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,3500.00,1000.00,0,0,20630.00,12800.00,12800.00,12000.00,20560.00,20120.00,20120.00,20120.00,175097.50,174660.00,0,0,1920.00,0,583991.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,1000000.00,1000000.00,0,0,0,0,0,200000000.00,0,0,0,0,0,0,0,0,0,0,94800000.00,0.0
18,投资活动现金流入小计,3120016.44,3010016.44,0.00,139271228.11,1101000.00,0.00,0.00,171619723.41,131201504.52,110761504.52,290581232.30,20993518.90,20110120.00,20120.00,20120.00,275097.50,274660.00,0.00,120000.00,121920.00,100000.00,95520031.63,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,3133899.54,1804253.35,946141.93,70854638.36,68816999.74,66968410.17,1145448.99,43663626.49,3383188.00,2479512.00,776932.50,2935728.11,2784528.11,868590.50,505224.50,1122805.50,1041795.50,562556.00,1384764.00,11137857.85,41539413.84,57264370.83,0.0
20,投资所支付的现金,10227200.00,3000000.00,0,144272500.00,10332500.00,0,0,80000000.00,80000000.00,40000000.00,110000000.00,110000000.00,110000000.00,80000000.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,52200000.00,52200000.00,10000000.00,0,84794651.04,80994651.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,54300.00,0,0,22000000.00,21000000.00,21000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24609931.95,0.0
23,投资活动现金流出小计,13415399.54,4804253.35,946141.93,289327138.36,152349499.74,97968410.17,1145448.99,208458277.53,164377839.04,42479512.00,110776932.50,112935728.11,112784528.11,80868590.50,505224.50,1122805.50,1041795.50,562556.00,1384764.00,11137857.85,41539413.84,81874302.78,0.0
24,投资活动产生的现金流量净额,-10295383.10,-1794236.91,-946141.93,-150055910.25,-151248499.74,-97968410.17,-1145448.99,-36838554.12,-33176334.52,68281992.52,179804299.80,-91942209.21,-92674408.11,-80848470.50,-485104.50,-847708.00,-767135.50,-562556.00,-1264764.00,-11015937.85,-41439413.84,13645728.85,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,760000.00,0,0,1140000.00,0,0,0,0,0,0,70000000.00,317480000.00,317480000.00,317480000.00,0,0,0,0,0,0,0,40000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,1140000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,610000000.00,465000000.00,330000000.00,774400000.00,559400000.00,456400000.00,236400000.00,408000000.00,358000000.00,220000000.00,70000000.00,170000000.00,120000000.00,120000000.00,70000000.00,230000000.00,210000000.00,150000000.00,344000000.00,170000000.00,92000000.00,52000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,16000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,610760000.00,465000000.00,330000000.00,775540000.00,559400000.00,456400000.00,236400000.00,424000000.00,358000000.00,220000000.00,140000000.00,487480000.00,437480000.00,437480000.00,70000000.00,230000000.00,210000000.00,150000000.00,344000000.00,170000000.00,92000000.00,92000000.00,0.0
32,偿还债务支付的现金,353000000.00,205000000.00,105000000.00,759400000.00,504549778.36,432036486.69,282036486.69,149750000.00,149750000.00,99750000.00,200000000.00,149750000.00,90000000.00,80000000.00,0,244000000.00,244000000.00,180000000.00,170500000.00,131600000.00,12400000.00,12000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,60635702.41,49392073.87,8143899.29,38811249.90,28242705.26,19326164.17,7934097.77,52257537.22,44430429.55,36755090.25,5365895.81,24278042.23,18288354.74,12645783.93,6039652.74,22636415.92,17641319.42,12063645.85,35570385.38,27604092.01,36369707.04,58706586.67,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,22670000.00,22670000.00,1740000.00,0,0,0,0,0,0,0,40000000.00,0.0
36,筹资活动现金流出小计,413635702.41,254392073.87,113143899.29,798211249.90,532792483.62,451362650.86,289970584.46,202007537.22,194180429.55,136505090.25,205365895.81,196698042.23,130958354.74,94385783.93,6039652.74,266636415.92,261641319.42,192063645.85,206070385.38,159204092.01,48769707.04,110706586.67,0.0
37,筹资活动产生的现金流量净额,197124297.59,210607926.13,216856100.71,-22671249.90,26607516.38,5037349.14,-53570584.46,221992462.78,163819570.45,83494909.75,-65365895.81,290781957.77,306521645.26,343094216.07,63960347.26,-36636415.92,-51641319.42,-42063645.85,137929614.62,10795907.99,43230292.96,-18706586.67,0.0
38,四、汇率变动对现金及现金等价物的影响,-5410.64,16662.76,13339.09,6336.00,6527.39,3386.58,-541.95,-3563.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-75023042.69,24258609.12,126786614.06,162462782.42,36999940.79,138237632.54,119031767.38,-95966418.13,-97146506.14,-39217042.93,-46371579.75,141454660.47,74122004.88,144299549.44,5669514.57,255608.88,-30408432.67,34148630.51,-133453567.60,49986234.83,69103479.82,31197029.88,0.0
40,加:期初现金及现金等价物余额,261393326.20,261253326.20,261253326.20,98790543.78,98790543.78,98790543.78,98790543.78,194756961.91,236654124.67,194756961.91,236654124.67,53302301.44,53302301.44,53302301.44,60065083.79,53046692.56,53046692.56,53046692.56,186500260.16,136514025.33,67410545.51,36213515.63,0.0
41,六、期末现金及现金等价物余额,186370283.51,285511935.32,388039940.26,261253326.20,135790484.57,237028176.32,217822311.16,98790543.78,139507618.53,155539918.98,190282544.92,194756961.91,127424306.32,197601850.88,65734598.36,53302301.44,22638259.89,87195323.07,53046692.56,186500260.16,136514025.33,67410545.51,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,40503065.07,0,151173438.88,0,79093676.22,0,108512042.79,0,20763700.87,0,106431204.03,0,19514154.81,0,74874464.59,37748722.55,26060996.74,71485574.24,85770070.75,99932321.71,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,29599257.50,0,49776591.43,0,15592856.47,0,12664714.71,0,6524444.30,0,25359085.72,0,-3429362.04,0,12096715.08,-2696641.26,-2558504.39,24030539.04,20772264.30,7014365.59,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,3368220.91,0,5804239.13,0,2842493.13,0,6071046.88,0,3020646.85,0,6368043.93,0,3264018.65,0,7464045.78,5702545.54,3871393.32,8073526.74,8000078.23,3881630.66,0,0.0
48,无形资产摊销,0,3817072.09,0,6616926.02,0,2740471.50,0,3137496.78,0,1067985.70,0,1945643.48,0,967281.15,0,1847637.99,1373532.33,913175.27,1720471.82,1464663.47,1440745.81,0,0.0
49,长期待摊费用摊销,0,311627.76,0,442755.57,0,192622.91,0,37114.91,0,0,0,18883.15,0,18883.15,0,45320.04,33990.03,22660.02,412662.04,412640.04,414640.04,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-560941.41,0,-2110091.01,0,-1605905.29,0,-132854.74,0,-132854.74,0,-346286.96,0,-362596.12,0,-848668.98,-819750.90,-608546.62,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,235666.13,0,0,0,67680.21,0,1994.00,0,0,0,0,0,33071.87,0,0,20327.90,1038.63,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,19617814.40,0,37007417.08,0,16394809.95,0,27279154.11,0,11539769.11,0,23154636.97,0,12093768.87,0,23940305.60,19311839.62,13959256.69,16876854.88,5478286.83,5515839.27,0,0.0
58,投资损失,0,379890.71,0,-4084.85,0,-100000.00,0,-1172282.49,0,-700217.50,0,-1263804.59,0,-90000.00,0,-100000.00,-100000.00,-100000.00,-120000.00,-120000.00,-100000.00,0,0.0
59,递延所得税资产减少,0,-4107820.10,0,-7488363.84,0,-2241371.80,0,-25972.37,0,-978666.65,0,-2001006.58,0,1895667.38,0,-1209582.05,1649820.67,1659587.32,-146116.43,-4467990.40,-966280.24,0,0.0
60,递延所得税负债增加,0,-315304.79,0,-554313.47,0,-350066.78,0,-503610.42,0,-70637.71,0,-141275.41,0,-70637.70,0,-677332.08,-642013.21,-606694.36,-235459.28,-235459.28,-235459.28,0,0.0
61,存货的减少,0,-123039806.86,0,-110867530.10,0,60112638.20,0,20691207.68,0,-130331792.36,0,-52380897.63,0,-64670966.97,0,-62473321.38,-120588134.24,-72370134.33,-81768376.88,42808913.67,-32708070.60,0,0.0
62,经营性应收项目的减少,0,-262984990.79,0,2165260.81,0,-188571867.39,0,-313754841.09,0,-83418377.99,0,-415391333.86,0,-57345074.68,0,-13681582.34,119347067.19,146472239.84,-386701085.47,-127929920.43,-222582729.97,0,0.0
63,经营性应付项目的增加,0,108840172.65,0,202985694.79,0,247064949.87,0,-143987660.47,0,-18279939.08,0,250862019.66,0,-29731332.63,0,-3571341.32,-38320956.07,-39940597.14,76232663.18,18251678.88,205705597.71,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-184571742.86,0,335183606.57,0,231165306.99,0,-281116763.51,0,-190993945.20,0,-57385088.09,0,-117946196.13,0,37739732.80,22000022.25,76774832.36,-270118418.22,50206264.69,67312600.70,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,285511935.32,0,261253326.20,0,237028176.32,0,98790543.78,0,155539918.98,0,194756961.91,0,197601850.88,0,53302301.44,22638259.89,87195323.07,53046692.56,186500260.16,136514025.33,0,0.0
72,现金的期初余额,0,261253326.20,0,98790543.78,0,98790543.78,0,194756961.91,0,194756961.91,0,53302301.44,0,53302301.44,0,53046692.56,53046692.56,53046692.56,186500260.16,136514025.33,67410545.51,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,24258609.12,0,162462782.42,0,138237632.54,0,-95966418.13,0,-39217042.93,0,141454660.47,0,144299549.44,0,255608.88,-30408432.67,34148630.51,-133453567.60,49986234.83,69103479.82,0,0.0
