32,偿还债务支付的现金,164015897.92,92291955.92,15910000.00,110760000.00,99140000.00,6000000.00,1000000.00,62080000.00,57080000.00,21400000.00,10000000.00,49000000.00,38000000.00,9000000.00,0.00,62500000.00,53500000.00,72500000.00,75000000.00,0,47550000.00,26550000.00,0,5000000.00,0,35000000.00,35000000.00,20000000.00,10000000.00,25331000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,20328586.92,15516769.88,5011936.36,16590970.10,11546533.34,8998192.85,1552438.03,13802956.99,9766437.30,9020282.52,759646.45,3595442.07,2818339.78,1877517.54,83375.02,3647989.47,2795222.96,6059053.34,4575957.18,0,4112806.76,1167851.35,0,2474277.74,73840.28,10165896.67,17659358.74,9435141.26,2947162.50,1725130.64,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,4109171.19,1287797.46,643898.73,5289444.54,4518062.82,740217.60,0,0,19670402.78,19670402.78,19388383.92,1194215.47,581007.92,18867.92,765232.98,1753375.68,711898.33,11501560.00,6834700.00,0,1537350.00,0,0,631477.67,16152.67,811517.00,0,0,104100.00,25544000.00,0.0
36,筹资活动现金流出小计,188453656.03,109096523.26,21565835.09,132640414.64,115204596.16,15738410.45,2552438.03,75882956.99,86516840.08,50090685.30,30148030.37,53789657.54,41399347.70,10896385.46,848608.00,67901365.15,57007121.29,90060613.34,86410657.18,0,53200156.76,27717851.35,0,8105755.41,89992.95,45977413.67,52659358.74,29435141.26,13051262.50,52600130.64,0.0
37,筹资活动产生的现金流量净额,-54614882.03,-55868731.26,-19565835.09,265674023.28,217280721.76,70746907.47,10747561.97,146697683.99,120134859.92,144561014.70,159503669.63,67290342.46,29680652.30,29503614.54,4374887.10,-12901365.15,-22007121.29,37302886.66,27708342.82,8250000.00,12529843.24,9462148.65,-4550000.00,33988999.59,11019806.49,10788786.33,-5489358.74,-4300988.76,6948737.50,-13300130.64,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-28412932.53,-42073620.73,-22590253.46,43014282.22,-39985400.54,-53137621.25,-37620268.43,64974154.74,55677277.56,117862956.82,138493052.09,-4950796.42,-41736512.68,-28858421.05,-33247499.67,17890459.77,-23154235.19,32316891.46,-7140125.23,0,7903771.52,-2524351.77,0,-11809343.09,-26879950.98,14309042.06,-61753.84,-297236.87,4760067.06,8678604.30,0.0
40,加:期初现金及现金等价物余额,174574198.54,174574198.54,174574198.54,131559916.32,143996058.74,131559916.32,131559916.32,66585761.58,66585761.58,66585761.58,66585761.58,71536558.00,71536558.00,71536558.00,71536558.00,53646098.23,53646098.23,21329206.77,28469332.00,0,20565560.48,20565560.48,0,32374903.57,32374903.57,18065861.51,18127615.35,18424852.22,13664785.16,4986180.86,0.0
41,六、期末现金及现金等价物余额,146161266.01,132500577.81,151983945.08,174574198.54,104010658.20,78422295.07,93939647.89,131559916.32,122263039.14,184448718.40,205078813.67,66585761.58,29800045.32,42678136.95,38289058.33,71536558.00,30491863.04,53646098.23,21329206.77,0,28469332.00,18041208.71,0,20565560.48,5494952.59,32374903.57,18065861.51,18127615.35,18424852.22,13664785.16,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,29302096.50,0,37379805.65,0,20988247.05,0,35602081.67,0,15394185.74,0,44096678.68,37454694.73,23005200.18,0,33767006.91,32038151.58,26295702.53,15634152.42,0,1831100.00,-3489305.38,0,4145186.62,8193804.76,32117190.51,19605959.05,13214780.92,20266829.95,16536246.82,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,3391059.08,0,1670840.15,0,2087299.67,0,2352982.57,0,3803852.45,0,851088.10,4353994.89,3249406.66,0,476269.45,2816294.39,-338303.89,1668341.58,0,1543700.00,731062.55,0,-315814.62,0,1026180.01,767702.44,23005.92,2426179.89,626361.49,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,11615615.10,0,16245868.27,0,4788862.52,0,8898370.40,0,4289592.95,0,8577463.20,6501805.48,4266187.92,0,8286842.59,6074238.70,6886007.70,8152101.98,0,8266000.00,3919666.77,0,6898561.91,3357093.85,5707848.47,4652756.64,4203055.98,3983209.59,2831524.00,0.0
48,无形资产摊销,0,677314.28,0,1032527.57,0,452316.29,0,868101.95,0,415620.56,0,760799.82,554395.91,358215.95,0,666330.73,459203.34,610153.73,606393.62,0,601800.00,299165.35,0,191973.35,57737.79,94397.89,47882.62,33076.00,62471.00,52346.00,0.0
49,长期待摊费用摊销,0,-1838266.48,0,1494867.85,0,672719.49,0,1597878.21,0,679306.36,0,2492919.62,2005108.72,1312316.68,0,3446647.68,2780475.11,3063663.75,1024859.71,0,1088000.00,-139016.67,0,776776.04,368485.22,902721.90,1653299.18,1822133.39,1896406.50,2088474.82,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,459.92,0,26657.30,0,114098.55,0,0,0,0,0,0,0,0,0,84570.35,0,0,-39018.07,0,0,0,0,0,0,-23552.66,81824.03,0,44698.76,-312621.65,0.0
53,固定资产报废损失,0,14614.54,0,211440.40,0,5409.94,0,83644.75,0,58023.37,0,22473.57,14175.28,14175.28,0,23348.66,50757.48,501741.39,0,0,0,0,0,0,0,0,0,28749.40,0,62.24,0.0
54,公允价值变动损失,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,9785268.63,0,14886414.41,0,2102807.98,0,-33127.79,0,1415501.45,0,4176449.99,3399347.70,1896385.46,0,4729529.47,3603996.30,6885613.34,6671672.15,0,4653800.00,1710936.26,0,2522483.24,631768.31,1236784.35,1281687.50,1342812.50,1497659.75,250256.58,0.0
58,投资损失,0,-1207424.92,0,-2106066.02,0,-617133.55,0,-1555863.01,0,0,0,-382777.70,-339627.02,-201996.87,0,-549109.39,-531027.24,-39561.71,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-1667078.47,0,-478222.48,0,-275673.03,0,-325672.90,0,-569650.25,0,-81358.75,-627656.12,-449228.17,0,-19294.39,-391748.99,51781.14,-244168.34,0,-230446.48,0.00,0,259489.84,0,-255746.16,-285074.39,166307.63,-326179.68,-58509.78,0.0
60,递延所得税负债增加,0,-1538246.76,0,-1879144.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-28052869.49,0,-27171512.65,0,-15369555.04,0,-25282870.76,0,-19496904.16,0,-7271853.20,-2507549.33,-6569655.36,0,3565649.68,5419783.69,-32011751.26,-12102768.83,0,-3205100.00,-9117401.42,0,-14210663.60,-21623269.85,-19734017.26,-6757821.96,-6228483.83,2134080.06,-1370142.76,0.0
62,经营性应收项目的减少,0,-58016184.71,0,-43100452.96,0,18832608.63,0,-42566650.75,0,-36003924.03,0,-58595917.04,-75991744.05,-42823964.63,0,4107897.30,-40781468.59,-22963734.41,-75925188.28,0,-27314800.00,1389395.12,0,-2628484.73,-30901958.76,-15823254.74,-3004887.04,-13437522.17,-16975523.69,2643595.09,0.0
63,经营性应付项目的增加,0,56125493.87,0,91403586.01,0,26979790.98,0,-80188.03,0,24014297.94,0,22336894.56,19970197.59,18987049.46,0,-15343932.24,-5292609.80,28684202.96,23229298.39,0,15480300.00,-1410145.41,0,-10212099.66,7807621.12,21407319.61,-3810804.93,6496133.69,-10148763.85,12175454.46,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,2484898.49,0,595264.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-230400.00,-141704.91,0,0,477838.35,545317.00,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,21076749.58,0,90211873.27,0,60761799.48,0,-20441313.69,0,-6000097.62,0,16982860.85,-5212856.22,3044092.56,0,43241756.80,6246045.97,17625515.27,-31324323.67,0,2714300.00,-6247347.74,0,-12572591.61,-31630879.21,27201188.92,14232523.14,7664049.43,4861068.28,35463047.31,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,132500577.81,0,174574198.54,0,78422295.07,0,131559916.32,0,184448718.40,0,66585761.58,29800045.32,42678136.95,0,71536558.00,30491863.04,53646098.23,21329206.77,0,28469332.00,18041208.71,0,20565560.48,5494952.59,32374903.57,18065861.51,18127615.35,18424852.22,13664785.16,0.0
72,现金的期初余额,0,174574198.54,0,131559916.32,0,131559916.32,0,66585761.58,0,66585761.58,0,71536558.00,71536558.00,71536558.00,0,53646098.23,53646098.23,21329206.77,28469332.00,0,20565560.48,20565560.48,0,32374903.57,32374903.57,18065861.51,18127615.35,18424852.22,13664785.16,4986180.86,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-42073620.73,0,43014282.22,0,-53137621.25,0,64974154.74,0,117862956.82,0,-4950796.42,-41736512.68,-28858421.05,0,17890459.77,-23154235.19,32316891.46,-7140125.23,0,7903771.52,-2524351.77,0,-11809343.09,-26879950.98,14309042.06,-61753.84,-297236.87,4760067.06,8678604.30,0.0
