11,经营活动产生的现金流量净额,59297201.72,36745988.09,55685280.55,18052779.19,22807745.49,19187578.19,6497142.02,16978298.76,23170827.59,7807049.06,7419358.33,-598777.67,17334092.19,12547797.49,27797319.38,16164484.10,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,420124.66,327110.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,6800.00,5000.00,74900.00,74900.00,14900.00,14900.00,44524.52,50030.00,41700.00,41700.00,64957.26,0,0,0,201299.06,1923.08,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,63000000.00,43000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,63426924.66,43332110.96,74900.00,74900.00,14900.00,14900.00,44524.52,50030.00,41700.00,41700.00,64957.26,0.00,0.00,0.00,201299.06,1923.08,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,49216687.31,34246894.60,25283591.84,20405169.12,13390721.22,7368456.81,26304321.87,12924111.48,7754981.90,4044345.79,7995275.71,754573.02,2598019.88,1522769.00,6584722.22,30960961.23,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,93000000.00,43000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,142216687.31,77246894.60,25283591.84,20405169.12,13390721.22,7368456.81,26304321.87,12924111.48,7754981.90,4044345.79,7995275.71,754573.02,2598019.88,1522769.00,6584722.22,30960961.23,0.0
24,投资活动产生的现金流量净额,-78789762.65,-33914783.64,-25208691.84,-20330269.12,-13375821.22,-7353556.81,-26259797.35,-12874081.48,-7713281.90,-4002645.79,-7930318.45,-754573.02,-2598019.88,-1522769.00,-6383423.16,-30959038.15,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,81000000.00,91000000.00,81000000.00,0,0,0,10316800.00,0,12250000.00,12500000.00,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,10000000.00,0,10000000.00,10000000.00,50800000.00,18000000.00,21954000.00,0,27000000.00,10000000.00,27700000.00,12700000.00,70000000.00,15000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,3080749.85,0,6600000.00,0,2000000.00,4315.07,5505293.90,141836.08,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,91000000.00,91000000.00,91000000.00,10000000.00,53880749.85,18000000.00,32270800.00,0.00,41250000.00,22504315.07,33205293.90,12841836.08,70000000.00,15000000.00,0.0
32,偿还债务支付的现金,0,0,39000000.00,29000000.00,3000000.00,0,27954000.00,3000000.00,23000000.00,3000000.00,36000000.00,20500000.00,53700000.00,30791803.99,15000000.00,20000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,16629044.44,16241622.22,14629071.67,14241357.07,13091947.79,488244.99,14074703.83,12818288.56,5034127.72,4286895.08,5637474.03,4404061.14,7005375.50,5228307.11,59084178.69,1452935.30,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,6983157.78,939766.00,10290404.34,3855000.00,450000.00,0,3631588.47,2214574.71,2640150.05,0,226071.50,0,2500000.00,1800000.00,730293.90,0,0.0
36,筹资活动现金流出小计,23612202.22,17181388.22,63919476.01,47096357.07,16541947.79,488244.99,45660292.30,18032863.27,30674277.77,7286895.08,41863545.53,24904061.14,63205375.50,37820111.10,74814472.59,21452935.30,0.0
37,筹资活动产生的现金流量净额,-23612202.22,-17181388.22,27080523.99,43903642.93,74458052.21,9511755.01,8220457.55,-32863.27,1596522.23,-7286895.08,-613545.53,-2399746.07,-30000081.60,-24978275.02,-4814472.59,-6452935.30,0.0
38,四、汇率变动对现金及现金等价物的影响,405311.06,182691.73,131752.92,181660.87,100795.67,-26998.69,-132730.85,-22460.58,-380583.64,-187621.63,90578.65,7603.16,305807.06,20575.50,-123442.07,14319.65,0.0
39,五、现金及现金等价物净增加额,-42699452.09,-14167492.04,57688865.62,41807813.87,83990772.15,21318777.70,-11674928.63,4048893.43,16673484.28,-3670113.44,-1033927.00,-3745493.60,-14958202.23,-13932671.03,16475981.56,-21233169.70,0.0
40,加:期初现金及现金等价物余额,77803918.34,77803918.34,20115052.72,20115042.72,20115042.72,20115042.72,31789981.35,31789981.35,15116497.07,15116497.07,16150424.07,16450424.07,31108626.30,31108626.30,14632644.74,35865814.44,0.0
41,六、期末现金及现金等价物余额,35104466.25,63636426.30,77803918.34,61922856.59,104105814.87,41433820.42,20115052.72,35838874.78,31789981.35,11446383.63,15116497.07,12704930.47,16150424.07,17175955.27,31108626.30,14632644.74,0.0
42,附注,,,,,,,,,,,,,,,,,
43,净利润,0,35194027.11,58366455.95,0,0,0,42248863.96,17868900.00,32708951.81,11125364.71,18219500.00,8987449.47,18906300.00,8213597.43,14239832.62,14018951.21,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,302697.02,171318.58,0,0,0,50668.65,-25800.00,187329.82,193101.66,-235300.00,-219495.90,320100.00,-88408.10,267266.43,1764107.44,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,6069110.86,10239890.40,0,0,0,7877934.25,3792900.00,6971402.37,3278690.52,6873400.00,3424173.15,5305300.00,2326577.15,4882297.11,4897915.64,0.0
48,无形资产摊销,0,154934.52,304050.09,0,0,0,286709.55,141800.00,283629.36,141814.68,283600.00,141814.68,283600.00,141814.68,283629.36,461641.98,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-1811.81,-10943.96,0,0,0,13702.21,-17500.00,-9281.49,-9697.44,60700.00,0,0,0,1165959.23,2284.40,0.0
53,固定资产报废损失,0,1463.94,34782.20,0,0,0,188939.08,0,42301.87,0,0,0,0,0,0,25058.57,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,579519.38,2050038.10,0,0,0,-1196732.94,840800.00,1952240.49,896371.10,2230000.00,1248407.83,3065300.00,1886142.73,2587515.20,1303776.76,0.0
58,投资损失,0,-327110.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-24635.75,-5445.81,0,0,0,9789.80,3900.00,-21349.47,-28965.25,35300.00,32924.39,-21000.00,13261.21,419348.23,-435293.79,0.0
60,递延所得税负债增加,0,320089.46,1684164.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,7075103.36,-13202038.46,0,0,0,-11141644.30,-4894300.00,-14281040.30,-9904129.38,-6096400.00,-2661751.98,-1540500.00,-3998189.83,2437597.62,-4749205.05,0.0
62,经营性应收项目的减少,0,-18205177.96,-2007940.65,0,0,0,-41292112.35,4007900.00,-12387241.05,-3700685.78,-13137000.00,-9283051.88,-6677000.00,1842877.58,-6317370.20,664064.44,0.0
63,经营性应付项目的增加,0,5607778.92,-1939050.12,0,0,0,9451024.11,-4740300.00,7723884.18,5815184.24,-814400.00,-2269247.43,-2308000.00,2210124.64,7831243.78,-1788817.50,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,36745988.09,55685280.55,0,0,0,6497142.02,16978300.00,23170827.59,7807049.06,7419400.00,-598777.67,17334100.00,12547797.49,27797319.38,16164484.10,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,63636426.30,77803918.34,0,0,0,20115052.72,0,31789981.35,11446383.63,15116497.07,12704930.47,16150424.07,17175955.27,31108626.30,14632644.74,0.0
72,现金的期初余额,0,77803918.34,20115052.72,0,0,0,31789981.35,0,15116497.07,15116497.07,16150424.07,16450424.07,31108626.30,31108626.30,14632644.74,35865814.44,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-14167492.04,57688865.62,0,0,0,-11674928.63,0,16673484.28,-3670113.44,-1033927.00,-3745493.60,-14958202.23,-13932671.03,16475981.56,-21233169.70,0.0
