19,购建固定资产、无形资产和其他长期资产所支付的现金,21083390.27,16826107.97,10111908.63,2447554.11,18170608.31,23118513.20,23983828.39,13575060.26,26338772.07,24322340.86,21358092.98,22567541.79,57531675.56,47595462.54,42760980.21,23228757.53,157650114.26,143312109.11,102705012.05,79203062.23,219019042.11,167932990.19,29197980.27,0,29495845.67,74891762.06,16362292.66,0,64676762.37,187372177.68,77012146.94,129721224.14,0.0
20,投资所支付的现金,2750960.00,2750960.00,0,0,4500000.00,0,0,0,0,0,0,0,2000000.00,0,0,0,0,0,0,0,188071384.68,188071384.68,0,0,0,0,0,0,135000000.00,83140496.04,0.00,0.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000000.00,80000000.00,0,0,67625.00,0,67625.00,0,0,0,0.00,0.00,0.0
23,投资活动现金流出小计,23834350.27,19577067.97,10111908.63,2447554.11,22670608.31,23118513.20,23983828.39,13575060.26,26338772.07,24322340.86,21358092.98,22567541.79,59531675.56,47595462.54,42760980.21,23228757.53,157650114.26,143312109.11,102705012.05,79203062.23,487090426.79,436004374.87,29197980.27,0,29563470.67,74891762.06,16429917.66,0,199676762.37,270512673.72,77012146.94,129721224.14,0.0
24,投资活动产生的现金流量净额,48489039.42,-15118702.32,-7278035.18,-2446742.15,-18735881.48,-19883462.77,-23924346.73,-13575060.26,62524050.22,64540056.43,62556860.69,-20855322.73,-46198509.43,-36373634.68,-38737128.08,-21408757.53,-144565373.94,-132152868.79,-98538492.45,-77403062.23,-477886080.78,-432093172.88,-27684724.35,0,-27899044.67,-69369413.25,-14768591.66,0,-197261132.82,-270289131.38,-77000104.71,-129639800.04,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,4900000.00,4900000.00,4900000.00,0,0,0,0,0,3000000.00,1800000.00,0.00,0,5000000.00,5000000.00,5000000.00,0,0,0,0,0,276800000.00,276800000.00,0,0,0,0,0,0,1000000.00,5360000.00,8190000.00,10752230.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,4900000.00,4900000.00,0,0,0,0,0,0,3000000.00,1800000.00,0.00,0,5000000.00,5000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,0,0.00,0.00,0.0
28,取得借款收到的现金,0,0,0,0.00,45000000.00,45000000.00,45000000.00,5000000.00,30000000.00,30000000.00,30000000.00,0,152000000.00,47000000.00,47000000.00,0,250285316.18,100285316.18,74000000.00,64000000.00,383128828.86,203936657.44,34376697.86,0,80000000.00,30000000.00,30000000.00,0,270000000.00,139000000.00,10000000.00,15000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0.00,0,0,0,9752000.00,0,0,0,11237200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.0
31,筹资活动现金流入小计,4900000.00,4900000.00,4900000.00,0.00,45000000.00,45000000.00,45000000.00,5000000.00,42752000.00,31800000.00,30000000.00,0.00,168237200.00,52000000.00,52000000.00,0.00,250285316.18,100285316.18,74000000.00,64000000.00,659928828.86,480736657.44,34376697.86,0,80000000.00,30000000.00,30000000.00,0,271000000.00,144360000.00,18190000.00,25752230.00,0.0
32,偿还债务支付的现金,6227925.71,4621206.67,3049456.39,1530751.95,81007982.85,32873623.05,32873623.05,1425313.35,170961950.05,167619050.80,162963771.50,100000000.00,129648901.28,3795000.00,0,0,417728722.47,198096930.83,174096155.38,105000000.00,275000000.00,180000000.00,21000000.00,0,75000000.00,45000000.00,45000000.00,0,139000000.00,10000000.00,120000000.00,130000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,50050928.51,49734146.12,43440272.07,391586.26,49086198.48,48186495.48,47217211.57,713271.91,49897186.69,49084163.15,48389918.29,666437.10,48300388.43,45614840.73,41903743.38,1307962.82,53432740.70,48445368.50,36905241.89,3507604.17,55228529.38,47671607.97,34102408.01,0,51152544.50,58562345.82,45758916.02,0,22340158.20,70023201.97,67055029.16,10384697.50,0.0
34,其中：子公司支付给少数股东的股利、利润,5878303.20,0,0,0,2894619.00,0,0,0,4096999.20,0,0,0,7665969.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23577000.00,23577000.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0
36,筹资活动现金流出小计,56278854.22,54355352.79,46489728.46,1922338.21,130094181.33,81060118.53,80090834.62,2138585.26,220859136.74,216703213.95,211353689.79,100666437.10,177949289.71,49409840.73,41903743.38,1307962.82,471161463.17,246542299.33,211001397.27,108507604.17,353805529.38,251248607.97,55102408.01,0,126152544.50,103562345.82,90758916.02,0,161340158.20,80023201.97,187055029.16,140384697.50,0.0
37,筹资活动产生的现金流量净额,-51378854.22,-49455352.79,-41589728.46,-1922338.21,-85094181.33,-36060118.53,-35090834.62,2861414.74,-178107136.74,-184903213.95,-181353689.79,-100666437.10,-9712089.71,2590159.27,10096256.62,-1307962.82,-220876146.99,-146256983.15,-137001397.27,-44507604.17,306123299.48,229488049.47,-20725710.15,0,-46152544.50,-73562345.82,-60758916.02,0,109659841.80,64336798.03,-168865029.16,-114632467.50,0.0
38,四、汇率变动对现金及现金等价物的影响,-552974.23,1389177.01,675585.18,-575963.37,89962.02,-534519.43,-927629.57,-1327592.80,-458673.63,-670565.67,-186849.10,-35031.19,519944.51,-108612.49,485720.92,398647.54,-506982.55,6082944.51,2665319.35,-203877.67,369854.42,690543.97,245487.98,0,-773728.94,-199472.67,-62232.99,0,0,0,0.00,0.00,0.0
39,五、现金及现金等价物净增加额,117969233.77,-48922163.59,-92804743.83,-189203330.39,193372284.66,78603185.04,-105607200.21,-28258048.72,-134382258.32,-98109278.11,-106227508.46,-129079862.51,315305596.02,290521819.79,201026800.93,65205141.72,-148977959.08,-121438867.48,-150203196.04,-145224115.09,30728476.96,-103727874.43,-7490804.04,42269359.57,4477973.33,51194958.57,9298981.13,143873761.59,-131801997.78,-294587010.73,-74329378.11,207731155.51,0.0
40,加:期初现金及现金等价物余额,627741162.42,627741162.42,627741162.42,627741162.42,434368877.76,434368877.76,434368877.76,434368877.76,568751136.08,568751136.08,568751136.08,568751136.08,253445540.06,253445540.06,253445540.06,253445540.06,402423499.14,482490174.73,402423499.14,482490174.73,371695022.18,443675239.45,170795567.34,0,129319116.74,330470643.11,129319116.74,0,261121114.52,555708125.25,630037503.36,422306347.85,0.0
41,六、期末现金及现金等价物余额,745710396.19,578818998.83,534936418.59,438537832.03,627741162.42,512972062.80,328761677.55,406110829.04,434368877.76,470641857.97,462523627.62,439671273.57,568751136.08,543967359.85,454472340.99,318650681.78,253445540.06,361051307.25,252220303.10,337266059.64,402423499.14,339947365.02,163304763.30,0,133797090.07,381665601.68,138618097.87,0,129319116.74,261121114.52,555708125.25,630037503.36,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,141679011.73,0,54725585.11,0,139729279.64,0,53552330.39,0,139385181.64,0,65824154.22,0,140656104.99,0,61600837.24,0,120512132.52,0,46974151.78,0,121575802.45,0,0,0,90883431.74,0,0,0,137001324.39,224347921.88,220808293.38,99893735.87,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,15309649.65,0,9129646.55,0,-3787292.47,0,16808143.78,0,8624945.57,0,5612295.01,0,23704209.46,0,7864653.60,0,9823826.55,0,2478702.16,0,16676774.89,0,0,0,8628303.09,0,0,0,5453486.48,599725.88,16880538.22,3960433.65,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,85998079.66,0,43700090.84,0,89114962.64,0,41879549.96,0,86089941.14,0,42563786.12,0,81869404.48,0,40442126.95,0,65196677.63,0,29454575.05,0,57950320.78,0,0,0,48772437.77,0,0,0,41205153.98,29843361.12,20606308.25,15077068.64,0.0
48,无形资产摊销,4633309.00,0,2387635.50,0,4732381.20,0,2373839.60,0,4591917.67,0,2286800.70,0,4362394.17,0,2084755.49,0,4030662.43,0,2093958.57,0,4068941.97,0,0,0,2181945.38,0,0,0,2109997.89,1958300.19,0,0,0.0
49,长期待摊费用摊销,1040494.32,0,520247.16,0,1154414.64,0,634167.48,0,1179735.74,0,591136.42,0,1321352.93,0,681161.18,0,1772611.22,0,918577.40,0,1947838.77,0,0,0,1892769.46,0,0,0,1070308.51,556733.39,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-12072016.62,0,-258.04,0,-173954.91,0,-159021.46,0,-456545.51,0,30599.81,0,-262228.83,0,-262390.41,0,5921313.96,0,-215162.84,0,-318799.54,0,0,0,20343.34,0,0,0,3406.86,8547.89,0,0,0.0
53,固定资产报废损失,-135827.00,0,10820.81,0,767.76,0,0.00,0,0.00,0,0.00,0,43381.80,0,0.00,0,-14029.90,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-5799208.07,0,-5993895.84,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,2108823.93,0,1093376.61,0,3468618.14,0,1750038.01,0,-4975693.93,0,-5185909.86,0,2651373.87,0,633469.90,0,6530804.38,0,2905733.00,0,14123100.01,0,0,0,13547544.50,0,0,0,9276824.87,713021.42,0,0,0.0
58,投资损失,13842687.31,0,-2434936.41,0,-2748964.37,0,20998.23,0,-5722018.20,0,-812575.42,0,-5484643.28,0,0.00,0,-5471840.32,0,-367419.60,0,-5280640.09,0,0,0,-11405204.52,0,0,0,-2405216.00,0,0,0,0.0
59,递延所得税资产减少,134999.51,0,2013797.99,0,2688832.37,0,2066459.42,0,-1922537.66,0,-1618050.86,0,-5421906.15,0,-734521.58,0,-783466.36,0,94294.44,0,-2114834.66,0,0,0,627297.33,0,0,0,3508513.93,-2877186.62,-10361245.89,-6561297.66,0.0
60,递延所得税负债增加,623742.15,0,939651.68,0,-31856.27,0,-678300.52,0,318562.63,0,-221953.01,0,0.00,0,-25498.36,0,0.00,0,0.00,0,93179.17,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-287411296.93,0,-159531255.48,0,-25750022.26,0,-61741474.31,0,1064797.50,0,-5909776.85,0,-17097441.37,0,-70750893.18,0,91781319.44,0,52246278.51,0,46183575.94,0,0,0,-185670799.27,0,0,0,-47536413.06,-165163854.33,-31136190.19,-27350333.88,0.0
62,经营性应收项目的减少,-145095820.92,0,-183838012.23,0,-55988700.54,0,-175708922.68,0,-31489280.61,0,-44585988.45,0,18621595.67,0,72384111.20,0,-41441473.03,0,-73607884.72,0,-409831267.83,0,0,0,134240962.09,0,0,0,-114322830.50,-172732875.40,-49942987.31,-48409888.94,0.0
63,经营性应付项目的增加,306555395.08,0,192664940.38,0,144703919.88,0,73537802.81,0,-215029504.15,0,-45818348.09,0,125732652.91,0,115264139.44,0,-40887994.12,0,19695570.58,0,357047411.98,0,0,0,-24415739.47,0,0,0,-79565264.11,-5888372.80,379753.80,410306872.50,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,4301285.50,4091188.91,0.0
67,经营活动产生现金流量净额,121412022.80,0,-44612565.37,0,297112385.45,0,-45664389.29,0,-18340498.17,0,12756169.74,0,370696250.65,0,229181951.47,0,216970544.40,0,82671374.33,0,202121403.84,0,0,0,79303291.44,0,0,0,-44200706.76,-88634677.38,171535755.76,452003423.05,0.0
68,债务转为资本,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,745710396.19,0,534936418.59,0,627741162.42,0,328761677.55,0,434368877.76,0,462523627.62,0,568751136.08,0,454472340.99,0,253445540.06,0,252220303.10,0,402423499.14,0,0,0,133797090.07,0,0,0,129319116.74,261121114.52,0,0,0.0
72,现金的期初余额,627741162.42,0,627741162.42,0,434368877.76,0,434368877.76,0,568751136.08,0,568751136.08,0,253445540.06,0,253445540.06,0,402423499.14,0,402423499.14,0,371695022.18,0,0,0,129319116.74,0,0,0,261121114.52,555708125.25,0,0,0.0
73,现金等价物的期末余额,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,117969233.77,0,-92804743.83,0,193372284.66,0,-105607200.21,0,-134382258.32,0,-106227508.46,0,315305596.02,0,201026800.93,0,-148977959.08,0,-150203196.04,0,30728476.96,0,0,0,4477973.33,0,0,0,-131801997.78,-294587010.73,0,0,0.0
