47,固定资产折旧、油气资产折耗、生产性物资折旧,0,33950964.91,0,50081359.31,0,22621625.17,0,34267304.71,0,16546247.37,0,21140861.91,0,10736589.91,6354920.44,0,0.0
48,无形资产摊销,0,893460.91,0,1601213.69,0,777117.90,0,1068696.78,0,436630.98,0,793589.04,0,539278.98,179403.95,0,0.0
49,长期待摊费用摊销,0,1688602.92,0,3345759.28,0,1942264.02,0,3383113.02,0,1718095.07,0,4389537.66,0,1489911.59,1442868.25,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,42888.24,0,93307.14,0,324.06,0,8124963.10,0,19903.24,0,-2083126.95,0,63071.91,129.79,0,0.0
53,固定资产报废损失,0,1868319.26,0,984746.34,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,5946092.00,0,-1320890.00,0,5825904.00,0,-535200.00,0,-784100.00,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,579936.76,0,1644872.42,0,1155126.91,0,13445034.39,0,6388005.94,0,649117.41,0,2834971.84,2354068.82,0,0.0
58,投资损失,0,-8025020.13,0,-6288547.06,0,-7013221.90,0,-3464458.93,0,-612384.48,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-2231247.78,0,-6444892.38,0,0,0,-2718600.67,0,-480388.65,0,-1150826.04,0,-686390.22,-732042.68,0,0.0
60,递延所得税负债增加,0,-211108.50,0,248050.50,0,0,0,80280.00,0,117615.00,0,0,0,0,0,0,0.0
61,存货的减少,0,-158848801.33,0,-44828863.39,0,-46704157.30,0,2576044.03,0,30181052.15,0,-84981892.20,0,-22391861.73,-11973887.23,0,0.0
62,经营性应收项目的减少,0,-50792447.81,0,-104941104.47,0,78366085.67,0,-84501074.02,0,14130270.32,0,-38071685.91,0,-56866134.11,-35947707.91,0,0.0
63,经营性应付项目的增加,0,190710737.47,0,114502401.98,0,31934582.24,0,-18248021.98,0,-4438055.14,0,93157533.29,0,26875196.60,23809742.61,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0.00,0,0,0,1134816.90,0,1134816.90,0,4855858.80,0,1881693.00,659312.00,0,0.0
67,经营活动产生现金流量净额,0,91080737.71,0,82404697.69,0,78593742.21,0,130126006.39,0,145991066.29,0,172732829.71,0,90531146.97,21519096.87,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,243457054.19,0,280183479.31,0,204519272.64,0,590014559.67,0,105195333.02,0,99072559.44,0,26194376.82,5431212.76,0,0.0
72,现金的期初余额,0,280183479.31,0,590014559.67,0,590014559.67,0,99072559.44,0,99072559.44,0,26194376.82,0,5431212.76,11975320.45,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-36726425.12,0,-309831080.36,0,-385495287.03,0,490942000.23,0,6122773.58,0,72878182.62,0,20763164.06,-6544107.69,0,0.0
