23,投资活动现金流出小计,8010622.73,5451332.16,47684904.58,47038952.65,46418985.50,229973106.09,46642636.71,15337545.20,6783380.55,148768300.12,118719660.23,233048183.40,8765558.60,0.0
24,投资活动产生的现金流量净额,-6093122.73,-3533832.16,-47594904.58,-46482452.65,-46418985.50,-9190980.07,-46642636.71,-14974445.20,-6420280.55,-24784462.51,-2678507.39,-50873856.29,-8762558.60,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,209137500.00,209137500.00,55000000.00,55000000.00,10830000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,12000000.00,12000000.00,61000000.00,31000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00,0.00,209137500.00,209137500.00,67000000.00,67000000.00,71830000.00,31000000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,72600000.00,44200000.00,31400000.00,28000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,0,0,70383785.47,70383785.47,70390823.84,44861460.00,44861460.00,64087800.00,0,604288.34,1952728.34,2367886.01,1183316.44,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1960000.00,200000.00,6400000.00,200000.00,0,228326.80,28326.80,6578969.10,0,0,0,0,0,0.0
36,筹资活动现金流出小计,1960000.00,200000.00,76783785.47,70583785.47,70390823.84,45089786.80,44889786.80,70666769.10,0.00,73204288.34,46152728.34,33767886.01,29183316.44,0.0
37,筹资活动产生的现金流量净额,-1960000.00,-200000.00,-76783785.47,-70583785.47,-70390823.84,-45089786.80,-44889786.80,138470730.90,209137500.00,-6204288.34,20847271.66,38062113.99,1816683.56,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,108185058.82,31700776.52,-49032157.73,-103340667.79,-138563245.23,3184850.81,-87348358.11,158595561.19,214452671.32,1991219.22,37163971.41,-12248284.36,23139807.11,0.0
40,加:期初现金及现金等价物余额,131429820.29,131429820.29,180461978.02,180461978.02,180461978.02,177277127.21,177277127.21,18681566.02,18681566.02,16690346.80,16690346.80,28938631.16,5798824.05,0.0
41,六、期末现金及现金等价物余额,239614879.11,163130596.81,131429820.29,77121310.23,41898732.79,180461978.02,89928769.10,177277127.21,233134237.34,18681566.02,53854318.21,16690346.80,28938631.16,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,133069793.12,55078500.00,110480500.00,0,0,87628200.00,24897024.52,74879700.00,34054700.71,52610072.11,23920379.34,28994187.36,19372953.36,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,1198200.00,0,0,1351800.00,1845629.93,2922900.00,3471602.48,-453914.86,0,-1653638.69,2469431.80,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,7277391.16,3577600.00,7360300.00,0,0,7092800.00,3464415.98,6736400.00,3323347.52,2096707.48,1031411.20,2109788.96,1889320.37,0.0
48,无形资产摊销,261283.40,127500.00,247200.00,0,0,243300.00,121636.08,243300.00,121636.08,243272.16,128311.08,28050.18,8000.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,1550090.06,928900.00,28700.00,0,0,0,10872.46,809400.00,778630.55,326336.73,234541.23,5065.85,6010.96,0.0
53,固定资产报废损失,0,0,209600.00,0,0,10900.00,0,3900.00,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,604288.34,1374092.93,2367886.01,1183316.44,0.0
58,投资损失,-592543.21,-454500.00,-712600.00,0,0,-741800.00,85954.54,15400.00,0,0,-274752.84,-273527.11,0,0.0
59,递延所得税资产减少,-764891.30,-258800.00,-605400.00,0,0,-230800.00,-247656.31,-1214800.00,0,-798464.56,0,218045.81,-390414.77,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-1462202.98,-21311700.00,-7770900.00,0,0,14274400.00,-13211579.77,644600.00,-15773739.55,-19610743.67,-13219380.77,-5670031.72,-23805832.94,0.0
62,经营性应收项目的减少,-48225068.61,-14794900.00,-5222300.00,0,0,-57321000.00,-33773128.83,-50783900.00,-62083251.95,16843189.65,-11206695.99,-3980374.26,-12227292.65,0.0
63,经营性应付项目的增加,24402042.39,12573000.00,-32786800.00,0,0,5157900.00,20990896.80,842300.00,47842526.03,-18880773.31,17007300.96,-21581994.45,41580189.58,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,2920000.00,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,116238181.55,35434600.00,75346500.00,0,0,57465600.00,4184065.40,35099300.00,11735451.87,32979970.07,18995207.14,563457.94,30085682.15,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,239614879.11,163130600.00,131429800.00,0,0,180462000.00,89928769.10,177277100.00,233134237.34,18681566.02,53854318.21,0,0,0.0
72,现金的期初余额,131429820.29,131429800.00,180462000.00,0,0,177277100.00,177277127.21,18681600.00,18681566.02,16690346.80,16690346.80,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,16690346.80,28938631.16,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,28938631.16,5798824.05,0.0
75,现金及现金等价物的净增加额,108185058.82,31700800.00,-49032200.00,0,0,3184900.00,-87348358.11,158595600.00,214452671.32,1991219.22,37163971.41,-12248284.36,23139807.11,0.0
