9,支付的其他与经营活动有关的现金,44475748.12,34477808.30,6049670.26,93751116.01,50558962.51,30889902.03,17079500.19,107157605.87,49200936.99,33466458.88,18949884.90,79919356.01,62100547.71,45122478.39,21566971.59,65436903.63,28618147.52,15040130.38,2500072.16,44736389.82,36058912.69,22484229.01,92255713.10,63713919.25,65372243.00,0.0
10,经营活动现金流出小计,1079641875.82,794465306.56,358068536.21,849640738.53,629361382.90,403387895.98,215665970.36,740934213.24,599562808.12,371743911.70,230347108.95,472187607.48,381506828.58,201417082.23,77516123.06,297130261.49,232449917.63,137423593.16,68701161.52,278493515.21,218995765.16,159312671.42,384074280.54,273353474.18,285632201.90,0.0
11,经营活动产生的现金流量净额,-71696214.85,-95486128.09,-3271713.74,206933110.97,159602379.50,63630937.11,28396886.48,-8045798.08,-22215877.16,-5170553.69,-71011483.36,34654139.81,46095862.21,61494138.38,27591949.17,49324051.36,38732234.10,22638490.53,2170813.15,18121880.69,19520925.01,35157033.43,31048490.67,14695892.09,-7061265.41,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,245000000.00,215000000.00,150000000.00,50000000.00,225000000.00,25796180.00,25000000.00,25000000.00,542540000.00,497540000.00,247520000.00,110000000.00,247520000.00,97520000.00,0,0,0,0,0,0,5000000.00,6300000.00,0.0
14,取得投资收益所收到的现金,8167500.00,7260000.00,7260000.00,13496385.55,10089620.82,9197123.29,6654109.59,8229947.67,109315.07,109315.07,109315.07,2893148.95,2601874.99,1742537.66,898465.77,1523912.03,334151.16,0,0,0,0,0,0,16068.52,2979.46,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,97188.00,77368.00,33888.00,0,0,0,0,0.00,65960.00,0,0,0,0,0,0,0,0,0,0,36201.00,33755.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,8167500.00,7260000.00,7260000.00,258593573.55,225166988.82,159231011.29,56654109.59,233229947.67,25905495.07,25109315.07,25109315.07,545499108.95,500141874.99,249262537.66,110898465.77,249043912.03,97854151.16,0.00,0.00,0.00,0.00,0.00,36201.00,5049823.52,6302979.46,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,46972801.58,22533825.88,16047093.37,206622239.42,172933925.18,100259569.93,39487972.33,189622756.74,137314530.70,49852017.10,14948684.00,47945783.09,34120667.55,29600779.75,18660636.20,37990296.92,24471509.08,12310434.19,9155121.00,30144547.91,22096900.74,21179348.23,16005284.56,39018134.89,55306530.36,0.0
20,投资所支付的现金,2000000.00,2000000.00,0,100000000.00,215800000.00,2000000.00,0,423500000.00,271500000.00,270500000.00,70500000.00,532240000.00,402540000.00,237520000.00,80000000.00,357520000.00,227520000.00,0,0,0,0,0,0,5000000.00,6300000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,90030.00,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,48972801.58,24533825.88,16047093.37,306622239.42,388733925.18,102259569.93,39487972.33,613122756.74,408814530.70,320352017.10,85448684.00,580185783.09,436660667.55,267120779.75,98660636.20,395510296.92,252081539.08,12310434.19,9155121.00,30144547.91,22096900.74,21179348.23,16005284.56,44018134.89,61606530.36,0.0
24,投资活动产生的现金流量净额,-40805301.58,-17273825.88,-8787093.37,-48028665.87,-163566936.36,56971441.36,17166137.26,-379892809.07,-382909035.63,-295242702.03,-60339368.93,-34686674.14,63481207.44,-17858242.09,12237829.57,-146466384.89,-154227387.92,-12310434.19,-9155121.00,-30144547.91,-22096900.74,-21179348.23,-15969083.56,-38968311.37,-55303550.90,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,302692000.00,302692000.00,302692000.00,0,0,0,0,0,2800000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,100000000.00,100000000.00,20000000.00,100000000.00,100000000.00,40000000.00,40000000.00,80000000.00,60000000.00,60000000.00,40000000.00,20000000.00,0,0,0,70000000.00,70000000.00,70000000.00,50000000.00,70000000.00,70000000.00,40000000.00,190000000.00,240000000.00,246557096.25,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,329366000.00,329366000.00,329366000.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,37005896.95,19005881.74,18998000.00,35580.65,25090000.00,20820793.98,0.00,57266789.51,91862316.62,34715952.58,11540750.58,74948685.00,74948685.00,54178675.00,36716975.00,91796402.05,55179427.05,32805727.48,72814490.34,42506620.40,29735400.00,0.0
31,筹资活动现金流入小计,100000000.00,100000000.00,20000000.00,100000000.00,137005896.95,59005881.74,58998000.00,409401580.65,414456000.00,410186793.98,40000000.00,77266789.51,91862316.62,34715952.58,11540750.58,447640685.00,447640685.00,426870675.00,86716975.00,161796402.05,125179427.05,72805727.48,262814490.34,285306620.40,276292496.25,0.0
32,偿还债务支付的现金,20000000.00,20000000.00,20000000.00,160000000.00,60000000.00,60000000.00,60000000.00,20000000.00,0,0,0.00,0,0,0,0,230000000.00,230000000.00,80000000.00,50000000.00,100000000.00,90000000.00,50000000.00,180000000.00,253000000.00,93557096.25,0.0
33,分配股利、利润或偿付利息所支付的现金,84763673.33,83787581.80,122809.54,40389775.35,40055930.82,39226530.82,918091.68,14507883.34,12160004.03,12083879.02,0.00,17880290.34,16668000.00,16668000.00,0,5516649.10,4825994.98,4517376.23,2722206.23,12692104.48,9714825.32,6616291.65,14161745.79,15538519.93,9033620.16,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,57600158.20,650000.00,46076796.90,39290331.74,37005848.44,1450800.00,30121265.27,24124981.53,0.00,510507.94,80376775.11,60075996.17,24486332.87,57441223.44,54460844.90,32875317.97,13405261.15,92143975.00,55325000.00,33005727.48,68744490.34,41048840.65,19824155.37,0.0
36,筹资活动现金流出小计,104763673.33,103787581.80,77722967.74,201039775.35,146132727.72,138516862.56,97923940.12,35958683.34,42281269.30,36208860.55,0.00,18390798.28,97044775.11,76743996.17,24486332.87,292957872.54,289286839.88,117392694.20,66127467.38,204836079.48,155039825.32,89622019.13,262906236.13,309587360.58,122414871.78,0.0
37,筹资活动产生的现金流量净额,-4763673.33,-3787581.80,-57722967.74,-101039775.35,-9126830.77,-79510980.82,-38925940.12,373442897.31,372174730.70,373977933.43,40000000.00,58875991.23,-5182458.49,-42028043.59,-12945582.29,154682812.46,158353845.12,309477980.80,20589507.62,-43039677.43,-29860398.27,-16816291.65,-91745.79,-24280740.18,153877624.47,0.0
38,四、汇率变动对现金及现金等价物的影响,-4506.58,1588.47,-8573.92,-3347.61,1615.53,-37.00,-2679.17,10662.48,-10312.54,-10349.78,-3216.61,0,238.41,238.41,-7.56,0.00,390.54,0,0,0,0,-72086.45,-10052.80,-276.98,-0.31,0.0
39,五、现金及现金等价物净增加额,-117269696.34,-116545947.30,-69790348.77,57861322.14,-13089772.10,41091360.65,6634404.45,-14485047.36,-32960494.63,73554327.93,-91354068.90,58843456.90,104394849.57,1608091.11,26884188.89,57540478.93,42859081.84,319806037.14,13605199.77,-55062344.65,-32436374.00,-2910692.90,14977608.52,-48553436.44,91512807.85,0.0
40,加:期初现金及现金等价物余额,164353169.54,164353169.54,164312604.67,106491847.40,106491847.40,106491847.40,106456266.75,120976894.76,120976894.76,120976894.76,120976894.76,62133437.86,62133437.86,62133437.86,62133437.86,4592958.93,4592958.93,4592958.93,4592958.93,59655303.58,59655303.58,59655303.58,44677695.06,93231131.50,1718323.65,0.0
41,六、期末现金及现金等价物余额,47083473.20,47807222.24,94522255.90,164353169.54,93402075.30,147583208.05,113090671.20,106491847.40,88016400.13,194531222.69,29622825.86,120976894.76,166528287.43,63741528.97,89017626.75,62133437.86,47452040.77,324398996.07,18198158.70,4592958.93,27218929.58,56744610.68,59655303.58,44677695.06,93231131.50,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,53475699.46,0,277883148.41,0,167914781.05,0,237002014.41,0,95299800.34,0,79209001.27,0,22118211.28,0,52530392.54,0,30200426.44,0,59611232.13,47727000.00,33483309.76,50143443.16,59680213.26,65489500.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,4541819.36,0,2358309.30,0,1709224.76,0,10244674.30,0,7286374.34,0,7437488.02,0,1200268.61,0,-762.98,0,0,0,4014637.57,5407800.00,2275773.85,2455004.07,1740141.40,2099100.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,24672828.06,0,34643276.61,0,15468778.21,0,27669108.91,0,13286980.82,0,25981790.32,0,8264802.80,0,21362709.16,0,10415332.07,0,18486081.62,13866300.00,8868921.90,17046819.05,12756047.79,10305200.00,0.0
48,无形资产摊销,0,891694.98,0,1627686.31,0,741316.23,0,1310798.64,0,568127.94,0,1136255.88,0,568127.94,0,1136255.88,0,568127.94,0,1106743.22,822700.00,538615.28,959179.99,924368.01,479400.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0.00,0,0,0,0,0,10780882.82,0,3194318.67,0,3125648.67,0,0,0,-119358.59,-119400.00,-119358.59,1081680.73,-290791.16,518800.00,0.0
53,固定资产报废损失,0,0,0,13377005.46,0,6254447.21,0,0,0,0,0,0,0,0.00,0,1443105.29,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,11383357.98,0,12704506.87,0,4939880.69,0,3246506.41,0,2212192.92,0,275287.17,0,0.00,0,4983907.07,0,5178941.40,0,12940529.13,9909100.00,6710520.82,14595041.62,15791851.32,8929600.00,0.0
58,投资损失,0,-2427537.97,0,-15215819.82,0,-5083674.17,0,-10374791.50,0,-109315.07,0,-2450880.09,0,-1392323.59,0,-1966180.89,0,0,0,0,0,0,0,-16068.52,-3000.00,0.0
59,递延所得税资产减少,0,-1173995.66,0,-339048.31,0,-220883.71,0,-1465701.15,0,-1057456.15,0,-1043143.22,0,-144540.29,0,71114.45,0,-549855.53,0,-531195.63,-757900.00,-305866.07,-1021579.38,-160789.11,-1790900.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-67445848.89,0,-53815255.51,0,-14305251.61,0,-82553163.58,0,-60506827.67,0,-8051264.61,0,-14365442.91,0,48572317.78,0,24314168.91,0,-37497617.75,-26439300.00,-8470074.83,5026972.05,-25459053.33,-15031900.00,0.0
62,经营性应收项目的减少,0,-136226574.66,0,-108246663.91,0,-134561523.79,0,-222147679.48,0,-96740585.79,0,-27171154.01,0,7573533.33,0,-23409642.55,0,-763753.10,0,-17208913.76,-50242500.00,-56766508.18,851206.02,-19558723.55,-77242100.00,0.0
63,经营性应付项目的增加,0,16822429.25,0,41955965.56,0,20773842.24,0,29022434.96,0,34590154.63,0,-51450123.74,0,34477182.54,0,-58524813.06,0,-46724897.60,0,-22680257.25,19347000.00,48941699.49,-60089276.64,-30711304.02,-815100.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-95486128.09,0,206933110.97,0,63630937.11,0,-8045798.08,0,-5170553.69,0,34654139.81,0,61494138.38,0,49324051.36,0,22638490.53,0,18121880.69,19520900.00,35157033.43,31048490.67,14695892.09,-7061300.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,47807222.24,0,164353169.54,0,147583208.05,0,106491847.40,0,194531222.69,0,120976894.76,0,63741528.97,0,62133437.86,0,324398996.07,0,4592958.93,0,56744610.68,59655303.58,44677695.06,0,0.0
72,现金的期初余额,0,164353169.54,0,106491847.40,0,106491847.40,0,120976894.76,0,120976894.76,0,62133437.86,0,62133437.86,0,4592958.93,0,4592958.93,0,59655303.58,0,59655303.58,44677695.06,93231131.50,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-116545947.30,0,57861322.14,0,41091360.65,0,-14485047.36,0,73554327.93,0,58843456.90,0,1608091.11,0,57540478.93,0,319806037.14,0,-55062344.65,0,-2910692.90,14977608.52,-48553436.44,0,0.0
