9,支付的其他与经营活动有关的现金,131100096.03,117179466.36,77991044.51,65771811.59,135480730.73,92339329.18,58263754.42,20679976.95,76599630.78,65858833.81,43095271.01,21845572.90,71340241.07,69236220.84,51742611.59,19997609.35,89817080.30,70862968.28,12698499.49,5627609.24,22932414.21,21065715.41,15985732.91,9753800.56,25748414.93,28507517.10,11612697.60,5565490.61,18393509.68,19503216.39,14700296.71,8520319.40,21245137.49,22224662.57,9517362.87,17099792.76,14359325.27,0.0
10,经营活动现金流出小计,985735060.78,739254472.08,480960646.82,243176168.17,850536082.29,618125376.27,406774478.07,173978709.49,652656003.07,490756807.69,318908533.15,175480090.89,655893389.52,471205724.96,317868673.19,139957454.88,640848837.53,479900101.55,134180634.96,62596457.95,261325340.10,186862832.32,130636833.37,83957234.98,269161377.13,198294531.94,118977500.54,63190369.89,252364869.48,186925394.94,117833635.79,78756589.72,280203576.66,213392240.06,137518299.07,234665435.70,211668083.10,0.0
11,经营活动产生的现金流量净额,169844754.06,73765028.78,27524786.95,19238056.09,154965204.45,86461046.67,45214522.68,1576347.32,161469559.43,85577248.87,46364569.27,11604621.14,112991329.47,59463080.59,14279293.38,8717108.29,122988099.51,56307281.42,15366606.75,13283830.57,37494660.36,26000397.88,20109584.76,11594328.07,36734528.32,20589133.69,22301808.44,12331240.55,38395212.72,24730939.67,21817685.90,-5021487.37,58204136.95,37821984.39,25903686.37,31522480.37,53093924.75,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,71680000.00,57916800.00,57916800.00,25260000.00,9850032.58,48093029.17,55010000.00,0,0,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
14,取得投资收益所收到的现金,0,118381.25,0,0,0,0,0,0,0,0,0,0,1476445.04,1476445.04,1476445.04,835986.68,0,405566.10,595115.40,0,0,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,551778.43,143300.00,4200.00,0,133090.00,17000.00,17000.00,17000.00,215603.36,161436.50,141436.50,59379.50,120620.31,662627.76,654112.01,56468.40,1609679.35,62917.77,950.00,950.00,7282.56,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,633550.00,0.00,143550.00,6031.95,46380.67,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,10793500.00,44641686.67,41591520.00,24015320.00,3796000.00,0,0,0,3000000.00,1564.54,0,6730.42,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
18,投资活动现金流入小计,551778.43,261681.25,4200.00,0.00,10926590.00,44658686.67,41608520.00,24032320.00,4011603.36,161436.50,141436.50,59379.50,76277065.35,60057437.34,60047357.05,26159185.50,11459711.93,48561513.04,55606065.40,950.00,7282.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,633550.00,0.00,143550.00,6031.95,46380.67,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,99206863.60,69144056.12,40797108.62,11901260.51,69363015.05,39130496.31,19658387.39,3606447.48,38349800.11,15394833.39,12684314.43,4150691.69,22897135.43,16260708.42,13382129.60,7361941.00,37588669.73,25756104.49,12696328.13,7159872.48,14471481.11,11591839.65,10237387.54,7632595.75,25057636.44,16678155.43,10618169.52,4524851.32,15494750.11,1862107.64,1204032.64,923281.00,17286462.93,12896696.19,14622860.91,16572581.53,60394518.55,0.0
20,投资所支付的现金,44298864.55,44042824.17,40547524.50,1665708.68,308008827.45,70000.00,0,2850566.17,6705377.50,0,0,0,143440120.28,19825000.00,13000000.00,13000000.00,58680000.00,94659550.60,78010000.00,40010000.00,40180432.58,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,2642343.35,308270904.49,93741715.19,384678.45,15357818.41,0,0,0,0,0,0,0,24398062.79,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
22,支付的其他与投资活动有关的现金,750000.00,54773.24,0,3000000.00,2647111.30,3000000.00,3000000.00,3000000.00,398113.21,0,0,0,150000.00,0,0,0,0,1349778.20,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
23,投资活动现金流出小计,144255728.15,113241653.53,81344633.12,16566969.19,382661297.15,350471400.80,116400102.58,9841692.10,60811109.23,15394833.39,12684314.43,4150691.69,166487255.71,36085708.42,26382129.60,20361941.00,120666732.52,121765433.29,90706328.13,47169872.48,54651913.69,11591839.65,10237387.54,7632595.75,25057636.44,16678155.43,10618169.52,4524851.32,15494750.11,1862107.64,1204032.64,923281.00,17286462.93,12896696.19,14622860.91,16572581.53,60394518.55,0.0
24,投资活动产生的现金流量净额,-143703949.72,-112979972.28,-81340433.12,-16566969.19,-371734707.15,-305812714.13,-74791582.58,14190627.90,-56799505.87,-15233396.89,-12542877.93,-4091312.19,-90210190.36,23971728.92,33665227.45,5797244.50,-109207020.59,-73203920.25,-35100262.73,-47168922.48,-54644631.13,-11591839.65,-10237387.54,-7632595.75,-25057636.44,-16678155.43,-10618169.52,-4524851.32,-15494750.11,-1862107.64,-1204032.64,-923281.00,-16652912.93,-12896696.19,-14479310.91,-16566549.58,-60348137.88,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,34300000.00,26500000.00,24500000.00,0,7280000.00,8025000.00,5575000.00,1070000.00,9800000.00,9800000.00,0,0,1664000.00,1664000.00,1664000.00,1664000.00,13312000.00,13312000.00,13312000.00,13312000.00,0,0,0.00,0.00,0,0.00,0,0,276750000.00,267279759.28,0,0,0,0.00,0,7040000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,34300000.00,26500000.00,24500000.00,0,7280000.00,8025000.00,5575000.00,0,9800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
28,取得借款收到的现金,31047658.17,30479622.09,26200000.00,4600000.00,225690255.68,220500000.00,40000000.00,14500000.00,0,0.00,0,37000.73,42044.08,42044.08,0,0,15000000.00,15000000.00,0,0,0,0,0.00,0.00,0,0.00,0,0,8000000.00,8000000.00,0,0,79909654.86,71909654.86,59909654.86,104242563.23,45000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
30,收到其他与筹资活动有关的现金,78200.00,78200.00,78200.00,0,297990.77,0,0,86228.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,0,40.46,0,7792612.96,0,0.0
31,筹资活动现金流入小计,65425858.17,57057822.09,50778200.00,4600000.00,233268246.45,228525000.00,45575000.00,15656228.51,9800000.00,9800000.00,0.00,37000.73,1706044.08,1706044.08,1664000.00,1664000.00,28312000.00,28312000.00,13312000.00,13312000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,284750000.00,275279759.28,0.00,0.00,79909654.86,71909695.32,59909654.86,119075176.19,45000000.00,0.0
32,偿还债务支付的现金,24500000.00,14500000.00,14500000.00,14500000.00,70400000.00,30000000.00,0,0,0,0,0,0,43917.35,260000.00,260000.00,0,15000000.00,15000000.00,0,0,0,0,0.00,0.00,0,0.00,0,0,73000000.00,73133258.22,30400000.00,400000.00,95909654.86,95946396.11,72009306.43,68242563.23,0,0.0
33,分配股利、利润或偿付利息所支付的现金,37342912.18,35057497.68,33154835.98,1786100.21,31978062.42,29961177.50,28651226.72,1498.33,25558391.97,25558391.97,25558391.97,0,25506420.37,25320432.10,18460191.70,0,69856798.30,69795221.65,9073738.90,0,9200000.00,9200000.00,9200000.00,0.00,9200000.00,9200000.00,9200000.00,0,2338682.88,2205424.66,1986816.26,1085482.40,4306801.77,2649414.42,2020927.97,43926887.30,34233354.26,0.0
34,其中：子公司支付给少数股东的股利、利润,153610.00,35057497.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
35,支付其他与筹资活动有关的现金,60000.00,0,0,0,196493.52,187200.00,187200.00,0,524119.79,24919.79,24919.79,0,586998.52,326998.52,326998.52,5500.00,5750000.00,167188.00,97520.26,0,0,101287.94,101287.94,0.00,0,0.00,0,0,8549240.72,1030446.03,0,0,221000.00,0.00,221000.00,8492612.96,0,0.0
36,筹资活动现金流出小计,61902912.18,49557497.68,47654835.98,16286100.21,102574555.94,60148377.50,28838426.72,1498.33,26082511.76,25583311.76,25583311.76,0.00,26137336.24,25907430.62,19047190.22,5500.00,90606798.30,84962409.65,9171259.16,0.00,9200000.00,9301287.94,9301287.94,0.00,9200000.00,9200000.00,9200000.00,0.00,83887923.60,76369128.91,32386816.26,1485482.40,100437456.63,98595810.53,74251234.40,120662063.49,34233354.26,0.0
37,筹资活动产生的现金流量净额,3522945.99,7500324.41,3123364.02,-11686100.21,130693690.51,168376622.50,16736573.28,15654730.18,-16282511.76,-15783311.76,-25583311.76,37000.73,-24431292.16,-24201386.54,-17383190.22,1658500.00,-62294798.30,-56650409.65,4140740.84,13312000.00,-9200000.00,-9301287.94,-9301287.94,0.00,-9200000.00,-9200000.00,-9200000.00,0.00,200862076.40,198910630.37,-32386816.26,-1485482.40,-20527801.77,-26686115.21,-14341579.54,-1586887.30,10766645.74,0.0
38,四、汇率变动对现金及现金等价物的影响,4830019.45,8193965.86,43340.82,-2268185.36,1275403.89,8912599.83,-2346633.99,-3856241.05,-10945076.77,-8278425.42,-2802545.54,-33779.54,15534323.14,7539023.49,4396013.83,1971386.20,-4650013.69,-905051.64,-1400043.32,-635774.84,-2293751.00,-1169217.35,250694.92,67639.38,232008.06,68911.54,-685250.27,-850293.80,339282.95,258483.31,33868.29,-87286.75,-766823.30,-720479.33,552199.44,-580620.52,-242521.14,0.0
39,五、现金及现金等价物净增加额,34493769.78,-23520653.23,-50648941.33,-11283198.67,-84800408.30,-42062445.13,-15187120.61,27565464.35,77442465.03,46282114.80,5435834.04,7516530.14,13884170.09,66772446.46,34957344.44,18144238.99,-53163733.07,-74452100.12,-16992958.46,-21208866.75,-28643721.77,3938052.94,821604.20,4029371.70,2708899.94,-5220110.20,1798388.65,6956095.43,224101821.96,222037945.71,-11739294.71,-7517537.52,20256598.95,-2481306.34,-2365004.64,12788422.97,3269911.47,0.0
40,加:期初现金及现金等价物余额,444407886.47,444407886.47,444407886.47,461907886.47,529208294.77,528363294.02,528363294.02,369545728.72,293224358.94,293224358.94,293224358.94,207881062.47,279340188.85,279340188.85,279340188.85,279540188.85,332503921.92,332507198.35,249190887.43,289727893.84,277834609.20,277834609.20,277834609.20,277881783.00,275125709.26,275125709.26,275125709.26,275125709.26,51023887.30,51023887.30,51023887.30,51023887.30,30767288.35,30767288.35,30767288.35,17978865.38,14708953.91,0.0
41,六、期末现金及现金等价物余额,478901656.25,420887233.24,393758945.14,450624687.80,444407886.47,486300848.89,513176173.41,397111193.07,370666823.97,339506473.74,298660192.98,215397592.61,293224358.94,346112635.31,314297533.29,297684427.84,279340188.85,258055098.23,232197928.97,268519027.09,249190887.43,281772662.14,278656213.40,281911154.70,277834609.20,269905599.06,276924097.91,282081804.69,275125709.26,273061833.01,39284592.59,43506349.78,51023887.30,28285982.01,28402283.71,30767288.35,17978865.38,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,158167829.19,0,51601101.91,0,149430107.96,0,47427899.68,0,131294393.54,0,54303802.73,0,114231908.47,0,39186370.53,0,94785220.32,0,17032089.33,0,37605067.66,0,20548814.07,0,44593990.92,0,19931223.31,0,35186106.13,0,0,0,49070733.81,0,0,43366830.00,38364373.10,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,9367467.56,0,-325190.11,0,6674145.88,0,-315957.20,0,4541087.88,0,1044463.57,0,843004.65,0,211548.03,0,1560374.83,0,-8764.34,0,553829.36,0,-491641.37,0,1751007.74,0,463219.31,0,499843.39,0,0,0,814726.93,0,0,831746.26,-49815.54,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,32391254.47,0,13226050.40,0,26587542.92,0,20617171.89,0,22014809.77,0,11627902.21,0,22599274.93,0,10541070.93,0,20668540.07,0,5152593.15,0,11413775.88,0,5301099.86,0,9696066.93,0,3960463.51,0,9962784.96,0,0,0,9923832.57,0,0,9197881.37,8001656.28,0.0
48,无形资产摊销,3877302.79,0,1854803.89,0,3517657.32,0,1632456.20,0,2745596.57,0,1083656.33,0,2171795.52,0,797180.70,0,1533832.91,0,290190.03,0,646808.54,0,322873.21,0,494342.61,0,226909.94,0,422436.20,0,0,0,561197.57,0,0,563341.45,410256.71,0.0
49,长期待摊费用摊销,4969377.87,0,1643289.35,0,3681364.66,0,1210176.02,0,1795605.96,0,427043.84,0,987505.88,0,308988.92,0,835578.46,0,230045.23,0,767151.08,0,374103.30,0,456339.46,0,274066.00,0,521363.09,0,0,0,529155.41,0,0,489232.72,1651206.46,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-18626.77,0,24929.76,0,-49276.35,0,0,0,27820.86,0,4929.84,0,-241171.85,0,31412.65,0,136281.52,0,26275.95,0,276834.46,0,0,0,285016.90,0,0,0,26803.14,0,0,0,-331050.00,0,0,-1984.03,1611356.30,0.0
53,固定资产报废损失,294813.62,0,145070.05,0,259863.36,0,50380.59,0,0,0,-3600.00,0,0.00,0,0,0,0,0,0,0,0,0,124204.80,0,0,0,8230.31,0,0,0,0,0,5956.35,0,0,0,-25154.17,0.0
54,公允价值变动损失,925427.89,0,1359105.38,0,-3495302.68,0,-985832.02,0,3669061.38,0,3167590.80,0,-834543.16,0,-167122.96,0,-465490.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,2957913.93,0,1765817.82,0,2295854.42,0,-125499.71,0,2646191.55,0,-413270.89,0,-7869556.22,0,-3847089.60,0,2964288.97,0,-2031619.39,0,1974558.64,0,-72555.81,0,-232008.06,0,-2584986.36,0,1870315.85,0,0,0,5043674.15,0,0,4330129.92,1014955.06,0.0
58,投资损失,528397.90,0,-250319.37,0,6902224.22,0,0,0,-2439582.29,0,-281099.47,0,-2365109.82,0,-1476445.04,0,-829900.33,0,-594641.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-6238638.58,0,-2218390.70,0,784239.93,0,-653228.39,0,-887186.10,0,-988224.98,0,669595.10,0,-236968.41,0,-571770.03,0,-72051.53,0,-241770.57,0,14082.46,0,-300955.79,0,-160299.51,0,-11872.80,0,0,0,-239774.64,0,0,-211186.03,-39634.51,0.0
60,递延所得税负债增加,2754915.20,0,3590.55,0,798015.19,0,6877.77,0,-495995.65,0,-38512.89,0,187863.33,0,22305.59,0,231320.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-48154395.46,0,-48643341.28,0,-32856171.70,0,-34657328.18,0,-10777050.83,0,-8610779.62,0,-10528839.28,0,-19145032.56,0,8113354.24,0,-6063208.72,0,-2480763.90,0,2636593.93,0,-7308227.44,0,-10558972.69,0,6638562.65,0,0,0,919443.64,0,0,-12810977.33,1197541.79,0.0
62,经营性应收项目的减少,-51640034.08,0,-22218188.05,0,-25390257.91,0,-18872727.47,0,-4517031.02,0,-30623207.69,0,-7372833.88,0,-13957208.65,0,-16395201.54,0,-5146575.15,0,-16304081.97,0,-3272312.32,0,-7117965.73,0,-6946422.60,0,-6590808.90,0,0,0,1738118.72,0,0,-34696423.99,6447001.89,0.0
63,经营性应付项目的增加,59661748.53,0,29556457.35,0,15750720.01,0,29880133.50,0,11082547.98,0,15663875.49,0,-1319726.59,0,2010283.25,0,9075286.54,0,6552273.61,0,3283251.18,0,-5375677.37,0,-5583079.22,0,17688377.22,0,-10130320.99,0,0,0,-9831877.56,0,0,18851939.86,-5489818.62,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,74477.22,0,0,0,769289.83,0,0,0,1832162.39,0,0,0,1346383.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611950.17,0,0.0
67,经营活动产生现金流量净额,169844754.06,0,27524786.95,0,154965204.45,0,45214522.68,0,161469559.43,0,46364569.27,0,112991329.47,0,14279293.38,0,122988099.51,0,15366606.75,0,37494660.36,0,20109584.76,0,36734528.32,0,22301808.44,0,38395212.72,0,0,0,58204136.95,0,0,31522480.37,53093924.75,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,478901656.25,0,393758945.14,0,444407886.47,0,513176173.41,0,370666823.97,0,298660192.98,0,293224358.94,0,314297533.29,0,279340188.85,0,232197928.97,0,249190887.43,0,278656213.40,0,277834609.20,0,276924097.91,0,275125709.26,0,0,0,51023887.30,0,0,30767288.35,17978865.38,0.0
72,现金的期初余额,444407886.47,0,444407886.47,0,529208294.77,0,528363294.02,0,293224358.94,0,293224358.94,0,279340188.85,0,279340188.85,0,332503921.92,0,249190887.43,0,277834609.20,0,277834609.20,0,275125709.26,0,275125709.26,0,51023887.30,0,0,0,30767288.35,0,0,17978865.38,14708953.91,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,34493769.78,0,-50648941.33,0,-84800408.30,0,-15187120.61,0,77442465.03,0,5435834.04,0,13884170.09,0,34957344.44,0,-53163733.07,0,-16992958.46,0,-28643721.77,0,821604.20,0,2708899.94,0,1798388.65,0,224101821.96,0,0,0,20256598.95,0,0,12788422.97,3269911.47,0.0
