63,经营性应付项目的增加,0,-29892948.30,0,-69571087.61,0,132155908.24,0,233626083.68,265494781.14,171453243.45,0,8240323.86,-51126299.93,106175694.52,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,26180629.15,0,7641437.88,0,-21876232.80,0,-26881416.58,-2601564.25,355454.33,0,17523421.77,677291.18,-749199.73,0,0.0
67,经营活动产生现金流量净额,0,151400235.48,0,-69622355.84,0,-67537713.04,0,152284374.68,-7372646.04,-39686189.23,0,31199814.94,65509559.41,172454899.31,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,267908211.13,0,199168427.90,0,259898080.30,0,482915920.22,149213194.52,92703805.14,0,154062787.70,114524923.45,23761543.52,0,0.0
72,现金的期初余额,0,199168427.90,0,482915920.22,0,482915920.22,0,154062787.70,154062787.70,154062787.70,0,114524923.45,23761543.52,7536316.31,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,68739783.23,0,-283747492.32,0,-223017839.92,0,328853132.52,-4849593.18,-61358982.56,0,39537864.25,90763379.93,16225227.21,0,0.0
