23,投资活动现金流出小计,99448143.68,11343375.67,14750003.57,14804371.88,14778514.83,8639442.72,112932759.73,82898717.00,27860519.71,5155800.61,90534526.47,57518875.31,990208.88,1553208.51,6912264.44,0.0
24,投资活动产生的现金流量净额,-99448143.68,-11343375.67,-14723003.57,-14777371.88,-14751514.83,-8639442.72,-112698559.73,-82779517.00,-27860519.71,-5155800.61,-90303757.24,-57518875.31,-990208.88,-1553208.51,-6912264.44,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,477938854.72,477938854.72,0,0,0,0,184787905.65,184787905.65,68075471.70,72000000.00,30734000.00,30734000.00,0,0,26000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,258262455.50,149000000.00,218000000.00,183000000.00,100000000.00,77900000.00,192100000.00,109100000.00,189500000.00,60000000.00,169000000.00,47000000.00,153000000.00,146500000.00,114500000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,19700000.00,0,3564240.00,0,9331382.15,8304887.15,458164290.00,0,136231010.56,0,2585551.24,0,0,0.0
31,筹资活动现金流入小计,736201310.22,626938854.72,237700000.00,183000000.00,103564240.00,77900000.00,386219287.80,302192792.80,715739761.70,132000000.00,335965010.56,77734000.00,155585551.24,146500000.00,140500000.00,0.0
32,偿还债务支付的现金,302000000.00,150000000.00,165100000.00,135100000.00,72100000.00,50000000.00,223500000.00,163860000.00,190000000.00,60000000.00,132000000.00,10000000.00,156000000.00,128000000.00,49500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,10894967.50,6664394.64,11984813.19,8768391.73,5729665.28,2679597.31,9391870.94,4836229.64,12956956.77,6543945.78,12479029.50,6252794.84,10406184.57,7512791.70,5877144.70,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,32878715.01,19065821.02,5241126.84,2924528.30,2735849.05,1320754.72,483490.52,0,460932402.59,0,134902000.00,0,2235500.00,0,0,0.0
36,筹资活动现金流出小计,345773682.51,175730215.66,182325940.03,146792920.03,80565514.33,54000352.03,233375361.46,168696229.64,663889359.36,66543945.78,279381029.50,16252794.84,168641684.57,135512791.70,55377144.70,0.0
37,筹资活动产生的现金流量净额,390427627.71,451208639.06,55374059.97,36207079.97,22998725.67,23899647.97,152843926.34,133496563.16,51850402.34,65456054.22,56583981.06,61481205.16,-13056133.33,10987208.30,85122855.30,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,343698727.23,443248660.63,180514848.62,91864302.38,62923493.12,22647560.48,171761254.00,124039330.01,76846235.49,79845601.38,4446464.62,1132062.45,-734847.24,-2474313.06,-6085292.33,0.0
40,加:期初现金及现金等价物余额,434669565.89,434669565.89,254154717.27,254154717.27,254154717.27,254154717.27,82393463.27,82393463.27,5547227.78,5547227.78,1100763.16,2429773.72,1835610.40,4971299.91,11056592.24,0.0
41,六、期末现金及现金等价物余额,778368293.12,877918226.52,434669565.89,346019019.65,317078210.39,276802277.75,254154717.27,206432793.28,82393463.27,85392829.16,5547227.78,3561836.17,1100763.16,2496986.85,4971299.91,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,0,41457609.31,94908101.92,0,43719600.30,0,68822053.54,30315100.00,53327382.29,27403738.47,33236500.00,11498494.06,5980700.00,4454686.23,2333446.68,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,1615589.16,673425.80,0,769792.24,0,486192.20,-119100.00,845385.70,453759.24,734200.00,772840.07,201900.00,-41298.42,54803.97,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,9524654.11,19023967.60,0,9501568.19,0,16446768.93,7240700.00,11253638.83,5581080.40,9960400.00,3582442.34,7130300.00,7029001.42,6393217.65,0.0
48,无形资产摊销,0,975264.30,1301281.37,0,542432.82,0,881796.84,390100.00,780262.44,390131.22,780300.00,390131.22,780300.00,780262.44,780262.44,0.0
49,长期待摊费用摊销,0,739441.20,1478882.40,0,739441.20,0,1676995.60,845600.00,887752.02,212044.03,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,-16077.38,0,-16077.38,0,3063481.87,3146600.00,0,0,3737800.00,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,7691536.36,12296306.50,0,5778292.78,0,9292368.86,4681000.00,6794421.78,6543945.78,12524300.00,5914599.86,10403900.00,7613117.99,6183997.82,0.0
58,投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-246376.82,-82885.78,0,-108243.03,0,2029506.20,160500.00,-137826.76,-68063.89,-97100.00,-193210.02,-50500.00,10324.61,-13701.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,199325.00,0,0,0,0,0,0.0
61,存货的减少,0,-20202433.32,3176403.30,0,-6152926.32,0,24082780.16,24222400.00,-26056858.49,-5756447.97,-534600.00,-145554.30,-6774300.00,-8658123.10,-16718591.06,0.0
62,经营性应收项目的减少,0,-53526304.62,-67418621.77,0,-38700230.66,0,-4964406.06,7190100.00,-33880633.18,-11751197.84,-18211700.00,-29784962.42,-26431100.00,-6402206.06,139416.10,0.0
63,经营性应付项目的增加,0,10934417.56,69309908.26,0,38602632.14,0,9798349.25,-5170900.00,37702828.23,-3662966.67,-4064700.00,5134951.79,22070300.00,-16694077.96,-83448735.79,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,4420000.00,5213100.00,0,0,0,0,420200.00,1340000.00,0,100700.00,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,3383397.24,139863792.22,0,54676282.28,0,131615887.39,73322300.00,52856352.86,19545347.77,38166200.00,-2830267.40,13311500.00,-11908312.85,-84295883.19,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,877918226.52,434669565.89,0,317078210.39,0,254154717.27,206432793.28,82393463.27,85392829.16,5547227.78,3561836.17,2429773.72,2496986.85,4971299.91,0.0
72,现金的期初余额,0,434669565.89,254154717.27,0,254154717.27,0,82393463.27,82393463.27,5547227.78,5547227.78,1100763.16,2429773.72,2496986.85,4971299.91,11056592.24,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,443248660.63,180514848.62,0,62923493.12,0,171761254.00,124039330.01,76846235.49,79845601.38,4446464.62,1132062.45,-67213.13,-2474313.06,-6085292.33,0.0
