20,投资所支付的现金,380000000.00,200000000.00,0,0,400000000.00,0,0,0,0,0,0,0,0,0,0,0,282000.00,0,0,0,0,0,0,0,0,300000.00,1600000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,2611510.00,2211510.00,0,0,0,0,0,0,4650000.00,0,0,0,1000000.00,0,0,0,1000000.00,1000000.00,2000011.42,0.0
23,投资活动现金流出小计,403890725.04,224690210.70,13615487.91,10634393.23,456671498.65,38801300.96,32223684.78,18971192.77,173856259.48,136447675.59,109224894.18,40170989.06,95022129.80,61388053.16,29633733.41,11340125.09,69445690.10,36246194.93,16556593.31,4175183.24,8723656.91,6586443.14,3898241.24,730627.58,10115607.64,41728267.23,64440863.48,0.0
24,投资活动产生的现金流量净额,1443595.25,179618779.91,189953638.17,-10634273.23,-250741125.35,-31789241.95,-27962058.63,-17321192.77,-173106432.01,-136447675.59,-109224894.18,-40170989.06,-88443383.46,-61365084.63,-29610764.88,-11340125.09,-58437384.56,-34720589.53,-10406593.31,1974816.76,-7618856.91,-6553329.86,-3898241.24,-730627.58,-8798360.22,-36832987.23,-46339363.85,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,3773000.00,0,0,0,6125000.00,223405094.34,217525094.34,0,245000.00,0,0,0,1470000.00,1470000.00,0,0,225329630.19,225329690.19,225335290.57,0,0,0,0,0,0,0,96000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,3773000.00,0,0,0,6125000.00,0,0,0,245000.00,0,0,0,1470000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,334640000.00,260000000.00,125000000.00,50000000.00,409640000.00,325000000.00,245000000.00,110000000.00,475190000.00,281050000.00,271050000.00,141500000.00,140000000.00,101600000.00,61600000.00,35000000.00,112500000.00,93000000.00,73000000.00,81000000.00,128000000.00,83000000.00,53000000.00,53000000.00,165000000.00,233000000.00,273000000.00,0.0
29,发行债券收到的现金,0,0,0,0,219650000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,7260000.00,0,0,0,2250000.00,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,345673000.00,260000000.00,125000000.00,50000000.00,637665000.00,548405094.34,462525094.34,110000000.00,475435000.00,281050000.00,271050000.00,141500000.00,151470000.00,103070000.00,61600000.00,35000000.00,337829630.19,318329690.19,298335290.57,81000000.00,128000000.00,83000000.00,53000000.00,53000000.00,165000000.00,233000000.00,369000000.00,0.0
32,偿还债务支付的现金,334640000.00,250000000.00,105000000.00,30000000.00,369140000.00,284500000.00,194500000.00,70000000.00,306050000.00,135500000.00,121000000.00,50500000.00,94500000.00,76100000.00,36100000.00,20000000.00,181000000.00,181000000.00,128000000.00,91000000.00,153000000.00,102000000.00,63000000.00,43000000.00,160000000.00,218000000.00,311660000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,33019762.59,29469499.88,25574977.01,3899393.52,31454631.30,28438836.62,24422930.33,4329083.10,25274262.24,22250552.32,19342039.09,1312380.73,20526523.78,19379349.62,18427780.46,727583.89,21789678.60,21067547.56,20401493.78,18645924.42,28476486.32,25442660.97,24007134.93,21323975.71,24881594.55,10568587.97,8269321.56,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,6360000.00,0,0,0,3808661.02,2550000.00,0,0,10377358.48,10000000.00,0,0,0,0,0,0,0,0,0,94339.62,1132075.47,754716.98,754716.98,0,1320754.72,1500000.00,400000.00,0.0
36,筹资活动现金流出小计,374019762.59,279469499.88,130574977.01,33899393.52,404403292.32,315488836.62,218922930.33,74329083.10,341701620.72,167750552.32,140342039.09,51812380.73,115026523.78,95479349.62,54527780.46,20727583.89,202789678.60,202067547.56,148401493.78,109740264.04,182608561.79,128197377.95,87761851.91,64323975.71,186202349.27,230068587.97,320329321.56,0.0
37,筹资活动产生的现金流量净额,-28346762.59,-19469499.88,-5574977.01,16100606.48,233261707.68,232916257.72,243602164.01,35670916.90,133733379.28,113299447.68,130707960.91,89687619.27,36443476.22,7590650.38,7072219.54,14272416.11,135039951.59,116262142.63,149933796.79,-28740264.04,-54608561.79,-45197377.95,-34761851.91,-11323975.71,-21202349.27,2931412.03,48670678.44,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,31719205.96,184367811.72,169969296.12,-51086615.37,20158412.84,196363499.74,202951967.26,-30720639.40,-15506413.00,-53825840.26,-31644452.39,-51034742.54,-47449927.02,-100635867.36,-29189368.57,-64528538.56,96174055.87,25221912.56,102032497.95,-112462947.93,15971131.79,-79805860.54,-53748557.44,-97290458.10,34598402.50,22192215.44,32102992.07,0.0
40,加:期初现金及现金等价物余额,187712042.50,187712042.50,187712042.50,187712042.50,167553629.66,167553629.66,167553629.66,167553629.66,183060042.66,183060042.66,183060042.66,183060042.66,230509969.68,230509969.68,230509969.68,230509969.68,134335913.81,134335913.81,134335913.81,134335913.81,118364782.02,118364782.02,118364782.02,118364782.02,83766379.52,61574164.08,29471172.01,0.0
41,六、期末现金及现金等价物余额,219431248.46,372079854.22,357681338.62,136625427.13,187712042.50,363917129.40,370505596.92,136832990.26,167553629.66,129234202.40,151415590.27,132025300.12,183060042.66,129874102.32,201320601.11,165981431.12,230509969.68,159557826.37,236368411.76,21872965.88,134335913.81,38558921.48,64616224.58,21074323.92,118364782.02,83766379.52,61574164.08,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,19700386.11,0,17752842.61,0,31063168.29,0,18495634.40,0,39860411.91,0,23466872.73,0,39863777.24,0,20376069.75,0,46950674.06,0,20234810.39,0,45904831.93,0,17939862.07,0,45411596.57,42359285.08,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,3704225.68,0,1458278.55,0,713256.58,0,552817.04,0,1015015.22,0,1146432.34,0,593456.49,0,107634.75,0,-1070473.59,0,-247859.40,0,360599.11,0,2166101.41,0,531709.00,1400359.76,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,34416762.70,0,16912518.32,0,29947175.96,0,13749748.78,0,17714059.26,0,6646792.38,0,11523958.30,0,5443920.36,0,10574234.53,0,5986957.15,0,9783563.38,0,4801443.28,0,8976029.39,7315259.13,0,0.0
48,无形资产摊销,3509101.53,0,1763533.82,0,2871762.20,0,1263181.72,0,2096159.98,0,803024.15,0,1576642.51,0,795322.46,0,1582621.54,0,790935.77,0,1563054.88,0,780119.11,0,1543782.90,1031704.41,0,0.0
49,长期待摊费用摊销,2027547.16,0,998431.25,0,4207422.24,0,1262727.65,0,1984866.91,0,781670.24,0,1725341.94,0,823572.33,0,769639.95,0,141151.43,0,138579.63,0,55895.58,0,75243.79,93133.39,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-1026.27,0,-500.00,0,-2277809.02,0,-2105118.65,0,0,0,0,0,-1617964.43,0,0,0,149209.91,0,23967.25,0,2597.90,0,9117.95,0,-39851.30,0,0,0.0
53,固定资产报废损失,111502.06,0,139577.00,0,121438.45,0,0,0,5852.97,0,0,0,0,0,1048954.90,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-1249397.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,28605374.18,0,14375162.49,0,21673316.51,0,7676813.10,0,9102505.52,0,3145320.61,0,2339245.44,0,0,0,4792529.78,0,3484893.78,0,9442019.65,0,4938610.73,0,10073465.60,9287931.33,0,0.0
58,投资损失,-4670322.66,0,-3567006.08,0,-1776283.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-117084.53,0,41877.49,0,331200.82,171135.93,0,0.0
59,递延所得税资产减少,-1023698.85,0,-458496.51,0,-241749.35,0,0,0,-335167.35,0,-331597.90,0,-193731.63,0,122823.94,0,184031.01,0,-16815.48,0,-184776.15,0,-499539.94,0,-101192.73,-377586.09,0,0.0
60,递延所得税负债增加,-2707955.57,0,-1496566.63,0,-1591520.63,0,-75073.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,9923438.68,0,12246956.27,0,-36954220.08,0,-13626737.67,0,-20590526.48,0,13253723.93,0,-45147302.45,0,6498016.23,0,-28477635.65,0,-19235891.94,0,-3092216.69,0,372312.07,0,-11335400.21,-2575598.23,0,0.0
62,经营性应收项目的减少,-43610926.18,0,-49857856.16,0,-30205007.33,0,30009962.24,0,-26069409.51,0,-44962579.54,0,-31056931.55,0,33061339.48,0,-24374909.87,0,-75142380.25,0,9037832.30,0,-23625720.26,0,-23488713.78,-49526845.23,0,0.0
63,经营性应付项目的增加,9685668.42,0,-24274381.96,0,20924974.14,0,-69389575.67,0,232464.39,0,-56731910.26,0,25634023.96,0,-74751362.23,0,9182102.73,0,26845648.74,0,6050084.64,0,-21723276.00,0,33311777.50,47605546.72,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,201693.56,0,-401858.01,0,-838094.15,0,-502517.80,0,-1149593.09,0,-345267.80,0,-690535.60,0,-177115.20,0,-690535.56,0,-360122.97,0,-690535.56,0,-345267.78,0,-690535.56,-690535.56,0,0.0
67,经营活动产生现金流量净额,58622373.30,0,-14409365.04,0,37637830.51,0,-12688138.12,0,23866639.73,0,-53127519.12,0,4549980.22,0,-6650823.23,0,19571488.84,0,-37494705.53,0,78198550.49,0,-15088464.29,0,64599111.99,56093790.64,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,219431248.46,0,357681338.62,0,187712042.50,0,370505596.92,0,167553629.66,0,151415590.27,0,183060042.66,0,0,0,230509969.68,0,236368411.76,0,134335913.81,0,64616224.58,0,118364782.02,83766379.52,0,0.0
72,现金的期初余额,187712042.50,0,187712042.50,0,167553629.66,0,0,0,183060042.66,0,183060042.66,0,230509969.68,0,0,0,134335913.81,0,134335913.81,0,118364782.02,0,118364782.02,0,83766379.52,61574164.08,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201320601.11,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,167553629.66,0,0,0,0,0,0,0,230509969.68,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,31719205.96,0,169969296.12,0,20158412.84,0,202951967.26,0,-15506413.00,0,-31644452.39,0,-47449927.02,0,-29189368.57,0,96174055.87,0,102032497.95,0,15971131.79,0,-53748557.44,0,34598402.50,22192215.44,0,0.0
