65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,6389035.64,0,-1748549.03,0,6905465.33,0,0,0,17271891.97,0,0,0,35974877.97,22638782.15,1033900.00,0.0
67,经营活动产生现金流量净额,212514355.26,0,47978444.49,0,130144169.92,0,0,0,143437366.10,0,0,0,15204385.76,34210460.87,52168700.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,126880366.57,0,72080132.67,0,128295314.12,0,0,0,186165011.86,0,0,0,100838951.45,101852049.07,0,0.0
72,现金的期初余额,128295314.12,0,128295314.12,0,186165011.86,0,0,0,100838951.45,0,0,0,101852049.07,39924126.86,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-1414947.55,0,-56215181.45,0,-57869697.74,0,0,0,85326060.41,0,0,0,-1013097.62,61927922.21,0,0.0
