32,偿还债务支付的现金,114400000.00,78800000.00,10800000.00,173200000.00,128000000.00,70000000.00,28000000.00,124200000.00,81000000.00,116000000.00,60000000.00,130000000.00,75000000.00,91783712.41,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,43900535.94,42841917.58,1574156.62,6488939.21,4699056.84,3050713.64,1401661.67,5094485.49,2508406.02,4999086.23,2439147.41,3692848.79,1937981.79,4143392.82,437333.33,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,34356944.93,30592699.92,3596079.63,21639850.86,18205062.31,12325282.23,5754549.73,16940561.50,5266439.56,6175265.50,7205384.16,1697688.83,0,138087390.95,67965260.26,4000000.00,0.0
36,筹资活动现金流出小计,192657480.87,152234617.50,15970236.25,201328790.07,150904119.15,85375995.87,35156211.40,146235046.99,88774845.58,127174351.73,69644531.57,135390537.62,76937981.79,234014496.18,68402593.59,4000000.00,0.0
37,筹资活动产生的现金流量净额,324753828.33,313176691.70,365821852.95,-29122083.65,-22697412.73,-9992759.45,-1979681.40,15084953.01,-9704845.58,183755850.76,5355468.43,20609462.38,-6937981.79,23120816.23,74341935.13,40123525.23,0.0
38,四、汇率变动对现金及现金等价物的影响,2544526.82,141416.61,-2732019.72,2352046.57,3663780.28,-689196.61,-5487064.90,-4307689.27,-650755.08,3609586.65,3577306.25,3378289.78,197022.11,-2602247.99,-1337414.90,2943.36,0.0
39,五、现金及现金等价物净增加额,174219234.93,188006933.64,397810369.40,32243515.46,-54223547.29,-12551716.67,-35113937.10,3590293.18,-100109283.09,130192070.15,35850979.55,-5048680.64,19024268.47,2496646.13,17817201.77,-3675964.33,0.0
40,加:期初现金及现金等价物余额,197881965.27,197881965.27,197881965.27,165638449.81,165638449.81,165638449.81,165638449.81,162048156.63,162048156.63,31856086.48,31856086.48,36904767.12,36904767.12,34408120.99,16590919.22,20266883.55,0.0
41,六、期末现金及现金等价物余额,372101200.20,385888898.91,595692334.67,197881965.27,111414902.52,153086733.14,130524512.71,165638449.81,61938873.54,162048156.63,67707066.03,31856086.48,55929035.59,36904767.12,34408120.99,16590919.22,0.0
42,附注,,,,,,,,,,,,,,,,,
43,净利润,0,71677231.61,0,131377515.33,104945440.03,60989166.80,0,81541957.50,22423302.12,95822767.11,55781636.33,65845358.07,31492201.74,43758300.00,50151057.08,35461476.07,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,1972014.13,0,5045920.06,3879665.95,3412895.08,0,3989005.92,7386876.93,14991732.95,1469238.18,2252195.24,-90128.67,151900.00,-302798.39,478829.91,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,26343119.74,0,47445026.34,34638013.77,22015717.45,0,37642627.32,17791474.35,28700694.09,13258041.26,19876739.47,9107303.73,16690900.00,11766404.68,7997352.38,0.0
48,无形资产摊销,0,270831.84,0,559927.08,424511.16,289095.24,0,532600.76,248851.88,462806.76,231403.38,448917.86,167063.70,422000.00,420705.85,137754.87,0.0
49,长期待摊费用摊销,0,847985.46,0,1511465.78,1119178.75,730280.61,0,654007.54,276110.14,698822.03,489486.15,905223.75,326877.27,315500.00,289290.96,289290.96,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,340031.78,0,-58218.24,-11892.52,1480.31,0,545724.76,75277.37,4353608.53,46070.80,25927.47,0,-50500.00,1479026.26,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,363702.00,0,471050.00,432676.00,20221976.00,0,-471050.00,0,0,0,815500.00,-1009248.00,5573000.00,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,4255927.85,0,8806928.56,5351107.02,6355238.99,0,14919594.35,5469819.27,2903773.24,-700679.94,489807.27,1670962.60,6746900.00,1881199.84,-2943.36,0.0
58,投资损失,0,681322.78,0,25137114.87,24091135.70,2377830.90,0,-458801.45,-64535.61,-431032.63,-294077.58,-3128001.37,-2679824.10,-3494900.00,0,0,0.0
59,递延所得税资产减少,0,402655.18,0,-2875559.33,-1897238.48,-4315504.76,0,1456637.14,-514144.79,-7720283.72,90103.59,336078.80,1028383.09,-871400.00,-258325.96,-86404.80,0.0
60,递延所得税负债增加,0,13800.00,0,-70657.50,-64901.40,-70657.50,0,70657.50,0,0,0,-122325.00,151387.20,-836000.00,0,0,0.0
61,存货的减少,0,-19474719.56,0,-54051894.80,-56859652.48,-24366117.94,0,-4920500.52,-46347930.18,-75737435.38,-30723749.70,-18613627.06,-7335791.25,-8810000.00,-54602163.87,-20198031.96,0.0
62,经营性应收项目的减少,0,-27322149.11,0,-79567232.06,-86470216.74,-83206558.29,0,-26032692.20,-44266575.58,-71279111.80,-14258379.01,-40577017.77,9568811.80,-5316400.00,-5835008.37,-42770260.73,0.0
63,经营性应付项目的增加,0,17764294.74,0,90899373.30,60525958.08,37017586.23,0,25884579.94,18038444.37,27762910.74,26696140.17,22233561.92,16622382.55,-2605300.00,16623467.14,35099895.91,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-1309004.02,0,-2216270.62,-1610276.44,-1066297.92,0,-1603772.20,-749353.33,-1494540.00,-747270.00,-1556100.00,-742156.00,-1210800.00,-760000.00,0,0.0
67,经营活动产生现金流量净额,0,77330576.97,0,172414488.77,88493508.40,40386131.20,0,133750576.36,-20232383.06,19034711.92,51337963.63,49232238.65,58278225.66,50463200.00,20852855.22,16406959.25,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,384257472.88,0,195958952.85,106383368.24,147067139.73,0,161382819.44,58546495.93,157270629.18,64997045.10,31070326.65,55929035.59,36904767.12,34408120.99,16590919.22,0.0
72,现金的期初余额,0,195958952.85,0,161382819.44,161382819.44,161382819.44,0,157270629.18,157270629.18,31070326.65,31070326.65,36904767.12,36904767.12,34408120.99,16590919.22,20266883.55,0.0
73,现金等价物的期末余额,0,1631426.03,0,1923012.42,5031534.28,6019593.41,0,4255630.37,3392377.61,4777527.45,2710020.93,785759.83,0,0,0,0,0.0
74,现金等价物的期初余额,0,1923012.42,0,4255630.37,4255630.37,4255630.37,0,4777527.45,4777527.45,785759.83,785759.83,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,188006933.64,0,32243515.46,-54223547.29,-12551716.67,0,3590293.18,-100109283.09,130192070.15,35850979.55,-5048680.64,19024268.47,2496646.13,17817201.77,-3675964.33,0.0
