45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,498907.37,0,14042536.85,0,-990140.72,0,4837496.79,4267516.58,55278.97,0,4702554.92,3095000.00,5710000.18,5829704.54,3537300.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,28030783.03,0,33963979.69,0,13425708.04,0,24839547.03,18574104.96,12269566.86,0,24334098.38,18246400.00,24346673.07,25268948.31,19297600.00,0.0
48,无形资产摊销,0,1102029.49,0,1699132.56,0,723709.32,0,1264903.90,923823.99,611200.80,0,963268.23,701400.00,744637.08,739580.10,361700.00,0.0
49,长期待摊费用摊销,0,1054777.70,0,2614526.97,0,130000.02,0,2307370.06,2242370.05,1665527.58,0,3331055.15,2498300.00,260000.04,260000.04,86700.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,30805.90,0,1168571.90,0,382740.26,0,-8966.29,-9704.06,-41260.88,0,0,0,304236.13,0,524100.00,0.0
53,固定资产报废损失,0,645644.56,0,935432.48,0,92490.13,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,244150.00,0,176750.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,8025353.29,0,-647276.71,0,6030474.18,0,30259113.34,19783992.56,10077621.42,0,-5761400.37,1938800.00,9275418.43,15288426.79,10862500.00,0.0
58,投资损失,0,-1603777.07,0,-5671661.02,0,-4880985.42,0,0,0,0,0,0,0,0,-602.74,0,0.0
59,递延所得税资产减少,0,187406.14,0,-4309886.10,0,427707.80,0,355543.08,1700389.27,1549748.36,0,305776.21,304000.00,-2255650.79,778601.42,-3351100.00,0.0
60,递延所得税负债增加,0,10541846.21,0,14370309.62,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,3259939.37,0,-49183251.67,0,-58173625.79,0,-87165900.65,-83117206.63,-42071762.25,0,-35881248.37,-16022700.00,1188639.99,-11607998.29,-31358900.00,0.0
62,经营性应收项目的减少,0,163623579.40,0,-63299909.22,0,-15286135.15,0,-100010261.29,-109754705.03,13674812.09,0,-5255433.41,-24023600.00,-77781914.81,-221748013.43,-63395400.00,0.0
63,经营性应付项目的增加,0,-109138918.08,0,-11498946.75,0,-15475103.59,0,126599806.85,106148115.40,11064346.75,0,-9021231.91,-35259000.00,14369892.46,190459955.71,57769700.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-738319.45,0,4464427.49,0,1266472.39,0,2532944.81,1899708.61,1266472.41,0,-2589791.47,-3223000.00,18300937.60,544303.48,876700.00,0.0
67,经营活动产生现金流量净额,0,131744553.23,0,47443891.50,0,-35475904.66,0,165790367.67,79449763.49,85666322.80,0,121853600.93,56218300.00,83043537.15,64866026.96,30264900.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,449256926.54,0,439112633.41,0,382530718.60,0,981282052.49,132433426.00,152852831.44,0,132593025.74,0,33343778.80,27175955.09,0,0.0
72,现金的期初余额,0,439112633.41,0,981282052.49,0,981282052.49,0,132593025.74,132593025.74,132593025.74,0,33343778.80,0,27175955.09,34057833.03,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,10144293.13,0,-542169419.08,0,-598751333.89,0,848689026.75,-159599.74,20259805.70,0,99249246.94,0,6167823.71,-6881877.94,0,0.0
